	chr12:30709239-30709388	chr12:30709389-30709538	chr12:30709539-30709688	chr12:30709689-30709838	chr12:30709839-30709988	chr12:30709989-30710138	chr12:30710139-30710288	chr12:30710289-30710438	chr12:30710439-30710588	chr12:30710589-30710648	chr12:30710649-30710738	chr12:30710739-30710888	chr12:30710889-30711038	chr12:30711039-30711188	chr12:30711189-30711338	chr12:30711339-30711488	chr12:30711489-30711638	chr12:30711639-30711788	chr12:30711789-30711938	chr12:30711939-30712088	chr12:30712089-30712238	chr12:30712239-30712388	chr12:30712389-30712538	chr12:30712539-30712688	chr12:30712689-30712838	chr12:30712839-30712988	chr12:30712989-30713138	chr12:30713139-30713288	chr12:30713289-30713438	chr12:30713439-30713588	chr12:30713589-30713738	chr12:30713739-30713888	chr12:30713889-30714038	chr12:30714039-30714188	chr12:30714189-30714282	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.321944	0.226968	1.09165	0.791909	1.03984	1.08425	0.582214	1.10769	0.414457	0	0	0	0	0	0	0.00246707	0.621687	1.33218	0.561246	0.0727785	0	0	0	0	0.0543097	0.676442	0.641509	0.0600615	0	0	0.159126	0.207232	0.156656	0.62292	0.995989	0.485597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.908591	0.911694	0.58396	0.576212	0.859301	0.773076	0.403603	0.525084	0.686738	0.69798	0.316061	0.762024	0.706673	1.06029	1.39568	0.788492	0.506578	0.42957	0.764588	0.632626	0.34654	0.763144	0.781971	0.383403	0.445905	0.389166	0.598628	0.77143	0.608444	0.446464	0.783907	0.828063	0.59912	0.741126	0.547356	0.0617647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.0769	0.86206	0.470348	0.363282	0.274506	0.288052	0.168525	0.245978	1.37674	2.87204	6.44382	7.35815	7.32473	8.91768	9.10384	5.99521	4.14204	3.36762	3.00412	3.39303	1.49055	0.988499	0.968626	1.08275	0.418285	0.192397	0.16207	0.338977	0.428685	0.558556	0.409604	0.307888	0.559289	0.407228	0.146147	0.355172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0	0.0716864	0.274852	0.335422	0.1257	0	0.193609	0.219411	0	0	0	0.140532	0.344622	0.22591	0.301836	0.0641032	0.342514	0.0794769	0.274307	0.494697	0.150088	0.30296	0.0986925	0.368095	0.776939	0.294233	0.221412	0.0988875	0.278729	0.33599	0.380752	0	0.307784	0.98483	0.749088	0.220339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0.581598	0.499625	0.809992	1.13881	1.16432	1.4406	0.842462	1.03375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.537612	1.92329	0.60576	0	0	0	0	0	0	0.636048	0.616232	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.500691	0.172153	0.281814	0.194051	0.268747	0.182843	0.0769178	0.209397	1.30892	2.14117	1.79628	1.89856	2.33332	4.29029	2.76171	1.2188	1.20163	0.673901	0.256837	0.299397	0.73827	0.342098	0.480582	0.501486	0.205009	0.330534	0.512201	0.282886	0.484479	0.168651	0.143832	0.75186	0.609969	0.380383	0.0292688	0.181996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0.146957	0.232182	0.454408	0.593394	0.320831	0.669796	0.815171	0.947746	0.6255	0.166331	0.961979	0.607843	1.85109	0.37225	0	0.446003	0.29147	0.0973461	0	0	0.334935	0.922746	0.863824	0.758694	0	0	0	0.227026	1.22462	0.350244	0.850991	0.470234	0.60027	0.918179	0.159763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.19729	1.22023	1.26225	0.765318	0.435155	0.790601	0.770353	1.19645	1.35314	1.67037	1.53794	0.970696	0.583934	0.423278	0.656134	0.412209	0.306803	0.283875	0.476088	0.707521	0.958536	1.05806	0.989512	0.324513	0.45264	0.424062	0.229069	0.644904	1.08643	0.806788	0.46623	0.558183	0.495388	0.308593	0.222538	0.252149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.588574	0.412362	0.444918	0.550496	0.717433	0.21265	0.169486	0.517744	1.12122	2.73415	5.87828	6.14323	8.38307	6.62162	10.5861	6.91254	3.64235	2.07598	1.71868	2.45939	2.31031	2.81987	0.440564	0.306554	0.154955	0.0387387	0.0774773	0.184977	0.612958	0.629397	0.939442	0.430168	0.792348	0.403131	0.204932	0.276382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.623905	0.542876	0.792201	0.484181	0.267409	0	0.292855	0.112905	1.31235	2.27192	1.63829	0.92674	0.486881	0.50801	1.09777	1.19861	0.918152	0.948903	1.05589	0.574204	0.765519	0.70006	0.525286	0.603038	1.04559	0.716512	0.742935	1.23009	0.114905	0.554733	1.31672	0.61994	0.729078	0.866548	0.97565	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.226247	0.0913177	0	0	0	0	0.0653669	0.20901	0.027393	0.276246	0.257615	0.0170557	0	0.120527	0.2621	0	0.0117507	0.273654	0.033423	0	0	0.0505337	0.27162	0.0758729	0.301838	0.136595	0.0718245	0.522452	0.41663	0.214301	0.478277	0.287045	0	0.113599	0.37393	0.36194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0	0.0999284	0.436007	0.70623	0.452266	0.0055926	0	0.120288	0.538632	0.420259	0.0305787	0	0.31939	0.281905	0.155004	0.0783227	0.11332	0.271767	0.0404213	0	0.298504	0.644816	0.40576	0.274165	0.071723	0.0945867	0.283244	0.0665245	0.104786	0.263371	0.0430974	0	0	0.0477861	0.393968	0.401235
