	chr13:102648859-102649008	chr13:102649009-102649158	chr13:102649159-102649308	chr13:102649309-102649458	chr13:102649459-102649608	chr13:102649609-102649758	chr13:102649759-102649908	chr13:102649909-102650058	chr13:102650059-102650208	chr13:102650209-102650358	chr13:102650359-102650508	chr13:102650509-102650658	chr13:102650659-102650808	chr13:102650809-102650958	chr13:102650959-102651108	chr13:102651109-102651258	chr13:102651259-102651408	chr13:102651409-102651558	chr13:102651559-102651708	chr13:102651709-102651858	chr13:102651859-102652008	chr13:102652009-102652158	chr13:102652159-102652308	chr13:102652309-102652388	chr13:102652389-102652458	chr13:102652459-102652608	chr13:102652609-102652758	chr13:102652759-102652908	chr13:102652909-102653058	chr13:102653059-102653208	chr13:102653209-102653358	chr13:102653359-102653508	chr13:102653509-102653658	chr13:102653659-102653808	chr13:102653809-102653897	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.262738	0.234369	0.0148024	0	0	0	0	0	0	0	0.113484	1.19033	0.904158	0.730235	0.335513	0.37252	0.794376	0.283705	0.0863452	0.122118	0.760462	0.869686	1.83707	1.48483	0.293401	0.243003	0.0246707	0	0	0	0.367586	3.51682	2.61755	0.590847	0.207896	0.394725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.32429	0.818503	1.66765	2.05788	2.46766	1.85921	1.16643	0.786203	0.772389	0.797209	0.289022	1.12881	1.5817	1.6227	1.62844	2.3193	2.45024	2.92879	1.9984	1.68824	1.73673	2.09107	1.34884	1.3925	0.771867	0.780843	0.839434	0.920585	1.03136	0.998419	0.899825	0.6356	0.452685	0.606423	0.652812	0.425403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.414755	0.47804	0.506506	0.866049	0.770441	0.672443	0.624639	1.6438	1.66489	1.58295	1.36217	1.98051	2.80035	4.69009	6.14721	5.72026	6.09126	5.72175	6.53178	4.68512	3.28833	3.21225	4.37378	3.8659	1.46135	1.95024	2.65455	3.85198	5.78149	4.88529	2.59479	1.15039	0.378238	0.0744629	0.676776	0.295722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0	0.166739	0.94893	0.38375	0	0.331464	0.641039	0.436982	0.159416	0.358609	0.428343	0.880644	0.976452	0.221728	0	0	0.658505	1.189	0.149451	0.239886	0.946083	0.845886	0.515117	0.160792	0.348143	0.267059	0	0.0519729	0.67385	0.177345	0.522565	0.595098	0.875158	0.832277	0.271211	0.441261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.679741	0	0	0	0	0	0	0	0	0	0	0.696624	0.325596	0	0	1.10551	1.68098	0.280164	0	0	0.0759974	1.02102	2.30946	1.1358	0.421869	0	0	0	0	0	0	1.71884	1.29481	1.07522	0	0.905172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.890685	0.806173	0.677761	1.50108	1.00132	1.72554	1.21681	1.01998	1.09684	1.91085	3.30861	2.64839	2.48823	2.38398	1.87047	1.09342	0.776588	0.879461	1.84028	1.85392	1.55694	0.855406	0.517263	0.104131	0.0363911	1.48047	1.61526	4.42922	5.77247	6.86876	4.68999	3.51795	0.583444	0.344304	0.668503	0.268444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.568388	1.1266	0.39068	0.571055	0.310282	0.406374	0.147624	0	0.532351	0.701557	0.11676	0.45708	1.10116	1.25265	1.76144	3.66502	5.55561	2.37951	1.83053	2.00588	1.0175	1.09875	0.140307	0	0	0.493843	0.457826	0.991881	0.298645	0.77008	0.941909	0.249427	0.473845	0.216763	0	0.495614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.555714	0.892193	1.18049	0.743398	0.556726	0.562892	0.264206	0.643272	0.558819	0.454704	0.655853	1.0697	1.20175	0.882132	1.64503	2.34481	2.75538	2.14408	1.87274	1.27598	1.39811	1.27627	1.26725	1.28797	0.899105	0.874311	1.30497	1.09697	0.517016	1.08902	1.51914	1.02132	0.466411	0.681655	1.00285	0.437441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.648612	0.581039	0.579033	0.976113	1.18471	1.18136	1.69756	1.81668	2.76372	3.58971	2.27952	1.77365	2.16458	3.17816	7.55321	8.81242	10.7015	7.31401	8.09643	6.90246	6.07909	4.39268	4.8299	4.50254	2.62285	2.8518	3.43768	6.40956	7.2685	6.27883	2.62995	1.23734	0.559327	1.06866	1.52438	0.318495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.729587	1.10613	0.511829	0.669784	0.623509	0.938357	1.03137	0.578049	0.313067	0.632822	1.41919	1.45389	0.220767	0.261341	1.16052	0.699396	0.919546	0.355028	0.341114	0.400324	0.563332	1.03218	1.25029	0.582927	0.390265	0.685609	0.976279	0.972827	0.291316	1.00844	0.703934	0.82476	0.770951	0.441057	0.485048	0.560999
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.365733	0.678136	0.167596	0	0	0.17521	0.154896	0	0	0.0317417	0.424139	0.986703	0.486362	0.38858	0.361853	1.38296	2.82221	0.590684	0.0736407	0	0.8211	0.573347	0.75329	0.516503	0.00544143	0	0	0.22092	0.109191	0	0.011427	0.237967	0.513946	0.00622027	0.0855955	0.661238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.963393	0.137273	0.672214	0.174301	0.266049	0.454152	0.623257	0.761652	0.174481	0.637195	0.0644867	0.445084	0.356056	0.6541	0.702734	0.123007	0.183147	1.54309	1.73945	0.903699	1.38667	1.0477	0.376712	0	0	0.228502	0.22612	0	0.23588	0.554065	1.21179	0.827798	0.973723	0.665877	0.430861	0.682455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.484881	0.776521	0.516693	0.332622	0.131825	0.517624	0.797812	0.708712	0.407641	0.830062	0.837371	0.753429	0.418987	0.711377	0.683384	1.48044	1.78205	0.827442	0.338701	0.0396721	0.251013	0.912924	1.46138	0.970511	0.203882	0.050634	0	0.23655	0.496619	0	0.167365	0.555851	1.0674	0.067222	0.195695	0.872483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	2.97583	4.07319	5.46062	2.95901	1.54374	2.86423	2.37375	1.53435	1.11779	0.329306	1.86948	4.9134	5.88608	6.33925	6.33913	11.8991	16.3835	8.07823	6.37004	8.85166	9.25919	4.75165	6.29893	6.26213	3.01274	2.2432	3.53624	2.43734	2.35799	1.26082	0.280351	0.821571	1.56183	1.19873	0.553684	0.318062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.0845213	0.45489	0.660679	0.153709	0.338703	0.463441	0.144513	0.299146	0.442275	0.488985	0.255479	0.164228	0.0816666	0.376957	0.457707	0.266634	0.176721	0.032409	0.197625	0.22577	0.209877	0.606987	0.946738	0.801615	0.540453	0.116974	0	0.456956	1.27516	1.33282	0.644213	0.0180056	0	0.0440121	0.138964	0.340219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225557	1.51756	1.07206	0.0250638	0	0.549261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.540882	0.233702	0.263394	0.283377	0.655588	0.566946	0.314433	0.00141247	0	0.0662703	0.252272	0.52147	0.250767	0.133182	0.249818	0.357668	0.505444	0.476436	1.02795	1.31864	0.668296	0.442994	0.427156	0.238511	0.0341029	0	0.11437	0.448661	0.0774602	0.0096852	0.245089	0.106021	0.136578	0.22168	0	0.259871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.582194	0.814965	0.8081	1.7026	0.674813	0.183191	0.690796	0.408121	0.133128	0.825343	1.5054	0.682948	1.64047	2.91805	0.766289	1.29083	2.85449	0.848033	1.0098	0.918278	1.26795	1.11209	0.58107	0.673968	0.059534	0	0.550663	0.831662	0.707457	0.717263	0.133988	0.870501	0.790964	0.563447	0.310149	0.41655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.51418	0.598862	0.82304	1.18053	1.17232	1.26843	0.492517	0.359918	0.561328	1.64973	1.2394	2.49214	2.77104	2.19624	2.69148	2.10198	1.66944	0.89571	0.914749	1.66599	0.41413	0.199926	0.193533	0.050739	0.0434263	0.831798	0.501807	0.610404	1.00076	1.09785	1.29994	0.278732	0.178963	0.632659	0.788668	0.218401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.585522	0.523071	0.545181	0.494423	0.153053	0.433901	0.359052	0.669115	0.828691	1.23511	0.573125	1.03724	1.02893	0.841789	1.47053	1.84343	3.43813	2.95456	1.27011	0.962486	0.680728	0.556531	0.915001	0.520426	0.226452	0.468796	0.53561	0.656262	0.549304	0.791737	0.0200235	0.7171	0.750709	0.400018	1.14719	0.457054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.177633	0	0.141642	0.044118	0	0	0	0	0	0	0.095202	0.700203	0.4447	0.305343	0.327401	1.23894	3.26753	0.308855	0.068499	0.117261	0.424688	0.58572	0.607902	0.394417	0.0663246	0.109186	0.0670797	0	0	0	0	0.212934	0.493961	0.490524	0.471568	0.772727
