	chr16:15706303-15706452	chr16:15706453-15706602	chr16:15706603-15706752	chr16:15706753-15706902	chr16:15706903-15707052	chr16:15707053-15707202	chr16:15707203-15707352	chr16:15707353-15707502	chr16:15707503-15707652	chr16:15707653-15707802	chr16:15707803-15707952	chr16:15707953-15708102	chr16:15708103-15708252	chr16:15708253-15708402	chr16:15708403-15708552	chr16:15708553-15708702	chr16:15708703-15708852	chr16:15708853-15709002	chr16:15709003-15709152	chr16:15709153-15709302	chr16:15709303-15709452	chr16:15709453-15709602	chr16:15709603-15709752	chr16:15709753-15709902	chr16:15709903-15710052	chr16:15710053-15710202	chr16:15710203-15710352	chr16:15710353-15710502	chr16:15710503-15710652	chr16:15710653-15710802	chr16:15710803-15710952	chr16:15710953-15711102	chr16:15711103-15711252	chr16:15711253-15711341	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.0943225	0.227293	0.734062	0.544309	0.389589	0.0676861	0.0336093	0.299244	0.287475	0.177058	0.149068	0.276878	0.076276	0.161113	0.507738	0.347927	0.210527	0.304788	0.19984	0.347359	0.0648509	0.0648844	0.123875	0.0547951	0	0.0423529	0.0949032	0.0140907	0.165871	0.294799	0.0986733	0.0616442	0.123065	0	0.463757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.232941	0.555674	0.218895	0	0	0	0.61392	1.51262	2.51401	1.80164	1.81601	1.02837	1.53134	1.29988	1.4482	1.04817	1.05342	0.733789	0.049342	2.06198	1.2959	0.780508	0.65661	1.61807	1.91658	1.2892	0.524218	0	0.489003	0.238674	0	0.738708	2.74462	0.602668	0.583739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.683564	0	0	0	0	0	0	0.478169	0.614119	0.750069	0.337531	0.239153	1.43165	0.250921	0.465586	0.336054	0.090379	0	0	0.220754	0.766	0.314092	0	0	0	0.0870751	0.849773	0.487545	0.309404	0.533057	0.577559	0.355146	0.556115	0.385631	0.359171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.666048	0.520388	0.926249	0.779856	0.500117	0.469316	0.266	0.46169	0.319399	0.29673	0.178701	0.333925	0.559731	0.437559	0.234342	0.193924	0.368144	0.286785	0.373523	0.0571857	0.0246295	0.188628	0.324518	0.452906	0.276338	0.102468	0.164163	0.248374	0.222737	0.128764	0.528675	0.297042	0.0264239	0.176319	0.174194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.31543	0.695836	0.437734	0.534022	0.236593	0.471347	0.268042	0.656553	0.535597	0.243682	0.190929	0.575095	0.901896	1.18851	0.864063	0.377491	0.383038	0.313943	0.611209	0.423968	0.706028	0.386899	0.498491	0.316353	0.52481	0.661354	0.51443	0.590395	0.187249	0.359775	1.07233	0.986085	0.856355	0.829298	0.565217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.350542	0.450821	0.111965	0.290598	0.243441	0.531234	0.311202	0.361348	0.561616	0.157994	0.176911	0.327819	0.438651	0.657573	0.381176	0.40423	0.548886	0.297796	0.109296	0.115671	0.455282	0.269547	0.334075	0.801785	0.24891	0.472115	0.664017	0.671676	0.702832	0.231139	0.305254	0.0426205	0.0184305	0.34063	0.203782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	1.17746	0.311617	0.471506	0.331596	0.233623	0.139433	0.428586	0.334054	0.400944	0.717206	0.34789	0.267732	0.296585	0.296065	0.616679	0.442412	0.239338	0.317719	0.744309	0.357758	0.33226	0.0967727	0.0955647	0.228373	0.213111	0.280458	0.0993991	0.405826	0.483236	0.376917	0.201999	0.246583	0.252063	0.17842	0.642857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	2.48683	1.16263	1.8364	2.5425	2.64936	1.63259	1.51344	1.86088	1.09186	0.61587	0	0.415341	0.278378	0.234952	0.442063	0.132375	1.14592	0.796292	0.580198	1.1348	1.55798	1.62034	1.53462	1.03129	0.467685	0.555654	0.584611	0.71719	0.722777	0.330713	0.3051	0.696	0.642518	0.459792	0.185273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	1.43475	1.03696	1.10093	1.1642	0.429465	1.04123	0.967316	0.942909	1.33359	1.33185	0.98377	0.84963	0.986521	0.957206	1.26394	1.55675	2.17289	1.64736	1.02123	2.13417	1.32871	1.22907	1.42788	1.48884	0.813044	0.697429	0.89437	0.648608	1.1003	1.21921	0.807551	0.608213	1.37829	1.57835	0.31098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.64545	0.869031	0.411977	0.764861	0.947685	0.618345	0.0187161	0.754413	0.475086	0.385613	0.164229	1.55063	1.641	0.933907	0.58193	0.663718	0.775669	0	1.05896	0.713417	0.7531	0.351817	0.410403	0.673201	1.37299	0.331938	0.72769	0.194263	0.237743	0.178219	0.425995	0.59557	0.693685	1.11179	0.385027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0	0	0.579416	0.401275	0.424055	0.704399	0	0.695804	0.462751	0	0.615329	0.051958	0	0.044912	0.212179	0.799056	0.301972	0.279906	0.837834	0.0375681	0.370854	0.0768742	0.453825	0.503228	0.585174	0.584474	0.109736	0.0327201	1.56745	1.14263	0.584504	0.658705	0.493039	0.00666528	0.44757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	2.75923	2.24861	2.44281	5.20033	3.65571	2.6342	2.31533	2.29436	1.92962	2.15327	0.757641	0.49067	0.444718	0.486168	0.790889	0.828177	1.00781	0.731632	2.14111	1.33324	0.874661	0.886791	1.86709	2.68036	2.40243	2.22988	2.75884	1.61651	0.752837	1.13982	0.961702	1.25955	0.602469	0.654547	0.176106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.451531	0.642143	0.443516	0.325082	0.288308	0.0233277	0	0	0	0	0.0360155	0.201965	0.23922	0.256292	0.19934	0.0588843	0.327767	0.354298	0.24693	0.341305	0.546216	0.606731	0.564482	0.513274	0.697076	0.814699	0.536828	0.158233	0.0363524	0.47768	0.673156	0.819773	0.713154	0.267381	0.547181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.891354	0.814975	0.832199	0.480077	0.379803	0.635089	1.0978	0.674413	0.399803	1.06713	0.512591	0.414691	0.899543	1.55933	0.856968	1.16003	0.83468	0.249385	0.551165	0.608899	0.347302	0.431453	0.503168	0.802434	0.610627	0.779944	0.543521	0.312605	0.387657	0.567599	1.27703	1.13992	0.923795	1.47194	0.175824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.674155	0.477657	0.470296	0.302388	0.583575	0.231045	0.196737	0.515097	0.479082	0.0439195	0.514265	0.403309	0.604314	0.513349	0.0906771	0.488371	0.773141	0.662528	0.913462	0.213473	0.464854	0.477191	0.357908	0.431544	0.24566	0.0316323	0.125846	0.40679	0.627065	0.73731	1.10586	0.661011	0.655437	0.511	0.477612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.345023	0.363291	0.331945	0.676848	0.837314	0.527122	0.905317	0.763247	0.22321	0.235743	0.111398	0.381453	0.509602	0.103678	0.0731425	0.104159	0	0.405365	0.167466	0.34176	0.350399	0.509283	0.540839	0	0.11471	0.43985	0.118913	0	0	0.164173	0.172592	0.597682	0.776559	0.433752	0.486336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.241418	0.530069	1.00257	1.02312	1.23459	0.839974	0.612539	0.43665	0.311024	0.315248	0.258408	0.429182	0.544203	0.608179	0.577201	0.28619	0.602102	0.693889	0.644119	0.510602	0.528831	0.658965	0.564046	0.759855	0.298804	0.167143	0.348551	0.488025	0.864948	0.480429	0.0503071	0.157589	0.285214	0.151822	0.554381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.923267	0.135428	0.350252	0.358091	0.0061736	0.346319	0.124864	0.44014	0.724652	0.760769	0.514999	0	0.161168	0.405887	0.193975	0.732954	0.708578	0.0261593	0.84636	0.488535	0.696087	0	0.118421	0.579837	0.545117	0.178492	0.942958	0.113331	0.303502	0.812243	0.798591	0.897668	0.170235	0.0409702	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.474506	0.383656	0.801024	1.03224	0.80638	0.304086	0.214618	0.141064	0.064522	0.0693177	0.184443	0.489441	0.724033	0.601376	0.791855	0.496483	0.203235	0.393348	0.59915	0.818106	0.747756	0.359811	0.104117	0.162654	0.249367	0.567046	0.317534	0.208219	0.386963	0.393141	0.148151	0.525461	0.521585	0.176659	0.567887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.89601	0.338219	0.751786	0.622084	0.597836	0.422578	0.518505	0.215123	0.47768	0.910502	0.228363	0.831257	1.53355	1.21817	0.296209	0.486702	1.09518	0.366418	0.182921	0.513111	0.545928	0.746542	1.51057	1.13378	0.618678	0.920776	0.852385	1.05448	0.85596	0.509677	0.310761	0.695027	1.04097	1.31656	0.641176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.189391	0.0999709	0	0.171622	0.234776	0.279486	0.887505	0.765562	0.141104	0.296557	0.302332	0.435568	0.291497	0.00259093	0.385677	0.827617	0.288815	0.429658	0.083129	0.0721223	0.323604	0.328786	0.283728	0.0237307	0.0727147	0.367256	0.118155	0.116608	0.153683	0.34954	0.279368	0.147829	0.222447	0.357367	0.451923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.669012	1.11095	0.804474	0.496916	0.430835	0.660897	0.272272	0.444703	0.506094	0.0399616	0	0.0975366	0.0296992	0.198908	0.667188	0.438403	0.277538	0.0563007	0.606842	0.611635	0.196263	0.220927	0.496571	0.125936	0.686114	0.844612	0.571937	1.096	0.955184	1.22665	0.673328	0.501961	1.07022	1.07277	0.149254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	1.02495	0.199242	0	0	0	0	0.605851	1.04167	0.963063	0	0	0.956117	1.87841	0.0372301	0	0	0.636177	0.433618	1.20839	1.31195	1.56454	1.86311	0.0198596	0.747023	0.142327	0	1.77545	1.09148	1.18306	0.677101	0	0	0	0	0.548926
