	chr10:95348709-95348858	chr10:95348859-95349008	chr10:95349009-95349158	chr10:95349159-95349308	chr10:95349309-95349458	chr10:95349459-95349608	chr10:95349609-95349758	chr10:95349759-95349908	chr10:95349909-95350058	chr10:95350059-95350208	chr10:95350209-95350358	chr10:95350359-95350508	chr10:95350509-95350658	chr10:95350659-95350808	chr10:95350809-95350958	chr10:95350959-95351108	chr10:95351109-95351258	chr10:95351259-95351408	chr10:95351409-95351558	chr10:95351559-95351708	chr10:95351709-95351858	chr10:95351859-95352008	chr10:95352009-95352158	chr10:95352159-95352308	chr10:95352309-95352458	chr10:95352459-95352608	chr10:95352609-95352758	chr10:95352759-95352908	chr10:95352909-95353058	chr10:95353059-95353208	chr10:95353209-95353358	chr10:95353359-95353508	chr10:95353509-95353658	chr10:95353659-95353808	chr10:95353809-95353876	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	1.72814	0.502036	1.26064	1.27668	0.832614	0.324413	0.230667	0.748736	1.26434	0.207229	0.631555	0.747504	0.458026	0.0788249	1.11364	1.80959	0.623983	0.706164	0.642048	0.444361	0.597801	0.992396	0.579439	0.0528666	0.971709	1.24129	1.55096	0.890478	0.621195	0.257758	0.684579	0.146367	0.273753	0.432631	0.669181	0.857982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.291158	0.337057	0.437981	1.65835	1.49103	2.43385	3.83044	3.40252	5.63772	9.2949	14.5881	7.69994	10.701	10.0111	6.40894	3.66188	3.20515	3.39781	3.58962	2.32317	2.68484	2.35291	2.41581	2.02433	2.44781	1.04204	0.602363	1.03368	2.034	1.78399	2.11197	1.14404	0.831451	0.63067	0.572945	0.653659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.86191	0.706639	2.43143	1.51238	0.47866	0.995786	0.253282	0.219398	1.36519	0.0902015	1.19761	0.48461	2.02849	0.920544	3.16914	1.78217	1.25442	0.62216	1.11135	3.69321	2.64442	0.0792106	0	0	0.325164	0.631362	1.10941	0.981659	1.34185	0	0.234618	0.981533	0.343021	1.09016	1.03069	0.752852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.761033	0.336109	0.430156	0.556449	0.537601	0.22059	0.392548	0.340073	0.476347	0.413738	0.658033	0.688419	0.701998	0.433545	0.267647	0.468103	0.4343	0.615536	0.275493	0.334358	1.52192	1.813	1.77323	1.98216	1.00737	0.434855	0.740377	0.743057	0.833682	0.247236	0.0555023	0.480372	0.541954	0.533877	0.60547	0.946248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.659097	0.642313	0.436857	0.924568	0.452488	0	0	0.329182	0.279484	0.518712	2.60121	1.8256	1.46576	3.93531	2.17951	1.73778	2.56662	0.540333	1.05667	1.82942	0.910981	0.671488	0	0.539228	0.646171	0	0.485282	0.34786	0.441347	0	0.423893	0.0947235	0.202011	0.361487	0.364235	0.609946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.844299	0.777157	0.853791	1.34307	0.967167	0.969631	0.949494	0.918294	0.784356	0.526489	1.41814	1.53596	1.0407	0.563865	0.628095	0.754819	0.384015	0.324304	0.506146	0.638941	0.675244	0.431656	0.29012	0.506426	0.3998	0.413168	0.554841	0.675422	0.453953	0.607673	0.600738	0.948552	0.56838	0.574837	0.794263	0.426326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.21997	0.661305	0.565857	0.314268	0.399889	0.721504	0.1745	0.286877	0.72157	0.414093	0.327524	0.42689	0.497747	0.749025	1.38986	1.19739	0.673733	0.688817	0.841047	0.831213	1.94312	0.433955	0.25231	0.177504	0.409144	0.294723	0.913231	1.23203	0.72584	0.0445006	0.73255	1.00055	0.993114	0.863449	1.39476	0.297491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.239451	0.268701	0.534696	0.368882	0.585082	0.470389	1.35725	0.788617	1.6667	2.4664	2.70236	3.31194	3.49962	2.73537	1.7255	1.67475	0.539961	0.982626	1.07046	1.34944	0.889295	0.275585	0.428901	0.46236	0.946007	0.678316	0.600982	0.807226	0.447927	0.869861	0.387746	0.581016	0.78652	1.94079	1.9339	0.079646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	2.77823	0.577604	1.59958	3.8155	1.92277	1.9175	2.79269	2.93994	4.23284	6.27021	5.30037	4.17158	7.99438	9.20042	7.97411	6.89882	6.68898	5.25635	5.03364	7.36963	5.28887	3.53216	3.62851	2.17138	1.32904	2.62419	1.29753	1.7229	1.99192	2.24557	2.05106	1.18618	0.566804	0.643098	0.259477	0.458472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	1.19193	1.17743	0.588745	1.30123	0.622494	0.618222	0.595879	0.52712	0.296313	0.325033	1.12636	1.1731	0.324835	0.894303	0.525233	0.882587	1.02795	0.326984	0.339144	0.499326	0.729116	0.414511	0.169638	0	0.160226	0.426467	0.782752	1.02393	1.015	0.449137	0.455403	0.375503	0.343047	0.633632	1.35226	0.271523
