	chr8:22536969-22537118	chr8:22537119-22537268	chr8:22537269-22537418	chr8:22537419-22537568	chr8:22537569-22537718	chr8:22537719-22537868	chr8:22537869-22538018	chr8:22538019-22538168	chr8:22538169-22538318	chr8:22538319-22538468	chr8:22538469-22538618	chr8:22538619-22538768	chr8:22538769-22538918	chr8:22538919-22539068	chr8:22539069-22539218	chr8:22539219-22539368	chr8:22539369-22539518	chr8:22539519-22539668	chr8:22539669-22539818	chr8:22539819-22539968	chr8:22539969-22540118	chr8:22540119-22540268	chr8:22540269-22540418	chr8:22540419-22540568	chr8:22540569-22540718	chr8:22540719-22540868	chr8:22540869-22541018	chr8:22541019-22541168	chr8:22541169-22541318	chr8:22541319-22541468	chr8:22541469-22541618	chr8:22541619-22541768	chr8:22541769-22541918	chr8:22541919-22541998	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.246703	0.14309	0.663626	0.381154	0.236834	0.226966	1.05588	0.969534	3.56121	1.64919	0.576048	0.796844	0.741335	0.505738	0.0937485	0.376219	1.80338	1.06328	1.56655	1.04108	0.130753	0.753671	1.80708	3.55996	4.68869	3.00363	0.188726	0.240534	0.413224	0.456396	0.210932	3.23308	3.63645	3.98509	0.533579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.913033	0.518966	0.622905	0.46721	0.64558	0.596327	0.643895	0.865872	0.672552	1.03471	0.9114	0.581079	0.706891	1.17495	0.73622	0.456125	0.546374	0.468463	0.486568	0.461403	0.692006	0.822374	0.810289	0.618793	0.928119	0.821549	0.571636	0.870238	1.04276	1.51219	1.5555	1.56479	1.62264	1.38113	0.142857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.571258	0.920227	0.745664	0.352834	0.384234	0.437986	1.24272	2.86479	4.6942	5.01648	4.34839	3.26971	3.15355	2.97119	3.38193	5.15215	8.89042	11.1137	14.4073	10.4858	15.3497	10.6676	7.62202	3.74132	2.0405	2.29171	2.40792	1.76686	2.65659	3.65533	3.3835	3.30084	2.20666	2.01439	0.208047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.96445	1.20409	0.863174	1.37991	2.1542	6.32194	6.32543	6.04845	7.94555	7.30621	6.67547	5.15297	4.58283	4.38464	3.86853	6.58504	7.57135	6.52811	6.42577	7.30565	6.64648	8.29751	8.97814	9.32279	8.0261	11.0182	8.80306	10.6699	9.46219	4.88506	4.41463	6.40738	8.53493	9.00509	0.766658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05469	1.3879	0.148208	0.534652	0.0154668	0	0.390981	0.141725	0.934344	2.31133	3.27997	0	0	0	0	0.085928	1.87392	0.410113	0.558532	0.215569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.879677	0.81296	0.630254	0.360218	0.835571	0.847681	1.28669	1.32248	1.45759	1.381	1.92883	1.69167	1.07264	0.900565	0.859294	0.328332	0.883225	0.646071	1.22217	0.871445	1.58953	1.92186	1.62782	2.48409	2.496	2.64162	2.24977	3.29194	4.8897	5.78668	4.95854	4.57201	2.86596	3.12594	0.637879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.69425	0.105377	0.198101	0.253351	2.09317	1.7084	1.07307	2.91777	1.95235	2.25549	1.88789	1.49388	0.604213	1.69004	1.03983	0.230613	0.260896	0.605427	0.440545	0.851425	1.20564	1.65043	2.75117	0.591455	1.89741	2.52808	0.963932	1.3184	0.531005	0.956141	2.20557	2.13675	4.20881	1.48079	0.4375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.52908	0.390034	0.627533	0.70797	0.970132	0.762552	0.99913	1.88047	1.30426	1.23223	1.09533	1.49939	1.57104	0.870378	0.962184	0.89449	0.985187	1.4383	1.50587	1.57775	1.06016	1.30156	1.97962	1.16128	0.836064	1.17184	1.51375	1.67077	1.83296	2.22724	1.72848	2.03599	2.20303	1.94088	0.188235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.599601	0.345897	0.546977	0.152631	0.334305	0.431431	1.73339	2.01711	3.01838	3.41833	2.56906	2.06843	3.31278	2.40638	3.11132	4.05159	6.6923	7.54061	12.0144	8.64376	8.28428	5.20001	2.78897	1.1481	1.87938	1.96724	1.65495	3.10555	2.88957	3.98574	2.49843	1.43849	0.933059	1.19734	0.254886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.00187	2.46092	1.01114	2.20986	2.20035	1.33281	1.74644	1.38428	1.01665	2.14291	2.6636	2.62989	3.75139	2.25373	2.36986	1.45078	1.97109	2.91606	3.72967	1.92127	1.75572	0.900618	1.73898	1.23257	0.461443	0.543556	0.710448	2.15962	1.46818	1.04014	0.80772	0.888944	1.86923	2.15538	0.832693
