	chr14:49625512-49625661	chr14:49625662-49625811	chr14:49625812-49625961	chr14:49625962-49626111	chr14:49626112-49626261	chr14:49626262-49626411	chr14:49626412-49626561	chr14:49626562-49626711	chr14:49626712-49626861	chr14:49626862-49627011	chr14:49627012-49627161	chr14:49627162-49627311	chr14:49627312-49627461	chr14:49627462-49627611	chr14:49627612-49627761	chr14:49627762-49627911	chr14:49627912-49628061	chr14:49628062-49628211	chr14:49628212-49628361	chr14:49628362-49628511	chr14:49628512-49628661	chr14:49628662-49628811	chr14:49628812-49628961	chr14:49628962-49629111	chr14:49629112-49629261	chr14:49629262-49629411	chr14:49629412-49629561	chr14:49629562-49629711	chr14:49629712-49629861	chr14:49629862-49630011	chr14:49630012-49630161	chr14:49630162-49630311	chr14:49630312-49630461	chr14:49630462-49630611	chr14:49630612-49630655	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0	0	0.101898	0.662197	1.19739	1.58109	1.57172	0.492177	0.58223	1.33036	0.252198	0.46858	1.68034	1.83049	0.824151	0.0432437	0	0.0894039	1.2137	1.97172	1.46132	0.190964	0.604585	0.628018	0.709009	0.784428	0.762456	1.13792	0.353671	1.20525	0.554965	0.0391005	0.0160125	0.134469	0.597663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.56457	1.65344	2.08795	0.240642	1.06865	0.89054	0.543964	0.811529	0.875613	0.961577	1.47387	0.729546	1.65414	2.1665	0.704462	0.584476	1.25328	2.04577	2.58093	1.3356	1.76068	1.86807	1.2166	0.369878	0.161603	0.513404	0.496367	0.320351	0.663148	1.21754	1.53722	1.07287	1.8559	1.45057	0.305478	0.727948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	3.60719	2.49612	4.15966	3.39265	1.63106	1.00563	0.935733	0.279568	0.430599	0.486804	1.25401	2.24024	1.77371	1.1527	0.828067	1.75349	4.28216	7.43535	9.50999	6.32966	5.49802	3.50156	1.62883	0.844316	1.19403	1.1187	1.41718	1.27913	2.97394	2.82187	2.9698	2.7884	5.2653	6.47385	3.50093	0.760656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	3.06759	3.17977	2.20685	1.02079	0.620068	1.08883	1.4137	2.51331	1.45054	1.60945	2.53018	1.75658	0.354598	0.74882	1.95372	2.0434	1.68194	3.26642	4.66628	3.58537	4.0285	4.68823	5.06523	4.50698	4.19766	6.02522	4.53598	3.77473	1.69292	1.1743	1.97649	3.01471	2.17791	2.69765	2.74342	0.19797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0	0.583044	0.613332	0.848064	0.325596	0.696624	0	0.612479	0.328628	0	0.939264	0	0	0	0	0	0	0.272592	1.35251	0.0630139	1.62431	1.19215	1.54808	1.5745	0.488829	2.40775	0.00763773	0.7572	1.28724	0	0	0.645341	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	3.65147	3.01869	3.70812	2.00031	1.53707	0.527822	0.616593	0.780173	0.327966	0.670111	0.71801	1.56359	2.10323	1.42778	1.26864	1.12333	1.92841	2.70421	4.10257	2.31118	1.93672	2.17494	1.20911	1.2525	1.33625	0.999211	1.29589	1.76921	2.41188	2.23017	2.0649	2.08103	4.01276	3.25377	2.4394	0.630894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.912424	0.717191	0.686374	0.423699	0.833774	0.126331	0.815289	0.354922	0	0.178488	1.02206	0.00508467	0.333045	0.0686418	0	0.856513	1.70904	1.46103	0.773509	0.358169	0.389098	1.30562	1.27858	0.0375035	0.0187517	2.39084	1.2798	0.704671	1.30919	1.29379	1.16261	1.50014	2.62523	1.19737	0.680637	0.652126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.37802	1.0858	1.00654	1.3993	0.68144	0.733589	0.47911	0.903093	0.819109	0.148404	0.722946	1.15982	0.202134	0.38853	0.348715	0.382533	0.958046	1.95567	2.08645	1.16312	0.789445	0.833994	1.12134	0.846357	0.846364	0.702936	1.01285	0.918322	0.900685	0.5544	1.12662	1.80735	1.38778	1.09698	0.859734	0.485005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	2.77144	4.6563	2.55704	1.69503	1.70918	1.8496	1.17234	0.903619	0.705826	0.459053	0.413535	1.05262	1.8961	2.56464	1.89724	1.67076	3.83955	5.73124	8.34764	6.77887	4.93858	3.1497	1.42501	1.73327	0.992712	1.23535	1.67607	0.853227	2.30742	2.93098	2.19492	2.11686	4.57934	4.97347	3.92842	0.729958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.68675	0.946443	1.86481	1.25635	1.15644	1.50564	1.13005	0.356555	0.77875	1.23104	1.13361	0.699173	1.12087	1.18932	1.26936	0.85584	1.32932	0.757283	0.53983	1.50159	1.39449	0.870606	1.54296	1.91259	1.50522	0.978299	0.934083	0.812486	0.952887	2.01824	2.16075	1.71055	3.22415	2.42272	1.25616	0.553459
