	chr8:120267600-120267749	chr8:120267750-120267899	chr8:120267900-120268049	chr8:120268050-120268199	chr8:120268200-120268349	chr8:120268350-120268499	chr8:120268500-120268649	chr8:120268650-120268799	chr8:120268800-120268949	chr8:120268950-120269099	chr8:120269100-120269249	chr8:120269250-120269399	chr8:120269400-120269549	chr8:120269550-120269699	chr8:120269700-120269849	chr8:120269850-120269999	chr8:120270000-120270149	chr8:120270150-120270299	chr8:120270300-120270449	chr8:120270450-120270599	chr8:120270600-120270749	chr8:120270750-120270899	chr8:120270900-120271049	chr8:120271050-120271199	chr8:120271200-120271349	chr8:120271350-120271499	chr8:120271500-120271649	chr8:120271650-120271799	chr8:120271800-120271949	chr8:120271950-120272099	chr8:120272100-120272249	chr8:120272250-120272399	chr8:120272400-120272549	chr8:120272550-120272606	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.822748	0.157891	0.389788	0.0888144	0	0	0	0	0	0	0	0	0	0.291107	0.448995	0	0	0.0863454	0.283705	0	0.140622	0.229434	0.0838803	0.810412	0.585916	0	0.0838802	0.286174	0.217096	0.152954	0	0	0	0	0.607143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	4.09015	3.5858	2.09845	1.10711	0.981069	1.11221	1.05806	1.47305	0.580819	0.67324	1.31373	1.2269	1.07884	0.684663	0.725153	0.87141	1.01632	0.427351	0.561427	0.296427	0.666866	0.917837	0.745742	0.419878	0.298068	0.0187812	0.23663	0.469793	0.284989	0.0910543	0.219898	0.607886	0.404741	0.341757	0.706691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.43699	2.39	0	0	0	0.359941	0.203362	0	0	0	0	0.292398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.12668	0.841724	1.38288	1.73507	1.51831	2.80808	2.28695	0.82969	1.77885	1.75953	1.15224	1.63522	1.46708	0.707493	0.825863	0.775233	0.353056	0.131152	0.255012	0.161627	0.114477	0.159263	0.341885	0.138851	0	0.0871873	0.165887	0.0790293	0.278103	0.45429	0.428479	0.0551894	0.125723	0	0.680982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.323508	0	0.477861	0.456111	0.759997	0.689953	0.55754	0.490753	0.207069	0.830689	0.135217	0.0716907	0.299974	0.216368	0.734231	0.232094	0	0	0	0.55103	0.660617	0	0.391102	0.0148345	0	0.600185	0.177471	0.434745	0.117198	0.0889426	0.251701	0.600501	0.0295248	0.127117	0.682893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.8226	1.27338	0.982019	0.557204	0.824262	0.813431	0.586026	0.906685	1.44413	0.966436	0.660392	0.504929	0.779844	0.521053	0.391696	0.453421	0.834648	0.779982	0.246622	0.283292	0.875501	1.11344	0.741832	0.464344	0.384756	0.614884	0.364665	0.319124	0.505064	0.444533	0.231779	0.616841	0.595211	0.472302	0.652447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	2.10499	1.47825	0.759952	0.793381	0.304511	0.53163	0.586988	1.49612	1.14649	1.41186	2.4954	1.71274	1.26855	0.588532	0.702677	0.414957	0.595275	0.762328	0.948358	0.283031	0.223761	0.729789	1.41251	1.03638	0.729007	0.499724	0.882382	0.685385	0.421162	0.250371	0.119121	0.309517	0.659964	0.165659	0.65177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.816587	1.15304	0.566414	1.12054	0.850868	0.114287	0	0	0.233693	0.426697	0.520673	0.469855	0	0.220956	0.76322	0.156165	0.544817	0.364493	0.863542	0.0584036	0	0	0.290748	0.0393597	0.0837962	0.527004	0.372048	0.363939	1.17217	0.997472	0.575255	0.0139661	0	0	0.297398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.380535	0.389009	0.408425	0.456063	0.411509	0.259639	0.233727	0.704741	1.17356	1.33004	0.760932	0.543527	0.252958	0.0114576	0.368193	0.406416	0.0618704	0.0372511	0.385663	0.261974	0.270775	0.0704904	0	0.0076384	0.218823	0.313881	0.534346	0.0892829	0	0.545706	1.03077	0.400923	0.575779	0.0672295	0.641879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.611293	0.132343	0.247678	0.49036	1.18469	0.637176	0.8785	0.612756	0.56821	0.202906	0.453169	0.459684	0.16196	0.367407	0.556973	0.476138	0.885355	0.42135	0.451234	0.0876459	0.370326	0.237585	0.126749	0.463662	0.173041	0.0626851	0.0613055	0.425114	0.629373	0.399663	0.404496	0.23752	0.411693	0.247742	0.728291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.644861	0.339261	0.602213	0.88198	0.918435	0.769522	0.993598	1.30586	1.13222	0.923451	0.874759	0.995903	0.728849	1.14856	0.694319	0.600755	0.781107	0.241364	0.399262	0.186179	0.216146	0.348386	0.485608	0.368763	0.189985	0.14299	0.139808	0.350029	0.162634	0.216164	0.382753	0.26694	0.399801	0.297869	0.577744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.697717	0.341435	0.624496	0.499197	0.680245	0.235417	0.214721	0	0	0	0	0	0	0.194025	0.194025	0.285146	0.929904	0.328594	1.45618	0.087952	0	0	0	0.0235209	0.253543	0.043979	0.344071	0.271635	0.192537	0.59942	0.126354	0	0	0	0.408163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.56257	0	1.53315	1.80636	1.97328	0.971495	1.48424	0	0	0.743807	0.318774	0.728625	1.2407	0	0	0.443387	0.777628	0.106894	0	0	0.842475	0.220106	0	0.379493	0.683088	0	0.0870041	0.584141	0.0415245	1.28093	0.698268	0	0.197337	1.13848	0.324051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.864485	0.83417	0.840704	1.13275	0.473804	0.465952	0.447982	0.381995	0.467221	0.486317	0.525293	0.402094	0.714328	0.585106	0.158414	0.012995	0.195023	0.178523	0.489771	0.462035	0.325055	0.0886991	0.244484	0.462326	0.833091	0.779854	0.322387	0.533185	0.605575	0.733064	0.151053	0.16155	0.473134	0.520535	0.749685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.636363	0.543802	0.217305	0.673525	0.582836	0.53661	0.779968	0.433865	0.374889	0.102825	1.60072	0.953913	0.195799	0.732566	0.0922401	0.605814	0.594177	0.418446	0.503803	0.425384	0.274943	0.408383	0.627244	1.05134	0.648453	0.492496	0.480393	0	0	0.21326	0.381856	0.0287734	0.155107	0	0.203125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.573668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.810234	0.763748	0.583964	0.489578	0.319812	0.253153	0.271625	0.364718	0.969672	0.479212	0.861626	0.582399	0.192838	0.581403	0.979361	0.455021	0.455826	0.778593	0.675611	0.682968	0.282967	0.551948	0.982476	0.991503	0.706435	0.550377	0.299911	0.483027	0.43923	0.489032	0.414077	0	0.184006	0.955329	0.752688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	5.30756	4.9811	3.04451	2.45645	1.38446	1.23726	1.59832	3.27039	3.97226	3.85124	4.89716	2.22868	1.92245	1.72883	1.15352	1.10621	1.36843	0.66039	0.868101	0.547713	0.148035	0.268361	0.265153	0.433229	0.431435	0.11361	0.0967717	0	0	0	0	0.133807	0.301703	0.326802	0.569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.48241	0.537925	0.781319	0.446459	0.600249	0.583562	0.77399	1.14975	1.15921	1.48972	0.68999	0.473383	0.741246	0	0.462694	0.264299	0.580061	0.143549	0.362747	1.02321	1.12079	0.337408	1.1022	1.41353	0.490219	0	0	0.469176	1.3726	0.26666	0.376127	0.0307693	0	0	0.62037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.432009	0.511877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04299	0.575373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.659866	0.374306	0.0970247	0	0	0	0	0	0	0	0	0	0	0	0.0970247	0.334091	0.62383	0.675116	0.81094	0.231489	0	0	0.148323	1.00645	1.73009	0.580861	0	0.153877	0.41592	0.123377	0	0	0	0	0.296522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.360516	0.337672	0.260288	0.115455	0.283604	0.270011	0.289507	0.240085	0.372949	0.502845	0.398593	0.302038	0.106391	0.338314	0.476937	0.341118	0.146348	0.293322	0.0961542	0.0815993	0.309319	0.298818	0.306776	0.2735	0.328772	0.0694349	0.160088	0.190669	0.0778409	0.117468	0.0466767	0.00764207	0.0564124	0.138685	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.438241	0.18887	0.387455	0.565663	0.00136127	0.353781	1.39578	0.626324	0.313845	0.630402	0.609541	0.54878	0.841438	0.512508	0.470136	0.378138	0.141765	0.250995	0.586852	0.879945	0.557017	0.660391	0.245285	0.21262	0.444927	0.270906	0.240297	0.303847	0.214177	0.46234	0.655183	0.41833	0.320214	0.21291	0.336207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.752023	0.817417	1.02539	1.04969	1.21202	1.03404	1.02342	0.367399	0.412082	0.961792	0.29901	0.162834	0.185484	1.24451	0.644635	0.58508	0.384129	0.04645	0.359888	0.314636	0.515325	0.337035	0	0.148219	0.259074	0.138041	0.226282	0.337683	0.230224	0.347414	0.17683	0.0676993	0	0	0.502392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	0	0	0.3483	0.674016	0.212667	0.27952	0.221987	0	0	0	0.0811393	0.287661	0	0.10837	0.925942	0.28563	0	0	0	0	0.62884	0.862585	0.754764	0.205698	0	0	0	0	0	0.206654	0.473175	0	0.162941	1.02112	0.857827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	3.20724	3.26189	1.37663	0.952149	0.562428	0.0935135	0	0	0	0.025976	0.985918	0.602701	0.393529	1.12239	0.774762	0.475988	0.425996	0.510827	0.726679	0.144583	0.288845	0.198029	0.0681168	0.508443	0.488576	0.316151	0.178998	0.411756	0.151119	0.338678	0.330267	0.128513	0	0	0.484026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	0.832006	0.375961	0.111938	0.618884	0.0263349	0.245331	0.511194	0	0	0	0.373663	0.0675161	0.245363	0.581543	0.305545	0.243385	0.583057	0.567346	0.798344	0.677779	0.515247	0.242032	0.422756	0.462551	0.484072	0.455543	0.568595	0.602438	1.69373	1.49459	0	0.142163	0.228321	0	0.480641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.902952	1.09228	1.27214	1.34401	0.830546	0.598677	0.91663	1.11289	1.1419	1.15417	2.09097	1.0072	0.678496	1.64474	1.37708	1.33931	1.65249	0.535209	0.692012	0.97172	0.688559	0.698169	0.809337	0.830566	0.613803	0.99358	0.535848	0.424216	0.686508	0.669457	0.871502	0.986211	1.05358	0.924516	0.686813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.413155	0.420348	0.469153	0.133979	0.310984	0.125609	0	0.287864	0.523162	0.486679	0.179803	0.260543	0.260631	0.0809175	0.494837	0.516009	0.27389	0.363551	0.639875	0.941909	0.776421	0.192643	0.399983	0.347588	0.343557	0.640979	0.465275	0.437084	0.152476	0.891387	1.21561	0.69164	0.489901	0.21287	0.699945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	3.39006	2.86557	2.36282	1.30283	0.616749	1.20533	0.776256	1.52763	1.32176	1.72233	1.75697	1.79552	1.81446	1.24447	0.98629	0.633011	0.587445	0.397935	0.687167	0.807599	0.665128	0.490384	0.624171	0.56515	0.446154	0.295962	0.532102	0.250308	0.32115	0.268412	0.114134	0.122006	0.128422	0.228687	0.658562
