	chr7:128335750-128335899	chr7:128335900-128336049	chr7:128336050-128336199	chr7:128336200-128336349	chr7:128336350-128336499	chr7:128336500-128336649	chr7:128336650-128336799	chr7:128336800-128336949	chr7:128336950-128337099	chr7:128337100-128337249	chr7:128337250-128337399	chr7:128337400-128337549	chr7:128337550-128337699	chr7:128337700-128337849	chr7:128337850-128337999	chr7:128338000-128338149	chr7:128338150-128338299	chr7:128338300-128338449	chr7:128338450-128338599	chr7:128338600-128338749	chr7:128338750-128338899	chr7:128338900-128339049	chr7:128339050-128339199	chr7:128339200-128339349	chr7:128339350-128339499	chr7:128339500-128339649	chr7:128339650-128339799	chr7:128339800-128339949	chr7:128339950-128340099	chr7:128340100-128340249	chr7:128340250-128340399	chr7:128340400-128340549	chr7:128340550-128340699	chr7:128340700-128340842	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.752438	0.653758	0.148022	0.63649	1.4469	2.24497	0.671492	0.741752	0.603193	0.522373	0.167935	0.360915	0.207526	0.484557	0.16577	0.247685	0.325955	0.641423	0.329345	0.12952	0.292342	0.452697	0.758604	0.761072	1.41853	1.2002	3.22319	6.43166	3.28611	2.91476	2.04515	2.23017	1.41853	1.44559	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.478431	1.30889	0.56928	0.192308	0.499359	0.296043	0.375274	0.199226	0.266882	0.3594	0.435589	0.347767	0.178008	0.117746	0.275952	0.082694	0.133371	0.158983	0.726934	0.726031	0.752931	0.982296	0.502384	0.601852	0.825564	0.674946	1.55354	2.02415	1.55126	1.41458	0.680285	1.03314	0.708941	1.15061	0.192079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.328151	0.209152	0.180788	0.370464	0.368101	0.257505	0.229461	0.318864	0.0576973	0.175686	0.255165	0.228375	0.237999	0.207909	0.475862	0.559247	0.196749	0.0151044	0.149096	0.0755285	0.0007728	0.615837	1.28345	0.834184	0.371497	0.243782	0.403711	0.612209	0.523156	0.736488	1.411	1.32753	1.68906	1.88867	0.40354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.444986	0.836838	0.159269	0.466366	1.14488	0.225089	0.635765	1.20741	0.871776	0.472479	0.61865	0.111437	0.322077	0.0990843	0.167308	0.416752	0.35397	0.387914	0.180542	0	0.117549	0.348208	0.262957	0.364359	0.579357	0.684815	0.742429	0.749739	1.76314	1.49766	2.28586	1.70667	1.53422	1.76551	0.60101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.398856	0.48746	0.256721	0.279148	0.373404	0.837218	0.705314	0.799329	0.31915	0.477976	0.250704	0.452029	0.436723	0.574019	0.230966	0.198881	0.0790529	0.228933	0.425965	0.633415	0.468485	0.622286	0.793929	0.857708	1.29485	1.62001	1.01909	1.25386	1.40054	1.26796	1.35623	1.48999	1.73554	2.40621	0.590566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.00953367	0.621751	0.314519	0.172406	0.455891	0.577025	0.0788122	0	0	0.135509	0.413638	0.506399	0.00674013	0.217423	0.317764	0.019067	0.310415	0.449962	1.00091	0.46479	0	0	0.312074	1.04019	0	0.256104	0.794896	0.264999	0.515882	1.39657	0.166271	0	0.544437	0.666894	0.592803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.447085	0.469073	0.525874	0.199688	0.409171	0.635439	0.525698	0.228204	0.717416	0.751239	0.674553	0.900238	0.30598	0.69351	0.73382	0.487123	1.05208	0.907987	0.756345	0.645424	0.67779	0.905816	0.846601	0.652738	0.402325	0.212847	0.480357	0.490706	0.773695	0.664853	0.60372	0.702796	0.755653	0.901038	0.125731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.66876	0.5278	0.822151	0.459717	0.552308	0.740838	0.441621	0.366949	0.433811	0.466034	0.354109	0.173983	0.11529	0.228095	0.129827	0.468895	0.825645	0.164554	0.394352	0.609646	0.327241	0.0084912	0.0918418	0.292092	1.30098	1.45704	1.43435	1.36149	0.739826	1.00418	0.982324	0.772017	1.13261	1.60658	0.479751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.98846	0.723111	0.87664	0.591289	0.866973	1.40933	1.08742	1.29943	0.545289	1.7868	1.1709	0.210131	0.578971	0.507395	0.345112	0.947982	1.15842	0.0333941	0.700256	0.307641	0.920183	0.859659	1.80319	1.78543	1.35911	1.59786	1.36055	0.87264	1.53083	1.33619	1.16684	1.57359	1.10895	0.354553	0.888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.0745736	0	0.142747	0.198119	0.116865	0.612237	0.555202	0	0	0.255245	0.04201	0.080462	0.275341	0.173012	0.181945	0.464643	0.113877	0	0.122465	0.283721	0.0265511	0	0.185188	0.43247	0.542823	0.429222	0.807795	0.781473	1.36438	0.432826	0.556847	1.67808	1.60053	1.19275	0.199678
