	chr11:116779658-116779807	chr11:116779808-116779957	chr11:116779958-116780107	chr11:116780108-116780257	chr11:116780258-116780407	chr11:116780408-116780557	chr11:116780558-116780707	chr11:116780708-116780857	chr11:116780858-116781007	chr11:116781008-116781157	chr11:116781158-116781307	chr11:116781308-116781457	chr11:116781458-116781607	chr11:116781608-116781757	chr11:116781758-116781907	chr11:116781908-116782057	chr11:116782058-116782207	chr11:116782208-116782357	chr11:116782358-116782507	chr11:116782508-116782657	chr11:116782658-116782807	chr11:116782808-116782957	chr11:116782958-116783107	chr11:116783108-116783257	chr11:116783258-116783407	chr11:116783408-116783557	chr11:116783558-116783707	chr11:116783708-116783857	chr11:116783858-116784007	chr11:116784008-116784157	chr11:116784158-116784307	chr11:116784308-116784457	chr11:116784458-116784607	chr11:116784608-116784744	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.435242	0.755571	0.324629	0.693654	2.54942	3.08178	2.34666	1.90788	0.128271	0	0.70612	1.2438	0.179421	0.328107	0.346571	0.173224	0.597445	0.842784	0.917145	0.236834	1.13112	3.38872	2.57231	1.65432	2.05986	2.13239	3.02197	1.50133	0.266736	0.588758	0.509185	1.22408	1.48909	1.85558	0.542159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.38326	0.782336	0.578099	0.753281	0.625687	0.76132	1.1103	1.27538	1.13309	1.17419	1.67129	1.1696	1.00467	0.935549	0.299489	0.206469	0.176919	0.528848	0.762485	1.75971	3.0859	1.84928	1.77216	2.5656	2.01848	1.16802	1.01928	0.977647	0.968361	0.940734	1.40719	1.56326	1.0726	1.02027	0.427541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.059755	0.126681	0.0932178	0.450788	0.288331	0.481851	0.423561	0.760548	1.11429	1.15867	0.496902	0.413607	0.568361	0.322594	0.386416	0.295588	0.272483	0.286456	0.180926	0.35077	0.200908	0.643065	0.444771	0.121007	0.0191216	0.265346	0.506924	0.117714	0.388137	0.927259	0.195004	0.251271	0.37856	0.333297	0.429296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.15941	0.727473	0.0873077	0	0.394657	0.987977	1.62074	1.01139	0.206719	0.408445	1.03773	1.53778	0.402551	0.65655	0.401531	0.819111	2.36092	1.20637	0.638936	0.44393	0.473268	1.79055	1.9056	2.60103	3.15851	3.73606	3.84113	1.99752	2.02385	1.35168	1.58918	1.32416	0.572491	1.35524	0.857143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0.00763773	0.687412	0.414346	0.0985273	0.319192	0	0	0	0	0	0	0	0.0601477	1.45266	0.443007	0.442582	0	0	0.850897	1.49029	2.70905	2.32718	0.241267	0.680509	1.04683	0	0	0.526375	1.15511	1.50465	0.514307	0.768448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.973577	0.139285	0	0.713011	0.812551	0.399214	0.407307	0.543246	0.813052	1.61453	0.53754	1.0385	0.795617	1.40319	0.672129	0.385442	0.533183	0.528761	0.475104	0.116198	0.274917	0.306162	0.265037	0.292995	0.638031	0.280974	0.745797	0.85445	1.22802	0.913204	0.63584	0.594033	0.480963	0.846342	0.441779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.544499	0	0	0.355658	0.372069	0.554745	0.335307	0.708299	1.26627	0.0726701	0.246911	0.131054	0.0343212	0.361464	0	0.00611253	0.439066	0.102939	0.357865	0.389781	0.961689	0.362783	0.535344	0.596541	0.713454	0.310166	1.07731	0.750628	0.269141	0.395285	0.325841	0.747505	0.215852	0.621789	0.532923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.0809868	0.0188012	0.328669	0.625248	0.869009	0.979186	0.946014	0.768184	0.728775	1.04633	0.860872	0.515489	0.926131	0.929408	0.45927	0.227583	0.485576	0.239424	0.833315	0.797469	0.878	0.946499	1.02302	0.913264	0.511256	0.145374	0.422466	0.686185	0.473578	0.529716	0.460884	0.465391	1.04939	0.855185	0.445827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.129133	0.169139	0.394862	0.254447	0.429683	0.832989	0.75587	0.647837	1.41394	1.03237	1.0119	1.35901	0.613458	0.367	0.179755	0.0468176	0.318768	0.394484	0.598837	0.427659	0.438628	0.274468	0.25636	0.127611	0.463464	0.236863	0.130389	0.0087162	0.447432	0.416441	0.579733	0.527447	0.3899	0.195587	0.435467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.81922	1.13859	0.851177	1.28966	0.561923	0.561924	0.062228	1.0867	1.65472	1.23889	0.413081	0.770288	1.76077	1.82793	0.498268	1.08203	0.192347	0.257509	0.584892	1.38778	1.04799	1.96957	0.977258	0.609909	2.27221	1.40816	1.45522	2.11666	1.77367	1.30237	1.00887	0.921138	0.664832	1.09763	0.846591
