	chr4:75651483-75651632	chr4:75651633-75651782	chr4:75651783-75651932	chr4:75651933-75652082	chr4:75652083-75652232	chr4:75652233-75652382	chr4:75652383-75652532	chr4:75652533-75652682	chr4:75652683-75652832	chr4:75652833-75652982	chr4:75652983-75653132	chr4:75653133-75653282	chr4:75653283-75653432	chr4:75653433-75653582	chr4:75653583-75653732	chr4:75653733-75653882	chr4:75653883-75654032	chr4:75654033-75654182	chr4:75654183-75654332	chr4:75654333-75654482	chr4:75654483-75654632	chr4:75654633-75654782	chr4:75654783-75654932	chr4:75654933-75655082	chr4:75655083-75655232	chr4:75655233-75655382	chr4:75655383-75655532	chr4:75655533-75655682	chr4:75655683-75655832	chr4:75655833-75655982	chr4:75655983-75656132	chr4:75656133-75656282	chr4:75656283-75656432	chr4:75656433-75656581	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0	0	0	0	0.278159	0.47212	0.528799	0.48717	0.0441939	0	0	0.173928	0.196131	0	0	0.408292	0.331815	0.403357	0.614285	0.0925131	0	0.0271377	0.18873	1.09782	0.166524	0	0	0.638953	0.209696	0.629087	0.372518	0	0	0.623039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.862304	1.03453	0.942255	1.23359	0.593746	0.985145	0.474408	0	0.409257	1.38605	1.23066	1.42677	1.16479	0.647194	0.760802	1.27136	1.04974	1.31317	1.93537	1.85663	1.18569	1.22604	1.03951	0.877122	0.845787	1.16094	0.672837	0.670607	0.909586	0.539571	0.376089	0.311303	0.641946	1.28885	0.259357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	9.32118	10.521	11.7582	13.0321	13.4424	9.49212	7.2237	5.05186	3.9078	4.85369	3.85115	2.66331	4.45426	4.08617	2.93656	5.17046	4.48706	4.72059	4.87885	4.891	5.88257	7.50632	8.46158	10.6733	10.7981	12.6843	8.91061	5.2763	2.67194	1.46125	0.466089	1.26911	1.14487	1.29478	0.415624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.459664	0.659492	0.820614	0.890328	0.438055	0.624472	1.2645	1.20116	0.98232	1.03172	1.05569	1.10848	1.20509	0.904726	0.445073	0.807404	1.50954	1.51546	1.43792	0.945854	0.626757	1.47017	1.96647	1.74301	1.83112	2.21698	1.09046	1.03855	1.39104	0.866334	2.15935	1.00529	1.34209	1.26965	0.467297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0	0	0	0	1.893	0.131162	0	0	0	0	0	0	0	0.306836	0.562699	0	0	0	0	0	0	0	0	0	0	0	0	0.106008	3.20292	0.779916	0	0.85533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	3.78969	5.17944	3.73638	2.66744	2.24153	0.964833	0.349157	0.761997	0.408719	0.422823	0.150361	0.262372	0.551	0.682252	0.81453	1.37763	1.59749	1.82063	1.64833	1.21561	1.65168	0.53478	0.655364	1.40249	3.77551	4.93746	2.48877	1.9306	1.18982	0.564422	0.769076	0.495519	0.290225	0.595195	0.47346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	1.11801	0.225946	0.479966	0.0702973	1.06125	2.65508	1.1265	0	0	0.205925	0.557425	0.142654	0.405706	1.08738	0.302417	0.436202	1.20532	1.31038	1.49662	1.51696	0.480875	1.50673	0.494998	1.63172	2.63521	0.931113	1.28691	1.18296	0.711703	0.504558	0	0.376289	0.0720913	0.29021	0.589376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.421692	1.04928	0.902572	1.13554	0.908287	0.988549	1.17014	0.976275	0.503387	0.31948	1.13728	1.1479	0.826926	0.305942	0.709931	1.29009	1.30125	1.08391	1.32663	0.780467	0.697236	1.07536	1.29557	1.17335	1.02301	1.06802	1.25828	0.944316	0.996865	1.22332	0.561394	0.511934	0.750015	0.999252	0.750669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	10.6531	11.9815	9.39598	11.3995	9.71993	8.36216	5.43549	4.58212	5.677	6.11276	5.37922	3.74853	5.88762	3.70106	3.45896	4.69656	5.94509	4.43429	6.64677	6.10686	4.66122	5.88033	8.26107	8.75388	9.05025	10.5677	11.6784	7.98702	6.57471	3.79405	1.65204	0.530689	0.708841	0.703307	0.500494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	2.40431	1.32054	1.34435	1.24599	1.36787	0.642636	0.715551	0.808499	0.477605	0.717014	1.53912	0.565988	0.708052	0.639238	0.698545	1.40109	2.25078	1.3055	1.01477	0.916716	1.2557	1.91384	1.91065	1.34837	2.46288	2.22772	2.22556	1.796	1.30196	1.71893	2.93755	1.80081	1.40446	0.922309	0.493615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.175222	0.628642	0.186639	0	0.0507897	1.45801	1.36514	1.65746	1.77345	0.740053	0.168864	0	0.152356	0.177749	0	0.049517	1.72966	2.68337	2.7418	2.07508	1.1188	1.27245	0.215849	0.271778	0.904194	0.144743	0	0.003809	1.58894	0.713912	0.96386	1.85029	0.497811	0.393764	0.529064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	1.48519	1.70131	2.21963	2.20467	2.81268	5.95075	5.9999	4.50521	5.32101	7.71272	6.4443	4.59179	4.06236	6.79465	6.16046	5.85128	7.72546	6.37526	6.32757	5.86792	6.45356	8.33044	5.98373	6.77332	8.2107	2.82894	5.14258	3.76372	2.15234	1.19382	4.18279	6.75116	5.15729	3.08082	0.54647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.222575	0.887347	0.624932	0.179844	0.928031	3.39712	2.53272	1.31949	1.16365	1.23923	1.16172	0.41284	0.379698	0.243576	0.141428	0.270639	1.43497	1.88975	1.55819	2.00978	2.25285	1.50917	0.639765	1.43327	1.8386	1.02571	1.05139	0.882592	1.19935	0.945679	0.66099	0.675534	0.384044	0.228509	0.95013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.630185	0.393684	0.772566	0.82755	0.241816	0.719563	0.601867	1.02819	1.20889	0.242463	0.305169	0.0103917	0.712095	0.958783	0.576165	1.98434	1.72404	2.04171	2.99047	1.21489	0.979011	0.921236	0.335509	0.626629	0.701641	0.150945	0.308815	0.20646	0.299549	0.191106	0.0769177	0.260496	0.12907	0.184938	0.526203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.823891	1.99604	2.85732	2.61219	2.99432	3.21432	3.02875	3.3943	6.98939	8.59785	6.69038	3.24096	1.48957	3.29903	3.95873	4.14532	5.65203	4.96422	4.76161	5.40179	6.17313	4.96195	5.78185	7.65558	5.21472	2.63862	4.55206	5.10186	4.00936	4.71318	6.84907	9.32844	8.2855	5.07498	0.326565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	0.474436	0.21731	0	0.456453	0.601531	0.941346	0.125689	0	0.39456	0.498306	0	0.0644913	0.393095	0.353596	0.21544	0.274499	0.458329	0.495679	0.968697	0.751926	0.35161	0.374153	0.104605	0.401492	0	0	0.0816091	0.326706	0.0965064	0.602266	0.644886	0.382194	0.227938	0.80772	0.484305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0.146904	0.37914	0.510868	0.499847	0.183675	0	0	0	0	0	0	0	0	0.275679	0.83535	0.309093	0	0	0	0	0	0.186586	0.821429	0.412132	1.10428	3.61841	3.42432	1.7102	0.129683	0.398612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.550302	0.344169	0.21742	0.310548	0.528482	0.758193	0.421297	0.128966	0.368805	0.553913	0.198205	0	0	0.108345	0.166221	0.0834411	0.225363	0.254597	0.97189	1.27102	1.46546	1.09506	0.95686	0.940504	0.230579	0.321373	0.363405	1.07855	1.55568	0.579705	0.843173	0.727976	0.566047	0.262628	0.280801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.45582	1.70635	1.57401	0.82828	1.16665	2.14205	1.60886	1.55037	1.96779	0.975447	1.78919	1.0212	0.447458	0.28574	0.524511	1.61708	0.809677	1.02717	1.34575	1.76899	2.64647	3.0709	1.32954	1.32851	2.1748	1.12251	1.11436	1.05128	3.62502	1.09146	0.808195	1.00764	0.759761	0.565781	0.426966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.607676	0.465415	0.948809	1.40794	1.20374	0.829063	0.707828	0.339305	1.07106	1.18874	1.15904	1.02269	1.14957	0.729633	0.639608	0.76746	0.275029	0.975136	1.66204	0.709761	0.587307	2.02707	1.23535	0.565253	0.993059	1.62624	1.90841	3.27507	2.11901	4.0758	2.62473	2.50966	2.26989	4.37433	0.305021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	1.98048	6.50018	5.54092	5.41085	7.57659	5.80414	6.20268	4.80397	5.73959	3.88263	2.49877	0.81475	0.426585	0.900518	0.846966	1.29098	2.1003	1.44284	1.60114	1.78702	1.6096	1.39752	4.43527	3.71113	4.01941	4.61431	5.31335	4.90248	3.41863	2.28862	1.83698	1.35399	1.4429	1.4333	0.561455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.037152	0.2322	0.200853	0.0801376	0.106122	0.4976	0.445973	0.963407	1.12849	0.548452	0.198531	0.012771	0.262409	0.666533	0.146286	0.133515	1.37015	2.42336	1.87294	2.65439	1.03691	0.36455	0.53991	0.421464	0.723433	0.125388	0.077787	0.170701	1.23894	0.64673	1.28774	1.17006	0.380944	0.364661	0.877574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.578921	0.109452	0.343059	0.0655125	0.28401	2.09241	2.19545	1.08414	0.27745	0.347235	1.21292	0.422402	0.604721	0.743646	0.396188	0.64915	1.3702	2.2822	2.04892	1.68916	1.10282	2.27915	2.31831	2.6676	4.55553	4.04542	3.42374	5.2369	3.89495	2.0387	3.48907	5.22465	2.4156	1.23615	0.311458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	2.06071	2.17125	1.84795	2.23941	2.47833	2.17185	1.53909	1.96463	1.2592	1.24986	1.60725	1.09075	2.04005	0.809845	0.821989	2.16307	2.17675	3.08016	1.76695	1.34065	1.61761	2.94287	3.09161	3.86475	4.72367	2.80569	3.9118	2.23471	3.44167	2.82512	1.21786	1.67443	2.27456	2.59348	0.511699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.21663	1.07377	0.900602	1.81863	1.44279	0.564786	0.483847	1.2813	0.685761	0.60717	0.331163	0.0754035	1.87897	1.4288	0.283944	0.698235	0.849045	0.43007	1.21269	1.69658	2.43347	2.57077	2.07875	1.90522	3.71595	4.9836	3.56538	2.69843	5.56085	3.16091	1.60805	0.958517	0.915375	1.86984	0.385011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	1.55315	1.87129	2.37601	1.83126	0.953847	1.74876	2.03108	1.61365	2.04763	2.4108	2.07316	1.32994	1.489	1.63049	1.36605	1.9287	1.53427	1.97749	2.09333	2.86409	1.93585	2.93749	2.5336	2.47109	2.25325	1.4202	2.85328	3.0307	3.01916	2.2296	1.97366	2.57048	2.26675	2.69906	0.434046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0.295412	0.266584	0.368998	0.311609	0.205345	0.437322	0.358748	0	0	0	0.490654	0.405734	0.38363	0.358023	0.0293992	0.164701	0.327279	0	0	0.0106024	0.699988	0.502653	0.334789	0	0.246693	0.642647	0.231128	0.497152	0.511152	0.797111	0.460013	0.534213	0.360763	0	0.526685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.811204	0.957294	0.617356	1.20414	1.15788	2.02866	2.96729	2.48352	3.61452	1.67906	0.644362	0.555324	1.27328	2.17162	0.949836	0.528326	0.441427	0.531314	1.50161	1.43436	0.397354	0.267612	0.446661	0.16851	0.212233	1.19819	0.973168	0.521163	0.524024	0.462682	0.729573	0.407264	0.252667	0.677391	0.536668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.338844	0.437127	0	0	0.14525	0.666904	0.814482	1.14322	0.560725	0	0	0	0.113828	0.274222	0	0.178503	0.904747	1.05474	1.42594	1.17968	0.010348	0.664731	0.100893	0.963295	1.59052	0.80701	0.196612	0.217308	0.706103	0.043979	0.558684	0.938919	0.442287	0	0.576055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.751397	1.37376	0	0	0	1.54349	3.59743	1.27224	4.06956	2.67913	0.805304	1.2751	0.266943	1.57193	0.0820903	0	0.741171	1.31985	1.85675	0.758174	0.375266	1.13359	0.565008	1.99139	2.1038	0.891846	0	0.910784	1.02477	0.787947	2.80104	3.67097	3.1876	1.66563	0.637262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.90851	1.02062	1.17305	0.882341	0.527905	1.13353	0.508282	0	0.206563	0.217169	0.524837	0.869696	0.422496	0.0949906	0.373062	0.276932	0.828626	2.11951	1.12317	0.920553	0.478499	0.22452	1.04697	0.507949	0.866794	1.22597	0.32743	0.567491	0.795836	0.449371	0.536063	0.366009	0.480189	0.976654	0.474782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	1.42253	1.36701	1.88455	1.27548	1.58896	1.55776	0.745517	0.485441	0.863726	0.524429	0.555681	0.124762	1.01856	0.734236	0.368423	1.22834	1.7736	1.15087	1.40956	2.17038	2.32592	1.85145	1.51187	1.66611	2.4128	3.78998	4.05575	3.03762	3.04732	3.24031	1.8854	0.389204	0.80558	0.558559	0.401578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.860696	0.944271	1.11551	2.45733	2.75049	2.23985	2.05307	1.18822	0.718719	0.57155	0.111807	0.709358	1.13321	0.873736	1.27605	0.976873	0.821707	0.57595	0.732819	0.682951	0.404239	0.890719	1.23013	0.776366	0.92327	0.804133	0.456975	0.900258	0.599401	0.320417	1.32424	0.850325	0.163798	0.236745	0.678194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.51771	0.869226	0.776162	0.552929	0.694207	1.92087	1.48879	1.55694	1.57544	1.66927	0.939638	0.318134	0.851653	0.828426	0.854403	0.938409	1.1614	0.837108	1.18675	1.87851	1.55555	1.22471	1.01256	0.80746	1.25777	1.13795	0.772251	2.28456	3.44476	2.22417	1.19723	1.73227	1.07988	1.04918	0.72139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	1.3108	0.0196355	0	0.598969	0.980142	1.18587	0.176233	0.635648	0.171824	0	0	0	0.425713	0.902458	0.0563864	1.02668	0.818755	1.39587	0.954495	0.238949	0.739886	1.78223	0.968549	0.815888	1.22397	0.807771	1.80012	0.809437	0.801637	0.714757	1.22001	1.14342	0.00752413	0.23077	0.294975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	1.04163	1.29642	0.885392	1.33544	1.06694	0.494019	0.643397	1.21203	0.75772	0.64328	1.04323	0.354001	0.323024	0.27318	1.11819	0.772149	0.595237	0.802929	0.811152	0.482641	0.466829	0.60527	0.583725	0.943091	1.1273	1.48489	1.11672	0.872493	1.59186	1.1999	0.708387	2.31119	1.87054	0.793108	0.516309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.48152	0.976221	0.346771	0.132574	0.0893324	0.926978	1.47561	1.25413	0.706132	0.536056	1.00269	0.472236	0.525679	0.925864	0.331317	0.36695	1.18752	1.92026	1.2533	1.30262	1.2648	1.12488	1.42447	0.914296	1.31996	0.889528	0.731593	0.782529	1.48196	0.944672	0.794191	1.47419	0.933648	0.340556	0.542114
