	chr12:122989255-122989404	chr12:122989405-122989554	chr12:122989555-122989704	chr12:122989705-122989854	chr12:122989855-122990004	chr12:122990005-122990154	chr12:122990155-122990304	chr12:122990305-122990454	chr12:122990455-122990604	chr12:122990605-122990754	chr12:122990755-122990904	chr12:122990905-122991054	chr12:122991055-122991204	chr12:122991205-122991354	chr12:122991355-122991504	chr12:122991505-122991654	chr12:122991655-122991804	chr12:122991805-122991954	chr12:122991955-122992104	chr12:122992105-122992254	chr12:122992255-122992404	chr12:122992405-122992554	chr12:122992555-122992704	chr12:122992705-122992854	chr12:122992855-122993004	chr12:122993005-122993154	chr12:122993155-122993304	chr12:122993305-122993454	chr12:122993455-122993604	chr12:122993605-122993754	chr12:122993755-122993904	chr12:122993905-122994054	chr12:122994055-122994204	chr12:122994205-122994354	chr12:122994355-122994398	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.213993	0.130033	0.158935	0.136964	0.103358	0.175966	0.236202	0.128483	0.436105	0.454911	0.15866	0.148852	0.166029	0.248076	0.145383	0.134286	0.0751563	0.078034	0.0588023	0.0713559	0.106117	0.269805	0.183859	0.0150429	0.120145	0.0778377	0.0511037	0.0230445	0.0007252	0.0187719	0.0842369	0.115028	0.0891379	0.22424	0.220785	0.745152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.0547946	0.0287794	0.0632215	0	0	0	0.0476161	0.0946451	0	0	0	0	0	0	0.139372	0.0274014	0	0	0	0.0591442	0.609013	0.883396	0.636578	0.641734	0.491947	0.521476	0.151286	0.159917	0.18529	0.255485	0.13154	0.313652	0.18259	0.0306157	0	0.52008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.919774	1.3185	0.473682	0.234443	0.644862	0.630742	1.29771	0.39875	1.15513	0.954559	0.0966773	0.927998	1.11165	1.15999	0.673919	0.541598	0.853193	0.755313	0.185167	0	0.0531685	0.937656	0.591879	0	0.157095	1.12585	3.55397	5.50397	3.70944	3.70933	4.31144	1.35814	2.71629	2.87814	2.10947	0.279661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	2.565	1.56063	0.929509	0	0.331415	2.04824	3.70301	1.51942	2.30568	1.78776	0.847781	0.765713	0.920363	1.06244	1.07118	1.23012	0.77256	0.966005	3.62633	4.92384	1.08773	1.39224	1.66512	0.523965	0.568505	0.549072	1.42819	1.36353	0.672891	1.40022	1.79173	1.46064	0.530243	3.09948	2.18903	0.575342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.267418	0.15137	0.0272466	0	0.14027	0.423775	0.235128	0.104839	0	0	0	0.147371	0.314845	0.132196	0.211918	0.090822	0.0996264	0.342094	0.257328	0.145884	0.0162222	0	0	0.136723	0.149872	0.0413362	0.206183	0.0914777	0.123323	0.0385935	0	0	0.121787	0.0232101	0.336282	0.692308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	3.83941	3.68939	3.18779	1.93611	0.510985	0.670374	0.814298	0.530662	0.880771	0.656311	1.17198	0.351595	0	1.00304	0.490646	0.232341	0.466976	0.645301	0.33419	0.324076	0.285964	2.44709	2.62054	2.42509	2.60196	3.64908	5.53474	1.84779	3.37595	4.88233	2.47375	0.579809	3.29108	6.01908	5.21155	0.647287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.275659	0.375939	0.671986	0.354076	0.206058	0.251165	0.377213	0.38099	0.312676	0.362906	0.681731	0.659175	0.777069	0.0891879	0.204004	0.555634	0.543332	0.567005	0.73568	0.736439	0.476988	0.641745	0.756563	0.114815	0.362905	0.509501	0.255881	0.0672983	0.209887	0.191756	0.306627	0.250532	0.102513	0.38956	0.46132	0.756757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.243195	0	0	0	0.460593	0.766429	0.641147	0.444013	0.322418	0.316891	0.0994896	0.714842	0.95619	0.355805	0.364791	1.58997	0.934082	0.04606	0	0.819857	0.451382	0	0	0.685362	1.00962	0	0.58401	0.11607	0.515865	1.55128	0.495754	0.859998	0.891707	1.18465	1.01121	0.686486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.515143	0.594705	0.528525	0.718375	0.407401	0.712776	0.481853	0.774684	0.939333	0.708883	1.27352	0.810128	0.711975	0.728058	0.567257	0.519029	0.454627	0.48124	0.569733	0.869695	1.04733	0.938004	0.52058	0.285263	0.733502	0.3549	0.827362	0.966428	0.314461	1.2245	0.802934	0.886977	0.472475	1.25023	1.44189	0.819672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	1.06784	0.46396	0.286591	0.464792	0.20693	0.267946	0.32022	0.662451	0.125939	0	0	0	0	0.0167313	0.234001	0.175576	0.332859	0.217774	0.22329	0.266385	0	0	0	0.0381236	0.265612	0.00984827	0.169703	0.119074	0.250129	1.27802	0.933393	0	0	0.355852	0.836312	0.512727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.542909	0.45099	0.3321	0.234408	0.447723	0.376105	0.496961	1.15943	0.98242	1.49989	2.07515	3.06455	4.1995	2.37999	0.765553	1.24151	1.82217	1.42148	2.24303	2.16691	1.95426	1.21329	0.785709	0.485757	0	0.338058	0.471078	0.307134	1.02288	1.79445	1.31202	0.640949	0.59225	0.418518	0.98787	0.383871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.720926	0.491511	0.185313	0.0469587	0.0503375	0.177226	0.200504	0.284301	0.339559	0.429704	0.259665	0.135668	0.24537	0.231855	0.24794	0.214728	0.420026	0.68274	0.583797	0.316026	0.874668	1.94373	2.8475	2.86495	2.6485	2.44334	2.68676	1.62747	0.859694	2.90529	3.65172	3.26417	3.54739	4.09173	3.36877	0.322937
