	chr11:130134756-130134905	chr11:130134906-130135055	chr11:130135056-130135205	chr11:130135206-130135355	chr11:130135356-130135505	chr11:130135506-130135655	chr11:130135656-130135805	chr11:130135806-130135955	chr11:130135956-130136105	chr11:130136106-130136255	chr11:130136256-130136405	chr11:130136406-130136555	chr11:130136556-130136705	chr11:130136706-130136855	chr11:130136856-130137005	chr11:130137006-130137155	chr11:130137156-130137305	chr11:130137306-130137455	chr11:130137456-130137605	chr11:130137606-130137755	chr11:130137756-130137905	chr11:130137906-130138055	chr11:130138056-130138205	chr11:130138206-130138355	chr11:130138356-130138505	chr11:130138506-130138655	chr11:130138656-130138805	chr11:130138806-130138955	chr11:130138956-130139105	chr11:130139106-130139255	chr11:130139256-130139405	chr11:130139406-130139555	chr11:130139556-130139705	chr11:130139706-130139791	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.194917	0.231512	0.0438183	0.0114816	0.116744	0.120265	0.103477	0.143115	0.393049	0.557368	0.560996	0.322832	0.686697	0.577932	0.511142	0.433186	0.186893	0.898588	0.391959	0.24871	0.379141	0.279632	0.55278	0.530328	0.168425	0.0423778	0.108872	0.351979	0.475802	0.501846	0.728914	0.44443	0.686071	0.426138	0.539944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.45001	0.233836	0.36722	0.365862	0.545363	0.613402	1.00483	0.808208	0.132299	0	0.163147	0.146924	0.0482607	0.183918	0.411032	1.00113	0.508615	0.12423	0.359953	0.348324	0.400481	0.548886	0.379199	0.273765	1.32804	0.777852	0.415315	0.498345	1.19306	1.29189	1.05254	0.685791	0.584525	1.22017	0.614475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.584033	0.166509	0.129556	0.248587	0.236233	0.1601	0.170805	0.191792	0.132409	0.407596	0.273479	0.533426	0.456212	0.558106	0.995916	0.722205	0.665492	0.455352	0.186542	0.307907	0.24075	0.206614	0.577188	0.834182	0.2788	0.0109501	0.20903	1.06733	0.763798	0.836199	0.79873	0.348581	0.594883	0.505389	0.186485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	5.97001	2.44572	0.584497	0.729115	1.24406	1.25685	0.59138	0.239389	0.300212	0.3908	0.295798	0.110599	0.370516	1.41123	0.76589	0.621705	0.597764	0.106948	0.129729	0.405312	1.00798	0.572944	0.423496	0.731709	0.444036	0.221286	0.301566	0.716805	1.15461	0.77064	0.34123	0.167216	0.43605	0.351264	0.560664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.05255	1.42378	0.416845	0.435609	1.92331	0.827063	0.653269	1.17785	0.202993	0.533869	0.679908	1.00961	0.237917	0.270602	0.380358	0.376237	0	0.676457	1.4098	0.820874	0.848161	0.27393	1.02662	0.920636	0.00763773	0	0	0.0565208	0.712835	0.602813	1.68644	0.909358	2.24664	1.17823	0.540175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.422085	0.204858	0.193047	0.162468	0.150979	0.0693909	0.473374	0.198632	0.377937	0.138727	0	0.0433345	0.19474	0.155659	0.0843001	0.177495	0.275361	0.211473	0.191172	0.335951	0.569953	0.478291	0.207426	0.58408	0.529851	0.228588	0.245595	0.601272	0.829719	0.70539	0.421827	0.161915	0.509009	0.0942153	0.413143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.632227	0	0	0	0.724709	0.524269	0.666196	1.04767	0	0.773233	0.411656	0.529879	0.570564	0.620269	0.308168	0.248938	0.903924	0.642959	1.12405	0.931104	0	0.920743	1.03911	0.127247	0	0.213086	0.315432	0.316724	0.421173	0.461882	0.251195	0.734907	1.49508	0.661138	0.290409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.941093	0.480798	0.125282	0.60221	0.60279	0.410063	0.416214	0.419235	0.242963	0.42339	0.326593	0.332185	0.623147	0.778095	1.07846	1.74481	0.844521	0.770917	1.61103	1.17116	0.63129	0.562	0.444825	0.651766	0.608941	0.653024	0.639695	0.280885	0.0644533	0.563276	0.738468	0.680221	0.378486	0.550824	0.548982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.508654	0.201994	0.393799	0.137379	0.22902	0.307612	0.0444483	0.35647	0.300193	0.443979	0.403564	0.487458	0.796925	0.173214	0.205315	0.874312	1.1065	0.607596	0.795616	0.587543	0.819464	0.589626	0.355231	0.533843	0.415354	0.309553	0.414563	0.408342	0.554313	0.414822	0.759429	0.392789	0.579898	0.535164	0.254655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.777482	1.44811	0.374003	0.303995	0.315047	0.630093	0.262257	0.530602	0.300309	0.534287	0.708487	0.700102	1.06489	2.61944	0.60133	1.02534	0.0571144	0.272673	0.321354	0.170065	0.171066	0.674007	0.933104	1.13306	0.449541	0.501803	0.713734	1.59595	0.726046	0.134495	0.526232	0.400213	0.500864	1.16684	0.544104
