	chr11:72628578-72628727	chr11:72628728-72628877	chr11:72628878-72629027	chr11:72629028-72629177	chr11:72629178-72629327	chr11:72629328-72629477	chr11:72629478-72629627	chr11:72629628-72629777	chr11:72629778-72629927	chr11:72629928-72630077	chr11:72630078-72630227	chr11:72630228-72630377	chr11:72630378-72630527	chr11:72630528-72630677	chr11:72630678-72630827	chr11:72630828-72630977	chr11:72630978-72631127	chr11:72631128-72631277	chr11:72631278-72631427	chr11:72631428-72631577	chr11:72631578-72631727	chr11:72631728-72631877	chr11:72631878-72632027	chr11:72632028-72632177	chr11:72632178-72632327	chr11:72632328-72632477	chr11:72632478-72632627	chr11:72632628-72632777	chr11:72632778-72632927	chr11:72632928-72633077	chr11:72633078-72633227	chr11:72633228-72633377	chr11:72633378-72633527	chr11:72633528-72633639	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	1.92541	1.61362	1.02135	1.08295	1.04069	0.768897	0.837853	1.06685	0.89838	1.2098	1.18945	1.5182	1.50059	0.608329	0.918432	0.951331	0.762868	1.3117	1.36598	1.31351	1.30443	1.27623	0.602099	0.776959	1.03829	1.43135	1.82595	0.886803	0.750009	1.11431	0.757803	1.27542	1.10626	0.923902	0.501866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.249308	0.118167	0.123244	0.134174	0.226013	0.445352	0.575776	0.465938	0.229781	0.148629	0.224788	0.123056	0.198655	0.113037	0.131471	0.118068	0.0767144	0.194984	0.30338	0.0991565	0.190949	0.18547	0.349751	0.500983	0.789826	0.642539	0.609556	0.35355	0.442938	0.593526	0.513092	0.214076	0.222599	0.49157	0.784499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.46295	1.74301	2.94836	1.69771	1.04331	2.1544	1.54142	1.34966	0.732846	2.37501	2.81599	3.61345	2.07885	0.32041	3.91853	1.58441	1.98985	0.921643	1.27237	1.33518	1.49357	3.89385	2.40262	2.23791	1.88907	2.39557	1.49398	1.23876	1.88517	2.21657	0.803248	3.66951	5.02047	1.89078	0.148571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	4.37204	2.66645	2.77885	4.77221	4.28167	3.79654	3.03255	6.82429	6.24951	5.58895	4.76591	3.12091	3.13113	2.09539	4.97472	4.75913	3.70126	2.37103	4.45229	6.64831	7.3564	4.58155	1.99219	4.16351	5.82534	6.16645	5.85439	2.72212	1.73345	2.86981	3.23703	3.5792	2.05575	2.15016	0.742208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	1.22158	1.16433	2.99795	4.00912	3.11138	1.41393	0.962224	3.30608	3.52369	1.6457	1.26947	1.56023	2.47058	0.798232	2.45531	2.75175	0.635518	0.806324	2.70024	1.73453	2.59654	0.673938	0.393786	2.15255	4.02735	4.29413	3.69877	1.31262	2.73774	1.24406	1.02671	3.53156	2.53443	2.37391	0.644286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.276221	0.21293	0.144356	0.0246865	0.0954237	0.256114	0.268515	0.139248	0.133906	0.214493	0.42849	0.155789	0.0114807	0	0.112285	0.269423	0	0	0.02259	0.169139	0.290461	0.123724	0.0060318	0.241996	0.206239	0.164854	0.0679091	0.174027	0.387224	0.284868	0.0915125	0.351131	0.52765	0.501573	0.688742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	2.70855	2.26527	3.22033	2.94695	2.65161	3.90427	3.23778	2.8663	2.2336	2.9087	3.00685	3.33274	3.26503	3.02303	2.74694	2.83615	3.01035	3.08459	3.31541	2.5165	2.44305	3.30841	4.38195	3.91703	4.16349	2.39929	1.78628	2.41321	2.83786	2.42396	1.79189	2.31286	3.09629	2.29813	0.719433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	2.25799	2.03106	2.95851	2.64242	2.23215	1.97381	2.06705	2.83355	2.31877	2.84211	4.14804	4.55264	3.31141	2.10663	3.34319	2.5703	3.70585	4.25685	3.11799	3.55254	3.89993	2.73334	2.32401	2.69651	3.34793	3.17686	4.86767	2.93817	2.61732	4.46183	3.69281	2.64936	2.49951	3.29596	0.66257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.430346	0.0391993	1.02814	1.25839	0.76561	0.475233	0.571193	1.43393	0.962967	0.292177	0.643168	0.667316	1.99612	0.943477	2.29981	1.00071	0.827251	0.99084	1.86899	0.859739	0.112867	2.42515	1.30346	1.18244	1.0231	0.254933	0.697769	0.135244	0.836789	0.954849	0.593355	0.716426	1.06395	0.656425	0.685969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.797799	0.437829	0.965707	0.741821	0.0812305	0.460949	0.540694	2.9833	2.51379	1.78536	1.23264	1.31046	1.19778	2.14465	2.11526	2.367	3.57074	5.01112	5.24542	6.0073	8.69831	15.5983	17.9257	23.7102	26.2373	19.1134	10.5243	10.1215	9.7592	16.8576	21.9851	26.0855	15.7862	12.0375	0.744201
