	chr1:36173821-36173970	chr1:36173971-36174120	chr1:36174121-36174270	chr1:36174271-36174420	chr1:36174421-36174570	chr1:36174571-36174720	chr1:36174721-36174870	chr1:36174871-36175020	chr1:36175021-36175170	chr1:36175171-36175320	chr1:36175321-36175470	chr1:36175471-36175620	chr1:36175621-36175770	chr1:36175771-36175920	chr1:36175921-36176070	chr1:36176071-36176220	chr1:36176221-36176370	chr1:36176371-36176520	chr1:36176521-36176670	chr1:36176671-36176820	chr1:36176821-36176970	chr1:36176971-36177120	chr1:36177121-36177270	chr1:36177271-36177420	chr1:36177421-36177570	chr1:36177571-36177720	chr1:36177721-36177870	chr1:36177871-36178020	chr1:36178021-36178170	chr1:36178171-36178320	chr1:36178321-36178470	chr1:36178471-36178620	chr1:36178621-36178770	chr1:36178771-36178918	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.330416	0.50367	0.356135	1.03705	0.652391	0.448047	0.546688	0.373137	0.363077	1.00849	1.49816	0.99821	0.809326	0.777203	0.574197	0.192185	0.148111	0.0861075	0.23019	0.134763	0.0626201	0.138366	0.165068	0.14882	0.0982176	0	0.0009662	0.0685485	0.0977372	0	0	0.06472	0.117429	0.154905	0.420455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	2.93813	2.02191	2.69175	2.06188	1.388	0.814596	0.736344	1.19525	1.07792	0.71916	2.26493	1.71197	2.06853	1.21547	0.004791	0.119777	0.43449	0.233162	0.268312	0.381752	1.04774	0.998377	0.46345	0.721433	0.449261	0.580457	0.391317	0.311477	0.319467	0	0	0	0	0.127868	0.461406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.39844	1.27783	1.64511	2.36751	4.35659	3.54752	3.76861	4.09754	7.70649	6.57341	6.91511	5.65429	3.44181	2.50451	0.993843	0.404347	0.19998	0	0	0	0.189623	0.327141	0.688647	0.704312	1.23524	0.670018	0	0	0.0669256	0.0876407	0.141022	0.0629419	0.239817	0.120318	0.269399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	2.61642	2.33023	1.05261	1.1822	3.55868	5.18909	6.84859	10.9704	14.9824	19.9487	17.6189	16.9987	13.1517	5.2943	5.44761	3.11018	2.2735	2.00554	0.99502	0.7804	0.490078	0.487932	0.0909627	0	0.154684	0.313249	0.0129948	0.389241	0.743749	0.502969	0.228959	0.263051	0.141735	0.516435	0.304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.61624	1.44068	0.687074	3.92542	2.69083	0.965956	0.567861	1.42412	1.34935	2.4031	1.71409	1.44746	1.19454	3.32457	1.89459	2.5972	1.84219	0.729058	2.82377	1.65226	0.147236	0	0.407871	0.290978	1.03228	0.557897	0.347518	3.4747	0.325574	0.0469708	1.23019	2.20372	3.77577	3.98163	0.349829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.640887	0.493531	0.13604	0.0382362	0.142964	0.156416	0.0444019	0.286601	1.18085	0.502567	1.40989	0.825557	0.722641	0.758994	0.225034	0.250261	0.149352	0.148343	0.00504567	0.101922	0.0827489	0.257329	0.0938494	0.0696302	0.16247	0.173571	0.118069	0	0	0	0	0	0	0	0.363014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.219037	1.04554	0.269534	1.4928	1.50067	1.05766	0.398871	3.46751	3.24956	2.24489	2.38876	3.39801	3.04377	1.44656	2.23041	2.82092	0.0562552	0	0.103135	1.15792	0.676549	0	0	1.01941	1.02751	0.150014	1.51947	4.25528	5.95412	5.46155	6.43266	4.8429	3.67593	0.388344	0.416779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.810465	0.624156	0.698897	0.557056	1.04597	0.383408	0.967083	1.99423	1.52236	0.794606	0.79869	1.69485	2.05058	0.67191	0.458921	0.597665	0.964671	0.305497	0.323952	0.701681	1.14817	1.04258	1.47827	0.935466	0.96836	1.08267	0.903291	1.05042	1.88834	1.81965	1.74584	2.43366	3.07739	2.54864	0.489107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.546551	0.406126	0.702854	0.801817	2.57839	3.43864	3.03064	5.03243	9.07678	4.07999	3.89948	4.36109	2.93078	2.90897	0.447002	0.445986	0.498586	0.0532657	0.0745719	0.0755404	0.262687	0.115632	0.175292	0.231002	0.226275	0.117184	0.108468	0.160765	0.150112	0.17045	0.160765	0.0561711	0.135585	0.318024	0.270568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.80415	1.08394	1.45386	1.64779	1.46441	0.534554	0.191421	0.232142	1.11279	1.34672	0.438787	0.60925	0.604353	0.674308	0.561923	1.09805	0.0350056	0	0	0.36494	0.580348	0.324258	0.230525	0.886521	1.0391	1.02067	0.462173	0.112277	0	0	0.09212	0.33163	0.327943	0.0970995	0.40531
