	chr16:84179363-84179512	chr16:84179513-84179662	chr16:84179663-84179812	chr16:84179813-84179962	chr16:84179963-84180112	chr16:84180113-84180262	chr16:84180263-84180412	chr16:84180413-84180562	chr16:84180563-84180712	chr16:84180713-84180862	chr16:84180863-84181012	chr16:84181013-84181162	chr16:84181163-84181312	chr16:84181313-84181462	chr16:84181463-84181612	chr16:84181613-84181762	chr16:84181763-84181912	chr16:84181913-84182062	chr16:84182063-84182212	chr16:84182213-84182362	chr16:84182363-84182512	chr16:84182513-84182662	chr16:84182663-84182812	chr16:84182813-84182962	chr16:84182963-84183112	chr16:84183113-84183262	chr16:84183263-84183412	chr16:84183413-84183562	chr16:84183563-84183712	chr16:84183713-84183862	chr16:84183863-84184012	chr16:84184013-84184162	chr16:84184163-84184312	chr16:84184313-84184442	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.257525	0.255949	0.112226	0.167144	0.285882	0.214429	0.193578	0.11726	0.0853054	0.0880799	0.134604	0.134273	0.0809507	0.113402	0.072456	0.159044	0.28003	0.216785	0.192337	0.0397182	0.204375	0.168027	0.153137	0.348158	0.443055	0.272567	0.251008	0.309702	0.234644	0.273479	0.422114	0.389679	0.513142	0.573397	0.358737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.161058	0.209759	0.0999402	0.146269	0.182649	0.238031	0.052481	0	0	0	0	0.20761	0.375369	0.463251	0.199486	0	0.0418973	0.654646	0.204711	0.0247275	0.329933	0.337317	0.344395	0.185206	0	0.301901	0.322667	0.23955	0.30666	0.094097	0.831222	0.685228	0.0116379	0.730737	0.385057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.1591	0.424214	0.395671	0.0546142	0.0762346	0.159488	0.240518	0.2048	0.223468	0.292552	0.203572	0	0	0	0	0	0.0195841	0.481608	0.178681	0.0179918	0.270063	0.365606	0.35088	0.208921	0.226101	0.0038256	0.0649189	0.0650281	0.0700756	0.223853	0.52798	0.604522	0.331693	0.583208	0.479091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.519415	2.65562	1.21908	0.966279	0.199505	1.32948	1.21193	0.78908	0.347434	1.18297	0.86421	0.661349	1.00685	1.49386	0.879291	1.31317	0.370175	0.597495	1.12468	2.56457	1.91085	0.854062	0.958415	0.71739	1.91993	3.60714	1.98834	1.85258	2.88588	1.40677	0.567645	1.89083	0.563443	1.32347	0.507143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.0333014	0.483425	0.459158	0.12662	0.269806	0.210909	0.187699	0.105959	0.245217	0.3431	0.439973	0.107417	0.17458	0.319893	0.0686211	0.237146	0.0696302	0.127151	0.257329	0.2099	0.0928403	0.150699	0.277922	0.550583	1.10807	0.727681	1.04663	0.28962	0.867193	1.30395	2.70294	2.74223	3.08712	3.01134	0.539474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.979981	1.41841	0.946962	0	0.604743	0.571928	0.796949	0.206269	0.292988	0.843404	2.12831	0.430619	0.736006	0.520361	0	0	0	0	0	0	0.47995	0.382447	0.389685	0.270673	0.243116	1.15395	0.981513	0.617016	1.50482	1.7439	1.35251	1.34897	0.636357	0.547993	0.75195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.312671	0.661225	0.390585	0.20298	0.533079	0.252188	0.426465	0.250137	0.00512567	0.222459	0.19888	0.15377	0.150696	0.324977	0.247061	0.358807	0.18555	0.0030754	0.172226	0.237837	0.0744591	0.129167	0.0072278	0.187853	0.232711	0.363547	0.392855	0.401028	0.275886	0.247062	0.438767	0.781172	0.447992	1.21126	0.746217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.10041	0.181402	0.034013	0.253391	0.23346	0.281869	0.191987	0.20656	0.0734933	0.0850089	0.009169	0.151546	0.12332	0.105202	0.0368561	0.0142393	0.138441	0.259624	0.348629	0.150782	0.271681	0.231407	0.36675	0.303555	0.0879821	0.111261	0.0823195	0.163985	0.0401485	0.420911	0.337244	0.218746	0.296454	0.361302	0.470516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.99948	1.06677	0.929348	1.14642	0.543338	1.72168	0.98929	0.775665	0.905762	0.557923	0.935008	0.638575	0.860215	0.705429	0.670067	0.423456	0.781847	0.641651	0.779445	1.25831	0.57589	0.650796	1.02852	1.0398	1.03037	0.897484	0.81739	1.15818	1.26682	1.36571	1.2919	1.37382	1.12126	0.915583	0.58011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	1.02155	1.18283	0.353214	0.20484	0	0.292818	0.657144	0.187441	0.238641	0.206262	0.360293	0.520303	0.142134	0.47041	0.166236	0.424258	0.21111	0.0480746	0.31353	0.034734	0.566812	0.125403	0	0.215639	0.183969	0.769044	0.597682	0.6102	0.0919688	0.416638	1.23492	1.35161	2.05008	2.5518	0.565432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.364867	0.67153	0.371595	1.30957	0.88423	0.286536	0.631128	0.641152	0.860165	0.980495	1.78412	1.89769	1.16826	1.10596	0.559658	0.676048	1.00383	0.79696	1.88489	1.78902	0.744655	0.367135	0.4656	0.626769	0.299479	0.832731	1.51624	1.17167	1.67734	1.08841	1.41439	1.7073	2.64665	2.47908	0.823954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0.0353679	0.0962917	0.150144	0.127746	0.185034	0.363464	0.341019	0.361393	0.468795	0.426284	0.278942	0.2366	0.202051	0.0892636	0.209404	0.40956	0.136772	0.117263	0.13727	0.264867	0.415804	0.348726	0.0729705	0.364516	0.486395	0.225306	0.128451	0.309375	0.295553	0.366952	0.440857	0.340986	0.57856	0.569672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.349568	0.228231	0.0438513	0.461504	0.173731	0.317103	0.268365	0.523898	0.0338463	0.0299604	0.415761	0.369628	0	0	0.0231025	0.620277	0.211481	0.040753	0.12125	0.241788	0.571274	0.550823	0.580659	0.591911	0.683036	0.715763	0.811806	0.484556	1.37888	1.10262	0.634381	0.793545	0.397842	1.26576	0.822704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0	0.18782	0.347987	0.155511	0.158962	0.306433	0.533356	0.0633563	0.245358	0.0564447	0	0	0	0.112889	0.0806353	0.152055	0.183165	0.463293	0.468674	0.469912	0.0361	0.201993	0.203932	0.894928	0.18437	0.288124	0.184692	0.150903	0.508123	0.728169	0.592204	0.272588	0.621827	0.364563	0.814312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.0575677	0.113883	0.0738365	0.0200235	0.319131	0.141416	0.191475	0.30161	0.224014	0.636861	0.30161	0.167698	0.275327	0.0488072	0	0.350329	0.814545	0.731984	0.548021	0.274051	0.794315	0.536886	0.910024	0.993428	0.651871	0.608054	0.277802	0.715723	1.22743	1.02102	0.837073	0.910908	1.37755	1.70502	0.639344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	1.69848	1.94209	1.66746	0.967931	1.3002	1.58866	1.23787	0.433321	0.734505	1.25559	0.676852	0.316022	0.540684	0.433091	0.344329	0.802671	0.733432	0.684144	0.617992	1.26725	1.87142	1.52316	1.36608	0.728347	0.574103	0.562626	0.732182	1.75842	2.01197	1.79757	1.59236	2.6294	2.20165	3.4045	0.540153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.431757	0.280949	0	0	0	0	0.0704545	0.395657	0.880052	0.0475241	0.175633	0.376055	0.408081	0.393904	0.0997033	0.0989229	0.438163	0.757281	0.273615	0.239341	0.0635636	0.0599155	0.190321	0.379234	0.950767	0.368487	0.87115	0.355303	0.0950483	0.356305	0.318343	0.823249	1.39937	0.888266	0.644828
