	chr3:179230789-179230938	chr3:179230939-179231088	chr3:179231089-179231238	chr3:179231239-179231388	chr3:179231389-179231538	chr3:179231539-179231688	chr3:179231689-179231838	chr3:179231839-179231988	chr3:179231989-179232138	chr3:179232139-179232288	chr3:179232289-179232438	chr3:179232439-179232588	chr3:179232589-179232738	chr3:179232739-179232888	chr3:179232889-179233038	chr3:179233039-179233188	chr3:179233189-179233338	chr3:179233339-179233488	chr3:179233489-179233638	chr3:179233639-179233788	chr3:179233789-179233938	chr3:179233939-179234088	chr3:179234089-179234238	chr3:179234239-179234388	chr3:179234389-179234538	chr3:179234539-179234688	chr3:179234689-179234838	chr3:179234839-179234988	chr3:179234989-179235138	chr3:179235139-179235288	chr3:179235289-179235438	chr3:179235439-179235588	chr3:179235589-179235738	chr3:179235739-179235871	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.243003	1.20513	0.928828	0.698163	0.255336	0.0567414	0.688294	1.54064	0.658691	0.0160359	0	0	0.201062	0.747504	1.40989	1.1928	1.26557	0.363885	0	0	0.0271377	0.402123	1.61219	2.40656	0.962132	0.140623	0	0	0	0	0	0	0	0	0.162566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.207904	0.0804081	0.0728763	0.345365	0.219677	0.0065756	0.253326	0.525277	0.330586	0.762483	0.573609	0.746378	0.244733	0.372917	0.510969	0.650827	0.704697	1.30427	0.39528	0.432125	0.968079	0.946688	1.3733	0.73117	1.01288	1.83491	1.20947	0.670033	0.791872	0.866134	0.409854	0.777053	0.941752	0.879181	0.648318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.482991	0.240612	0.115327	0.167139	0.154416	0.171297	0.271835	0.158515	0.240097	0.414718	0.523454	0.452545	1.2492	0.181655	0.552933	0.877927	0.644335	0.245394	0.212173	0.362027	0.536655	0.601004	0.393429	0.502651	0.766724	1.20777	0.733791	0.702719	0.789563	0.834977	1.21418	0.975701	0.577048	0.457373	0.531056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.604137	0.459145	0.565515	1.26147	0.299676	0	0	0	0.0476476	0.290758	0.110488	0	0.360067	1.08748	1.61922	2.40693	2.18584	1.23562	0.621158	0.144891	0.0984993	0.262134	0.14618	1.10694	0.763178	0.0193355	0.640408	0.855032	0	0	0.488226	0.51034	0.243276	0.0425014	0.551756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.740175	0	0	0	0	0	0	0.7881	0	0	0	0	0	0	1.00563	0	0.03786	0.98436	0	0	0	0	0.56425	1.3576	0.0248229	0	0	0	0	0	0	0	0	0	0.17341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.0201427	0.171155	0.166828	0.462114	0.683614	0.305069	0.148609	0.438258	0.0977257	0.240326	0.507705	0.641544	1.22222	0.726666	0.744849	0.718609	1.42405	0.33607	0.772792	1.4416	0.960864	1.44423	2.00618	1.76884	2.16569	1.12332	1.31619	1.44857	1.83579	0.601487	0.99416	0.933578	0.634792	1.29989	0.341709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.0343188	0	0	0.360751	0.290652	0	0	0	0.476734	0.203535	0	0	0	0.211745	0.437419	0.778197	0.580754	0.430415	2.0392	2.81694	1.40406	0.949146	0.965213	1.32805	2.46795	1.22265	3.07925	1.1389	1.28859	1.2555	0.60262	1.81706	2.68618	3.56982	0.335993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.472185	0.706776	0.587156	0.674567	0.466	0.661083	0.614709	0.859668	0.845005	0.633471	0.808895	1.44055	1.41976	1.35433	1.1003	0.474376	0.978454	0.884055	0.957748	0.799053	0.751785	1.12447	1.32086	1.22965	1.58048	1.07042	1.19493	1.04484	1.01062	0.579085	0.776762	0.82689	0.77474	0.920109	0.760077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.692394	0.377192	0.297292	0.630809	0.190729	0.0363842	0.119642	0.150199	0.0985702	0.899432	0.936148	0.745644	2.17651	0.939343	0.395388	0.610185	1.37691	1.00029	1.38574	1.29014	1.27021	0.826063	0.639914	1.0126	0.711248	0.507472	0.416441	0.968378	1.36537	0.707864	0.110405	0.582324	0.6895	0.788533	0.491159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.168257	0.771931	1.17803	0.337653	0.9479	0.521149	0.985521	1.06498	0.739537	0.989067	0.883517	0.272547	0.68702	0.264352	1.14464	1.40797	1.56183	1.75969	0.587317	0.984142	0.800429	1.4784	1.3598	1.71908	1.61202	1.4211	1.09942	0.956647	1.07941	0.750007	0.608966	0.767856	0.614062	0.654812	0.390476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.350839	0.620833	0.128758	1.02769	0.0761938	0.149848	0.769733	0.701471	0.104533	0	0.218414	0.441947	0.266625	0.279557	0.624083	0.695385	0.431547	0.167612	0.204412	0.196797	0.570225	0.019045	0.605576	0.639364	0.057135	0	0	0	0	0	0	0	0	0.0544143	0.26087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.816736	0.359547	1.71742	1.27097	0.813564	0.1063	0	0.0621285	0.665978	0.508177	0.24648	0.118397	1.2988	0.826082	0.452365	0.901336	0.622195	0.223687	0.934299	0.908777	0.858799	0.024622	0.472803	0.386148	0.253053	0.0368513	0.476595	0.95714	0.776337	0.465692	0.769443	0.476706	0.271425	0.512211	0.192825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.534253	0.568289	0.183574	0.496589	1.16174	0.266229	1.1548	0.683401	0.311072	0.433109	0.740195	0.0899087	0.12222	0.413715	0.986035	0.468725	0.83702	0.387568	0.720071	0.450368	0.587292	0.574543	0.918952	0.690758	0.429864	0.541255	0.506348	0.888914	0.143172	0.091665	0.200772	0.403251	0.226386	0.644746	0.304054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.0250824	0.300888	0.173487	0.731587	0.787889	0.152585	0.152585	0.2132	0	0.349784	0.397975	0.143125	0	0.39026	0.639542	0.0586686	0.0434278	0.167077	0	0.457036	0.575819	0.889308	1.42395	1.58371	1.88208	0.388107	0.239549	0.178741	0.300996	0.22591	0.341626	0.571761	0.129323	0.560583	0.58359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0	0.0858752	0.606033	0.667376	0.421018	0.212178	0	0.121254	0.284567	0.0397264	0.0215509	0.509581	0.552408	0.112166	0.0694643	0.291284	0.445061	0.430418	0.0874848	0	0.133452	0.537079	0.397869	0.0091944	0.241835	0.39606	0.0807647	0.137445	0.700064	0.548526	0.407966	0.295646	0.181809	0.107168	0.745614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	0.438888	0.534175	1.13431	0.752675	0	0	0	0	0	0	0	0	0	0.0596265	0.712758	1.7498	1.55332	0.582097	0.840357	0.212671	0.429097	1.56198	1.62222	0.819442	1.15975	0.272292	1.01026	1.87645	0.333198	0.681661	0.694044	1.17297	0.740603	0.406353	0.349823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.832583	0	0	0	0	0	0.431422	0.592767	0.0309012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.675994	0.296431	0.100347	0	0	0	0	0	0.0132581	0.439129	0.270884	0	0.189733	0.280374	1.03844	2.00402	2.05989	1.58137	0.904381	0.19377	0.277476	0.839708	1.01014	1.00032	0.342034	0.00781373	0.273218	0.515726	0.347202	0.210788	0.325212	0.266609	0.516839	0.492415	0.820755
