	chr7:6689987-6690136	chr7:6690137-6690286	chr7:6690287-6690436	chr7:6690437-6690586	chr7:6690587-6690736	chr7:6690737-6690886	chr7:6690887-6691036	chr7:6691037-6691186	chr7:6691187-6691336	chr7:6691337-6691486	chr7:6691487-6691636	chr7:6691637-6691786	chr7:6691787-6691936	chr7:6691937-6692086	chr7:6692087-6692236	chr7:6692237-6692386	chr7:6692387-6692536	chr7:6692537-6692686	chr7:6692687-6692836	chr7:6692837-6692986	chr7:6692987-6693136	chr7:6693137-6693286	chr7:6693287-6693436	chr7:6693437-6693586	chr7:6693587-6693736	chr7:6693737-6693886	chr7:6693887-6694036	chr7:6694037-6694186	chr7:6694187-6694336	chr7:6694337-6694486	chr7:6694487-6694636	chr7:6694637-6694786	chr7:6694787-6694936	chr7:6694937-6695086	chr7:6695087-6695102	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0	0	0	0	0	0	0.29245	0.379245	0.258676	0.0594121	0	0.125818	0.585914	0.551376	0.217098	0.118419	0.271373	0.312079	0.440362	0.482302	0.225732	0	0	0.0901223	0.306066	0.0639606	0.188071	0.26642	0.459341	0.945505	0.324895	0.14733	0.166101	0.0741663	0.859918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.186251	0.302912	0.767646	0.417387	0.635355	0.445167	0.629203	0.371097	0.234173	0.665037	0.374359	0.483695	0.274504	0.250102	0.33607	0.280204	0.339884	0.453232	0.871163	1.17964	0.63366	0.472279	0.256064	0.633921	0.584002	0.356486	0.294828	0.198412	0.396169	0.944885	0.672952	0.426334	0.643458	0.313069	0	0.920923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.606314	0.583209	0.492381	0.498755	0.438203	0.415873	0.1987	0.251198	0.358579	0.2945	0.110746	0.261329	0.232646	0.382405	0.110746	0.309929	0.585098	0.733103	0.491248	0.268131	0.204451	0.296421	0.724704	0.263719	0.23424	0.219898	0.464496	0.252564	0.112279	0.0616338	0.26491	0.197636	0.134242	0.0999981	0.11112	0.937315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.155278	0.30424	0.157515	0.309709	0.532337	0	0.214605	0.511497	0.232352	0	0	0.0628079	0.41069	0.394764	0.284463	0.184093	0	0.299131	0.151747	0	0.162405	0.53481	0.165624	0.26194	0.228303	0.143708	0	0.242331	0.174224	0.213394	0.0926316	0.425186	0.304831	0	0	0.67986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0	0.210046	0.71953	0.199291	0.251398	0.0453013	0.422759	0.33946	0.37426	0.647186	0.106311	0	0	0	0	0	0.0263144	2.46777	0.171044	0	0	0.25396	1.62661	0.207586	0	0	0	0	0	0	0.127765	0.897562	0.26087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.351563	0.33526	0.512104	0.189505	0.197374	0.157639	0.316877	0.118503	0.103507	0.262047	0.127849	0.144192	0	0	0.273102	0.4637	0.285534	0.402045	0.328208	0.197399	0.204802	0.651	0.353328	0.0992588	0.237186	0.175892	0.0385642	0.154416	0.185653	0.328136	0.252658	0.377788	0.0979713	0.0610144	0	0.866286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.665078	0.322167	0.84343	0.217238	0.116821	0.932282	0.581674	0.295119	1.30829	0.309111	0.346088	0	0.11623	0.31697	0.262603	0.332978	0.304227	0.342743	0.336528	0.206281	0.175671	0.292663	0.278601	0	0	0.635971	0.375927	0	0.416343	0.0930907	0.0835127	0.631457	0.0594408	0.0129485	0.48557	0.756347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.76159	0.693597	0.44246	0.487361	0.515098	0.394973	0.610626	0.536434	0.395513	0.571323	0.720004	0.188049	0.32549	0.221319	0.364241	0.74861	0.931712	0.780126	0.86836	0.939059	0.351886	0.461089	0.278326	0.17426	0.1711	0.315536	0.204389	0.284603	0.592915	0.791289	0.445115	0.278736	0.264945	0.164491	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.39804	0.948958	0.382737	0.816303	0.818338	0.53138	0.471495	1.0668	0.423727	0.475798	0.403045	0.0185597	0.438374	0.410906	0.296787	0.233431	0.602546	0.472824	0.365112	0.229527	0.387076	0.284615	0.38019	0.314379	0.422249	0.414562	0.0951577	0.31498	0.306986	0.246816	0.182296	0.20973	0.536173	0.15856	0	0.860166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.994807	0.814856	0.652365	0.181149	0.565873	0.932846	1.08766	1.01954	0.797655	0.314505	0.42366	0.920687	0.612713	0.423877	0.745237	1.02414	0.747681	1.05641	0.702324	0.931908	0.885088	0.0979903	0.645985	1.23439	1.0254	0.871611	0.703568	1.06119	0.0591532	1.05339	0.668485	1.06549	0.433838	0.688701	0.376439	0.619125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0	0	0.330105	0	0.132113	0.604578	0.67512	0.0448241	0.242706	0.25165	0.333224	0.292153	0.0342723	0.376927	0.425138	0.219519	0.340634	0.105104	0.0901451	0.365683	0.984184	0.462235	0.596923	0.223519	0.844829	0.320531	0.483531	0.458366	0.0649565	0.322506	0.896815	0.444434	0.567836	1.13134	1.39445	0.746667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0	0.0280029	0.231779	0.01584	0.168185	0.242985	0.387271	0.261064	0.195148	0	0.01188	0.299421	0.403395	0.9749	0.965654	0.269207	0.0988112	0.57491	0.167772	0	0.28906	1.04514	0.992046	1.12795	0	0.245766	0.750191	0	0.318336	2.09211	0.961137	1.02072	0	0	0	0.522634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.297515	0.395191	0.295159	0.0192661	0.694276	0.480362	0.219025	0.437445	0.366611	0.354487	0.230358	0.166186	0.586052	0.46751	0.153582	0.109383	0.387123	0.590825	0.257931	0.51509	0.839081	1.09658	0.696163	0.311591	0.341974	0.86743	0.867998	0.582282	0.723731	0.945759	0.530595	0.379048	0.445855	0.443278	0.211867	0.231771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.567227	0.241594	0.428	0.00545567	0.0945326	0.367913	0.0130944	0	0.0812531	0.444164	0.00311773	0	0	0.0152768	0.5215	0.42225	0.197258	0.0511768	0	0	0.15378	0.370515	0.0232789	0.184045	0.0899559	0	0	0	0	0.226782	0.24841	0.113778	0.2627	0.0391678	0	0.848261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.68049	0.178751	0	0.189279	0.505384	0.114963	0	0	0.205948	0.121814	0	0	0	0	0	0.135542	0.291664	0.187533	1.05586	0.706972	0.305312	0.358114	0.265972	0.253467	0.981327	0.647504	0.0207973	0	0	0	0.212112	0.598554	0.100516	0.195588	0.822985	0.978587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	0	0.152493	0.0944571	0	0.412166	0.584049	0	0	0	0	0	0	0.0482138	0.359045	0.0218951	0.239734	0.572471	0.356495	0.647966	0.117028	0	0	0.276445	0.381509	0.755772	0.614657	0.508056	0.379783	0.229363	0.25326	0.945341	1.03998	0.438392	0.453032	0.49515	0.688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.553975	1.88361	3.29923	0.852982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.285501	0.377623	0.348898	0.136982	0.206633	0.00988727	0	0	0.040355	0.224286	0.258716	0.795412	0.397887	0.212027	0.0289078	0.273872	0.214792	0.017898	0.219404	0.196861	0.275243	0.0960821	0.332936	0.444701	0.350817	0.33517	0.0111723	0	0	0	0.179261	0.219605	0.33517	0.147475	0	0.837037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.298977	1.10187	1.99491	0.775148	1.00142	0.84473	0.33848	0.347775	0.561308	0.617511	0.598729	0.23706	0.227747	0.256439	0.580429	0.89256	0.679637	0.165428	0.105703	0.494838	0.680551	0.275223	0.179526	0.10285	0.289744	0.129896	0	0.0386827	0.334314	0.0938528	0.185281	0.0436692	0.253013	0.472851	0.373624	0.793103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	1.18057	0.408339	0.692803	0.480322	0.354399	0.542763	0.233891	0.00921547	0.395157	1.02464	0.346765	0.423082	0.0305455	0.382223	0.916701	0.867942	1.22582	0.554227	0.420981	0.405114	0.439868	0.342383	0.793017	1.06752	0.0987895	0.130727	0.268516	0.289771	0.445768	0.264908	0.468527	0.942621	0.435811	0.462344	0.314552	0.93515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.604373	0.532005	0.326049	0.753265	0.945893	1.21122	0.741997	1.31955	0.619358	0.0275323	0.354174	0.38669	0.501776	0.236533	0.997225	0.74741	0.421264	0.0960721	0.457239	0.334297	0.207411	0.514576	0.426788	0.197735	0.20024	0.17521	0.120122	0.630603	0.16019	0.428882	0.444769	0.435962	0.276579	0.454186	0.56299	0.820728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0	0	0	0	0.123066	0.690912	0.706002	0.46211	0.247293	0.040635	0.748971	0.197369	0.347137	0.203175	0.320436	0	0	0.214785	0.305342	0.939397	1.0021	0.139319	0	0.168345	0.203175	0.478969	0.777855	0.229249	0.709445	0.621227	0.245396	0.0496524	0.0668641	0.205671	0.225557	0.442105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.196889	0.227675	0.0357749	0	0	0.0332718	0.4099	0.544844	0.522734	0.320598	0.664022	0.488797	0.28711	0.66608	0.42159	0.608778	0.455637	0.603654	0.510236	0.554313	0.370652	0.578493	0.427673	0.266228	0.677502	0.412718	0.0914341	0.233525	0.375096	0.483038	1.08427	1.49595	0.386178	0.399658	0.427055	0.861045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.13534	0.140506	0.197328	0.109512	0.2607	0.4523	0	0	0	0	0	0	0	0	0	0.13081	0.129167	0.0268708	0.376301	0.141831	0	0	0.0967243	0.449153	0.159248	0.0338745	0.107494	0.247952	0.261383	0.336591	0.332836	0.721399	1.44407	1.27573	1.67372	0.814103
