	chr19:7938602-7938751	chr19:7938752-7938901	chr19:7938902-7939051	chr19:7939052-7939201	chr19:7939202-7939351	chr19:7939352-7939501	chr19:7939502-7939651	chr19:7939652-7939801	chr19:7939802-7939951	chr19:7939952-7940101	chr19:7940102-7940251	chr19:7940252-7940401	chr19:7940402-7940551	chr19:7940552-7940701	chr19:7940702-7940851	chr19:7940852-7941001	chr19:7941002-7941151	chr19:7941152-7941301	chr19:7941302-7941451	chr19:7941452-7941601	chr19:7941602-7941751	chr19:7941752-7941901	chr19:7941902-7942051	chr19:7942052-7942201	chr19:7942202-7942351	chr19:7942352-7942501	chr19:7942502-7942651	chr19:7942652-7942801	chr19:7942802-7942951	chr19:7942952-7943101	chr19:7943102-7943251	chr19:7943252-7943401	chr19:7943402-7943551	chr19:7943552-7943697	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.58456	0.12753	0.490567	0.553951	0.285017	0.461446	0.208322	0.405306	0.592914	0.633104	0.52813	0.325617	0.536526	0.759029	0.894677	0.709337	0.393908	0.630042	0.886789	1.63907	1.8307	1.56683	1.1321	0.888474	1.69358	0.835119	0.8414	0.938616	1.09	0.601261	0.395275	0.111466	0.0772489	0.11014	0.628931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.193237	0.428046	1.50142	1.40997	1.06856	0.283569	0.35147	0.535768	0.66739	0.642973	0.771075	0.204845	0.42338	0.430133	1.14361	0.632034	0.293809	0.442209	0.803249	1.22271	0.817452	1.25649	2.48535	1.16939	0.989216	1.60534	3.47801	3.18254	1.81653	1.15746	0.449494	0.645712	0.296992	0.0959194	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.92182	1.88252	2.10034	2.86122	3.6664	3.93579	1.41651	3.42414	4.81435	4.99538	3.35825	2.3974	1.92274	1.61028	1.3725	0.788693	0.582536	0.511463	0.710686	0.523454	1.41252	2.31514	2.08091	2.16465	1.76612	2.44047	2.3964	2.84819	2.20105	1.20058	1.03017	0.587547	0.221148	0.110236	0.552814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0.894202	0.870842	0.907868	0.45664	0	0.337308	0.83619	0.61892	1.43208	1.72347	2.11534	2.34728	1.3653	1.3749	2.4842	1.15037	0.90918	1.10339	2.58545	3.55803	4.65867	3.12818	1.37642	4.63182	5.23876	0.974702	2.8419	2.66663	0.422788	1.0649	0.549134	0.493277	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.40185	1.07562	1.00047	0.987101	2.20923	1.08801	0.260352	0.889181	0.583142	0.359246	0.675161	1.31304	0.814478	0.942759	1.16959	1.28868	0.726119	1.04666	1.24745	2.05665	1.32818	1.57179	2.43384	2.28496	2.37275	2.26475	1.75609	1.21112	2.05788	1.0072	0.325945	0.205863	0.0645845	0	0.407985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0	0.312501	0.166286	0	0	0	0.668261	0.757563	0.0492015	0.638083	0.485557	0.495617	0.324008	0.596011	1.78577	1.07276	1.57818	0.953114	1.25986	1.93616	4.23803	2.47552	1.35236	2.77461	3.41729	3.6328	2.11489	0.936964	1.79514	0.244697	0.637442	0.78958	0.240077	0.610046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.582286	0.293037	0.714787	0.463557	0.256565	0.46337	0.898037	1.43727	0.636675	0.640722	0.346505	0.22839	0.521628	0.480391	0.448208	0.599751	0.971456	0.67755	0.529079	0.494126	1.49655	0.906003	0.713019	1.14456	0.929641	1.39216	1.86448	2.97804	2.92662	1.54892	1.60337	0.875782	0.356618	0.282524	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	1.18005	2.03843	2.33858	3.97802	6.76979	6.36307	2.93453	2.51551	5.64939	6.88846	5.69685	4.99382	3.71077	4.49558	3.61295	2.204	1.18039	2.34436	1.73031	1.20449	1.38409	2.16986	2.32793	2.03936	2.7956	4.36522	4.77403	3.40767	2.4451	1.469	1.31299	0.100879	0.381685	0.770826	0.535019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.48733	1.4555	1.33127	0.833378	1.68127	1.34235	1.53654	1.30071	2.11873	0.773817	1.34912	0.814329	0.718526	1.30624	1.98084	1.16988	0.393495	0.785917	1.19359	1.35599	0.948822	1.53838	0.989817	1.14324	0.954574	2.70092	3.46735	2.63459	3.06387	0.474647	1.59503	1.26387	1.64271	0.578982	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.989004	0.225225	0.416876	1.26897	1.31907	1.7395	0.739161	1.64602	1.10279	1.0311	1.05469	1.13177	1.18175	1.4028	1.0472	2.0071	1.80965	0.639697	2.00022	2.89265	2.6918	2.29177	2.18899	2.45239	3.63862	3.11763	3.80003	2.56264	3.19094	2.57183	0.85145	0.47151	0.499856	0.282304	0.79056
