	chr2:75677693-75677842	chr2:75677843-75677992	chr2:75677993-75678142	chr2:75678143-75678292	chr2:75678293-75678442	chr2:75678443-75678592	chr2:75678593-75678742	chr2:75678743-75678892	chr2:75678893-75679042	chr2:75679043-75679192	chr2:75679193-75679342	chr2:75679343-75679492	chr2:75679493-75679642	chr2:75679643-75679792	chr2:75679793-75679942	chr2:75679943-75680092	chr2:75680093-75680242	chr2:75680243-75680392	chr2:75680393-75680542	chr2:75680543-75680692	chr2:75680693-75680842	chr2:75680843-75680992	chr2:75680993-75681142	chr2:75681143-75681292	chr2:75681293-75681442	chr2:75681443-75681592	chr2:75681593-75681742	chr2:75681743-75681892	chr2:75681893-75682042	chr2:75682043-75682192	chr2:75682193-75682342	chr2:75682343-75682492	chr2:75682493-75682642	chr2:75682643-75682792	chr2:75682793-75682814	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	1.50928	0.763023	0.465695	0.0422513	0.0205337	1.05825	1.90566	1.1011	1.24087	0.608891	0.431447	0.195669	0.120318	0.381618	0.538399	0.0534747	0	0	0.0993762	0.269526	0.125924	0.628723	0.219618	0.413504	0.151649	0.108574	0.11316	0.0815088	0.0350938	0.151814	0.15144	0.0190167	0.625764	0.127738	0	0.703883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.887559	0.201587	0.489362	0.807347	0.769714	0.711398	0.559147	0.23196	0.527359	0.626102	0.556948	0.986494	0.675319	0.910567	0.863438	0.736106	0.714102	0.233132	0.623857	0.809773	0.182178	0.716624	0.619845	0.591057	0.29424	0.452368	0.464616	0.381032	0.370192	0.363622	0.156506	0.402532	0.405728	0.318357	0.318268	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	3.66819	2.68857	8.09987	10.3545	6.62843	2.40958	1.76432	1.87305	1.80037	3.3854	3.64664	5.27967	6.81679	7.15319	9.19646	13.095	11.2404	11.8937	13.3062	8.15692	6.81841	2.56548	1.60744	1.19906	1.03155	0.578572	0.124035	0.195956	0.103029	0.257264	0.234592	0.182312	0.251573	0.157851	0.354252	0.390476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.416214	0.444689	0.265149	0.144673	0.350737	0.544157	0.856245	0.449205	1.56627	1.81682	0.922197	1.53541	1.66287	1.41194	0.729173	0.349193	0.675736	0.27553	0.494481	0.599538	0.288588	0	0.142943	0.348058	0.0513193	0.381353	0.780487	0.662632	0.60437	0.425359	0.46885	0.140182	0	0.123264	0.36254	0.243243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.607866	0.180845	0.629148	0	0	0.696624	0.269564	1.88207	0.143868	0	0	0	0	0	0	0	0	0	0	0.419124	0.0689621	0.523716	0.128164	0	0.622514	0.0671163	1.67341	1.18776	0	0	0	0	0	0	0	0.217742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.80155	1.00503	0.992515	0.992203	0.458321	0.633433	0.559006	0.435202	0.873831	0.638647	0.260353	0.649952	1.67719	1.36381	1.06984	0.42379	0.102378	0.377209	0.136707	0.254947	0.569293	0.47336	0.59324	0.279053	0.280377	0.337531	0.202901	0.0754638	0.208443	0.160076	0.0143239	0.142404	0.168284	0.338943	0.512566	0.629213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.604708	0	0.11526	0.521037	0.468505	1.13565	0.195117	0.177692	0.533099	0	1.0181	0.369494	0.473508	1.03761	1.01041	0	0	0.464607	0.304497	0.308608	0.641709	0.831163	0.159984	0.567883	0.0865146	1.20011	0.28103	0.425992	0	0	0	0	0	0	0	0.5154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.821281	0.552667	0.752524	0.66382	0.399025	0.266883	0.744263	0.719755	0.314498	0.458191	0.706403	0.661121	1.2063	0.981301	1.0231	0.970789	0.581793	0.822408	1.04012	0.880626	1.37905	0.772968	0.417355	0.463902	0.625891	0.231572	0.521613	0.563835	0.509253	0.532808	0.0676609	0.388045	0.511897	0.655164	0.61509	0.715447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	3.17234	2.34539	5.94474	3.87539	2.64656	2.31828	2.41224	2.23112	3.59019	2.73391	2.86888	1.8525	2.6794	5.57579	5.53514	4.5242	4.48543	5.8508	7.38469	4.46026	6.56297	4.8751	2.83441	1.47387	0.515085	0.248896	0.237274	0.0774773	0.164639	0.300731	0.135642	0.31572	0.375765	0.497429	0.943431	0.267857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.910908	0.363881	0.270191	0.469248	0.770181	0.811087	0.753809	0.335299	0.346998	1.35634	0.311639	0.420896	1.30848	0.419524	0.776354	0.614037	1.32544	0.367119	0.474001	0.923919	0.675973	0.212763	0.115364	0.254631	0.367546	1.04448	1.12504	0.482049	1.25958	0.935714	0.169755	0.180554	0.425589	0.316891	0.816505	0.658291
