	chr17:58301838-58301987	chr17:58301988-58302137	chr17:58302138-58302287	chr17:58302288-58302437	chr17:58302438-58302587	chr17:58302588-58302737	chr17:58302738-58302887	chr17:58302888-58303037	chr17:58303038-58303187	chr17:58303188-58303337	chr17:58303338-58303487	chr17:58303488-58303637	chr17:58303638-58303787	chr17:58303788-58303937	chr17:58303938-58304087	chr17:58304088-58304237	chr17:58304238-58304387	chr17:58304388-58304537	chr17:58304538-58304687	chr17:58304688-58304837	chr17:58304838-58304987	chr17:58304988-58305137	chr17:58305138-58305287	chr17:58305288-58305437	chr17:58305438-58305587	chr17:58305588-58305737	chr17:58305738-58305887	chr17:58305888-58306037	chr17:58306038-58306187	chr17:58306188-58306337	chr17:58306338-58306487	chr17:58306488-58306637	chr17:58306638-58306787	chr17:58306788-58306899	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.40685	0.199744	0.15552	0.2999	0.208884	0.235639	0.265776	0.246237	0.34937	0.43799	0.653036	0.642787	1.01807	1.52209	0.866437	2.18887	1.71574	0.921784	0.638079	0.61356	0.42861	0.312615	0.176894	0.212126	0.241415	0.192093	0.164001	0.122285	0.142293	0.305096	0.308572	0.0853369	0.101212	0.130455	0.401247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.0565393	0.123061	0.202136	0.0420984	0.0523908	0.156445	0.0982453	0.171086	0.149957	0.265396	0.105255	0.436431	0.147208	0.307722	0.20783	0.264455	0.423648	0.7836	0.844944	0.522346	0.255487	0.555772	0.411179	0.116762	0.345242	0.0250541	0	0	0	0	0	0.271336	0.106664	0	0.651132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.435605	0.89054	2.31213	2.43024	1.40719	1.34695	0.753234	1.16893	1.45063	0.895641	0.990802	1.37143	0.995136	0.0130736	0.557728	1.84904	5.21497	4.37057	3.40931	3.86736	2.34548	1.38678	0.987388	2.15706	1.90446	2.08108	1.24657	0.819252	0.666086	0.620391	0.678201	0.585412	0.0570227	0	0.593478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.33939	1.08705	1.40797	1.92027	0.980216	2.30292	1.40617	1.95066	1.80117	0.443527	0.617729	0.664665	0	0	0.277834	2.11675	0.559225	1.63254	3.74614	2.91263	2.31357	1.06403	1.19474	1.03555	1.20285	1.00132	1.37997	0.297143	0	0.366594	1.55858	0.797787	0.174938	1.33026	0.509766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.359055	0.767687	0.469264	0.496657	0.467685	0.475534	1.04535	0.451507	1.10254	1.21916	1.67279	2.22433	4.02612	6.52509	6.68473	5.33771	3.45502	2.64713	1.61591	2.24303	1.25923	0.562306	0.422374	0.537619	0.210889	0.342829	0.291486	0.364513	0.240475	0.125683	0.353588	0.482511	0.297233	0.0938705	0.593098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.392044	0	0.478927	0.291857	0.478595	0.786946	0.194966	0.581304	0.145326	0.394619	0.183041	0.0357829	0.56775	0	0	0.0114404	1.28475	0.322091	0.713641	1.75966	1.5517	0.343287	1.02632	0.707878	0	0	0	0.40785	0.318779	0	0.462424	0.2021	0.904771	0.773374	0.556242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.492578	0.522087	0.499859	0.178961	0.318822	0.726563	0.268592	0.446968	0.289094	0.169557	0.8663	1.70073	1.48032	0.885734	1.10056	0.613718	0.518503	0.358491	0.719808	0.719416	0.364951	0.578096	0.690955	0.27987	0.284996	0.0399802	0.187602	0.9985	0.856866	0.317955	0.669425	0.584826	0.60838	0.626032	0.448718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.000630533	0.000585467	0.21635	0.0275115	0.0824592	0.309701	0.14777	0	0.0622803	0.340178	0.118247	0	0	0	0	0	0.291137	0.855811	1.96644	1.73748	0.644228	0.248313	0.167751	0.13348	0.233494	0.0847676	0.113882	0.0518979	0	0	0	0.0580495	0.029892	0	0.522099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.135478	0.741781	0.412558	0.35106	0.539772	0.708997	0.327675	0.657849	0.646057	0.535512	0.263384	0.292941	0.935775	1.87636	0.946172	0.231575	0.742079	0.532042	1.25906	2.02984	0.55087	0.119756	1.14062	0.450562	0.388284	0.362714	0.394268	0.677993	0.310158	0.606514	0.378288	0.464278	0.821698	0.0320775	0.536232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.576161	0.441663	0.477628	0.51935	0.61936	0.350013	0.92647	0.38058	0.295232	0.907981	0.972013	0.808728	0.814901	0.971681	0.977431	1.18365	1.64818	1.45855	1.86106	2.03931	1.15018	1.02944	1.20486	0.517334	0.488536	0.553859	0.546678	0.348964	0.282935	0.834116	0.587794	0.547848	0.313589	0.262681	0.51145
