	chr15:63325598-63325747	chr15:63325748-63325897	chr15:63325898-63326047	chr15:63326048-63326197	chr15:63326198-63326347	chr15:63326348-63326497	chr15:63326498-63326647	chr15:63326648-63326797	chr15:63326798-63326947	chr15:63326948-63327097	chr15:63327098-63327247	chr15:63327248-63327397	chr15:63327398-63327547	chr15:63327548-63327697	chr15:63327698-63327847	chr15:63327848-63327997	chr15:63327998-63328147	chr15:63328148-63328297	chr15:63328298-63328447	chr15:63328448-63328597	chr15:63328598-63328747	chr15:63328748-63328897	chr15:63328898-63329047	chr15:63329048-63329197	chr15:63329198-63329347	chr15:63329348-63329497	chr15:63329498-63329647	chr15:63329648-63329797	chr15:63329798-63329947	chr15:63329948-63330097	chr15:63330098-63330247	chr15:63330248-63330397	chr15:63330398-63330547	chr15:63330548-63330630	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.247539	0.718745	0.550559	0.301857	0.565468	0.568661	0.901677	0.457199	0.217254	0.190704	0.0138857	0.183079	0.0483173	0.0302606	0.713486	0.421654	0.20285	0.950335	0.0926381	0.329043	0.637327	1.03938	0.522408	0.938724	0.261744	0.511091	0.253101	0.382237	0.557482	0.305309	0.204921	0.479917	0.591206	0.4157	0.123329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.543085	0.736664	0.517089	0.406924	0.482339	0.916149	0.449339	0.351666	0.49867	0.531776	1.21079	2.25134	2.50732	2.94083	3.92036	4.72901	3.05391	3.90029	1.94958	2.54434	1.81687	1.70013	1.33379	1.21575	0.791845	0.891209	0.76899	0.683281	1.32788	1.73221	2.28648	2.76412	1.68494	0.988442	0.468493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.671586	0.952623	0.205998	0.919543	0.55907	0.191712	0	0	1.05558	0.449676	1.47704	0.770495	0.822225	0.894036	1.26612	0.478207	2.95952	1.66916	1.26062	0.306074	0.570367	0.781319	1.64984	2.2825	2.00324	0.92095	0.745258	1.26514	0.987243	2.65731	3.45788	1.98912	1.19086	1.37811	0.99676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.643055	0.690179	0.338086	0.512677	0.143169	0.444943	0.396183	0.630598	0.295368	0.118085	0.495052	0.22531	0.448697	0.752268	1.01971	0.5832	0.411547	0.360352	0.0512001	0.119086	0.382379	0.360438	0	0.094954	0.222101	0.456746	0.838268	0.503427	0.241438	0.2559	0.321385	0.555942	0.707572	0.667458	0.352071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.555683	0.297612	0.320417	0.479629	0.758376	0.505968	0.557302	0.298207	0.376557	0.505153	0.0581163	0.261989	0.345264	0.670839	0.899491	1.31775	0.732446	0.285547	0.357171	0.52782	0.605511	0.406612	0.564682	0.603946	0.155589	0.349938	0.449906	0.510601	0.452457	0.372059	0.695785	0.787822	0.484655	0.720425	0.114173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.028051	0.262831	0.158536	0.0562458	0.193475	0.42722	0.232594	0.373526	0.758133	0.313826	1.0406	2.24881	2.37371	4.68228	6.23551	4.07444	2.50109	3.88844	3.70521	4.1364	2.6209	1.22757	1.08925	0.827012	1.3864	1.47067	2.06619	2.20257	1.78601	2.0073	2.69753	3.00404	1.99061	1.68852	0.598329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.08528	0.33047	0.796225	1.60192	0.736102	0.680448	0.199119	0.518389	1.39684	1.09946	1.31897	1.54406	0.291612	0.328398	1.02461	0.461389	0.809081	0.949505	0.40725	1.14258	1.07101	0.91643	0.680708	0.832377	0.945456	0.380386	1.16984	1.07823	0.947642	1.07104	0.854922	0.54857	0.551681	0.984605	0.665542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.401505	0.466883	0.592248	1.35336	0.825303	0.582138	0.332602	0.363123	0.372134	1.30465	0.958699	0.557926	0.202073	0.543536	0.57064	0.905114	0.949554	1.04773	0.510501	0.837277	0.502169	0.519795	0.837983	0.43668	0.773776	0.619919	0.359055	0.863431	1.10878	0.525859	0.667899	0.463412	0.549373	1.25261	0.791457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.225799	0.403358	0.806233	1.09135	0.212129	0.0718061	0.286831	0.0292628	0.237586	0.0168036	0.164166	0.940993	0.61184	0.0019096	0	0	0.0971819	0.28787	0.540216	0.178541	0.512895	0.161298	0.269168	0.34461	0.22933	0.399345	0.748643	0.00314413	0	0.0823079	0.208685	0.112103	0.195904	0.172412	0.274336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.358819	0.653534	0.362014	1.40874	0.695905	0.57359	0.897028	1.0103	0.537386	0.788883	1.01898	0.964254	0.609247	1.16613	1.06729	0.677938	0.610608	0.0876027	0.121392	0.681944	0.531802	0.314067	0.787031	0.442988	0.456001	0.159714	0.48588	0.955926	1.20244	1.46642	2.36855	2.5509	1.13113	1.26297	0.629276
