	chr1:224323891-224324040	chr1:224324041-224324190	chr1:224324191-224324340	chr1:224324341-224324490	chr1:224324491-224324640	chr1:224324641-224324790	chr1:224324791-224324940	chr1:224324941-224325090	chr1:224325091-224325240	chr1:224325241-224325390	chr1:224325391-224325540	chr1:224325541-224325690	chr1:224325691-224325840	chr1:224325841-224325990	chr1:224325991-224326140	chr1:224326141-224326290	chr1:224326291-224326440	chr1:224326441-224326590	chr1:224326591-224326740	chr1:224326741-224326890	chr1:224326891-224327040	chr1:224327041-224327190	chr1:224327191-224327340	chr1:224327341-224327490	chr1:224327491-224327640	chr1:224327641-224327790	chr1:224327791-224327940	chr1:224327941-224328090	chr1:224328091-224328240	chr1:224328241-224328390	chr1:224328391-224328540	chr1:224328541-224328690	chr1:224328691-224328840	chr1:224328841-224328964	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.396798	0.337056	0.461943	0.469556	1.86072	2.96312	2.27356	1.4982	0.554589	0.370392	0.747403	1.77024	1.27652	1.49155	1.11889	0.292103	0	0	0.215703	1.41048	2.10753	1.53166	1.89053	0.900487	0.0200448	0.57733	4.64578	2.8394	2.54925	4.39158	1.91526	0.893148	0.65364	1.66677	0.27836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.887278	0.460437	0.862377	0.769153	1.00848	0.813225	0.729571	0.238454	0.379908	0.195886	0.130424	0.621194	0.427403	0.146457	0.259458	0.806339	0.724486	0.706072	0.886923	1.24221	0.845489	0.762521	0.708274	0.512241	1.06843	1.85082	1.19951	1.4459	0.867433	2.05344	4.43098	2.53673	3.40646	4.60527	0.460613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.61482	1.90206	1.53411	1.28415	1.20077	2.37201	1.31774	0.662085	0.133851	0.447764	0.388009	0.277605	0.407755	0.315135	1.1487	1.37414	2.55495	2.6418	2.50173	2.31014	1.32665	0.918624	0.872486	1.39479	2.6379	2.02981	1.45765	1.67318	1.98848	2.19005	3.23451	6.98369	5.95361	4.35316	0.272938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.45404	1.73278	1.8939	1.48652	1.01737	0.799383	1.08003	1.36537	0.857904	1.33636	0.650083	0.541334	1.25905	2.1604	0.642831	0.527859	0.998266	0.875825	1.12809	3.48366	1.49275	2.07764	2.74132	1.87738	1.51821	1.53228	3.09155	3.65412	3.27452	2.97487	2.13117	3.55777	5.60335	7.57293	0.561555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.240921	0	0	0	0.407354	1.10982	0.263519	0	0	0.168035	0.682384	0	1.0664	1.07614	0	0	0	0	0	0.328812	0.353249	1.04127	0.421368	0	0	0.53464	1.52679	1.77759	0.54179	0.19477	0.773258	0.0921004	0.0305525	1.74189	0.519084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.922821	0.892309	1.09081	0.591163	0.717319	1.09616	0.721632	0.226044	0.111005	0.0827489	0.117059	0.725353	0.558152	1.66586	1.076	1.64204	2.9147	1.92262	1.81054	1.71467	1.96051	1.96767	2.07027	2.10035	1.51386	2.26528	2.98309	2.71792	2.23044	2.08915	2.74109	3.69179	4.91403	6.78067	0.273411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.128389	0.492447	0.463152	0.291703	0.613303	0.503962	0.168019	0.213097	0	0.430152	0.015254	0.553073	0.487805	0.553532	1.0424	0.495239	1.21787	1.38558	1.05596	1.82027	1.36656	0.669003	1.291	1.40099	2.06733	2.7407	4.24917	2.24929	1.09108	1.05332	2.6041	3.50656	4.53146	6.22464	0.412738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.367095	0.818492	1.14718	0.447721	0.465315	0.709133	0.538367	0.446426	0.139611	0.0912377	0.604843	0.48595	0.226856	0.785019	0.726574	1.4038	1.21174	0.615638	0.697266	1.29704	0.570588	0.972564	0.847514	0.5757	1.53296	0.906689	1.07697	1.03294	0.949182	0.685272	2.29702	2.54282	3.05959	3.59949	0.567536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.709188	1.57648	1.89899	1.13128	2.20132	0.915135	0.343542	0.738098	0.70422	0.474899	0.231296	0.768652	0.316187	0.717358	0.545542	0.857516	0.73368	2.16819	3.60821	1.2645	1.38105	0.899118	1.16644	0.77184	1.26883	1.78231	1.43177	2.27405	3.29552	4.04389	4.39343	6.35921	7.20677	6.97993	0.258065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.544202	0.77347	1.03996	0.873583	0.669177	0.746484	1.0923	1.43146	1.06321	1.1016	0.488987	0.803419	0.524584	1.62089	0.877726	1.00716	0.824815	0.703317	1.06275	0.866054	1.35681	1.81141	2.06369	1.02405	0.711636	1.1347	1.50823	1.15222	1.33498	1.50813	1.32524	2.09693	0.448998	1.84854	0.551122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	2.3299	0.991904	0.84204	1.66354	3.78001	3.70821	1.38583	1.33975	1.58871	1.39498	0.556884	1.29193	1.48211	1.39326	1.39879	1.73414	0.690589	0.0437987	0.133186	1.31152	2.80666	3.11139	2.12853	1.13456	0.335271	0.707699	3.58011	3.22229	4.56442	3.69772	2.08025	2.56223	3.44403	3.74745	0.305476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.920598	0.598334	1.13052	1.03287	1.57928	1.03348	1.05733	0.370099	1.10808	1.77801	0.981758	0.069218	0.115202	0.546768	0.645554	1.33358	1.82575	1.87341	2.8188	1.78108	4.29315	3.1031	1.39621	0.710565	1.75187	1.61244	1.98036	2.54113	2.72957	2.84807	2.70819	3.40856	6.4965	3.56962	0.410112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.74943	1.08896	1.01763	0.214146	1.23186	1.4475	0.646102	0.750651	0.997181	1.41558	0.675574	1.72335	1.06258	1.34489	1.16244	1.28607	0.786498	0.0922877	0.641458	1.72279	1.70501	1.59536	1.58577	0.975876	0.882469	1.73365	2.81025	3.05689	4.58594	4.11415	2.57295	2.93631	3.46391	3.88722	0.276786
