	chr19:34733575-34733724	chr19:34733725-34733874	chr19:34733875-34734024	chr19:34734025-34734174	chr19:34734175-34734324	chr19:34734325-34734474	chr19:34734475-34734624	chr19:34734625-34734774	chr19:34734775-34734924	chr19:34734925-34735074	chr19:34735075-34735224	chr19:34735225-34735374	chr19:34735375-34735524	chr19:34735525-34735674	chr19:34735675-34735824	chr19:34735825-34735974	chr19:34735975-34736124	chr19:34736125-34736274	chr19:34736275-34736424	chr19:34736425-34736574	chr19:34736575-34736724	chr19:34736725-34736874	chr19:34736875-34737024	chr19:34737025-34737174	chr19:34737175-34737324	chr19:34737325-34737474	chr19:34737475-34737624	chr19:34737625-34737774	chr19:34737775-34737924	chr19:34737925-34738074	chr19:34738075-34738224	chr19:34738225-34738374	chr19:34738375-34738524	chr19:34738525-34738674	chr19:34738675-34738706	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.202217	0	0	0.0309395	0.0524721	0.0616655	0.0278941	0.100311	1.08465	1.43472	1.47386	0.612745	1.18736	2.4742	2.29727	2.75942	2.04087	2.05642	1.6172	0.492753	0.360651	0.692681	0.60946	0	0	0	0.0357716	1.60725	2.88886	1.12495	0.664859	1.58012	0.907857	0.92266	1.13328	0.471477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.831372	0.626864	0.333057	0.0873659	0.185173	0.48838	0.317124	0.83735	2.11262	2.5615	3.84654	2.58762	2.0603	1.42583	0.865425	1.02767	1.4422	1.7832	0.904254	0.805354	0.783897	1.39124	1.19318	0.89889	1.02477	0.788508	0.309056	0.463116	0.62435	0.564993	0.893942	0.851185	0.491447	0.317959	0.066265	0.502744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.159432	0.255867	0.217302	0.404073	0.144147	0.349235	0.47091	1.71439	1.84968	3.35309	5.70216	5.94292	4.40314	2.49084	2.18009	3.43757	3.92258	3.27757	4.06867	5.09042	5.05414	5.76323	3.40905	2.65295	2.52149	2.49679	1.5033	1.24937	0.405381	0.343207	0.744501	0.740804	0.536998	0.39757	0.767487	0.408055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	3.4345	2.07842	0.376421	0.243559	0.954582	1.52557	2.22653	4.94702	9.37539	6.99702	4.90752	3.79821	2.94961	3.81533	3.07005	2.71869	2.50117	2.86837	1.96473	1.49319	1.21451	0.940388	0.89117	0.249442	0.36137	0.468538	0.370992	0.470283	0.542339	0.283336	0.181088	0.490595	0.812002	0.657308	0.36254	0.214022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.41078	0.61207	0.259858	0.278095	1.33121	1.13122	1.85692	1.86025	4.00366	3.80066	6.92677	0.269241	1.12497	1.90734	5.59589	7.67842	2.53288	0.673758	1.80534	0.710263	1.19918	1.0675	0.442907	0	0	0	0	0.393947	0.707395	0.519942	0	0	0	0.932152	3.4074	0.79602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.458139	0.559112	0.318885	0	0	0	0	0.34108	0.441993	0.585316	1.83678	1.43414	1.78027	1.64202	1.04366	1.25481	1.23638	1.48512	1.74563	0.898289	1.18388	1.03149	1.64608	2.32531	1.03756	1.15865	0.959846	0.791275	0.377539	0.564222	0.59007	0.0333014	0.426855	0.243201	0.3595	0.482353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.858266	0.70274	0.0557687	0	0	0	0.402505	2.32281	4.56234	2.4969	1.73659	1.96113	3.66043	4.31388	0.705694	2.52189	1.51925	1.84193	0.634931	0.411942	0.70657	0.484461	1.11569	0.48373	1.42339	1.13206	0.108045	0.477471	0	0	0.501579	0.337482	0.279602	0	0	0.442463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.13919	1.36422	0.615674	0.524585	0.61846	0.605327	0.302811	1.16375	1.73246	2.39183	2.41611	2.66126	2.95851	1.88598	2.33117	1.80633	1.28714	1.0026	0.749366	0.748275	1.18895	0.922218	0.713365	1.06689	0.821082	0.431946	0.963069	0.575994	0.236671	0.96581	0.845579	0.308941	0.85938	0.534998	0.57007	0.491573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.494327	0.65137	0.499113	0.869836	0.236943	0.166561	0.18691	1.31097	3.16284	5.73442	7.25105	6.49795	3.85911	3.02877	2.58065	2.32028	3.03485	3.04906	2.93755	2.43369	4.23062	5.15284	4.93476	3.29849	2.29978	2.17498	1.08331	1.24255	0.371558	0.624379	0.612045	0.601619	1.11747	0.679817	0.78981	0.480189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.615002	0.749795	0.544593	0.122541	0.215181	0.270072	0.421966	0.97684	1.00451	1.11868	1.07141	0.929976	1.21108	1.45365	1.42097	1.78249	1.73174	0.983177	2.32264	0.925756	1.01986	1.07826	0.986973	1.54123	1.2237	0.889677	1.16168	0.460683	0.51452	0.630579	0.763019	0.513034	1.26477	1.09341	0.938222	0.331169
