	chr3:122624327-122624476	chr3:122624477-122624626	chr3:122624627-122624776	chr3:122624777-122624926	chr3:122624927-122625076	chr3:122625077-122625226	chr3:122625227-122625376	chr3:122625377-122625526	chr3:122625527-122625676	chr3:122625677-122625826	chr3:122625827-122625976	chr3:122625977-122626126	chr3:122626127-122626276	chr3:122626277-122626426	chr3:122626427-122626576	chr3:122626577-122626726	chr3:122626727-122626876	chr3:122626877-122627026	chr3:122627027-122627176	chr3:122627177-122627326	chr3:122627327-122627476	chr3:122627477-122627626	chr3:122627627-122627776	chr3:122627777-122627926	chr3:122627927-122628076	chr3:122628077-122628226	chr3:122628227-122628376	chr3:122628377-122628526	chr3:122628527-122628676	chr3:122628677-122628826	chr3:122628827-122628976	chr3:122628977-122629126	chr3:122629127-122629276	chr3:122629277-122629426	chr3:122629427-122629533	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.29732	1.84772	1.54845	0.740324	0.923022	1.88443	0.529255	0.637979	0.333511	1.02949	2.01544	1.61013	1.38488	1.2228	3.12709	5.88586	7.12657	6.41769	2.60646	5.05332	4.93419	3.02615	2.36204	1.95239	2.15387	1.57807	1.7376	1.25899	1.99512	1.60446	0.749913	0.734917	1.16352	0.563889	1.48386	0.377717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.30044	0.358231	0.430097	0.0416379	0	1.11264	0.341055	0.379534	0.5487	0.0805221	0.457613	0.496466	0	0	0.24779	0.0972434	0	0.405074	0.778741	0.651909	0.280278	0.987729	1.42625	0.272439	0.633265	0.122867	0.338387	0.947785	0.940023	1.25362	0.443198	0	0.19353	1.03738	0.302927	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.881557	1.95292	1.02522	1.1023	0.891707	0.622722	1.0597	0.680109	0.719827	0.499771	0.0980531	0	0	0	0.00183247	0.714744	0.138488	0.583695	0.884233	0.906021	0.329169	0.501422	0.871887	0.523611	0.39332	0.548827	1.43274	0.718858	0.570134	0.698479	0.535739	0.775734	0.392376	0.56331	0.725583	0.455479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.517823	0.562643	0.339997	0.255242	0.298124	0.423179	0.456951	0.764183	0.904098	0.71839	0.435306	0.273533	0	0.308733	0.891423	0.317519	0.173738	0	0	0.501034	0.88656	0.771572	0.46184	0.481581	0.216997	1.21323	0.925792	0.155212	0.74672	1.77154	0.125585	0.25206	0.343322	0.402333	0.228275	0.449519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.897001	0.712707	0.429885	0.717315	0.470196	0.0214312	0.309923	0.517158	0	0.346111	1.08183	1.12182	0.612678	0	0.126558	0.766517	0.861849	0.746578	0.781141	1.05845	1.33083	1.04691	0.627523	0.589321	0.602058	0.417259	0.49193	0.460574	0.510368	0.686016	0.794697	0.339199	0.152854	0.361673	0.526283	0.485632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.298129	0.510931	0.664857	0.63231	0.155432	0	0	0.243581	0.378011	0.519942	0.255102	0.166998	0.246754	0.298986	0.210819	0.165846	0.399001	0.751338	0.943001	0.645725	1.38525	0.769326	0.848493	0.95702	0.443286	1.09319	0.721249	0.476038	0.715126	0.695885	0.76902	0.818526	0.37119	0.128658	0.288202	0.336927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.0189727	0.00556973	0.735121	0.679432	0	0.554126	4.30486	8.13912	3.73683	0.860413	0.665518	1.15565	6.27221	15.9353	12.629	3.15479	0.375927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.256174	1.95754	1.42013	0.41773	0.341602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.843012	0.630412	0.964889	0.328533	0.764265	0.170072	0.0812672	0.401497	0.488777	0.733801	0.588415	0.39855	0	0.136913	0.504835	1.14809	0.269118	0.794194	0.975713	0.889485	0.437419	1.80304	0.65072	0.384429	0.67429	0.854151	3.25064	3.74381	3.9112	3.6835	3.50676	1.53092	2.38737	1.43152	1.0576	0.271795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.957583	0.471522	0.688813	0.769494	0.754456	0.68289	0.266363	0.203376	0.687225	0.525042	0.16741	0.302181	0.179996	0.235791	0.130135	0.839494	1.46539	1.70415	0.925602	0.846243	0.723373	1.15191	0.943508	0.722198	0.939504	0.516166	0.290328	0.332984	0.49318	0.513947	0.356405	0.89549	0.23378	0.139252	0.125344	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.738754	0.486743	0.123574	0.357681	0.345121	0.0357997	0.274163	0.609582	0.796955	0.75623	1.05171	1.59698	0.391477	0.00550073	0.220083	0.205569	0.103724	0.470726	0.533787	0.243241	1.02685	1.04809	0.947856	0.276001	0.568059	1.31371	0.865122	0.0394745	0.243448	0.187645	0.265106	0.230506	0	0.247748	0.275458	0.361066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	1.61444	0.690866	1.00987	0.864321	0.920391	0.524633	0.231884	0.310882	0.543021	0.308388	0.295822	0.601653	0.056322	0.076386	0.538455	0.92518	0.530802	0.31127	0.626242	0.700945	0.976007	0.690747	0.581559	0.921363	1.08253	0.671424	1.52565	1.98324	4.71542	3.77751	2.95113	1.38338	0.58775	0.581448	0.485144	0.200588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.756867	1.23215	1.20038	0.474888	0.897683	1.13647	0.392867	0.336627	0.682774	0.545615	0.586688	0.299462	0.410916	0.238395	0.970382	0.951694	1.31153	1.32064	1.61508	1.24025	1.2712	0.616827	0.863496	1.41436	1.27172	1.16034	1.1499	1.03706	0.68715	0.432027	0.954525	0.623305	0.732286	0.842451	0.911153	0.477612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0	0.225749	0.361309	0.0580223	0.331878	1.17412	0.248974	0	0.811396	1.54366	0.700065	1.11434	0.420894	0	0	0.198421	0.504738	0.210939	0.211152	0.50272	2.47689	3.52569	1.72608	2.3826	2.10801	1.20208	1.20086	0.921099	1.14079	2.26967	1.57239	0.867346	0.406227	0.234208	0.553156	0.430303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.484254	0.980473	0.445134	0.104061	0.231597	0	0.0447307	0.380606	0.868159	0.751982	0.466475	0.286463	0.665475	0.258571	0.0298705	0.386561	0.265328	0	0	0.198031	0.347648	0.524634	1.06801	0.998676	0.797179	0.587865	0.276339	1.07098	2.04369	2.09343	2.51555	2.7032	2.68936	1.06534	0.741659	0.49
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.21634	0.46262	0.706518	1.25299	0.121201	0.341988	0.362656	0.421198	1.10196	0.193345	0.531311	0.719902	0.265279	0.185836	0.292442	0.0927858	0	0	0	0.241355	1.19163	0.772701	0.0201912	0.0910035	0.930095	0.93078	1.49194	1.29617	2.82852	3.00198	1.70975	1.18631	1.02761	0.308151	0.29794	0.518519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	1.94312	1.43063	1.43181	0.780969	0.13969	0	0	0.135425	0.61368	0.00840053	0.146575	0.956534	0.714123	0	0.444432	1.13335	0.753797	0.435408	0.597148	0.0448577	0.278622	1.17049	1.1272	0.378024	0.641431	1.79141	1.06507	0.477449	0.866162	0.502039	1.56692	2.01011	2.20951	2.03308	1.58407	0.462942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.13462	0.0928774	0.444045	0.290732	0.0286973	0.320953	0.175861	0.33361	0.179668	0.115808	0.621225	0.317628	0.12945	0.100435	1.48089	0.929676	0.397068	0.653445	0.606637	0.299745	1.85915	1.74726	1.16443	0.682383	0.47106	1.24987	1.52245	0.38405	0.168356	0.164252	0.235937	0.155632	0.644249	1.60271	1.31261	0.47541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	2.12778	0.925649	0.98975	0.0944557	0.116669	0.68776	1.28778	1.57997	1.4792	2.94509	2.85346	3.68572	0.757585	1.9508	4.36456	2.25534	1.0638	1.13262	2.85621	2.70321	1.60954	1.54368	1.32235	1.56041	0.996412	1.20165	1.39562	0.732022	0.22059	0.531589	0.146602	0.322334	1.33195	0.912232	0.681017	0.470956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	1.22248	2.43276	1.18944	0.785298	1.24058	1.05816	0.172677	0.231136	0.374893	0.626225	0.709986	2.1351	0.360624	0.188281	0.366088	0.196465	0.213535	0.734872	0.949118	0.852922	0.550657	0.336046	0.310843	0.534422	0.950405	1.1799	2.84034	1.01913	2.80425	3.91371	0.719637	0.520364	0.732537	0.112422	0.689651	0.506361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	1.14186	0.136096	0	0.102432	0.20236	0.462906	0.132002	0.566418	0.831241	0.0242929	0.213687	0.000980533	0	0	0	0	0.194345	0.276453	0.263	0.399342	0.904716	0.795634	0.61868	0.559341	0.570597	0.356838	0.580884	1.61284	1.29289	0.712351	0.897088	0.700395	0.706887	0.132091	0	0.541226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	1.20985	0.538672	1.32996	1.29846	1.11951	0.77428	0.940357	0.307033	0.44718	0.504092	0.694738	1.47036	1.36481	0.948042	0.928624	1.20497	0.662672	0.853296	0.913252	1.08231	0.958055	0.64675	0.621173	1.21799	1.26243	0.488166	1.08975	1.38058	0.214975	0.111101	0.251896	0.03415	0.241662	0.351064	0.458874	0.507145
