	chr2:60917883-60918032	chr2:60918033-60918182	chr2:60918183-60918332	chr2:60918333-60918482	chr2:60918483-60918632	chr2:60918633-60918782	chr2:60918783-60918932	chr2:60918933-60919082	chr2:60919083-60919232	chr2:60919233-60919382	chr2:60919383-60919532	chr2:60919533-60919682	chr2:60919683-60919832	chr2:60919833-60919982	chr2:60919983-60920132	chr2:60920133-60920282	chr2:60920283-60920432	chr2:60920433-60920582	chr2:60920583-60920732	chr2:60920733-60920882	chr2:60920883-60921032	chr2:60921033-60921182	chr2:60921183-60921332	chr2:60921333-60921482	chr2:60921483-60921632	chr2:60921633-60921782	chr2:60921783-60921932	chr2:60921933-60922082	chr2:60922083-60922232	chr2:60922233-60922382	chr2:60922383-60922532	chr2:60922533-60922682	chr2:60922683-60922832	chr2:60922833-60922978	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.0999162	0	0.0320719	0.341682	0.366351	0.156656	0.99297	0.497005	0.14315	0.277112	0.180414	0.125927	0.270057	0.0309173	0	0.250402	0.338668	0.388554	0.115952	0	0	0	0	0	0	0.0222031	0.690763	0.694462	0.636489	1.14962	0.877022	0	0.430494	0.880773	0.701613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.621618	1.31829	0.567018	0.732028	0.899447	0.614922	0.52117	1.42522	0.9052	0.527422	0.297636	0.0444579	0.489052	0.415102	0.164646	0.551023	0.845496	1.02846	0.818225	0.501576	0.302003	0.587807	0.673937	0.812399	1.17889	0.7603	0.57635	0.401649	0.9939	1.16393	0.472436	0.761221	0.464947	0.644387	0.174419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.718724	0.32188	0.495568	0.446967	0.495568	0.497764	0.203022	0.0997339	0.226414	0.873116	0.406686	0.335174	0.715973	0.907479	0.682004	0.424659	0.237427	0.391993	0.486007	0.301962	0.257345	0.262922	0.510706	0.481227	0.466886	0.516564	0.462682	0.190952	0.233137	0.501091	0.460492	0.115926	0.511503	0.10805	0.414474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.18594	0.241392	0	0.158316	0.575586	0.616175	0.362592	1.01031	0.896506	0.0743183	0.354408	0.0938301	0.363659	1.13999	0.731973	0.341222	0.728926	0.424059	0.470443	0.425419	0.0165915	0.0912875	0.507588	0.663344	0.528698	1.05896	0.570297	0.654137	0.35506	0.496442	0.317373	0	0.154711	0.389792	0.332099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.13289	0.612642	0.206892	1.34331	1.28176	0.792294	0.486402	1.07288	0.647925	0.554852	0.111005	0.246229	0.603972	0.285104	0.489425	0.393558	0.383465	0.179623	0.416804	0.751916	0.756293	0.820062	0.28861	0.17458	0.441994	0.521727	0.2721	0.0390615	0.223701	0.437129	0.770117	0.459156	0.0353197	0.103678	0.346535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.474627	0.140055	0	0.610925	1.3598	0.379723	0	0.173454	0.55246	0	0	0.403162	0.323467	0.257836	0.395713	0	0	0	0	0	0	0	1.07723	0.8282	0	0.672138	0.708406	0.764626	0.963213	0	0	0.175387	0.49986	0.603665	0.633939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.282499	0.856286	0.694591	0.617548	0.960645	0.822755	0.557392	0.519491	0.567796	0.240339	0.0801105	0.479314	0.792808	1.00963	0.847325	0.800702	0.547084	0.347745	0.778848	0.741144	0.393361	0.331085	1.04657	1.16343	1.27431	1.0191	0.578712	0.511616	0.388349	0.617398	0.649121	0.501724	0.439583	0.608704	0.159091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.597504	1.39636	0.759227	0.571379	0.432888	0.584898	0.771786	0.4484	0.154955	0.141396	0.43649	0.797778	0.344774	0.319594	0.935389	0.703075	0.207252	0.0261486	0.299256	0.506508	0.376734	0.449369	0.552026	0.20241	0.424188	0.713709	0.405776	0.402882	0.503603	0.849231	0.522972	0.219842	0.237796	0.45969	0.405594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.08762	0.804668	1.24351	0.521452	0.66115	0.321884	0.7547	0.509021	0.300312	0.640369	1.64657	0.777525	1.61591	1.28074	0.969109	0.717608	1.2148	0.582191	1.0037	1.03756	1.14161	0.143897	1.02666	1.17418	0.561119	0.179206	0.986639	1.20453	1.07556	2.3621	1.69	0.34186	1.4126	0.617141	0.467456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.674328	0.0253933	0	0.464774	0.52575	0.281084	1.17762	0.270944	0.0764537	0.403727	0.34542	0.55188	0.403286	0.00555767	0.219647	0.110458	0.408198	0.245107	0.241234	0.049517	0.20949	0.120616	0	0	0	0.356853	0.865041	0.243642	1.32004	0.58138	0.808623	0	0.698322	0.677279	0.415584
