	chr11:123615845-123615994	chr11:123615995-123616144	chr11:123616145-123616294	chr11:123616295-123616444	chr11:123616445-123616594	chr11:123616595-123616744	chr11:123616745-123616894	chr11:123616895-123617044	chr11:123617045-123617194	chr11:123617195-123617344	chr11:123617345-123617494	chr11:123617495-123617644	chr11:123617645-123617794	chr11:123617795-123617944	chr11:123617945-123618094	chr11:123618095-123618244	chr11:123618245-123618394	chr11:123618395-123618544	chr11:123618545-123618694	chr11:123618695-123618844	chr11:123618845-123618994	chr11:123618995-123619144	chr11:123619145-123619294	chr11:123619295-123619444	chr11:123619445-123619594	chr11:123619595-123619744	chr11:123619745-123619894	chr11:123619895-123620044	chr11:123620045-123620194	chr11:123620195-123620344	chr11:123620345-123620494	chr11:123620495-123620644	chr11:123620645-123620794	chr11:123620795-123620856	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.374683	0.180514	0.312585	0.216577	0.251697	0.657932	0.537818	0.606727	1.01619	0.889721	1.51915	1.30439	1.01468	1.27026	1.00912	0.740812	1.04036	1.06482	0.886111	1.37017	1.70208	0.888872	2.3439	0.901765	0.626347	1.73912	2.15078	2.10372	0.947993	1.11791	1.53889	0.577332	2.43126	1.05966	0.672969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.130842	0.0323763	0.0863625	0.198544	0.229384	0.0327266	0.0956431	0.102016	0.0644149	0.018851	0.147915	0.0832557	0.298953	0.0752229	0.182067	0.125084	0.104773	0.120569	0.123054	0.110299	0.12541	0.150296	0	0.1283	0.294135	0.09052	0	0.305184	0.306955	0.0309893	0.0104737	0.175977	0.290278	0.142424	0.518519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.592455	1.00658	1.18955	2.18742	1.8814	2.545	2.57747	2.00729	0.336328	0.931039	0.462076	0.872409	0.794238	0.691658	0.537963	0.425378	0.49167	0.70036	0.516114	0.482861	0.445998	0.441778	0.622784	1.7383	1.45984	1.24764	1.66862	1.39468	0.791519	0.265898	0	0.225352	0.331536	0.853206	0.635644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	1.38314	0.579261	0	0.552564	0.778743	2.32988	1.67276	1.02591	0	0.375478	0.929953	0.528648	0	0.404074	0.672354	0.435381	0.570112	0	0.190971	0.699248	0.512704	0.829697	0.248814	0.377713	0	0.118073	1.54715	0.143527	0.58257	0.0672939	0	0.156131	0.611662	0.332211	0.589392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.227171	0.10427	0.158778	0.135308	0.28392	0.165095	0.0983745	0.271719	0.269057	0.328068	0.394559	0.410164	0.292058	0.150368	0.160189	0.439993	0.182736	0.29226	0.104805	0.00524067	0	0	0.107389	0.230412	0.120781	0.326076	0.22	0.105408	0.190975	0.167165	0.130024	0.104814	0.75821	0.559839	0.464986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.731423	0.114228	0.0221088	0.639303	1.03357	0	0	0.123439	1.36336	0.19202	0.175026	0.657729	0.392425	0.725895	0.591402	0.0147392	0.497441	0.624565	1.16483	0.551885	0.418219	0.443228	0.375238	0	0.82336	0.858546	1.3173	0.613098	0.926864	0.513647	0.64483	0.819027	0.449942	0.754707	0.681159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.474943	0.168272	0.247983	0.290454	0.396576	0.895855	0.944124	0.347407	0.212779	0.914189	0.508275	0.183069	0.257292	0.165124	0.241601	0.440771	0.328744	0.427979	0.950702	0.941735	1.10782	0.880681	0.642961	0.99695	0.560173	1.22326	0.809862	1.36731	0.628918	0.846181	0.216205	0.666964	0.518306	0.766446	0.168242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	1.92886	0.729361	2.19843	4.91004	10.0763	6.98509	5.24366	6.86265	5.27458	2.2089	1.40641	0.478012	0.92612	0.0752472	0.310279	0.031353	0	0	0	0.0586292	0.303802	0	0.0512334	0.447568	0.0469215	0	0.0397176	1.23527	0.672312	0.255573	0.18938	0	0.180818	0.606069	0.570796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0.032085	0.177383	0.121471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0477192	0.183364	0.317347	0.338434	0	0	0	0	0.129064	0.459976	0.224802	0	0	0	0	0.489796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.561966	0.344003	0.109539	0.971565	1.13716	0.678211	0.943862	0.400312	0.0926577	0.302324	0	0.160195	0.957334	0.296662	0.476937	0.34881	0.110242	0.162756	0.549015	0.340669	1.05171	1.28309	0.177959	0.131032	0.0184363	0.426283	0.984654	1.19794	0.241478	0	0.204151	0.493571	0.798183	0.886648	0.610075
