	chr17:37176760-37176909	chr17:37176910-37177059	chr17:37177060-37177209	chr17:37177210-37177359	chr17:37177360-37177509	chr17:37177510-37177659	chr17:37177660-37177809	chr17:37177810-37177959	chr17:37177960-37178109	chr17:37178110-37178259	chr17:37178260-37178409	chr17:37178410-37178559	chr17:37178560-37178709	chr17:37178710-37178859	chr17:37178860-37179009	chr17:37179010-37179159	chr17:37179160-37179309	chr17:37179310-37179459	chr17:37179460-37179609	chr17:37179610-37179759	chr17:37179760-37179909	chr17:37179910-37180059	chr17:37180060-37180209	chr17:37180210-37180359	chr17:37180360-37180509	chr17:37180510-37180659	chr17:37180660-37180809	chr17:37180810-37180959	chr17:37180960-37181109	chr17:37181110-37181259	chr17:37181260-37181409	chr17:37181410-37181559	chr17:37181560-37181709	chr17:37181710-37181859	chr17:37181860-37181906	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	11.9714	3.74005	0.673493	1.61342	4.59002	5.07357	7.13599	3.92264	0.463798	0.130755	0.440362	1.96374	6.10848	4.79229	0.917726	0.884422	7.14583	5.14381	0.130752	0	0.111018	0.355251	0.27384	0	0	0	0.037006	0.386088	1.79972	4.3988	2.24497	0.905392	1.4097	1.10581	0.578699	0.378526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.96122	2.57491	3.19516	1.32947	0.430259	0.650883	0.358876	0	0.147482	0.493606	0.311183	1.55881	1.03802	1.22938	1.46269	1.61479	2.16661	3.23346	3.93677	4.80696	5.79913	3.52561	1.90614	4.17487	6.07523	3.18093	2.61202	1.55617	0.918485	1.14059	0.627307	0.478171	0.0478737	0.164944	0.413331	0.46
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.71839	3.53448	4.8488	5.08457	2.7691	1.57306	0.574482	0.527738	0.600254	0.796707	0.491141	0.208689	0.102237	0.138871	0.216023	0.798415	1.26357	2.46921	5.24155	3.86179	2.55089	1.77855	0.67563	0.574445	0.603127	0.71228	0.339408	0.360123	0.764336	0.192713	0.283194	0.303555	0.0254955	0.101185	0.0584836	0.412951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0	0	0.0449428	0.418327	0.429535	0.418603	0.929319	0.334273	0.348168	0.054145	0	0	0	0.0272912	0.19361	0.0666241	0	0	0	0	0	0	0	0	0.0269654	0.190127	0.0630212	0.233136	0.321167	0.300707	0.100387	0.332175	0.121916	0.0557995	0.337086	0.764423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.60281	0.232577	0	0.139686	1.74569	1.00949	1.39751	0.849551	0	0	0	0.756159	0.752989	0.937667	0.678645	0.0998453	1.12665	3.61746	0	0	0	0	0	0	0	0	0	0	0	0.860406	0	0	0	0	0	0.10101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	7.2567	5.61385	8.38712	6.3576	3.9415	4.02354	4.44175	6.29173	10.0155	7.95622	6.34603	4.76362	3.63861	2.2158	1.54775	2.17073	1.131	1.49939	3.7963	4.31734	5.40344	7.34929	5.04331	3.81936	2.15298	1.56648	1.95044	1.5408	1.875	0.916893	0.50957	0.450445	0.372407	0.144317	0.190501	0.434548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	2.06535	1.45886	1.13786	0.557321	0.551734	0.370223	0.294624	1.29065	0.478893	0.769922	0	0	0	0.635525	0.70323	0.430288	0.236407	0.487417	0.569372	0.26023	0.864731	0.0529937	0	0	0.0175731	0.725472	1.09074	0.805197	0.427659	0.178087	0.237822	0	0	0	0	0.45215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.894184	1.22371	1.35591	0.779059	0.922456	1.13039	0.763582	0.508976	0.887116	1.0305	0.85022	1.24296	0.630637	0.290656	0.800925	1.10975	0.619308	1.2749	0.988876	1.41208	2.43527	3.05666	1.35144	1.86028	2.57908	1.03486	0.210044	0.138279	0.367394	0.477398	0.499105	0.906336	0.454797	0.29426	0.35103	0.289373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	4.18873	6.41952	8.77046	8.91905	6.23126	9.96173	5.50384	4.37803	4.50595	4.89504	2.4596	1.72559	0.937041	1.58236	1.96667	2.7832	2.61596	2.26292	4.35548	6.20459	7.12251	3.84214	2.86923	2.21851	1.51355	1.1046	0.434227	0.838236	0.429263	0.181822	0.366546	0.0319594	0.239769	0.055925	0	0.313187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.898455	0.584004	0.214136	0.0344097	1.04426	1.12532	0.384862	0.756377	1.46041	0.998269	1.09916	1.23211	1.36878	1.25092	0.250405	0.628888	0.967521	0.609296	0.517135	0.190764	0.537599	0.590098	0.539478	0.353343	0.142375	0.210708	0.486026	0.666938	0.742133	1.31893	1.54737	0.828645	1.66423	1.4357	0.386012	0.764228
