	chr8:143818166-143818315	chr8:143818316-143818465	chr8:143818466-143818615	chr8:143818616-143818765	chr8:143818766-143818915	chr8:143818916-143819065	chr8:143819066-143819215	chr8:143819216-143819365	chr8:143819366-143819515	chr8:143819516-143819665	chr8:143819666-143819815	chr8:143819816-143819965	chr8:143819966-143820115	chr8:143820116-143820265	chr8:143820266-143820415	chr8:143820416-143820565	chr8:143820566-143820715	chr8:143820716-143820865	chr8:143820866-143821015	chr8:143821016-143821165	chr8:143821166-143821315	chr8:143821316-143821465	chr8:143821466-143821615	chr8:143821616-143821765	chr8:143821766-143821915	chr8:143821916-143822065	chr8:143822066-143822215	chr8:143822216-143822365	chr8:143822366-143822515	chr8:143822516-143822665	chr8:143822666-143822815	chr8:143822816-143822965	chr8:143822966-143823115	chr8:143823116-143823216	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.352413	0.242486	0.129146	0.153387	0.302705	0.334282	0.488372	0.526479	0.72226	0.576126	0.44731	0.382008	0.564303	0.530933	0.530405	0.551237	0.359675	0.632228	0.68387	0.644408	0.759099	0.466652	0.549331	0.527637	0.717781	1.11477	1.02418	1.22956	0.974753	1.19352	1.2995	0.774337	0.886171	0.739873	0.536882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.324009	0.532124	0.228062	0.225177	0.23955	0.354596	0.319449	0.172203	0.316248	0.366731	0.319918	0.277899	0.26991	0.619766	0.367358	0.046313	0	0	0	0	0	0.17567	0.135745	0.170913	0.396277	0.95034	1.16593	0.865698	0.594214	0.943949	0.989759	0.366198	0.798233	0.580917	0.499828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.400829	0.287999	0.242808	0.0533811	0.0932178	0.418774	0.0735428	0.0775672	0.0728838	0.0636964	0.117918	0.221629	0.118048	0.000796733	0.101982	0.125884	0.344982	0.0207151	0.0933411	0.604759	0.548513	0.277014	0.100533	0	0.275822	0.369829	0.793597	1.69433	2.98672	4.1786	4.14573	3.19472	2.67389	2.78533	0.612263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.5564	0.727914	0.592534	0.466935	0.479111	1.27413	1.2145	0.67964	1.13229	0.741935	0.640552	0.1644	1.06952	1.01593	0.497727	0.551453	0.454969	0.728905	1.66162	2.32709	1.95111	0.926378	1.27794	1.34545	1.4856	2.90527	2.94268	4.4733	4.16613	1.97615	2.757	3.65427	2.52322	1.31171	0.516091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.65735	4.59778	1.67127	1.61358	2.46789	1.22809	1.3812	1.60982	0.461421	0.47407	0.606824	0.336862	0.757994	1.4083	1.90358	1.6047	0.775411	1.63325	1.99965	1.79401	3.37223	3.08613	1.07561	0.614529	0.997228	0.415112	1.43216	1.34045	3.33852	1.14801	5.00413	5.66782	3.75852	3.30417	0.602225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.331013	0.0060548	0.145315	0.0514658	0.542928	0.691336	0.766029	0.0885318	0.299643	0.495649	1.06277	0.578241	0.316866	0.177606	0.665093	1.2414	1.11826	1.45129	0.606531	1.00323	1.84687	0.839703	0.289616	0.137242	0.792279	2.03936	2.73607	4.29951	5.40053	4.14203	4.87881	5.44606	4.65672	5.03856	0.719162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	1.04541	0.690678	0.199953	0	0.632871	1.22355	1.88454	1.34544	0.274565	1.57214	3.63597	5.2786	8.31636	7.64599	7.36472	7.16783	4.33914	3.79944	2.4065	8.19567	6.38323	7.24332	6.13178	2.73309	2.97072	4.74102	9.08458	5.68907	8.7738	14.327	13.1343	9.24311	10.2765	5.02863	0.476741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.332109	0.418261	0.0451059	0.150873	0.517702	0.235786	0.408011	0.271903	0.0338294	0.476076	0.52324	0.11797	0.367679	0.319823	0.246205	0.813504	0.687879	0.956472	0.770917	0.536155	0.207488	0.273431	0.357386	0.596639	1.06616	1.54825	1.65986	1.90051	1.64942	3.07864	3.24859	3.39108	2.89597	1.90618	0.453125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0	0.243577	0.247566	0.154702	0.0765089	0	0.10181	0.240504	0.0116312	0.180927	0.896912	0.361238	0.271171	0.769843	0.538467	0.658538	0.563174	0.828266	0.398413	0.292812	0.2545	0.450393	0.0935452	0.124978	0.422168	0.766891	1.41433	3.21951	3.13815	3.65588	3.93824	4.11604	4.68505	4.50272	0.599335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.596458	0.0147392	0	0	0.0386904	0.611668	0.578507	0.0423752	0.256092	0.17687	0.801432	0.036848	0	0	0.30031	0.123441	0.33347	0.0902775	0	0.0350056	0.350485	0.439501	0.906446	0.254248	0.333472	0.311364	0.571137	0.163974	0.864074	0.92303	1.55312	1.09234	0.269512	2.03026	0.752518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.64195	1.15214	0.892898	0.957509	0.874394	1.23797	0.75936	1.22074	1.01887	0.824754	0.786926	0.660796	2.12857	1.82948	2.18371	2.40088	2.36026	2.36626	3.17633	2.57675	5.48508	2.46331	2.29626	2.03135	1.78521	2.4426	2.92439	2.85075	3.03065	2.77695	3.23621	3.26128	3.20749	4.99872	0.553096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	1.01924	1.41796	2.10308	1.21814	0.493743	0.442284	0.00317187	0.544914	0.823165	1.43514	1.44649	2.07773	1.93326	2.74708	0.996076	1.09443	1.11347	1.82715	2.98181	1.48774	1.23678	1.31012	1.56127	0.792514	0.872278	2.95094	3.2546	2.47106	1.99844	4.19137	3.31188	2.53768	1.85885	1.40864	0.597542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.28911	1.69483	0.945088	0.996235	2.03289	0.888919	1.03916	1.20302	1.67278	1.41515	1.41479	0.903765	1.13846	1.59903	2.64643	2.85097	2.07078	3.49654	5.2944	4.03638	3.8836	3.31261	2.88474	2.45475	2.97869	2.62699	1.63356	2.26457	2.00156	3.57161	4.5197	2.7897	3.89088	4.2775	0.640076
