	chr10:84497375-84497524	chr10:84497525-84497674	chr10:84497675-84497824	chr10:84497825-84497974	chr10:84497975-84498124	chr10:84498125-84498274	chr10:84498275-84498424	chr10:84498425-84498574	chr10:84498575-84498724	chr10:84498725-84498874	chr10:84498875-84499024	chr10:84499025-84499174	chr10:84499175-84499324	chr10:84499325-84499474	chr10:84499475-84499624	chr10:84499625-84499774	chr10:84499775-84499924	chr10:84499925-84500074	chr10:84500075-84500224	chr10:84500225-84500374	chr10:84500375-84500524	chr10:84500525-84500674	chr10:84500675-84500824	chr10:84500825-84500974	chr10:84500975-84501124	chr10:84501125-84501274	chr10:84501275-84501424	chr10:84501425-84501574	chr10:84501575-84501724	chr10:84501725-84501794	chr10:84501795-84501874	chr10:84501875-84502024	chr10:84502025-84502174	chr10:84502175-84502324	chr10:84502325-84502459	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	1.64673	0.516839	0.189962	0.811645	1.20883	0.785742	0.351549	0	0	0	0.259038	1.01764	1.82248	0.798776	0.234368	0.358952	4.4148	7.93776	3.07519	0.585916	0.094981	0	0	0.333047	2.30669	2.80136	3.37987	1.17059	0	0	0	1.02134	0.458863	0	0	0.828965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.544216	0.725172	0.564798	0.540461	0.936096	0.723443	0.416003	0.660878	0.501963	0.628476	0.806037	0.628147	0.394574	0.300518	0.584035	0.223795	0.72351	1.04696	1.41243	1.91306	1.5368	0.865771	1.20277	0.979043	1.22021	1.38287	0.827287	1.04527	1.31568	1.00281	0.369645	0.814706	1.05387	0.870399	0.71168	0.336891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	2.46707	4.01207	6.63237	10.1163	10.6328	17.8037	13.9164	8.65115	5.98707	4.81196	4.2678	2.29555	1.44983	0.883596	1.40148	2.88203	5.5509	5.39923	8.00612	11.7492	10.3856	8.87666	8.03295	8.09032	9.00571	10.6222	9.74104	9.23871	8.99428	4.73228	1.93595	3.35806	2.20919	3.25364	0.722363	0.312054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.45047	0.775337	1.64992	1.35571	1.4169	1.42326	0.796602	1.42577	0.59451	0.621066	0.793465	1.30739	1.25905	0.0314177	0	0.107206	0.516052	0.927747	0.555801	0.129839	0.496853	0.78146	0.515756	0.700538	0.714868	0.616397	0.905785	0.225686	0.320384	0.35728	0.166379	0.473638	0.466218	0.161272	0	0.121076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.01393	0	0	0.128724	0.666315	0	0	0	0	0	0	0.560328	1.67341	0.83292	0	0	0.725584	4.09644	1.55044	0	0	0	0	0	0	0.469464	3.05908	0.560328	0	0	0	0	0	0.41093	0.673067	0.835206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.48863	0.862943	1.00022	1.63798	1.24947	2.40403	1.90035	1.92359	1.23232	2.02957	1.49468	0.91879	0.969832	1.08512	2.52814	2.1295	5.02504	4.7283	4.47129	5.87985	5.33386	3.5717	5.72546	3.90103	3.30073	3.56904	3.86435	1.99628	1.23736	0.579555	0.12488	0.528844	0.37035	0.283563	0.467558	0.76362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.640791	1.01986	0.604343	0.106769	1.72833	1.44405	0.240815	0	0	0	0	0.398474	0.328155	0.236418	0.98094	0.862269	0.921487	2.5311	2.13474	2.45547	1.16996	0.856988	0.272403	0.558023	1.45104	1.23641	0.370347	0.384411	0.0877036	0.665701	0.995249	0.949905	0.907321	0.194485	0.279754	0.37816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.14618	1.16521	0.734495	0.799121	1.08321	1.88683	1.26069	1.36368	1.50613	0.94321	0.643673	0.541078	0.702545	1.42898	1.07463	1.39969	1.9254	1.59646	1.46952	1.97457	1.99669	1.72846	1.46651	1.67638	2.35792	3.48729	2.5441	1.37265	1.25003	0.417574	0.416813	0.842945	0.973305	0.936014	0.423619	0.216543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	2.80329	2.39873	4.93958	9.68744	10.0388	10.2586	9.3369	6.15778	3.8725	3.74659	4.41926	1.87492	1.99196	1.88259	4.00741	4.08833	6.78824	6.42002	8.01909	11.4677	9.5151	10.0603	9.7039	8.50701	8.81689	7.57873	8.66069	7.88773	7.89405	3.32216	0.935088	3.41981	4.59099	3.96058	0.552006	0.275506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.796672	1.09614	1.69554	0.5976	0.210698	0.389448	0.748215	0.214627	0.352328	0.745517	1.17906	1.55228	1.70032	1.45555	0.817548	0.864184	0.790789	1.96396	1.00139	1.07157	1.37172	0.54594	0.284384	0.700012	0.973538	1.45213	0.826318	1.32977	1.1923	0.722773	0.18524	2.29243	0.913092	0.994241	0.86035	0.253049
