	chr15:50245745-50245794	chr15:50245795-50245894	chr15:50245895-50246044	chr15:50246045-50246194	chr15:50246195-50246344	chr15:50246345-50246494	chr15:50246495-50246644	chr15:50246645-50246794	chr15:50246795-50246944	chr15:50246945-50247094	chr15:50247095-50247244	chr15:50247245-50247394	chr15:50247395-50247544	chr15:50247545-50247694	chr15:50247695-50247844	chr15:50247845-50247994	chr15:50247995-50248144	chr15:50248145-50248294	chr15:50248295-50248444	chr15:50248445-50248594	chr15:50248595-50248744	chr15:50248745-50248894	chr15:50248895-50249044	chr15:50249045-50249194	chr15:50249195-50249344	chr15:50249345-50249494	chr15:50249495-50249644	chr15:50249645-50249794	chr15:50249795-50249944	chr15:50249945-50250094	chr15:50250095-50250244	chr15:50250245-50250394	chr15:50250395-50250544	chr15:50250545-50250694	chr15:50250695-50250843	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.40411	1.63021	1.81886	3.50664	2.05734	1.85776	3.25625	3.70417	2.44	1.64177	1.95128	3.45673	3.97033	4.78164	3.53219	1.63483	2.24491	1.45824	1.02279	2.41929	2.69047	3.09989	3.62097	4.67952	3.30066	4.05796	4.72261	3.64733	2.04748	1.23411	0.515012	0.474705	1.48078	2.19474	1.34225	0.191571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.274264	0.243763	0.572958	1.55113	0.972191	1.24881	1.2444	1.92442	3.29532	3.92924	3.93454	5.97552	11.6216	15.9276	13.2402	7.67491	6.82032	3.86319	9.19976	10.6201	6.4226	7.12094	3.75124	4.5757	3.48325	4.81815	3.949	2.49995	1.84633	0.859505	1.00853	2.00635	2.55839	4.52222	7.96378	0.455556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.905205	0.979622	1.1093	1.9516	1.85823	2.24529	6.99472	8.0387	4.48962	5.46963	6.41721	7.7623	7.48913	9.66693	12.0864	8.00166	7.10386	8.71655	4.02888	4.33679	4.57783	6.62671	8.56722	8.79487	6.46051	8.69924	5.52092	4.88367	4.82696	1.5494	2.66869	2.06554	2.57298	3.47862	1.43898	0.4375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	6.40086	3.18851	0.742242	0.185008	0.297132	2.41156	6.95495	2.52084	0.27602	0.0220108	0	0.00617007	0.222519	0.218749	0.466633	6.02732	11.9258	5.39087	7.96408	5.29651	1.83655	7.91799	3.03702	0.173858	0.0536422	0.28536	0.271923	0.00398	0.596654	4.08829	5.56327	1.60374	0.195039	0	0	0.309735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.0d3d987a-b70c-40f0-b32d-34538b3d8acb.fc.signal	1.02448	1.2683	0.997723	1.39745	1.85069	1.36738	3.00746	5.86593	5.27072	4.33272	4.35964	5.22509	4.65081	5.58339	5.253	4.91723	6.2095	7.60989	8.63377	6.99537	5.20612	4.83459	5.06371	4.83632	2.86582	2.93321	3.72447	3.25917	2.64919	1.6208	1.66063	1.42562	0.568439	0.766533	0.928766	0.267813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.1b5673b2-9c19-4918-a48e-ba3436bbc7ca.fc.signal	0.927209	0.806035	0.245752	1.35362	1.08072	0.576814	2.38953	2.90745	3.60455	3.29676	3.13785	4.19513	7.38911	14.5817	13.889	8.7682	10.5131	11.2394	13.3564	9.95201	5.30137	3.96419	4.09921	4.31138	2.47992	3.62902	3.34074	2.5203	2.05132	2.03733	0.849442	1.01898	0.650851	0.870509	0.540973	0.0911162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	0	0	0.442524	1.89875	1.56345	1.2414	1.92479	2.06947	1.88426	1.70961	2.98035	2.09177	3.64914	2.14994	2.54758	2.17285	2.7937	2.2147	2.01931	1.67767	1.82531	1.69051	1.73789	1.50914	2.57472	3.1388	3.42491	2.53186	2.01394	2.56549	1.71272	0.342909	1.21688	1.45527	1.43879	0.378619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.2fe4325d-3c38-4ef0-86a6-43bac1d7b3f6.fc.signal	1.24307	1.96848	1.80249	2.0763	2.28841	2.76082	2.64908	6.5659	6.3037	6.40324	7.54934	5.60265	5.19616	9.51232	8.15596	7.78484	8.97356	13.0222	12.1307	5.68262	8.26544	5.55608	6.97974	6.80627	3.72606	7.36995	6.80342	7.65154	6.29125	6.07038	3.29679	3.5798	2.3689	0.943436	1.19897	0.263415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.7af9ccfe-90f7-4be1-af44-ca5e6dca2859.fc.signal	0.013746	0.989789	1.88101	1.20969	0.851996	2.56978	2.29074	4.01353	3.11112	1.43236	0.499935	1.52593	2.60799	4.04541	7.34552	1.80886	1.66798	4.18619	3.03694	2.83891	3.84217	5.14334	2.1544	0.51056	3.05289	2.80117	0.492611	0	0	0.233697	1.60065	1.81785	2.01689	1.22695	0.819603	0.246575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.889e4a07-b630-426b-bca1-6fb4dfed482e.fc.signal	1.16263	0.483111	1.12127	2.11417	5.2783	2.41429	3.81341	3.75086	5.1396	3.73003	2.32003	1.79181	1.64838	2.16838	2.87559	1.36955	3.36611	0.930242	1.57184	3.84182	2.20331	2.30675	1.76971	3.10147	3.24015	1.8704	2.65295	2.79637	3.6578	3.21085	3.13023	0.972025	1.08733	1.2009	3.19345	0.641791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.01db0809-91fa-4fb8-a9d7-60bc51bd2d7e.fc.signal	0.440927	0.440659	0.150525	0.118889	0	0.292071	0.473572	1.65015	2.6436	1.11881	1.14884	1.23066	5.27864	7.22399	10.1005	8.02317	10.5274	15.2807	12.4389	9.75004	5.2512	4.67864	4.97278	4.38785	2.66947	1.90774	1.83333	1.73015	2.25332	1.96399	0.336032	0.700459	0.565205	0.209784	0.102412	0.169811
