	chr3:105679110-105679259	chr3:105679260-105679409	chr3:105679410-105679559	chr3:105679560-105679709	chr3:105679710-105679859	chr3:105679860-105680009	chr3:105680010-105680159	chr3:105680160-105680309	chr3:105680310-105680459	chr3:105680460-105680609	chr3:105680610-105680759	chr3:105680760-105680909	chr3:105680910-105681059	chr3:105681060-105681209	chr3:105681210-105681359	chr3:105681360-105681509	chr3:105681510-105681659	chr3:105681660-105681809	chr3:105681810-105681959	chr3:105681960-105682109	chr3:105682110-105682259	chr3:105682260-105682409	chr3:105682410-105682559	chr3:105682560-105682709	chr3:105682710-105682859	chr3:105682860-105683009	chr3:105683010-105683159	chr3:105683160-105683309	chr3:105683310-105683459	chr3:105683460-105683609	chr3:105683610-105683759	chr3:105683760-105683909	chr3:105683910-105684059	chr3:105684060-105684209	chr3:105684210-105684224	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.966639	1.6481	0.778163	0.652499	0.48295	1.84218	4.42186	4.02447	5.31857	4.10535	3.61649	4.45429	3.45254	2.2695	1.49757	0.372886	1.06591	1.4862	0.239445	0	0	0	0.319643	1.22307	0.499352	0.791492	0.711699	0.186258	0.685209	1.08042	0.784575	1.50552	1.27359	0.831712	1.3772	0.442547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.474874	0.359848	0.765281	0.57351	0.146882	0.769969	0.52083	0.077695	0.366562	0.236832	0	0.204342	0.14154	0.0599771	0.48273	0.362736	1.45372	0.599262	0.296222	0.796623	1.10343	0.156377	0	0	0.0175417	0.250693	0.799427	0.86375	0.110363	0	0.22864	0.496832	0.648492	1.16454	1.66263	0.402597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.782782	0.758551	0.630975	1.05658	0.459483	1.03324	1.18983	1.11095	0.388331	0.443818	0.450931	0.383123	0.838481	0.686668	0.562925	0.425252	1.22776	0.675983	0.614391	0.366495	0.448157	0.530596	0.844523	1.00529	0.977403	0.554686	0.395831	0.858478	0.638489	0.210694	0.512794	0.671196	0.934501	0.475144	0.623954	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.656029	0.372918	0.522915	0.0713293	0.375949	0.43096	0.236153	0.0695666	0.125233	0.626185	0.370006	0.871367	0.738889	0.0471504	0.213069	0.217751	0.573424	0.195225	0.14887	0.152823	0.23793	0.107583	0.104317	0.281479	0.3382	0.184061	0	0.182192	0.532471	0.312248	0.246558	0.657963	0.928238	1.11712	1.34368	0.717314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.996701	0.401914	0.982615	0.878619	1.10785	1.52448	0.192298	0.686484	1.32182	0.624118	0.922219	0.612525	0.0817133	0.996923	0.315798	0	0.0927857	0.860946	2.02774	0.934621	0.792469	0.62681	0.564123	0.827291	0.240189	0.383941	0.106218	0	0	0.174821	1.12253	1.49514	0.279887	0.846338	1.42149	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	3.41439	1.29255	1.87395	1.37566	1.72707	3.15806	2.05065	2.23085	4.23801	4.88617	3.64915	2.69497	1.82427	0.793108	1.23708	1.22902	0.824566	1.18607	0.369313	0.878008	1.33001	0.853357	0.332481	0.0125491	0.228599	0.785779	0.60545	2.40799	1.39063	0.695101	1.17349	1.21844	1.96087	0.416114	0.475858	0.51938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	1.23956	0.358422	0.193195	0.42148	0.120873	0.616714	0.628323	0.738372	1.28956	0.983006	0.857196	0.742813	0.529865	0.229474	0.390602	0.135847	1.08549	0.276434	0.94441	1.24573	0.602707	0.757894	0.0332611	0.071285	0.537092	0.147738	0.398758	0.172533	0.330601	0.383274	0.172533	0.723028	0.736487	1.37383	1.80759	0.356707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	1.04576	0.315089	0.585392	0.735895	0.629254	0.862063	1.24631	1.01508	1.10027	1.23646	1.16433	1.11548	0.666218	0.507003	1.14662	0.680218	0.99264	1.15497	0.502943	0.354087	0.464582	0.286695	0.219209	0.369918	0.573525	0.690638	0.722327	0.824457	0.826977	0.548851	0.703132	0.739448	0.789916	0.766147	1.11362	0.532895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.304308	0	0.0541707	0.396971	0.210036	0.177849	0.291325	1.05086	0.98704	0.925604	0.795334	0.304809	0.136322	0.401229	0.344396	0.0537481	0.195055	0.777604	0.579903	0.359708	0.372755	1.09901	1.17714	0.288622	0.104826	0.090965	0	0.124706	0.239167	0.0230847	0.798322	0.867035	0.86255	1.54126	2.07179	0.182692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0.00712133	0.53184	0.809402	0.606353	0.315457	0	0	0	0	0	0	0	0	0	0.0338263	0.352477	0.473499	0.154889	0	0.085456	0.229651	0.357552	0.768103	1.93195	1.34429	0.0946296	0	0	0	0	0.245686	0.437917	0.742309	0.80106	0.201681
