	chr15:48148600-48148749	chr15:48148750-48148899	chr15:48148900-48149049	chr15:48149050-48149199	chr15:48149200-48149349	chr15:48149350-48149499	chr15:48149500-48149649	chr15:48149650-48149799	chr15:48149800-48149949	chr15:48149950-48150099	chr15:48150100-48150249	chr15:48150250-48150399	chr15:48150400-48150549	chr15:48150550-48150699	chr15:48150700-48150849	chr15:48150850-48150999	chr15:48151000-48151149	chr15:48151150-48151299	chr15:48151300-48151449	chr15:48151450-48151599	chr15:48151600-48151749	chr15:48151750-48151899	chr15:48151900-48152049	chr15:48152050-48152199	chr15:48152200-48152349	chr15:48152350-48152499	chr15:48152500-48152649	chr15:48152650-48152799	chr15:48152800-48152949	chr15:48152950-48153099	chr15:48153100-48153249	chr15:48153250-48153399	chr15:48153400-48153549	chr15:48153550-48153671	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.272607	0.0160359	0.333046	0.0296048	1.00037	0.4712	0	0.0246701	0.88072	0.888121	0.056742	0	0	0	0	0	0	0	0.0912808	0.437894	0.483535	0.821514	0.55261	0.203528	0	0	0	0	0	0	0	0.0826467	0.546444	1.03281	0.324444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.40235	0.377899	0.238882	0.195356	0.0590371	0	0.125373	0.472797	0.206189	0.478777	0.413186	0.0561054	0.561059	0.233908	0.270889	0.148192	0.71706	0.71945	0.740962	0.303555	0.260096	0.0792681	0.128867	0.181655	0.332238	0.594363	0.411114	0.221492	0.15836	0.284824	1.10188	1.01982	0.905658	0.773738	0.52551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.371973	0.272568	0.435655	0.243827	0.941638	0.660146	0.0201827	0.709517	0.625062	0.694202	1.13644	0.958795	0.867781	0.645801	0.777168	0.794066	1.40992	0.816457	0.278671	0.75313	0.584661	0.43711	0.517943	0.548107	0.267582	1.05055	1.34118	0.837274	0.495225	0.313891	0.636233	0.516458	0.424301	0.588368	0.458821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.530621	0.0927636	0	0.205548	2.08759	0.569774	0.0967349	0.570695	0.590499	0.446503	0.07627	0.128428	0.375293	0.503681	0.228504	0.222931	1.13324	0	0	0.0434727	0.548476	1.00068	0.352314	0.809256	0.480642	0.0909267	0.328421	0	0.279744	0.214731	0.943293	0.601767	2.51832	0.469295	0.40413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.148175	0.483265	0.898612	0.521007	0.238031	0.914451	0.637251	0.588828	0.311442	0.206283	0.619803	0.861409	0.715161	0.476792	0.813507	0.278918	0.214076	0.406756	0.668242	0.495855	0.345148	0.699349	0.307672	0.550182	0.4582	0.598143	0.536526	0.540404	0.443558	0.948969	0.423175	0.384481	0.307596	0.130372	0.507099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	1.58385	1.19817	1.3722	1.23157	4.54886	6.49961	2.3431	4.29245	8.1906	4.76107	5.1782	6.44542	6.78098	8.20342	5.3796	1.29847	0.891538	0.905672	1.22014	0.74073	0.0599403	0.295288	0.507333	0.118302	0.503365	0.45028	0.572039	0.536861	0.0061104	0.353928	0.497592	0.201685	0.22712	0.356342	0.266604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.600274	0.013521	0.158516	0.180918	0.410891	0.39493	0.311638	0.14383	0	0.0957269	0.245974	0.312203	0.150324	0.217002	0.226108	0.18558	0.296928	0	0.0195061	0.431477	0.803903	0.500086	0.590218	0.874718	0.307591	0.262596	0.177546	0.460099	0.291622	0	0	0.243425	0.412	0.428899	0.808642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.398977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.413382	0.995114	0.17815	0.227293	0.617261	0.0693405	0.782634	0.194424	0.459069	0.790841	0.26795	0.833296	0.327225	0.701153	0.235762	0.295752	0.114378	1.42778	1.35451	0.326123	0.546813	0.644487	0.0920757	0.540551	0.147507	0.50173	0.437057	1.36926	0.813685	1.16499	1.3676	0.735263	1.44276	0.737249	0.692308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	1.03462	0.915489	1.45582	0.438859	0.490963	1.18372	1.47092	1.35868	0.518139	0.436228	0.698697	0.683876	1.22824	0.815073	0.756983	1.36992	0.837616	0.812265	0.422749	0.665528	0.680902	0.361079	0.218813	0.0397966	0.414696	0.434428	0.853354	0.773815	0.452854	0.647757	0.748196	0.456154	0.519254	0.309598	0.509114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.00762207	0.52343	0.494943	0.657297	0.984779	1.08654	0.282992	0.17691	0.568367	0.804881	0.410471	0.514782	0.527308	0.897179	1.06897	0.644127	0.259936	0.0733329	0.155024	0.287819	0.498581	0.557152	0.429508	1.08732	0.576278	0.958767	0.119419	0.398953	0.789871	1.34823	0.661451	0.187756	0.396416	0.7598	0.525262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.763124	0.755249	0.279265	0.606303	0.827798	0.314444	0.558767	0.29984	0.303804	0.144197	0.307861	0.531405	0.339198	0.495413	0.400531	0.298449	0.0168507	0.0502335	0.243475	0.451075	1.08854	1.02566	0.629788	0.365135	0.366898	0.310561	0.0636815	0	0.508911	1.01018	0.338042	0.128677	0.951775	1.21237	0.512195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.504365	0.0462661	0.209473	0.150768	0.782196	0.436487	0.09121	0.382068	0.336996	0.333782	0.287132	0.183277	0.480453	0.567117	0.128596	0.0842187	0.425305	0.370493	0.270298	0.106469	0.448208	1.07563	0.880278	0.564889	0.287836	0.895507	0.0575347	0.465909	0.48035	0.32112	0.182316	0.19888	0.410029	0.335028	0.32243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.372438	0.131604	0.521431	0.382588	0.300727	0.423479	0.389678	0.630019	0.811881	0.49406	0.272047	0.435637	0.654792	0.645458	0.414585	0.303396	0.412279	0.268502	0.312171	0.374302	0.491664	0.227358	0.493847	0.562875	0.591129	0.586777	0.800786	0.578641	0.351938	0.712085	0.580549	0.711021	0.330031	0.492351	0.279279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.431963	0.28457	0.761426	0.421658	0.416464	0.14797	0	0	0.19619	0.658008	0.0641155	0.31044	0.07761	0.344917	0.020696	0	0	0	0.194025	0.406879	1.12103	0.597393	0.704465	0.165568	0	0	0	0	0	0	0	0	0.556123	0.877736	0.269231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.159387	0.297487	0.514201	0	0.378257	0.132483	0	0	0.458648	0.242213	0	0	0	0	0	0	0	0	0	0.824398	0.113848	0	0	0	0.50996	1.60146	0	0	0.979093	0.0834885	0	0.372717	0.942258	0	0.312139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.101613	0	0.164288	0.182646	0.53221	0.535227	0.330334	0.344392	0.111918	0.279727	0.406465	0.17474	0.136394	0.241399	0.867542	0.450583	0.239057	0.675293	0.165883	0	0.301329	0.33381	0.0964755	0.241545	0.330191	0.521224	0.190825	0.167881	0.0774537	0.430216	0.28189	0.0286763	0.337061	0.604558	0.299435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	3.20686	5.16792	4.60299	2.9135	3.38247	2.69457	6.48842	10.1529	3.09827	0.749223	1.74802	2.30959	5.29353	2.97109	3.00276	3.73474	4.23629	2.65288	2.31423	1.83616	1.35825	1.54978	1.9864	0.812958	0.258975	0.481698	1.28915	1.80664	2.28571	0.325574	0.522574	0.327091	0.748119	0.996524	0.491749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.889958	0.990467	0.693913	0.199317	1.09548	0.333281	0.390168	0.504933	0.265145	1.01423	0.711452	1.6477	0.487737	0.364284	0.711005	0.234112	0.546184	0.358073	0.574089	0.960252	0.339654	0.81545	2.06359	0.821977	0.17514	0.777146	0.649754	1.32243	0.29091	0.716139	0.27175	0	1.21356	1.52844	0.891753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.756964	0.710059	0.442832	0.215879	0.458918	0.559901	0.370092	0.661739	0.400174	0.378349	0.304471	0.799613	0.629135	0.600657	0.74055	0.687099	0.425006	0.235606	0.121543	0.130938	0.040206	0.22998	0.23216	0.120726	0.291827	0.669648	0.566239	0.403511	0.420108	0.469995	0.640678	0.494676	0.550988	0.526997	0.398177
