	chr4:71561293-71561442	chr4:71561443-71561592	chr4:71561593-71561742	chr4:71561743-71561892	chr4:71561893-71562042	chr4:71562043-71562192	chr4:71562193-71562342	chr4:71562343-71562492	chr4:71562493-71562642	chr4:71562643-71562792	chr4:71562793-71562942	chr4:71562943-71563092	chr4:71563093-71563242	chr4:71563243-71563392	chr4:71563393-71563542	chr4:71563543-71563692	chr4:71563693-71563842	chr4:71563843-71563992	chr4:71563993-71564142	chr4:71564143-71564292	chr4:71564293-71564442	chr4:71564443-71564592	chr4:71564593-71564742	chr4:71564743-71564892	chr4:71564893-71565042	chr4:71565043-71565192	chr4:71565193-71565342	chr4:71565343-71565492	chr4:71565493-71565532	chr4:71565533-71565642	chr4:71565643-71565792	chr4:71565793-71565942	chr4:71565943-71566092	chr4:71566093-71566242	chr4:71566243-71566389	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.31762	1.15578	0.814919	1.2339	0.773432	0.78833	0.606371	0.543616	0.392157	0.229144	0.265567	0.335949	0.243437	0.311602	0.317574	0.337811	0.329072	0.262066	0.352436	0.371193	0.678677	0.193933	0.262943	0.919726	0.745	0.16597	0.26875	0.315833	0.3512	0.395304	0.40584	0.417067	0.236851	0.183857	0.553436	0.498221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.471698	0.206022	0.307916	0.36331	0.848521	0.947316	0.392338	0.653321	0.316303	0.829399	0.648541	0.238796	0.453341	0.917589	0.853329	1.01543	0.797035	0.56329	0.572055	0.657305	0.88039	0.660985	1.9487	3.45509	2.00788	1.03239	0.354943	0.270909	0.231857	0.0255925	0.140056	0.398505	0.342416	0.0877927	0.638685	0.600687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.02704	0.55155	0.586206	0.796225	0.779418	0.613304	1.11531	1.02341	1.04791	1.50376	1.35587	0.819049	0.673962	1.84182	0.817467	0.776945	0.802336	1.06165	0.700437	0.623714	0.71355	0.681933	1.12327	1.30835	1.31573	0.810442	0.315506	0.580831	0.93926	0.601725	0.469361	0.962874	0.877023	1.38831	1.37179	0.572642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.127352	0.651157	0.305216	0.424389	0.15577	0.00254227	0.584211	0.515233	0.0553584	0.59026	0.53264	1.05208	0.365331	0	0.161178	0.332608	0.118046	0.778054	0.0661843	0	0.0651399	0.515543	0.833567	0.256519	0	0.00634893	0.564774	0.62842	0.295546	0.464347	0.788562	0.27924	1.63924	1.38901	0.837275	0.509317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.372746	0.618002	0.850745	0.802993	0.744549	0.653607	1.17204	0.530412	0.0300297	0.363039	0.890099	0.678914	1.16774	1.02246	0.675401	1.15385	1.16057	0.959429	1.12886	1.18268	0.816878	0.402259	0.540099	0.76389	0.324275	0.680178	0.894239	1.00554	0.837858	1.19481	1.19457	0.931044	1.16948	1.82768	1.96095	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.109437	0.176716	0.365112	0.809536	0.14527	0	0.146033	0.201332	0.366153	0.404819	0.461959	0.673954	0.921419	0.819216	0.282848	0.579631	0.936747	0.463941	0.195148	0.723381	1.04874	0.313333	1.30718	1.11882	1.45764	0.834831	0.293525	0.40888	0.376727	0.285362	0.0333125	0.251147	0.776885	0.694908	0.393965	0.49683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.299634	0.030472	0	0	0	0.0749094	0.74796	0.497774	0	0.589271	0.0711101	0.196796	0.133314	0	0	0	0.293343	1.02739	0	0	0.060944	0.509277	0.0880365	0.0154449	0.127578	0.27094	0.937938	0.708866	0.78397	0.492335	0.690267	1.26526	1.0045	0.539752	0.907074	0.533705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.206907	0.560145	0.497603	0.129778	0.52105	0.328881	0.694247	0.276453	0.597855	0.555109	0.095157	0.0460729	0.453795	1.01465	0.444606	0.373368	0.38262	0.192065	0.239081	0.414346	0.140554	0.519332	0.645003	0.559474	0.504504	0.734944	0.717147	1.02199	0.674501	0.235493	0.22172	0.633654	1.15039	1.12163	0.358082	0.521802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.566159	0.391972	0.104332	0.228301	0.246826	0.170224	0.140421	0.208459	0.0641853	0	0.211542	0.197637	0.342396	0.923245	1.14455	0.527567	0.727133	0.449071	0.0692307	0.36816	0.612081	0.0827837	0	0.133964	0.43972	0.511093	0.148281	0.288889	0.778223	0.980825	0.324653	0.258574	0.80302	1.3603	0.230313	0.702312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0	0.308697	1.27569	1.36382	0.76556	0.780503	0.616639	1.51205	0.803077	0.37579	0.282639	0.227657	1.2779	1.23863	0.626081	0.460291	0.310348	0.685555	0.428703	1.00489	0.594766	1.10055	1.55368	0.440535	0.452707	0.210035	0.65999	0.426448	0.258098	0.2032	0.588383	0.470092	0.302403	0.127436	0.224548	0.293233
