	chr11:70418970-70419119	chr11:70419120-70419269	chr11:70419270-70419419	chr11:70419420-70419569	chr11:70419570-70419719	chr11:70419720-70419869	chr11:70419870-70420019	chr11:70420020-70420169	chr11:70420170-70420319	chr11:70420320-70420469	chr11:70420470-70420619	chr11:70420620-70420769	chr11:70420770-70420919	chr11:70420920-70421069	chr11:70421070-70421219	chr11:70421220-70421369	chr11:70421370-70421519	chr11:70421520-70421669	chr11:70421670-70421819	chr11:70421820-70421969	chr11:70421970-70422119	chr11:70422120-70422269	chr11:70422270-70422419	chr11:70422420-70422569	chr11:70422570-70422719	chr11:70422720-70422869	chr11:70422870-70423019	chr11:70423020-70423169	chr11:70423170-70423319	chr11:70423320-70423469	chr11:70423470-70423619	chr11:70423620-70423769	chr11:70423770-70423919	chr11:70423920-70424069	chr11:70424070-70424080	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.173673	0.0292457	0.025699	0.184238	0.0872539	0.0584302	0.143982	0.108643	0.0575409	0.141484	0.135728	0.335797	0.118127	0.171525	0.367904	0.168467	0.108866	0.408263	0.25957	0.246041	0.153753	0.259311	0.223809	0.194114	0.259812	0.251253	0.0754918	0.0865625	0.136729	0.158135	0.14023	0.0602316	0.0699785	0.0784377	0.121031	0.415414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.4638	0.54836	0.894348	0.638514	0.380456	0.525167	0.987009	0.59788	0.328125	0.524881	0.321249	0	0	0	0.202537	0.332733	0.31587	0.372173	0.362586	0.84334	0.387468	0.548646	0.807457	0.784491	0.215595	0.630941	0.473283	0.227408	0.4312	0.980596	0.440342	0.60898	0.567065	0.972379	2.03366	0.915769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.137066	0.0137984	0.140027	0.130979	0.0941995	0.0780419	0.171584	0.151496	0.10413	0	0	0.284458	0.121524	0.24704	0.250946	0.255662	0.285807	0.0469355	0.0593904	0.0617216	0.304482	0.171581	0.171982	0.166395	0.159803	0.132394	0.199538	0.116893	0.208101	0.239583	0	0	0	0	0	0.892078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0.269412	0.458956	1.00124	1.72439	1.28734	0.505604	0.713133	0.769361	1.08297	1.20857	0.0161656	0.839224	0.654385	1.55895	3.03402	2.74449	0.686749	0.70197	0.125462	0.537059	0.448981	1.81703	2.41884	0.738493	1.89864	1.29787	2.84629	2.45276	1.95459	1.41244	4.75499	7.42199	0.623273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.108022	0.320339	0.574147	0.141843	0.0405026	0.386197	0.0628723	0.0292241	0.14325	0.505732	0.293266	0.212838	0.376521	0.886643	0.837247	0.754368	1.15306	0.526859	0.555896	0.598594	1.22235	1.2321	1.93133	0.785528	0.584242	0.553402	0.397401	0.457961	0.0103991	0	0.0725581	0.135546	0.165372	0	0	0.444286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0.403162	0.323467	0	0	0.604743	0.121886	0.450451	0.167887	0	0.228727	0.335465	0.579261	0.0943184	0	0.34369	0.0449985	0.21603	0.290148	0.492548	0.019066	0	0.178141	1.14386	0.131262	0.481565	0.548488	0.337531	0.309404	0.340976	0.650188	0.070319	0.890282	0.666892	0.70319	0.814579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.479773	0.404937	0.782376	1.17697	0.999527	1.04295	0.833974	0.856563	0.383741	0.931557	1.72118	1.55763	0.665327	0.455645	0.627302	1.22096	1.30898	0.479593	0.904346	0.510863	0.815387	0.959111	0.89701	0.522512	0.655984	0.965473	0.93507	0.590853	0.485333	0.743274	0.809875	0.434666	1.33047	1.81154	2.19477	0.861914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0	0.011051	0.111666	0.256771	0.44056	0.320787	0.116339	0.212178	0.165935	0.121887	0.258182	0.308695	0.0026574	0.110454	0.281024	0.478644	0.286933	0.238682	0.581797	0.534152	0.310608	0.420959	0.342102	0.0782925	0.0746945	0.0645365	0.0170582	0.189867	0.259603	0.232419	0	0.0785329	0.0597597	0.0777457	0.26006	0.902773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.253293	0.40013	0.266594	0.302053	0.346252	0.717306	0.442608	0.59526	0.536607	0.651302	0.470341	0.673511	0.369473	0.132889	0.910943	0.813559	0.618295	0.523833	0.901241	0.536946	0.909749	0.218762	0.895773	0.357786	0.383906	0.407354	0.293333	0.495122	0.397884	0.669232	1.23333	0.928949	0.768283	0.915447	1.13217	0.233397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.518972	1.09854	0.408774	0.275558	0.232457	0.53653	0.70774	0.855307	0.6455	0.75383	1.09841	1.15837	0.874164	0.631778	0.741359	0.673825	1.07357	1.07564	1.22153	0.936275	0.872213	0.537489	0.687549	0.653717	0.997219	1.0784	1.04331	0.633736	0.631749	1.23148	1.49218	1.46553	0.899958	1.04949	1.04576	0.306358
