	chr3:46900401-46900550	chr3:46900551-46900700	chr3:46900701-46900850	chr3:46900851-46901000	chr3:46901001-46901150	chr3:46901151-46901300	chr3:46901301-46901450	chr3:46901451-46901600	chr3:46901601-46901750	chr3:46901751-46901900	chr3:46901901-46902050	chr3:46902051-46902200	chr3:46902201-46902350	chr3:46902351-46902500	chr3:46902501-46902650	chr3:46902651-46902800	chr3:46902801-46902950	chr3:46902951-46903100	chr3:46903101-46903250	chr3:46903251-46903400	chr3:46903401-46903550	chr3:46903551-46903700	chr3:46903701-46903850	chr3:46903851-46904000	chr3:46904001-46904150	chr3:46904151-46904300	chr3:46904301-46904450	chr3:46904451-46904600	chr3:46904601-46904750	chr3:46904751-46904900	chr3:46904901-46905050	chr3:46905051-46905200	chr3:46905201-46905350	chr3:46905351-46905451	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.636251	0.278649	0.132917	0.136949	0.132146	0.0274491	0	0	0.0278122	0.127398	0.0549613	0.178643	0.218337	0.176426	0.193392	0.0443964	0.0333785	0.110409	0.0780652	0.237474	0.235721	0.15088	0.0697799	0.193418	0.25806	0.206535	0.224939	0.2466	0.106418	0.0813961	0.0960469	0.138551	0.0385076	0.0612066	0.198582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.165189	0.18555	0.350205	0.0820832	0.0516507	0.154416	0.445106	0.274796	0.0540969	0.0269351	0.0959246	0.140515	0.188887	0.137089	0.0371929	0.0380643	0.244592	0.0954607	0.0687944	0.0745254	0.0291041	0.0529026	0.100404	0.286573	0.147838	0.123816	0.129741	0.205739	0.153116	0.0615083	0.310847	0.162977	0.231798	0.414879	0.263636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.46346	0.607544	1.37566	1.72574	1.22479	1.74602	0.856102	0.436021	1.23731	0.7303	1.13141	1.43317	0.458171	0.836781	0.428903	0.279554	0.539733	0.991541	0.0740091	0.821183	1.02159	0.839589	0.841958	0.802997	1.26408	2.89455	4.07391	1.4119	0.599764	1.2518	1.50905	0.667097	0.499022	1.05615	0.818182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.04833	0.590546	0.3289	0.438766	0.289267	0.246263	0.281221	0.0808181	0.22162	0.527437	0.250264	0.259108	0.170712	0.157034	0.0464201	0	0	0	0	0	0	0.0565934	0.532355	0.484369	0.181186	0.261707	0.0769295	0.148822	0.384231	0.281043	0.176451	0.354882	0.0320852	0	0.161576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.453945	0.2719	0.45473	0	0	0.637557	1.54232	0	0	0.914144	0.960934	0.51693	0.70319	0.00468793	0.257836	0.468793	0.0131891	0.51352	0.33324	0.398474	0.0711853	1.26634	0.956413	0.960518	0.580722	1.03146	0.410858	0.379908	0.756889	0.332331	0.894582	0.0724556	0.323956	0.417419	0.400362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.409651	0.448666	0.216307	0.105589	0.153221	0.0914093	0.215283	0.237836	0.0850861	0.15377	0.164022	0.456191	0.431588	0.0102513	0.284996	0.165049	0.453918	0.409678	0.165033	0.502546	1.01825	1.75274	1.20452	0.878595	0.685878	0.479122	0.372105	0.378623	0.315747	0.513602	0.185719	0.356569	0.553473	0.725008	0.275958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.19208	0.302884	0.0692539	0.855463	1.44213	1.52554	0.672056	0.311207	0.20484	0.229922	0.0689766	0.689749	0.631993	0.0072744	0.10349	0.125624	0.0108582	1.0075	0.832245	1.7853	6.54624	11.0961	10.2897	6.002	4.32221	10.309	3.47945	1.05909	1.83881	1.06369	0.491046	0.57142	0.326116	0.071033	0.388112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.998836	1.45831	1.31762	1.00029	0.951237	1.09153	0.840205	0.957998	1.1745	0.687706	0.577798	1.09042	1.20334	0.758714	0.950989	1.24977	1.02919	1.43369	1.45113	1.4347	2.49928	3.44661	3.51906	3.38998	2.00769	1.61855	0.935774	1.12604	0.979597	0.786208	0.798538	1.36777	1.07232	1.12047	0.0776197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.98261	0.628189	0.524167	0.76823	0.519719	0.398823	0.624946	0.25479	0.546829	0.64666	0.613045	0.503399	0.428652	0.172255	0.0604997	0.321767	0.530756	0.67955	0.74204	0.49914	0.821643	1.43661	1.34036	1.63224	1.18277	0.917468	0.996394	0.487195	0.470111	0.20203	0.434375	0.647559	0.898934	0.279147	0.448544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	1.30609	0.728464	1.03583	0.0187264	0.609762	0	0	0.216433	0.580993	1.02171	0.780505	0.321942	0	0	0	0	0	0.0282478	1.31828	0.832813	0.0913836	0.807414	0.657713	0.780333	0.829083	0.408204	0.149984	0.469307	0.379348	0.036526	0.471828	0.175746	0.828852	0.3649	0.464286
