	chr4:8596953-8597102	chr4:8597103-8597252	chr4:8597253-8597402	chr4:8597403-8597552	chr4:8597553-8597702	chr4:8597703-8597852	chr4:8597853-8598002	chr4:8598003-8598152	chr4:8598153-8598302	chr4:8598303-8598452	chr4:8598453-8598602	chr4:8598603-8598752	chr4:8598753-8598902	chr4:8598903-8599052	chr4:8599053-8599202	chr4:8599203-8599352	chr4:8599353-8599502	chr4:8599503-8599652	chr4:8599653-8599802	chr4:8599803-8599952	chr4:8599953-8600102	chr4:8600103-8600252	chr4:8600253-8600402	chr4:8600403-8600552	chr4:8600553-8600702	chr4:8600703-8600852	chr4:8600853-8601002	chr4:8601003-8601152	chr4:8601153-8601302	chr4:8601303-8601452	chr4:8601453-8601602	chr4:8601603-8601752	chr4:8601753-8601902	chr4:8601903-8601985	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.232887	0.0544473	0.048641	0.407312	0.27317	0.469643	0.039925	0	0.065267	0.230184	0.400946	0.466447	0.945408	1.6132	0.926297	0.955708	1.28406	2.0457	2.02157	1.79007	2.27989	1.69428	1.56786	0.9478	1.23017	0.978906	0.480777	0.145327	0.23955	0.054298	0.129357	0.265116	0.515945	0.889055	0.638944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.0929705	0.0772729	0.00851747	0.0798501	0.0404715	0.0425516	0.0496001	0.449999	0.361745	0.291241	0.294948	0.244236	0.515561	0.738814	0.199584	0.0379153	0.067917	0.279575	0.159046	0.0790755	0.0542244	0.22051	0.145142	0.113721	0.108263	0.25295	0.0016814	0	0.145692	0.207503	0.0546087	0.136952	0	0.0655869	0.61872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.01761	0.404459	0.673452	2.0953	2.06332	0.901155	1.43743	0.780314	0.238557	1.4997	3.73906	0.493671	0.712615	2.40602	0	0.72523	0.485579	0.172892	2.50697	1.92889	0.183952	0.311092	0.825597	0.11773	0	0.801992	1.08365	1.21409	0.609514	1.84235	1.55002	0.675307	1.20294	1.3419	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.740693	0.843828	1.85642	0.918834	1.37825	0.0890707	1.18604	0.956224	0	0.643844	2.15644	1.28449	1.93142	1.83298	1.36887	1.61265	0.665891	0	0.259686	0.26515	0	0	0.308884	0.126574	0	0	0	0	0	0	0.515673	0.210957	0	0	0.511364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.482033	0.722736	0.521804	0.498225	0.815	1.21686	1.43419	0.347198	0.303753	0.336097	0.64995	0.732898	1.01514	0.690569	0.582689	0.930026	0.342293	0.890366	1.27691	1.03359	0.930112	0.758557	0.51341	0.295244	0.822177	0.443893	0.460295	0.478747	0.564858	0.208321	0.0230581	0.249458	0.401862	0.181562	0.262841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.0899227	0.0313916	0	0.0447673	0.0635171	0.0646589	0.0607531	0	0.452063	0.153572	0.125022	0.234659	0.0729232	0.141796	0.167772	0.218658	0.0290588	0.118663	0.139201	0.169259	0.361702	0.267325	0.215041	0.0971573	0.206525	0.249191	0.078508	0.298225	0.488388	0.0147505	0	0	0.0383021	0.219199	0.513749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	1.48386	1.97064	3.01345	2.23814	2.40975	0.499503	0.743962	0.457685	0.341359	0.228458	0.687652	2.70626	5.51281	4.7605	5.48366	5.74311	7.51279	8.8299	9.51326	4.56207	5.45233	7.60879	5.14768	2.78396	1.70051	1.00305	0.844874	0.161411	0.346571	0.0210056	0	0	0.387509	0.332199	0.474201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.196734	0.214144	0.321178	0.286754	0.641414	0.324885	0.726255	0.427485	0.100139	0.177177	0.0998504	0.282139	0.487446	0.832755	0.00237267	0.243382	0.386746	0.592749	0.228325	0.158375	0	0	0.0336135	0.399038	0	0	0	0.292565	0.407014	0.408701	0.476745	0	0	0	0.34188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.573954	0.289639	0.271132	0.297844	0.304706	0.198745	0.486448	0.576488	0.360038	0.413987	0.487786	0.477586	0.223278	0.331611	0.755504	0.516456	0.263552	0.615932	1.04478	0.793453	0.173718	0	0	0.0874143	0.396602	0.532354	0.508647	0.524279	0.485063	0.446474	0.505944	0.593561	0.266909	0.14736	0.415112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.859472	0.439041	0.072254	0.322283	0.622395	0.123163	0.285381	0.517147	0.466103	0.38528	0.585332	1.16516	1.61894	1.79305	2.10609	1.67511	1.45482	2.40431	1.91345	0.833562	1.73932	0.898372	0.794654	0.898092	1.0697	0.423121	0.654357	0.522575	0.233436	0.305676	0.41678	0.224173	0.668731	1.10139	0.259036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.229665	0.234669	0.222415	0.28831	0.0670615	0.192759	0.469674	0.31901	0.382242	0.17273	0.039553	0.169988	0.319117	0.227314	0.0786497	0.0714775	0.0568371	0	0	0.0805849	0.257272	0.274659	0.0410207	0.0810349	0	0.0804135	0.0365411	0.151216	0.180307	0	0	0	0.386229	0.300063	0.541636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.144188	0.376703	0.287335	0.228971	0.187151	0.0408261	0.243109	0.332024	0.0837124	0	0.166649	0.313241	0.275753	0.560897	0.779592	0.842849	0.384782	0.127052	0.296485	0.389517	0.154542	0.0497652	0.143362	0.350241	0.588992	0.642826	0.59336	0.196574	0.0115264	0.130158	0.359065	0.401183	0.297211	0.376748	0.290076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	1.56992	1.35897	1.46849	1.70127	2.14024	1.36394	1.05846	1.09967	1.5637	1.5658	1.73077	1.71839	1.65129	1.2599	1.28828	1.53391	1.54042	1.20014	0.999131	1.21899	0.896985	0.533453	1.3937	1.77178	1.4859	1.66288	1.43161	1.71468	1.68316	1.80475	2.18453	1.90223	1.15977	1.26595	0.0377685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.385282	0.267365	0.148436	0.277133	0.451821	0.536222	0.906935	0.768011	0.407924	0.590237	0.698053	0.860934	0.645823	0.985294	1.04466	0.70247	1.11948	0.669344	0.18288	0.298173	0.440642	0.059217	0.321234	0.371782	0.160788	0.140631	0.0574327	0.146566	0.396104	0.36963	0.162334	0.286263	0.572961	0.471709	0.396296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.731467	0.72352	1.48509	1.45583	1.52358	1.19744	1.35214	1.31706	1.37003	1.60188	1.4083	1.4103	1.66539	1.34262	1.51745	1.73441	2.14454	1.52046	1.29506	1.34734	0.688009	0.567474	0.957003	1.55155	1.91774	1.70973	2.27007	2.96218	2.29515	1.53206	1.44276	1.79466	2.4993	2.36439	0.117447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.159428	0.100076	0.0815914	0.0588927	0.296053	0.401302	0.770536	0.152801	0.16377	0.201696	0.300321	0.303808	0.426349	0.123063	0.546564	1.32557	0.576518	1.40908	0.791739	0.736774	1.15497	0.516563	0.539861	0.786478	0.575695	0.77074	0.265332	0.332723	0.577663	0.189197	0.348408	0.660753	0.133986	0.0882242	0.932927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.601653	0.839361	0.709927	1.6858	1.19206	0.466581	0.3528	0.614633	0.274625	0.414474	0.565539	0.790626	1.36204	0.901562	0.889514	1.32364	1.51418	0.323728	0.455203	0.814737	0.395223	0.256025	0.455367	0.394936	0.402259	0.61188	0.764618	0.693202	0.830014	0.557313	0.605573	0.503816	0.881306	1.53936	0.47651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	1.42562	1.29385	0.619589	1.04059	1.28425	0.737725	0.967094	1.8176	0.659244	0.513215	1.06819	1.64666	2.02446	0.860094	0.590817	0.931139	1.46592	0.451457	1.00914	0.713254	0.0407121	0	0.754916	1.37776	1.30624	0.828997	1.0489	1.26322	1.45513	0.804595	0.567398	0.348029	0.275452	0.627717	0.158621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.42813	0.252532	0.213321	0.291116	0.292668	0.390981	0.55645	0.640028	0.455411	0.630048	0.357863	0.935848	0.622734	0.50888	0.798983	0.4676	0.465639	0.424083	0.382913	0.631331	1.09947	0.556349	0.714386	0.701771	0.232114	0.36237	0.366285	0.40602	0.217377	0.128974	0.166083	0.638389	0.199044	0.3022	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.510674	0.967994	0.590705	0.95148	1.51297	1.32141	0.233763	0.80569	1.0473	1.29433	1.59554	1.75032	1.63788	1.83436	1.48003	0.896817	1.16015	0.89604	0.985779	0.936032	0.282006	0.571616	1.78575	1.46632	1.03763	0.926073	1.51701	0.927186	0.561174	1.31822	2.03634	0.934965	1.67811	1.67822	0.146789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.551042	0.350926	0.0440795	0	0.0574607	0.226694	0.304621	0.0889461	0.215675	0.0511637	0	0.0306982	0.432619	0.15137	0.15109	0.300351	0.267493	0.28248	0.385112	0.724771	0.506817	0.366016	0.109231	0.115429	0.327384	0.15664	0	0.000787133	0.277858	0.193635	0	0	0.0842233	0.368435	0.494128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.519842	0.216637	0.280543	0.546426	0.404006	0.163144	0.2745	0.348296	0.55991	0.419526	0.207148	0.0785087	0.61291	0.770897	0.6607	0.342107	0.222502	0.266483	0.163035	0.0241565	0	0.100983	0.517054	0.606014	0.311628	0.392773	0.258946	0.127763	0.412645	0.249443	0.481694	0.793352	0.642288	1.08101	0.324324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	1.27829	1.11112	0.709427	2.27295	1.19192	0.747976	1.08667	0.587073	0.999406	0.46871	0.415225	0.536396	0.945907	2.01004	1.37255	0.966154	1.97371	1.98927	2.92564	2.15429	2.70719	1.12185	0.534878	1.00972	1.36997	0.482413	0.038696	0.656547	0.597215	0.499186	0.144815	0.279463	0.455249	0.878829	0.310829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	2.82874	2.27571	2.10017	2.81886	3.56181	2.77612	1.60134	2.49834	3.19193	3.5719	4.84321	3.74415	2.56954	2.56861	3.32976	2.97668	1.45898	1.76571	2.15544	1.94879	1.14916	1.00352	1.53472	1.72483	1.62716	1.67279	2.47023	1.94962	2.50654	2.20845	3.16748	5.02857	5.40831	4.40483	0.0070594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0.638337	1.14937	0.830268	0.944719	0.949391	1.34073	0.796322	0.500111	0.643616	1.03661	1.32171	0.827534	0.890574	0.610197	0.810016	0.920072	1.13858	1.10718	1.5438	1.4873	1.11383	0.226135	0.878966	1.37561	2.26962	1.54109	1.31033	1.43217	1.38719	0.644508	1.12165	1.23463	0.714525	0.786222	0.230321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	2.72443	3.19929	0.0450529	0	0	0.623019	1.26644	0	1.11731	2.12435	1.96974	2.35522	4.04236	3.16813	0	1.06223	2.77288	0.863066	1.21026	1.27964	0.362319	0.790816	1.09024	1.87407	2.95671	1.5109	0.869641	0.652492	0	0	0	0	0.625628	1.7765	0.346535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.18576743-b1b7-40af-bbff-f6570943d6bc.fc.signal	1.46655	0.858896	0.524804	0.883497	1.57817	1.74929	1.49646	1.14329	1.27749	0.930622	0.952702	0.817343	1.16054	1.20271	1.45951	1.53009	1.60041	1.11559	0.631138	1.20064	0.901408	0.967356	1.00397	0.979563	1.05617	0.675725	0.597565	0.75184	1.00995	1.23233	1.1263	1.34164	1.74964	1.70277	0.083016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0.68237	0.542837	0.214583	0.134929	0.315995	0.61477	0.47477	0.440459	0.835547	0.582742	0.251023	0.266454	0.468059	0.560714	0.461896	0.153257	0.527862	0.66018	0.34568	0.372215	0.160695	0.34621	0.731153	0.599755	0.891357	0.918212	0.242126	0.127412	0.252712	0.323985	0.321756	0.249158	0.290652	0.320647	0.491575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.afb78491-e0c2-4398-aa2a-4c98b0c4c5b7.fc.signal	1.18501	0.933276	0.474932	0.970159	2.05388	0.334982	1.02327	1.02999	0.554446	0.409965	0.985058	1.28402	1.29691	0.489556	1.3937	0.835469	0.917372	0.408277	1.34224	0.755325	0.575714	0.502746	0.397942	0.312009	1.93104	0.33536	0.122702	0.618687	2.10829	1.61584	1.60893	0.397076	0.812552	1.7771	0.134594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	0.445626	1.50575	1.62761	0.687367	0.425342	0.900761	0.315759	0.135349	0.612222	1.12772	1.07939	1.25444	0.962401	0.599201	0.633669	0.796926	0.554194	0.85278	1.74856	1.03709	0.878566	0.590915	0.640183	1.08103	1.55682	1.84944	0.732482	0.38453	1.02893	0.721732	0.10742	0.822719	0.818396	0.795813	0.427673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	0.100676	0.0636521	0.207119	0.167209	0.0532992	0.105974	0.558491	0.190128	0.0755072	0	0	0.429577	0.187085	0.0907375	0	0.173835	0.0628855	0	0	0.0355136	0.372816	0.06206	0	0.0020822	0.185795	0.0302183	0	0	0	0.190888	0.279642	0.188642	0.136142	0.376992	0.58744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	0.202005	0.203204	0.081032	0.151331	0.386939	0.179565	0	0	0	0	0.0748581	0.0802603	0.194569	0.164476	0.324298	0.135289	0.0340935	0.199616	0.0157419	0.183261	0.21394	0.0260775	0	0	0	0.0298166	0.151066	0.297287	0.0154403	0	0.0339563	0.104956	0.108043	0	0.703779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	0.81091	0.869792	0.920644	1.11011	1.70847	0.918335	0.889439	0.638785	0.718471	1.13433	1.49819	1.85574	1.90687	1.99956	1.51092	1.11817	0.822442	1.20711	1.53633	1.22012	1.16595	0.507256	0.902758	1.26489	0.867478	0.68721	0.419225	0.590279	0.557928	0.749516	0.441279	0.432012	0.524426	0.649235	0.499135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	0.416101	0.465902	0.0101547	0.353853	0.398211	0.281873	0.142708	0.183502	0.260255	0.288238	0.105453	0.322729	0.110974	0.265602	0.117153	0.089579	0.183348	0.107397	0.127286	0.536357	0.00373167	0.0117496	0.126941	0.134448	0.0309494	0.137886	0.14547	0.094036	0.0998529	0.0164038	0.195979	0.280811	0.108578	0.231995	0.376894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a3567476-0b5a-4504-b34f-067a636cef5f.fc.signal	1.1634	1.06291	0.29548	1.11988	1.80103	1.65588	0.223496	0.604043	0.704865	1.65155	1.44856	1.30497	0.972834	1.29537	1.28812	0.406991	1.01942	1.23246	1.78054	0.709166	0.490132	0.280606	0.551521	0.79133	0.452302	0.683478	0.825383	0.316041	0.384616	0.0407332	0.654378	0.499188	0.255121	1.83465	0.6971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.fc53d730-659c-4cf2-980a-4c7a71c2d016.fc.signal	0.686602	0.548654	0.370271	1.13831	0.83936	1.37021	1.10909	0.781662	0.704903	0.869105	0.852931	0.696506	0.686157	0.90985	1.11541	0.998934	1.06331	1.28355	1.50607	0.896246	1.43133	0.639005	0.668177	0.607166	0.264573	0.359335	0.419448	0.553076	0.0473657	0.0161411	0.450008	0.393834	0.30101	0.265607	0.349333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.1adc09a2-a510-4845-9331-a4c7f3104a2a.fc.signal	1.57707	1.56912	1.12328	1.67286	1.27239	0.975019	1.52201	1.15039	1.11504	1.37353	1.14678	0.878261	0.487257	1.24496	1.11205	0.990345	1.02632	1.09441	0.945647	1.22574	0.717104	0.453949	0.482901	0.562861	0.939713	0.825923	0.483556	0.868743	1.06763	1.28381	1.12067	1.23696	0.68143	1.25365	0.0191083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.fa995553-a4c4-46af-820c-813f0732b09d.fc.signal	0.2009	2.58327	1.34483	1.27708	0.762308	1.0449	1.0674	1.58264	1.59769	0.780129	1.17161	2.11364	2.24779	2.86049	1.47142	1.11158	3.17104	1.93162	4.38207	2.28655	1.34699	0.46337	1.02275	1.16506	1.19678	0	1.0174	2.24604	0.888139	0.189286	1.34197	1.41018	0.554888	0.498503	0.433628
