	chr8:25457800-25457949	chr8:25457950-25458099	chr8:25458100-25458249	chr8:25458250-25458399	chr8:25458400-25458549	chr8:25458550-25458699	chr8:25458700-25458849	chr8:25458850-25458999	chr8:25459000-25459149	chr8:25459150-25459299	chr8:25459300-25459369	chr8:25459370-25459449	chr8:25459450-25459599	chr8:25459600-25459749	chr8:25459750-25459899	chr8:25459900-25460049	chr8:25460050-25460199	chr8:25460200-25460349	chr8:25460350-25460499	chr8:25460500-25460649	chr8:25460650-25460799	chr8:25460800-25460949	chr8:25460950-25461099	chr8:25461100-25461249	chr8:25461250-25461399	chr8:25461400-25461549	chr8:25461550-25461699	chr8:25461700-25461849	chr8:25461850-25461999	chr8:25462000-25462149	chr8:25462150-25462299	chr8:25462300-25462449	chr8:25462450-25462599	chr8:25462600-25462749	chr8:25462750-25462884	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.20194	0.139358	0.114939	0	0	0	0	0.0733021	0.246418	0.10145	0.115862	0.11189	0.125791	1.22399	1.63505	1.76537	2.61213	1.41575	2.11706	2.13479	1.62144	1.71413	1.32299	0.760705	1.25474	1.23147	1.18808	1.38963	1.24475	0.950635	0.886576	0.494838	0.402241	0.619329	0.713562	0.280925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.193549	0	0	0	0	0.256869	0.789134	0.137499	0.405434	0.466865	1.03666	1.11404	1.30376	2.76296	2.21298	1.27311	2.4185	3.86469	4.03742	1.48851	2.08937	3.31274	1.93805	0.10922	0.912499	1.27334	0.869415	0.878344	0.143196	0.223374	0.612555	0.387237	0.126094	0.264833	0.659768	0.261224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.309968	0.0694205	0.0836785	0.356833	0.151277	0	0	0.0081378	0.250176	0.0989378	0.091885	0.231152	0.687572	1.28206	2.07448	1.66454	2.35143	2.33667	2.07261	2.50523	2.75742	2.67082	1.39073	1.12133	1.13018	1.80795	1.67763	0.992522	1.23692	1.35434	1.66889	0.829677	0.79253	0.697339	0.813954	0.453271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.296086	0.215291	0.150494	0	0.062706	0.300189	0	0.135863	0.585146	0.61199	0.876242	1.19116	1.57165	2.15331	3.7359	2.93138	2.54941	2.25055	2.01594	4.12998	8.94576	9.0694	4.43657	3.17018	5.80957	5.028	2.78838	1.71329	1.33308	0.784323	1.13865	1.20338	1.15626	1.79316	0.817104	0.288256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.253492	0.159434	0	0	0.0381159	0.231966	0.0468118	0	0	0	0.100903	0.947122	2.17979	4.91461	5.31205	3.64284	2.96276	3.41857	2.92568	2.92364	2.30896	1.59819	0.704905	0.452718	0.587279	0.907487	0.636925	0.34746	0.392812	0.298124	0.403913	0.265993	0.031098	0.975177	1.49073	0.311005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.139383	0.322532	0	0	0	0.109489	0.623578	0.220745	0.648753	0.268147	0.494008	0.289389	2.0313	2.69977	4.29424	4.51837	3.65711	4.33626	3.47551	3.01957	3.71743	3.17874	1.76393	0.743913	0.458805	1.33639	1.65751	1.92488	0.86416	1.06004	1.33467	0.789036	0.883161	1.27029	0.382463	0.324931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.573844	0.634921	0.84935	0.780071	0.128812	0	0.162345	0.0900615	0.372051	0.60544	0.282963	0.590327	1.74198	1.57269	1.86301	2.1305	4.56511	3.31212	3.83973	10.3165	10.505	7.61119	5.42683	3.46279	6.61752	10.2279	8.58362	2.34606	2.62856	1.56877	0.904133	0.909427	1.98311	4.46548	5.25279	0.39726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0	0.508441	2.47756	0.136618	0	0	0	0	0.159507	0.555104	0.544757	3.44101	3.15978	1.4185	0.0612164	0.506699	0.413921	0.889144	0.174674	0.380163	0.40352	0.412681	1.00475	0.324556	0.571878	0.879017	1.25213	0.621361	0.543773	0	0.87097	0.840297	0.077771	0	0.0822059	0.17757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.993628	0.21122	0	0	0	0	0.506936	0.97485	2.98023	1.8647	1.49148	1.42927	3.05657	3.32584	4.01648	1.89271	2.07456	1.97268	4.15971	4.25247	11.9841	8.84759	3.09762	3.2782	5.45729	6.29846	3.58883	3.35156	1.07532	0.987523	0.790843	0	0.500193	0.670491	0.378172	0.169082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0	0.0840818	0.669038	0	0	0	0	0.221693	0.71874	0.0963667	0.337304	0.714659	1.16985	0.935301	0.300139	1.04685	0.155187	1.31112	1.02242	0.366704	1.78367	1.65038	0.0354709	0.392918	0.930806	0.251258	0	0.102724	1.25296	1.52297	0.522915	0.0266039	0	1.13073	0	0.305195
