	chr1:52904019-52904168	chr1:52904169-52904318	chr1:52904319-52904468	chr1:52904469-52904618	chr1:52904619-52904768	chr1:52904769-52904918	chr1:52904919-52905068	chr1:52905069-52905218	chr1:52905219-52905368	chr1:52905369-52905518	chr1:52905519-52905668	chr1:52905669-52905818	chr1:52905819-52905968	chr1:52905969-52906118	chr1:52906119-52906268	chr1:52906269-52906418	chr1:52906419-52906568	chr1:52906569-52906718	chr1:52906719-52906868	chr1:52906869-52907018	chr1:52907019-52907168	chr1:52907169-52907318	chr1:52907319-52907468	chr1:52907469-52907618	chr1:52907619-52907768	chr1:52907769-52907918	chr1:52907919-52908068	chr1:52908069-52908218	chr1:52908219-52908368	chr1:52908369-52908518	chr1:52908519-52908668	chr1:52908669-52908818	chr1:52908819-52908968	chr1:52908969-52909111	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.400918	0.183518	0.122579	0.27465	0.508937	0.133155	0.240244	1.02718	1.07705	0.773874	0.672037	0.48278	0.472361	0.477996	0.468462	0.156386	0	0	0	0	0.175687	0.405187	0.252378	0.575737	0.373768	0.797137	0.939199	0.0970569	0.299757	0.325208	0.157017	0.362925	0.216314	1.30862	0.403491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.272157	0.568034	0.751832	0.190456	0.182262	0.372921	0.445946	1.60433	2.4702	2.52887	4.17445	2.80451	2.88439	2.63181	3.16684	3.2978	3.8548	2.35548	1.43483	0.467682	0.150583	0.494871	0.618335	0.78841	0.521459	0.0968996	0.343814	0.410377	0.348217	0.351762	0.507873	0.590437	0.300755	0.830382	0.317903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0.0110945	0.721213	0.7819	1.86538	1.35906	0.861645	0.871195	1.18281	0.985494	2.31887	2.41929	1.17729	0.685567	2.20704	3.07437	3.86919	4.47956	1.00843	0	1.31769	3.06132	4.15092	5.06542	1.80765	1.3739	4.17899	0.909124	0.862581	0.567073	0.560946	0.26804	0	0	0.479167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.80474	1.22984	0.0976246	0.866915	1.62562	0.630449	0.180026	0.112496	1.43319	1.09569	2.08047	2.55692	3.09442	3.61919	2.80441	2.37297	2.10237	2.05238	0.629443	0	0.0288273	0.76016	1.18225	0.852933	1.50674	0.0603804	0.428178	0.69152	0	0	0	0	0	0.375867	0.502716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.728997	0.619634	0.495838	0.449017	0.455167	0.332748	0.694891	1.46597	1.94211	1.1903	0.678652	1.25171	1.43932	1.4244	0.870768	1.06829	1.53442	1.49128	0.714813	0.287042	0.844424	1.26142	1.83503	1.25227	0.564746	0.537989	0.673085	0.645603	0.934035	0.676611	0.518376	0.109653	0.101669	0.440124	0.0689655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.398003	0.241729	0.495289	0.539073	0.260627	0.534706	0.590215	0.992057	1.86901	1.60799	2.5384	1.9129	2.61974	1.73176	1.72481	2.35452	2.5213	2.13148	1.53967	0.85986	0.0295479	0.1299	0.261803	0.116743	0.256776	0.164175	0.168982	0.344773	0.0671103	0.194001	0.627111	0.825372	0.407188	0.635865	0.199153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.28045	0.825382	0.655364	0.263882	0.114228	0.738792	0.875128	0.906447	0.674919	0.273459	0.396265	0.502657	0.680139	1.44341	0.413834	0.0388233	0.379944	0.716684	0.576665	0	0.281707	0.48385	0.350844	0.290594	0.788282	0.426571	0.668026	1.01451	0.752138	0.238945	0.567377	1.62313	0.5113	0.258967	0.494737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.397919	0.0232049	0	0.511952	1.21669	1.04526	0.823215	0.84662	0.620672	1.12034	1.01081	1.06736	0.908953	1.21672	2.36023	4.13014	2.84541	1.77656	0.37187	0.0638335	0.0920315	0.869339	2.04496	1.8259	1.46219	0.417439	0.850558	1.19428	1.55909	1.0641	0.333663	0.560928	0.412589	0.274199	0.539666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.600675	0.426084	0.260323	0.681779	0.804444	0.635921	0.705572	1.59968	0.613316	0.721619	1.67507	1.9167	1.5331	1.00044	2.56963	2.72256	1.61061	2.42922	0.753447	0.197148	0.12098	0.964286	2.25237	1.07593	1.66321	1.71944	1.30483	1.30339	1.01426	0.377124	0.340589	0.758268	0.519074	0.305581	0.476991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0	0	0	0	0.25051	0.687214	1.4327	2.99883	1.59636	1.01571	0.529979	0.00109113	0.144397	0.116828	0.878508	1.63417	0.700636	0.405451	0	0	0	0.551696	1.22382	2.1484	2.78768	2.21738	1.4238	0.943476	0.190848	0	0	0	0.453383	0.303802	0.157459
