	chr1:15718829-15718978	chr1:15718979-15719128	chr1:15719129-15719278	chr1:15719279-15719428	chr1:15719429-15719578	chr1:15719579-15719728	chr1:15719729-15719878	chr1:15719879-15720028	chr1:15720029-15720178	chr1:15720179-15720328	chr1:15720329-15720478	chr1:15720479-15720628	chr1:15720629-15720778	chr1:15720779-15720928	chr1:15720929-15721078	chr1:15721079-15721228	chr1:15721229-15721378	chr1:15721379-15721528	chr1:15721529-15721678	chr1:15721679-15721828	chr1:15721829-15721978	chr1:15721979-15722128	chr1:15722129-15722278	chr1:15722279-15722428	chr1:15722429-15722578	chr1:15722579-15722728	chr1:15722729-15722878	chr1:15722879-15723028	chr1:15723029-15723178	chr1:15723179-15723328	chr1:15723329-15723478	chr1:15723479-15723628	chr1:15723629-15723778	chr1:15723779-15723888	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.529373	0.757207	0.304277	0.0538564	0.264699	0.20914	0.38372	0.214029	0.0936605	0.0781714	0.439347	0.488881	0.336814	0.240869	0.273546	0.0980253	0.167933	0.0947366	0.305174	0.355591	0.24499	0.262413	0.00530093	0	0.210294	0.0975896	0.35866	0.0876028	0.0604397	0.066481	0.0606228	0.112235	0.0998813	0.224059	0.488771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.416918	0.249137	0.322513	0.428309	0.471772	0.014373	0.317388	0.306858	0.551744	0.231797	0.196189	0.0380918	0.062283	0.500231	0.3482	0.192254	0.40989	0.560074	0.0447192	0.076572	0.421605	0.505107	0.17567	0.122969	0.520279	0.283697	0.215815	0.739593	0.46204	0.259212	0.554257	0.551077	0.216877	0.184285	0.562795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.423628	0.381665	0.240258	0.392889	0.113828	0.322969	0.107402	0.252447	0.220634	0.268943	0.154171	0.178313	0	0.18965	0.317603	0.157325	0.174033	0.354986	0.500762	0.536565	0.692025	0.169441	0.914832	0.740357	0.881928	1.78675	2.16307	3.02144	1.74023	1.11688	0.65462	0.429439	0.264515	0.0206413	0.614472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.676637	0.635583	0.280364	0	0	0.0990855	1.02708	0.473674	0.36254	0.164351	0.0507556	0.377037	0.480931	0.674232	1.30253	1.06221	0.0701907	0.0746743	0.379716	0.124306	0.249969	0.245856	0.36254	0.0435048	0	0.0898805	0.434637	0.920113	0.696165	0.443223	0.102656	0.4761	0.829801	0.158192	0.418554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.864735	0.959612	1.11198	0.639581	0.0146328	1.60696	2.58589	2.19652	0.810822	1.43239	0.90521	0.381374	0.577708	0.755817	0.882063	0.205633	0.854587	0.259374	0.797699	0.707596	0.456469	0.345141	0.388337	0.565503	1.07834	0.509761	1.01334	0.853676	0.911079	0.125644	0	0.529204	0.119139	0.727344	0.555164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0	0.0433927	0.107977	0.122105	0.549969	0.271011	0.112014	0	0	0	0	0.0837581	0.218982	0.0635754	0.219991	0.341084	0.276842	0	0.118068	0.487403	0.134215	0.23311	0.369338	0.166507	0.478321	0.27751	0.210909	0.150361	0.0988951	0	0	0	0	0	0.715857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	1.50021	0.808051	0.759018	0.623091	0.802512	1.19956	0.253252	1.02416	0.0609431	0.911383	0.228791	0	0.45124	0.413696	0.361485	0.203049	0.9231	0.704962	0.220754	0.60889	0	0	0	0.457248	0.4233	0.0483043	0.141088	0.9467	0.309404	0	0	0	1.23606	0.470083	0.366883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.185552	0.237836	0.430565	0.36299	0.569102	0.513922	0.222589	0.952937	1.10717	0.79347	0.589463	0.349579	0.187135	0.20589	0.239887	0.0594323	0.204482	1.25274	1.52748	0.198877	0.151721	0.546406	0.28115	0.189923	0.778851	0.254806	0.570277	0.473515	0.400925	0.471571	0.29012	0.266541	0.414164	0.610901	0.667335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.663829	0.66924	0.0348145	0.114359	0.0308772	0	0.148206	0.325685	0.388828	0.214416	0.274936	0.396284	0.260048	0.487631	0.439561	0.510453	0.581911	0.540014	0.46641	0.501217	0.542241	0.536998	1.5748	1.09564	1.28309	2.19114	3.065	1.66372	0.94389	0.311845	0.30313	0.171419	0.188851	0.176965	0.517017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.15596	0.305837	0.213718	0.665097	0.858546	0.47349	0.727738	1.10681	0.666473	0.344486	0.353061	0.558239	0.650432	0.501032	0.499809	0.112385	0.230299	0.193451	0.245077	0.489361	0.912387	1.42231	0.861968	0	0.0239512	0.399794	0.280043	0.263849	0.164887	0	0.602343	0.791995	0.280041	0.0175865	0.323764
