	chr14:35088570-35088719	chr14:35088720-35088869	chr14:35088870-35089019	chr14:35089020-35089169	chr14:35089170-35089319	chr14:35089320-35089469	chr14:35089470-35089619	chr14:35089620-35089769	chr14:35089770-35089919	chr14:35089920-35090069	chr14:35090070-35090219	chr14:35090220-35090369	chr14:35090370-35090519	chr14:35090520-35090669	chr14:35090670-35090819	chr14:35090820-35090969	chr14:35090970-35091119	chr14:35091120-35091269	chr14:35091270-35091419	chr14:35091420-35091569	chr14:35091570-35091719	chr14:35091720-35091869	chr14:35091870-35092019	chr14:35092020-35092169	chr14:35092170-35092319	chr14:35092320-35092469	chr14:35092470-35092619	chr14:35092620-35092769	chr14:35092770-35092919	chr14:35092920-35093069	chr14:35093070-35093219	chr14:35093220-35093369	chr14:35093370-35093519	chr14:35093520-35093669	chr14:35093670-35093707	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0	0.128086	0.440174	0.353858	0.432768	0.204488	0.443368	0.005018	0	0	0.0682089	0.124989	0.015335	0.141962	0.0482069	0	0	0.123909	0.807527	0.206928	0.438889	0.657079	0.792416	0.528852	0.406257	0.652278	0.340031	0.120847	0.144648	0	0	0.0487074	0.282416	0.40504	0.969854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.17282	0.610078	1.22804	0.557583	0.319503	0.552043	0.270025	0.370753	0.537984	0.64135	0.833939	0.986656	0.369542	0.165733	0.435056	0.367021	0.755069	0.44817	0.269352	0.506047	0.05941	0.18396	0.292799	0.757002	0.734604	0.699781	0.260757	1.05978	0.495944	0.377233	0.256145	0.592179	0.519349	0.643989	1.05053	0.625823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.254822	0.0978266	0.0526936	0.312787	0.288399	0.188639	0.255691	0.252457	0.10892	0.290117	0.347376	0.289214	0.576835	0.217508	0.0693158	0.168111	0.27806	0.0820635	0.185639	0.52186	0.128881	0.0275679	0.272403	0.558186	0.176552	0.322075	0.141692	0.169704	0.12429	0.0645354	0.0557713	0.239817	0.485332	0.132579	0.091205	0.5925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.127747	0.776306	0.873255	0.393142	0	0.316397	0.203022	0	0.0338371	0.36254	0.135348	0.195772	0.410838	0.358921	0.40603	0.120987	0.270612	0.0703882	0	0	0	0.319035	0.21269	0.147433	0.623519	0.746713	0.0773387	0.637972	0.662164	0.326286	0.673529	0.663992	0.551302	0.291936	0.36254	0.572693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0.926618	0.060576	0.350536	0.27496	0	0.36349	1.09802	0.0303073	0	0	0.537612	0.370313	0	1.02222	0	0	0	0.128724	0.893496	0	0	0.719328	0.103109	0	0	0	0.379082	0.358206	1.59491	0.007572	0	0	0.28056	1.12852	0.764368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.386166	0.847852	0.969945	0.835656	0.670159	0.647934	0.114032	0.0484384	0.0867845	0.709506	0.206872	0.338078	0.744823	0.0918311	0.262373	0.134215	0.142646	0.0676119	0.130178	0.10495	0.0312831	0.268427	0.154397	0.203842	0.305523	0.188928	0.308793	0.292647	0.50153	0.284584	0.144306	0.170541	0.443002	0.742454	0.645352	0.764423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.624774	0.702645	1.73206	0.687696	1.34751	0.604743	0	0.0747607	0.759445	0.724344	0.484879	0.40785	1.04541	0	0	0.304716	1.96673	0.951683	2.06268	1.4345	0.604387	0	0.667461	0.721942	0	0	0	0.0813511	0.416049	0.197023	0	0.170968	0.279643	0	0	0.703143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.894578	0.565991	0.728508	0.891838	0.808961	1.02519	0.629609	0.372542	0.438803	0.52779	0.509021	0.380334	0.286248	0.302823	0.228609	0	0.35358	0.533197	0.804959	0.551534	0.38341	0.243988	0.467471	0.679678	0.491566	0.521883	0.396299	0.286614	0.316611	0.155824	0.450046	0.938965	0.760381	0.676339	0.726358	0.358799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.405269	1.05661	0.564616	0.934418	0.450334	1.28662	1.62632	0.569035	0.0338963	0.398004	0.997386	0.161537	0.245984	0.342327	0.320562	0.322482	0.944116	0.895709	0.843419	0.0757574	0.205968	0.435488	0.403596	0.613591	0.234807	0.519422	0.995184	0.863774	0.326309	0.13495	0.196599	0.525839	1.14359	0.629475	0.29054	0.427778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.648278	0.728401	0.666623	0.229498	0.541936	0.516242	1.29695	1.51843	0.904102	0.530003	0.0979421	0.498433	1.28602	0.660606	0.802417	0.857962	0.0355128	0.205302	0.360454	0.100944	0.723709	0.898258	1.14367	0.364322	1.30682	0.566085	0.432809	0.804354	1.05055	0.409556	0	0.328243	0.325991	0.146668	0.491555	0.63587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.326297	0.190446	0	0.403179	0.789157	0.449535	0.398661	0.332083	0.154298	0	0	0.020377	0.602494	0.22458	0.379738	1.0069	1.59887	0.546108	0.444449	0.898405	0.940676	1.39247	0.667445	0.450831	0.613458	0.0964215	0.608463	0.232121	0	0.114617	0.204416	0.107921	0.232345	0.0022756	0.170171	0.548709
