	chr4:100445033-100445182	chr4:100445183-100445332	chr4:100445333-100445482	chr4:100445483-100445632	chr4:100445633-100445782	chr4:100445783-100445932	chr4:100445933-100446082	chr4:100446083-100446232	chr4:100446233-100446302	chr4:100446303-100446382	chr4:100446383-100446532	chr4:100446533-100446682	chr4:100446683-100446832	chr4:100446833-100446982	chr4:100446983-100447132	chr4:100447133-100447282	chr4:100447283-100447432	chr4:100447433-100447582	chr4:100447583-100447732	chr4:100447733-100447882	chr4:100447883-100448032	chr4:100448033-100448182	chr4:100448183-100448332	chr4:100448333-100448482	chr4:100448483-100448632	chr4:100448633-100448782	chr4:100448783-100448932	chr4:100448933-100449082	chr4:100449083-100449232	chr4:100449233-100449382	chr4:100449383-100449532	chr4:100449533-100449682	chr4:100449683-100449832	chr4:100449833-100449982	chr4:100449983-100450071	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.423092	0	0	0	0	0.0160359	0.53781	0.926362	0	0	0	0.435427	1.4358	0.307146	0.85852	0.4749	0.451463	0.107317	0	0.00986827	0.297275	0.0629102	0	0.254104	0.849884	0.543975	0.202295	0	0	0	0	0	0	0	0	0.604055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.451748	0.762474	0.87322	0.509909	0.410318	0.39996	0.95847	0.701922	1.08242	0.993427	0.544169	0.122963	0.632317	0.269046	0.111543	0.148192	0.217508	0.476447	0.506722	0.472463	0.192776	0.272483	0.402343	0.3253	0.290629	0.273722	0.0374465	0.502739	0.237427	1.1401	0.733791	0.426252	0.186436	0.779205	0.901025	0.487421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.0343105	0.575299	0.764004	1.40891	1.80146	3.71403	4.36093	2.84406	3.7436	2.82715	2.53123	1.80429	0.890774	0.56608	0.751468	0.891192	0.552031	0.236137	0.0777033	0.228064	0.485304	0.650879	0.484834	0.154769	0.00405073	0	0	0.277507	0.443003	0.264392	0.523011	0.571522	0.25329	0.0312831	0.19389	0.622407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0.520361	0.206269	0.529736	0.23542	0.606979	0.329348	0.458127	0	0.351595	0.523628	0	0	0	0	0.0375035	0.543326	0	0.328155	0.782715	0.163968	0.3242	0.663672	0.0711853	0.156331	0.597871	0.0587269	0.705724	0.00508467	0	0.133462	0.933281	0.337531	0.0421914	0.596514	0.574349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.149416	0.449558	1.50776	0.920929	0.702099	0.833734	0.869331	1.18405	1.31141	0.722665	0.673015	0.766274	0.466178	0.157682	0.132988	0.430251	0.331322	0.415472	0.267297	0.442589	0.464864	0.69044	0.432368	0.553991	0.463207	0.0251801	0.110405	0.760172	0.742721	0.491013	0.976102	0.890865	0.531638	0.304099	0.87805	0.522064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.156842	0.35042	0.011427	0	0	0	0.232388	1.04131	0.100665	0	0	0	0.294555	0.0355498	0	0.17521	0.154632	0	0	0.279319	0.218381	0.162517	0.0825315	0.66039	0.622455	0.186609	0.313193	0.251391	0.0660227	0	0	0	0	0	0	0.508065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.00285067	0	0	0	0	0.126763	0.261287	0.553532	0.432378	0.038805	0	0	0.57749	0.377105	0	0.876828	1.06306	0	0	0	0.380289	0.607839	0.50489	0	0.0860203	0.635159	0.978801	0.222944	0	0	0	0	0	0	0	0.719875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	1.48295	0	0	0	0	0	0	0	0	0	0	0.166977	2.29968	1.12442	1.34276	0.758547	0.588613	0.438973	0	0	0	1.14621	0.688579	0	0.595356	0.256449	0.36595	0.716103	0.235286	0	0	0	0	0	0	0.547739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.0143261	0.877644	1.1141	0.846398	0.713797	0.658881	0.748105	0.943421	0.522669	0.35899	0	0.145207	1.1168	1.04749	0.387814	0.197498	0.418076	0.57103	0.566141	0.418612	0.27478	0.478681	0.373477	0.330049	0.403357	2.34237	1.7858	1.67684	2.0938	1.43502	0.794161	2.05663	0.927122	0.344098	0.885993	0.331901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.265372	0.34766	0.156008	1.00794	1.78507	2.33084	2.62155	3.17386	1.4162	0.819766	0.719008	0.950405	0.756986	0.874473	0.937933	0.596229	0.112123	0.265791	0.520901	0.430152	0.167871	0.0391468	0.125151	0.112102	0.111509	0.309102	0.0539751	0.10973	0.139386	0.145911	0.220646	0.174974	0.150063	0.122185	0.438945	0.662295
