	chr8:23025941-23026090	chr8:23026091-23026240	chr8:23026241-23026390	chr8:23026391-23026540	chr8:23026541-23026690	chr8:23026691-23026840	chr8:23026841-23026990	chr8:23026991-23027140	chr8:23027141-23027290	chr8:23027291-23027440	chr8:23027441-23027590	chr8:23027591-23027740	chr8:23027741-23027890	chr8:23027891-23028040	chr8:23028041-23028190	chr8:23028191-23028340	chr8:23028341-23028490	chr8:23028491-23028640	chr8:23028641-23028790	chr8:23028791-23028940	chr8:23028941-23029090	chr8:23029091-23029240	chr8:23029241-23029390	chr8:23029391-23029540	chr8:23029541-23029690	chr8:23029691-23029840	chr8:23029841-23029990	chr8:23029991-23030140	chr8:23030141-23030290	chr8:23030291-23030440	chr8:23030441-23030590	chr8:23030591-23030740	chr8:23030741-23030890	chr8:23030891-23031029	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.0915125	0	0	0.015929	0.210326	0.213758	0.436082	0.238793	0.328888	0.313864	0.345515	0.192456	0.106124	0.162555	0.133943	0.0715861	0.200015	0.222368	0.187064	0.0975433	0.128819	0.125182	0.104326	0.135395	0.215849	0.686391	0.56064	0.567951	0.2696	0.0900833	0.164312	0.238575	0.526801	0.0412802	0.811606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.28206	0.750933	0.944426	0.781017	0.38173	0.429015	0.256135	0.399813	0.382011	0.341813	0.012776	0.55905	0.416886	0.364184	0.215977	0.343755	0.273143	0	0	0.482377	0.491962	0.440867	0.833759	0.227028	0	0.575013	0.70002	0.60035	0.465715	0.78877	0.674764	0	0.365598	0.959163	0.750628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.0479362	0.325436	0.905136	1.03497	0.965641	0.523595	0.315909	0.145645	0.0981757	0.114565	0.189217	0.124749	0	0.290974	0.146818	0.0146181	0.0510583	0.141144	0	0	0.0091506	0.169357	0.385619	0.155078	0.262125	0.0856723	0	0.321183	0.416953	0.206497	0.0897597	0.217663	0.153847	0.533231	0.538541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.249163	0.688427	0.53348	0.350613	0.753919	0.223493	0.353435	0.010829	0	0.598531	1.9476	1.35331	0.553425	0.391533	0.708047	0.807138	0.340749	0.218203	0.1969	0	0.287591	1.08751	0.525337	0.808604	1.20632	1.7903	0.890411	1.09042	0.76852	0.00974593	0.355458	0.672396	0.469085	0.7006	0.801444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0	0	0.356779	1.97987	1.25133	1.45353	1.16671	2.33999	0.945021	1.2927	0.706271	1.44377	1.30991	2.2182	1.62089	0	0.431523	1.45256	0.17701	0	0.393667	0.800324	1.61643	0.851727	0.461109	0.0439187	0.132449	0.404508	0.286039	0.01964	0	0.950673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.20147	0.333779	0.474038	0.703788	0.443312	0.209732	0.210059	0.160125	0.0909751	0.212077	0.420801	0.429895	0.541929	0.123114	0.136233	0.34613	0.26221	0.1985	0.327964	0.165498	0.320922	0.845795	0.412727	0.496502	0.0292649	0	0	0.117059	0.185681	0.168017	0.431989	0.390357	0.0528715	0.131315	0.588408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0	0.342579	0.546694	0.872651	0.708735	1.00322	0.829764	2.0955	0.938586	0.190038	0.0375035	0.689126	0.356283	0.370347	0.45473	1.2423	1.29268	0.464105	0	0.217369	0.254432	0.392415	0.206959	0	0	1.5615	1.34635	1.06331	0.818791	0.896655	0	0	0.671905	0.792339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.4087	0.275569	0.615242	0.49079	0.365812	0.281025	0.362743	0.306711	0.423265	0.159448	0.170173	0.302423	0.31985	0.417239	0.395443	0.256801	0.35819	0.308136	0.243988	0.22861	0.355626	0.489349	0.412013	0.306835	0.429541	0.413147	0.621921	0.591324	0.998502	0.654049	0.646874	0.530006	0.39732	0.401582	0.743404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	1.2117	1.08161	2.41991	1.22301	0.860871	0.356396	0.114671	0.128033	0.237363	0.122182	0.129601	0.43581	0.184977	0.152049	0.440652	0.307453	0	0	0	0.0645279	0.345459	0.567992	0.758665	0.529226	0.624556	0.0775271	0.119108	0.155808	0.479885	0.852132	0.847365	0.743771	0.56416	0.464477	0.626308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.779663	0.850064	0.782344	0.336156	0.526122	1.19938	0.544215	0.394419	0.765228	0.187566	0.353736	0.604638	1.49089	0.440328	0.0128968	0.0788159	1.01674	0.864074	0.585874	0.810644	0.594605	0.341549	0.961914	0.396112	0.771955	0.87633	1.62858	1.02283	0.658779	1.7448	1.13584	0.459615	0.622041	0.18207	0.759465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.370255	0.0138327	0.198017	0.167367	0.262119	0.501087	0.509178	1.06646	0.920277	0.676309	0.940802	0.409568	0.455707	0.0987011	0.263672	0.351122	0.622231	0.650508	1.66248	1.37872	0.373303	0.273485	0.299736	0.80993	0.400632	0.703185	0.843213	1.03441	0.969129	0.365706	0.555102	0.697778	1.21212	0.546464	0.613779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.866868	0.692743	0.872133	0.903381	1.63793	0.559407	1.21856	1.11941	1.05441	1.26044	2.14997	1.53015	0.575679	0.415226	1.58484	0.965064	0.961672	2.85615	2.38549	2.33727	1.34054	1.16086	0.27105	0.610413	0.834763	1.33897	1.10128	2.46977	1.29703	0.878296	1.1536	1.27383	1.80819	1.23462	0.33432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.942898	0.312709	0.564236	0.681594	0.869784	0.614343	0.817118	0.31353	0.177409	0.365659	1.22659	0.702149	0.213172	0.309668	0.63525	0.28738	0.637427	0.237784	0.273775	0.280181	0.311701	0.447083	0.169306	0.231904	0.45237	0.792185	0.757516	0.687004	1.29354	1.31872	0.630118	0.179629	0.482755	0.0586459	0.548004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.304156	0.493169	0.825373	0.872724	1.34318	0.194957	0.239218	0.349237	1.09467	1.39688	1.86918	1.13941	0.385057	0.719603	1.36326	0.996638	0.678258	0.114179	0.915601	1.33645	0.273124	0.293283	0.837226	0.908852	0.15	0.71635	0.765563	0.011194	0.136567	0.649149	0.2664	0.191299	0.305052	0	0.70092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	2.7289	2.76799	1.35377	0.514662	0.645195	0.697406	0.783192	0.559434	0	0.59301	1.86164	1.52912	0.932333	1.13371	1.33512	1.45821	1.04427	0.138003	0.387899	0.611646	1.91698	1.64843	0.861501	1.92444	0.0335682	0.734727	2.13329	1.39107	1.04421	0.909976	1.08523	1.45821	1.3053	1.01015	0.613027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0.44182	1.34207	0.92292	0.396065	0.460166	0.819507	0.609318	0.515877	0.661003	0.758423	0.547684	0.294294	0.388954	0.266108	0.267953	0.554955	0.452624	0.397357	0.0895945	0.222322	0.721969	1.21409	2.49344	1.59367	1.29347	1.67869	0.709366	0.978003	0.716954	0.807917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.356488	0.391933	0.377972	0.0638045	0.219678	0.138674	0.451492	0.877952	0.636956	0.218344	0.0618813	0	0.444729	0.538595	0.0596616	0.312659	0.319529	0.310591	0.33517	0.0938476	0.216743	0.274839	0	0.542491	0.694609	0.0390349	0.29464	0.437053	0.213823	0	0.681547	0.695502	0.189335	0.243324	0.554935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.1352	1.88902	1.23299	0.419175	0.90934	0.224768	0.299005	0.476132	0.330317	0.37023	0.885054	0.23999	0.0689639	0.351582	0.720002	0.651664	0.520221	0.579213	0.998681	0.587707	0.427836	0.487232	1.20882	0.184074	0.413265	0.755931	0.300758	0.370429	0.491831	1.49647	0.604625	0.224975	0.765436	0.639459	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.2365	0.842078	1.21942	0.883586	0.737686	0.433862	0.543452	0.438773	0.246913	0.347651	0.414236	0.603041	0.53613	0.336383	0.110586	0.471232	0.472361	0.190304	0.0190504	0.016018	0.103303	0.180365	0.144072	0.474693	0.637668	0.262631	0.20504	0.2988	0.489573	0.668159	0.489748	0.31017	0.203932	0.381072	0.609058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.95828	2.78	3.29132	4.07808	5.67925	3.24937	4.13321	2.66382	2.53135	1.25196	1.27001	1.27249	0.581829	0.969712	0.774539	1.21244	1.16232	0.377902	0.315376	0.450505	0.874635	0.181464	0.420422	0.833315	0.959693	0.500512	0.359634	0.899635	1.16648	0.857278	2.30146	2.66191	4.62464	5.04414	0.806426
