	chr11:86267583-86267732	chr11:86267733-86267882	chr11:86267883-86268032	chr11:86268033-86268182	chr11:86268183-86268332	chr11:86268333-86268482	chr11:86268483-86268632	chr11:86268633-86268782	chr11:86268783-86268932	chr11:86268933-86269082	chr11:86269083-86269232	chr11:86269233-86269382	chr11:86269383-86269532	chr11:86269533-86269682	chr11:86269683-86269832	chr11:86269833-86269982	chr11:86269983-86270132	chr11:86270133-86270282	chr11:86270283-86270432	chr11:86270433-86270582	chr11:86270583-86270732	chr11:86270733-86270882	chr11:86270883-86271032	chr11:86271033-86271182	chr11:86271183-86271332	chr11:86271333-86271482	chr11:86271483-86271632	chr11:86271633-86271782	chr11:86271783-86271932	chr11:86271933-86272082	chr11:86272083-86272232	chr11:86272233-86272382	chr11:86272383-86272532	chr11:86272533-86272657	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.637003	0.14756	0.255385	0	0	0.164058	2.5657	1.32972	0.0160359	0.555076	0.435429	0.467499	0.381154	0.00616767	0.291108	0.94733	0.487236	0.124587	0	0	0.0764779	0.546442	0.117183	0	0	0	0	0	0	0.0166742	0.326755	0.350641	0.0802098	0.0160938	0.309368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.20046	0.952165	0.961952	1.01999	0.900521	1.20696	0.50861	0.865046	1.86077	0.77621	0.79718	0.830895	0.805338	1.07838	1.25063	0.648183	0.658905	1.56129	1.30412	0.410306	0.804738	0.587058	0.803391	0.77893	0.661971	0.292237	0.403596	0.444528	0.582653	0.820619	0.399778	0.00990773	0.351838	0.503766	0.749627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.769397	0.200912	0.870874	1.93988	1.16161	0.924211	0.655712	0.986328	1.02301	1.08192	1.21575	1.17753	0.91704	0.633403	0.776018	0.685191	0.705906	0.696529	0.59516	0.707499	0.867237	0.65143	0.783189	1.0238	2.33028	2.30384	2.80824	2.95479	2.88639	0.674823	0.350563	0.0948113	0.264515	1.10427	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.19339	0.204633	0.319664	0.38962	0.205567	0.242336	0.488986	0.832412	0.372692	0.490092	1.42957	0.787428	0.836455	0.421051	1.28429	1.24566	0.747607	0.868086	0.512138	0.638004	0.828867	1.53581	0.999813	0.714622	0.461251	0.0992037	0.795505	1.10215	2.89815	1.88231	0.906658	0.870104	0.522354	0.0990194	0.288566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0.68148	0.34074	0	0	0	1.28562	1.24876	0	0	0	0	0	0	0	0.843629	0	0	0	0	0	0.970603	0	0	0	0	0	0	0	0	0	0.734484	1.30996	0	0.4846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.606638	0.192969	0.22211	0.313734	1.32757	0.825085	0.565263	1.04454	1.3397	1.58948	2.42899	1.66154	1.19859	0.74426	0.363865	0.508809	0.313837	0.540484	0.49413	0.90022	1.70008	0.757131	0.0827481	0.848762	1.20931	1.28016	0.914504	1.19038	1.08902	0.0595409	1.29106	0.656662	0.424976	0.855627	0.159311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0	0.341289	0.690927	0.0492096	0.489199	0.136401	0	0.173041	1.1318	0.76345	0.124954	0.487588	0	0.477994	0.603366	0.0263123	0.449903	0.941262	0.117073	0.91064	0.784784	0.341448	1.32497	0.528163	0	0.0305056	0.581114	0.330157	0.881954	0	0.476681	0.895336	0.426624	0.240392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.633846	0.304652	0.541456	0.379007	0.790892	0.453124	0.432391	0.756549	0.698582	0.244894	0.267753	0.549352	0.685999	0.694637	0.953014	0.998702	0.714935	0.64337	1.05976	1.6472	1.33338	0.910532	0.940913	0.784734	0.493386	1.00067	0.874798	0.880275	1.66423	0.971645	0.426833	1.02837	0.976213	0.669591	0.638864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.5183	0.307797	1.1649	1.04194	0.474245	1.39636	0.899608	1.30532	1.49902	0.781116	1.43589	1.23889	1.38668	1.9077	0.916061	1.06559	1.1504	1.11163	0.508443	0.51813	1.15911	1.19591	0.465832	0.354459	0.421281	1.17196	2.46464	2.54869	2.51481	0.717568	0.072635	0.514244	0.329798	0.246208	0.254269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.905218	0.419547	0.973296	0.795512	0.992101	0.713231	1.00006	0.470184	1.07716	0.999652	1.53394	1.28243	1.29756	0.319073	0.722964	0.611937	0.947022	0.750303	0.793332	0.769201	1.37369	1.29428	1.18639	0.849769	0.920048	1.21218	1.13292	1.22865	0.42255	0.515962	0.2746	0.667064	1.40607	1.15397	0.141935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.86735	1.00197	0.888938	0.229808	0.121888	0.422855	1.54294	0.632419	0.0952235	0.499055	0.356768	0.321284	0.684503	0.0418988	0.779691	1.17596	0.751804	1.31313	0.271746	0	0.14347	0.556221	0.290808	0	0	0	0	0	0	0.0355499	0.918523	1.12724	0.109746	0	0.475634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.20983	0.339554	0.576612	0.263061	0.376253	0.637378	0.991473	0.218712	0.280494	0.492086	0.530729	0.331939	0.269493	0.0945794	0.609283	0.606965	0.685571	0.84193	0.462431	0.318624	0.672941	0.809115	0.336932	0.278493	0.223495	0.658602	0.695489	0.646128	0.603113	0.105635	0.0951589	0.735872	0.92636	1.04944	0.700935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.545444	0.114688	0.323558	0.432228	0.738905	0.0303605	0.523547	0.124553	0.173365	0.457927	0.130353	0.670361	0.775185	0.136341	0.126617	0.422494	0.482191	0.548781	0.0305536	0.0782936	0.309455	0.277047	0.0689379	0.47827	0.69485	0.712596	0.175624	0.326742	0.368529	0.250066	0	0.121841	0.167129	0.278179	0.26817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0	0.0313432	0.305339	0.134544	0	0	0	0	0	0.132376	0.33582	0.333581	0.248507	0.624531	0.657844	0.372504	0.309837	0.279816	0.953619	0.671556	0.67153	0.120894	0.237303	0.608005	0.405628	0.662578	0.138806	0	0.143283	0.53277	0.376103	0	0	0.222663	0.23494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.312487	0.946491	0.870588	0.092618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.687206	0.10121	0.271959	0.319134	0.190729	0.31626	0.311752	0.360869	0.811867	0.449203	0.0960255	0.128884	0.36288	0.280635	0.135644	0.288778	0.213904	0.114687	0.512806	0.696631	0.351881	0.316595	0.401786	0.409016	0.805266	0.921831	1.04785	1.97837	1.67589	1.15104	0.599089	0.783093	0.2481	0.161011	0.526961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0	0.130186	0.873505	0.830038	0.594718	0.560421	0.679582	1.16173	0.908459	1.34496	1.14471	0.838109	0.697927	0.676781	0.769053	0.511481	0.264444	1.49356	0.524538	0.966639	1.56697	1.72506	1.66156	1.2264	2.26518	3.12902	2.80388	0.696025	0.77448	0.28311	0.733962	0.48367	1.72591	1.129	0.276119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.873324	0.335232	1.03234	2.9426	1.01663	1.07224	0.769394	2.05082	1.22481	1.6559	1.53142	1.01824	1.66591	2.40238	1.95272	2.45419	3.6185	2.63754	1.14869	2.07504	1.78699	1.10279	1.34742	1.21091	2.01629	1.4137	0.915932	0.873735	1.98229	0.599143	0.152055	0.369747	0.889137	1.77357	0.161598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	2.01442	1.63783	2.42357	4.26438	3.43831	2.777	2.27113	0.941258	1.08287	0.496834	0.35375	1.31951	0.83958	1.35505	1.61155	3.17432	3.22062	2.67635	0.889309	1.64313	2.02553	0.779358	0.947147	1.92186	2.08703	4.02013	4.87473	1.0135	1.54527	0.529321	0.304086	0.759827	0.52064	0.438213	0.165794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.389894	0.528663	0.643293	0.167184	0	0	0.16254	0.20898	0.459816	0.510864	0.531763	0.847678	0.250797	0	0	0.145125	0.559638	0.293732	0.1161	0	0.084753	0.246132	0.040635	0	0.140481	0.402898	0.572442	0.184599	0.314628	0.254759	0.424561	0.621557	0.479792	0.248209	0.676208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.267841	0.435125	0.452676	0.68893	0.664363	1.00122	1.15095	0.596545	0.249159	0.445135	1.16185	0.758729	0.472567	0.529199	0.286061	1.87766	2.90636	1.57654	0.356095	0.467113	0.456529	1.64525	1.31495	0.903227	0.623244	1.2115	1.16119	1.16539	0.85077	0.344969	0.315866	0.774969	0.709436	0.301914	0.507592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.431791	0.234941	1.25026	0.94099	0.640371	0.20867	0.861443	0.792674	0.991547	0.677566	0.529347	1.02653	0.697444	0.676791	0.334797	0.479704	0.93376	0.95339	0.477198	1.71568	2.06178	1.79943	1.13508	0.869125	2.36545	3.59261	4.69786	3.50553	3.04236	0.602509	0.657858	1.71068	1.15657	1.67563	0.778833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.879826	0.244972	1.16312	1.69203	1.40654	0.846363	0.983361	0.939927	1.14837	0.778067	0.852443	0.776071	0.751034	0.503135	0.479378	0.469252	0.624382	0.937723	0.263931	2.26184	1.03458	2.23401	2.13486	1.82342	0.751714	2.14267	2.59929	1.94358	1.92024	0.603577	0.729176	0.828297	0.725107	0.666725	0.313191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.845972	0.633996	0.687993	1.06415	1.28014	1.20665	0.941538	1.10558	1.45699	0.967156	1.0915	1.47047	1.17493	1.20774	1.16851	0.708323	0.984246	1.4613	1.1565	1.52906	1.79327	1.36117	1.38606	1.57235	2.33241	2.04681	1.65852	1.83453	1.65438	1.26967	0.986855	1.42729	1.1827	0.895259	0.48062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0.130961	0	0	0.0021382	0.304155	0.115396	0.289639	0.734689	0.270005	0.299605	0.360711	0.782889	0.44363	0.822992	0.445338	0.363557	0.421427	0.0224499	0	0.0766419	0.407184	0.172331	0.0947183	0.571814	0.856044	0.885854	0.531687	1.32997	0.525673	0.633812	0.321505	0.628222	0.770171	0.121802	0.503876
