	chr19:37222318-37222467	chr19:37222468-37222617	chr19:37222618-37222767	chr19:37222768-37222917	chr19:37222918-37223067	chr19:37223068-37223217	chr19:37223218-37223367	chr19:37223368-37223517	chr19:37223518-37223667	chr19:37223668-37223817	chr19:37223818-37223967	chr19:37223968-37224117	chr19:37224118-37224267	chr19:37224268-37224417	chr19:37224418-37224567	chr19:37224568-37224717	chr19:37224718-37224867	chr19:37224868-37225017	chr19:37225018-37225167	chr19:37225168-37225317	chr19:37225318-37225467	chr19:37225468-37225617	chr19:37225618-37225767	chr19:37225768-37225917	chr19:37225918-37226067	chr19:37226068-37226217	chr19:37226218-37226367	chr19:37226368-37226517	chr19:37226518-37226667	chr19:37226668-37226817	chr19:37226818-37226967	chr19:37226968-37227117	chr19:37227118-37227267	chr19:37227268-37227417	chr19:37227418-37227439	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.74572	0.11494	0.353468	0.552748	0.666139	0.625304	0.292528	0.606246	0.621134	0.578304	0.334069	0.341021	0.236147	0.908386	0.692643	0.969687	0.816511	0.256703	0.314052	0.286445	0	0.298044	0.707578	0.307861	0.470321	0.610997	0.472446	0.563522	0.562767	0.457378	0.316563	0.0718486	0.159273	0.660271	0.530095	0.623037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.554943	0.0969471	0.213881	0.901451	0.469305	0.663494	0.695168	0.637764	0.954487	0.518673	0.635025	0.562494	1.0493	0.87322	1.42526	1.01817	0.489991	0.818245	0.36858	0.456071	0.47795	0.615078	0.72184	0.444577	0.131461	0.411911	0.0873847	0.127853	0.430236	0.168111	0	0	0.0117636	0.312854	0.337049	0.541203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0	0	0.0773419	0.36254	0.323844	0.420972	0.287521	0.704401	0.913486	0.688723	0.81683	1.41612	1.38253	0.96959	1.25647	0.61749	0.256634	0.0217524	0.229609	0.302117	0.316618	0.997278	0.972933	0.970589	0.369203	0.0991497	0.459836	0.451366	0.405951	0.175602	0.130514	0.36254	0.0386709	0	0	0.460526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.353193	0.435955	0.651961	0.864949	0.581318	0.606185	0.0696302	0	0.0242192	0.127273	0.142288	0	0	0	0	0	0	0	0.0797215	0.195772	0.0645845	0.312828	0.255308	0	0	0	0.0877946	0.434928	0.0827485	0	0	0	0.171553	0.131187	0	0.472727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.328064	0.330686	0	0	0	0.445354	1.14854	1.15323	0.15939	0	0	0.332843	0.393786	0.360971	0.755232	0.900982	0	0	0	0	0	0	0	0	0	0	0.123299	0.449575	0	0	0	0	0	0	0	0.672269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.888563	0.581097	0.338427	0.398894	0.232397	0.581498	0.701894	0.865345	1.23205	0.703934	0.532427	0.88331	0.881664	0.612915	0.47898	0.133071	0.281658	0.481552	0.334835	0.57631	0.945194	0.636621	0.41929	0.775021	0.356754	0.516653	0.544811	0.513874	1.1392	1.00933	0.31038	0.323567	0.341377	1.05174	0.936483	0.158103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.595515	0.361368	0.362885	0.595495	0.704367	0.890893	1.12422	0.850203	0.386418	0.595607	0.425014	0.550871	1.15815	1.64623	1.96111	1.08064	0.242117	0.658174	0.815935	0.549661	0.502028	0.828347	0.193347	0	0.0203098	0.319189	0.406116	0.0966655	0.422957	0.235014	0.722155	0.361841	0.135585	0.335089	0.29054	0.601375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.70279	0.839763	0.851033	0.829955	1.01362	0.730291	0.468261	1.30192	1.17623	0.765863	1.22834	0.995628	0.254044	0.315155	0.446915	1.01205	1.34464	1.33916	1.00172	1.41229	1.03716	2.05242	1.54637	0.460957	0.686935	1.05795	1.85561	1.33909	1.21887	0.545321	0.869106	1.29207	1.69791	0.833953	0.868444	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.25837	1.2175	1.14473	0.359513	0	0.198845	0.595476	0.858364	0.128262	0.133476	1.14321	0.55005	0	0.00888767	0.724457	1.13478	0.29406	0.587908	0.717508	0.747142	0.553738	0.452268	0.589288	0.51182	0.0584061	0.0241237	1.064	0.506504	0.320012	0.0507867	0.436492	0.910097	0.516629	0.338291	0.353125	0.192661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.275306	0.523894	0.504305	0.282299	0.161086	0.779028	0.969659	1.06305	0.687065	0.850146	1.11553	0.271503	0.068967	0.0248289	0.452806	0.645465	0.268959	1.16991	0.839665	0.694734	0.62619	0.0718737	0.219511	0.713985	0.342218	0.627359	1.07846	0.823594	0.387546	0.0536155	0.928149	0.35266	0.249524	0.428451	0.121509	0.0857143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0	0	0.3126	0.446746	0.130488	0.141877	0.178352	0.280139	0.041804	0	0.194389	0.171396	0.14001	0.46511	0.112252	0.211753	0	0	0	0	0	0	0	0.229922	0.135863	0	0	0	0	0	0	0	0	0	0	0.339623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.108909	0.560829	0.295426	0	0	0	0	0	0	0.0373817	0.669611	0.88871	0.135177	0	0.0370263	0.246671	0.376918	0.781593	0.74445	1.19782	1.55772	0.157605	0.159204	0.43427	0.14476	0	0	0	0	0.295422	0.527855	0.208508	0.174892	0.151982	0.103494	0.379845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.541097	0.153699	0.445534	0.275507	0.0278123	0	0	0.0920388	0.186482	0	0.291358	0.434077	0.00662887	0.274839	0.216743	0	0	0	0	0	0	0	0.185837	0.248026	0	0	0	0	0.14418	0.130923	0	0	0	0	0	0.698413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.66567	0.91238	0.862262	1.52422	1.23547	1.766	1.32424	0.827768	0.684585	0.0277753	0.112216	0.770256	0.287607	0.415013	0.312056	0.740144	0.341353	0.162319	0.539972	0.944526	0.617126	0.162568	0.205701	0.78757	0.380724	0.334937	1.33844	0.522646	0.644414	0.806889	0.346496	0.0630964	0.472161	0.181447	0.0601455	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.898665	1.10954	1.05766	0.383682	0.656748	0.240748	0.312561	0.288704	0.414488	0.0783297	0.209689	0.462024	0.595701	0.928629	1.12567	0.559588	0.293402	0.699385	0.509283	0.345369	0.628431	1.17177	1.11388	0.179481	0.517497	1.05863	0.545795	0.880958	1.56151	0.627651	0.664801	0.238446	0.23851	0.383691	0.17279	0.522059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.446613	0.664776	0.70024	1.26181	1.22595	0.756718	0.38677	1.21186	0.897244	1.00353	0.359135	0.279287	0.535502	0.212058	0.191973	0.45417	0.16704	0.444221	0.384182	0.496597	0.246637	0.248838	0.95254	0.852079	0.685644	0.412528	0.0159393	0.374216	1.397	0.251098	0.457915	0.105112	0.412875	0.8696	1.5697	0.424176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.0129949	0.12572	0.329588	0.15861	0.00542167	0.171028	0.30935	0.163141	0.0288549	0.250562	0.380192	0.185671	0.134644	0.0810954	0.444834	0.62802	0.218187	0.112799	0.0373604	0.210891	0.73595	0.332022	0.29165	0.247468	0.258861	0.10733	0.456905	0.830802	0.411548	0.0826653	0.421418	0.329403	0.0089836	0.346304	0.41226	0.136054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.491287	0.567307	0.502962	1.08662	0.750365	0.875045	0.258076	0.338319	0.109566	0.396407	0.840988	0.810577	0.536871	0.216548	0.295234	0.80742	0.18369	0.272548	0.221106	0.477222	0.587167	0.163482	0.314637	0.134526	0	0.175699	0.571533	0.657811	0.268394	0.0865784	0.331005	0.0503129	0.497129	0.955623	0.52639	0.484496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.879536	0.544381	0.511763	0.76749	0.684852	1.73532	0.349311	0.576048	0.168274	0.603409	0.337728	0.526815	0.243819	0.344031	0.414484	0.21177	0.255158	0.310523	0.0891915	0.539207	0.991612	1.43684	0.353033	0.0881121	0.244875	0.0115579	0.343473	0.917678	0.489596	0.444185	0.428733	0.162202	0.0144639	0.259473	0.0253318	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.439861	0.373676	0.0672031	0.432272	0.676094	0.808516	1.01459	0.890969	0.420908	0.390888	1.11255	0.391738	0.36523	0.624134	0.569736	0.227834	0.133018	0.572362	0.603551	0.547371	0.475878	0.808791	0.582399	0.287284	0.190676	0.269681	0.88782	1.53975	0.605062	0.441867	0.593563	0.289513	0	0.257219	0.33405	0.298507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0	0	0.238094	1.01866	1.09252	0.356144	0.250456	0.910435	0.599039	1.03711	0.427507	0.226948	0.232079	0.261242	1.3378	0.743211	0	0	0	0.0950016	0.984329	0.558326	0.395112	0.460349	0.0683263	0	0.242809	0.412261	0.345875	0.510051	0.813053	0.150419	0	0	0	0.330275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.686557	0.546137	0.202822	0.305277	0.637095	0.895297	0.934009	1.20188	0.684826	0.642366	0.396151	0.109226	0.0771037	0.439496	0.664743	0.666496	0.263285	0.244464	0.102079	0.0833237	0.278849	0.887277	0.975642	0.922259	0.291546	0.270925	0.937436	0.525831	0.715086	0.79315	0.540092	0.0407249	0	0.241	0.129991	0.217984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.870928	0.325155	0.436582	0.290894	0.303796	0.337673	0.748738	1.5333	0.527982	0.292768	0.540701	0.772536	0.831379	1.30176	0.620724	0.420597	0.621604	0.195612	0.0703769	0.304552	0.919468	0.681398	0	0.0799942	0.46558	0.39264	0.406224	0.574831	1.17113	1.32867	0.0887314	0	0	0.0347064	0.14461	0.526786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.948293	1.43078	0.993383	0.779046	0.564043	0.746118	1.3127	0.606637	0.0611502	0.512759	0.749384	0.582571	0.273637	0.301431	0.339126	0.721603	0.616816	0.698843	0.780659	0.775573	1.06202	0.651609	0.332076	0.0939383	0.215055	0.630136	0.788476	0.43283	0.412004	0.232734	0.78185	0.630749	0.744118	0.279859	0	0.371681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	1.79927	1.44162	0.299725	0.363546	0.0632552	0.433599	0.408189	0.363308	0.0624873	0.267463	0.293298	0.228331	0.427783	0.22828	0.417516	0.88735	0.301357	1.3618	1.39013	1.31698	1.02461	0.366347	0.320757	0.487615	0.794545	0.382985	0.267549	1.26107	0.870659	0.58803	0.263055	0	0	0	0	0.167785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.990345	0	0	1.21234	3.07574	1.41162	2.11997	0.775373	0.873818	0.791838	0	0.219686	2.00942	0.731728	0	0	1.00716	0.183373	0	0	0.692989	0.407994	0	0	0.0819803	3.05183	1.34407	0.943129	0.690875	1.01758	0	0.275059	0.558454	0.120954	0.66509	0.101562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.301373	0.218284	0.256289	0.201684	0.0118627	0.283588	0.494803	0.493926	0.204038	0.0858107	0.227277	0.647238	0.650204	0.319767	0.367865	0.181499	0.0569408	0.123965	0.113288	0	0.00949013	0.315608	0.449114	0.0954945	0.0865975	0.103798	0.219459	0.219459	0.266955	0.158367	0.34154	0.105583	0.0326223	0.315636	0.26691	0.385057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0.0367823	0.167186	0.14261	0	0	0.0871032	0.391244	0.675088	0.867813	0.64054	0.320281	0.109436	0	0.226578	0.272272	0.365675	0.791004	0.453016	0.350528	0.349082	0.215961	0.264368	0.5481	0.326636	0.0077574	0	0	0	0	0.0627239	0.150495	0.321686	0.66052	0.911879	0.371134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	1.42738	0.96568	1.86928	1.92136	0.48449	0.299235	0.692288	1.02261	0.715826	0.339834	0.0049384	0.531131	0.761113	0.0526769	0	0	0	0	0	0	0.208561	0.873826	1.0889	0.494671	0.30046	0.375088	1.03448	0.941229	1.0832	1.47211	1.36782	0.218454	0.225941	0.268143	0.706261	0.259259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.836243	0.613642	0.621486	1.19355	0.387886	1.45848	1.69206	2.36389	2.94845	0.544754	0	0.0543015	0.795216	0.413159	0.340222	0.829138	0.255771	0.373824	0.810692	0.668293	0.328369	0	0	1.17615	1.03334	1.07957	1.49114	1.17224	2.40854	1.65796	0.798088	0.235215	0.319242	1.83692	0.965906	0.384615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.626161	1.0878	0.463846	0.136047	0	0.561889	0.194119	0.680799	0.560215	0.230026	0.650454	0.384621	0.358663	0.279563	0.114535	0.641542	0.905833	1.27925	0.637021	0.514985	0.698781	0.649998	1.38602	0.597777	0.935869	0.465603	1.17079	1.31112	0.971095	0.602946	0.183213	0.491147	0.1938	0.801764	0.694905	0.282609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	1.51136	0.762899	1.3623	0.710465	0.565067	0.504255	0.240524	0.570253	0.315106	0.291146	0.794363	0.413023	0.0176	0.558522	1.23411	1.67846	0.741727	1.06066	0.484564	0.728268	0.824874	1.70021	1.08658	0.593721	0.405984	0.42593	1.36589	1.71093	1.99019	0.537414	0.47288	1.03114	0.55502	0.764151	1.03015	0.374046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.665003	0.857598	0.865892	0.975047	1.90773	1.76936	0.973124	0.930162	0.412477	0.632391	0.668164	0.741827	0.765997	0.93648	1.29952	1.4426	0.383009	0.368307	0.133587	0.260935	0.494547	0.447202	0.600813	0.260941	0.415654	0.24906	0.172628	0.252618	0.477856	0.303042	0	0	0.100979	0.196741	0.15778	0.376997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.517261	0.576791	1.02047	1.29545	1.23128	0.375673	0.391903	1.13196	1.61185	0.446997	1.30089	1.70585	0.494789	0.66606	1.77327	0.369426	0.62549	0.553033	0.262719	0.829892	0.556641	0.491849	1.42558	0.0071012	0	0.289444	1.36189	1.12066	0.38969	1.02789	0.738497	0.797859	0.612304	1.44149	1.72053	0.3125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	1.11251	0.780244	0.474773	0.22326	0.0295267	0	0	0	0.348233	1.09948	1.03995	0.798954	0.266135	0.0906405	0.458291	0.461662	0.369924	1.00541	0.949697	0.863729	0.759414	0.0722657	0.0757496	0.51526	0.462708	0.0552691	0	0	0.00535433	0.289609	0.512768	0.462396	0.956635	0.922195	0.524303	0.557692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.153468	0.414566	0.149458	0	0	0	0	0.138387	0.41516	0.166064	0	0	0	0	0.0288099	0.407403	0.271238	0	0	0.262935	0.41516	0.274006	0.41516	0.0719611	0.0553547	0.536447	0.377691	0.0387615	0	0	0.384715	0.334896	0.404089	0.315522	0	0.524648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.525982	0.797427	1.20946	0.771942	1.20583	1.79357	1.14886	0.42904	1.03739	0.802294	0.382997	0.254527	0.0581695	0.748607	1.03028	0.659277	0.29816	0.329673	0.135748	0.62533	0.292555	0.357021	1.22689	0.724354	0.176109	0.897608	0.541973	0.359931	0.373461	0.196244	0	0	0.0169685	0.36361	0.36361	0.804196
