	chr6:152128220-152128369	chr6:152128370-152128519	chr6:152128520-152128669	chr6:152128670-152128819	chr6:152128820-152128969	chr6:152128970-152129119	chr6:152129120-152129269	chr6:152129270-152129419	chr6:152129420-152129569	chr6:152129570-152129719	chr6:152129720-152129869	chr6:152129870-152130019	chr6:152130020-152130169	chr6:152130170-152130319	chr6:152130320-152130469	chr6:152130470-152130619	chr6:152130620-152130769	chr6:152130770-152130919	chr6:152130920-152131069	chr6:152131070-152131219	chr6:152131220-152131369	chr6:152131370-152131519	chr6:152131520-152131669	chr6:152131670-152131819	chr6:152131820-152131969	chr6:152131970-152132119	chr6:152132120-152132269	chr6:152132270-152132419	chr6:152132420-152132569	chr6:152132570-152132719	chr6:152132720-152132869	chr6:152132870-152133019	chr6:152133020-152133169	chr6:152133170-152133278	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0	0.154188	2.32022	4.06945	4.08057	5.52997	2.25487	0.436042	0.815115	1.10101	0.64397	1.35482	0.358854	0.163562	1.23085	2.97102	1.44217	0.0168532	0	0	0.125695	0.338552	0.263942	0.227549	0.281439	0.258171	0.453956	1.3101	2.23798	0.913267	0.0624867	0.641153	1.59793	0.404053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.987625	1.28485	0.86242	0.746018	0.456971	0.945578	1.92037	2.85495	3.85272	2.40161	2.6081	3.32317	3.18284	3.91188	5.2218	2.28918	3.53831	4.62811	4.30374	3.12763	1.74853	2.60751	1.47334	0.758697	0.645394	0.0882145	0.102455	0.845368	0.654297	0.57855	0.586612	0.991043	0.59861	0.311932	0.976982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.28816	0.807507	0.836632	0.568991	0.224813	0.423585	0.177685	0.519508	1.3265	0.986331	1.28426	0.987063	1.48383	1.78772	1.46906	1.1397	1.06186	1.08952	1.6419	1.2827	1.05089	0.796327	0.212863	0.282178	0.112339	0.18462	0.427049	0.481227	0.356937	0.881767	0.427049	0.784782	0.875739	0.621671	0.384404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.0436241	0	0	0.0312107	0.24571	0.318872	0.130161	0.0359881	0.245219	0.23341	0.33914	0.397284	0.67169	0.662434	0.267026	0.0803079	0	0.301978	0.593315	0.184496	0	0.274114	0.775263	0.761219	0.738763	0.516459	0.428086	0	0	0.143161	0.248672	0.055346	0.141921	0.313213	0.470414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0.247888	1.03527	3.98183	3.15874	3.20931	0.505515	0	0.371658	0.941927	1.14608	2.65668	1.07057	0	0.284511	4.39265	1.38437	0	0	0	0	0.431274	1.55421	0.788199	0.596455	0.990129	0.296345	0.744384	0.086311	0.153816	0	0	0.653085	0.913333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	2.91368	1.45432	1.04662	0.473683	0.352503	0.584737	0.342774	1.86541	3.39596	3.23459	3.80685	3.7544	4.69499	4.26709	3.5919	1.92067	2.39345	1.72057	1.76917	0.55709	0.97195	0.570221	0.698676	0.412136	0.329535	0.466212	0.0645845	0.640887	0.676558	1.23736	1.45432	1.97712	1.65212	3.60552	0.158401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	1.4722	0.298028	0	0.39015	0.713192	1.72645	0.758929	1.09021	0.665988	1.42179	1.56696	1.02048	0.701221	0	0.0127117	0.472379	1.25162	0.131468	0	0	0.0190713	1.37459	0.772528	1.10631	0.381476	0	0.073979	0.278647	0.890691	0.354487	1.04748	0	0.410529	0.418885	0.432432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.58546	1.45605	1.04779	0.512004	0.931886	0.894678	1.01752	0.468188	0.891667	1.41392	1.4948	1.6236	1.57848	1.6256	1.50757	1.6922	1.20761	1.31306	0.786129	0.538872	0.401818	0.456908	0.534337	0.903643	1.09151	0.537569	0.37043	0.230574	0.609597	0.719776	0.604891	0.386605	0.500794	0.895799	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.491733	0.445169	0.261031	0.153042	0.388125	0.033153	0.139793	0.268944	0.985741	1.27679	1.92502	2.19922	2.17564	1.40905	0.480565	0.579259	0.856877	0.546736	1.14136	0.997389	0.974145	0.450999	0	0	0.102248	0.0165732	0.0324089	0.103936	0.360653	0.473483	0.561437	0.992686	0.544332	0.518802	0.478769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.0540343	0.605287	0.858546	1.24009	0.580543	1.31824	0.730631	0.668458	0.328624	0.353474	0.870418	0.899839	0.641031	2.41109	0.541932	0.0311982	1.13127	1.36117	0.608333	1.4567	1.28926	0.68945	0.444401	0.534322	1.42329	0.913091	0.667153	0.741144	0.254986	0.526249	0.631998	0.478885	0.699951	0.897909	0.312614
