	chr14:104865924-104866073	chr14:104866074-104866223	chr14:104866224-104866373	chr14:104866374-104866523	chr14:104866524-104866673	chr14:104866674-104866823	chr14:104866824-104866973	chr14:104866974-104867123	chr14:104867124-104867273	chr14:104867274-104867423	chr14:104867424-104867573	chr14:104867574-104867723	chr14:104867724-104867873	chr14:104867874-104868023	chr14:104868024-104868173	chr14:104868174-104868323	chr14:104868324-104868473	chr14:104868474-104868623	chr14:104868624-104868773	chr14:104868774-104868923	chr14:104868924-104869073	chr14:104869074-104869223	chr14:104869224-104869373	chr14:104869374-104869523	chr14:104869524-104869673	chr14:104869674-104869823	chr14:104869824-104869973	chr14:104869974-104870123	chr14:104870124-104870273	chr14:104870274-104870423	chr14:104870424-104870573	chr14:104870574-104870723	chr14:104870724-104870873	chr14:104870874-104871023	chr14:104871024-104871055	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.224603	0.175421	0.581564	0.652815	0.75736	0.780134	0.610838	0.525047	0.864788	0.950129	0.793395	0.454141	0.658819	0.318078	0.417939	0.386871	0.307815	0.27772	0.207529	0.180169	0.150246	0.292746	0.408511	0.358384	0.250989	0.215208	0.164457	0.0758741	0.102777	0.173012	0.184909	0.182788	0.256701	0.271187	0.159471	0.44733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.381404	0.871302	0.556717	0.880687	1.51438	1.92217	3.13127	3.57679	2.1706	1.39917	3.17046	1.32251	1.37843	1.05574	1.44231	1.42892	1.26183	1.07012	0.261962	0.378535	0.638929	0.745896	0.416892	0.178874	0.493603	0.450268	0.644	1.09596	0.528937	0.726762	0.695067	0.401986	0.940756	0.635726	0.41182	0.920188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.299301	0.996018	1.48754	2.96312	4.96803	3.31378	2.82519	2.34767	1.44982	1.36816	1.58533	0.887078	0.700441	0.839804	0.812896	0.308396	0.388599	0.154297	0.169681	0.331865	0.240224	0.153969	0.314952	0.174734	0.406243	0.511947	0.620655	0.578428	0.732995	0.681207	0.643141	0.511662	0.219777	0.188826	0.117729	0.481043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.49431	3.29499	3.34038	8.75951	7.69408	7.3801	7.09684	4.94108	3.01917	4.56002	11.2259	3.33109	5.16033	3.56079	1.60474	3.61066	2.7051	1.35043	1.30451	1.33153	1.05634	1.20269	4.81516	5.42294	2.2756	1.40666	0.32595	1.2889	1.58078	1.9006	1.79195	1.90709	1.74149	1.56702	1.27544	0.386157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.667121	1.39983	2.50599	3.1034	2.69975	2.12043	1.19498	0.932561	0.797329	0.447945	0.667936	0.759124	0.450079	0.282553	0.486393	0.196504	0.167573	0.380982	0.311819	0.156922	0.292142	0.0969351	0.32483	0.562301	0.505519	0.202584	0.41651	1.05283	0.950335	0.345986	0.363282	0.503549	0.348147	0.11605	0	0.485689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.279338	1.76231	2.28424	3.63555	7.01372	7.66719	7.02726	7.7958	6.29766	3.07926	4.35309	4.32746	2.58666	2.60336	4.82722	3.01442	3.00277	1.23983	0.571987	1.33626	1.41106	1.55639	0	0.876644	0.821176	1.18919	1.41815	1.0352	1.0501	4.6176	4.76293	2.31887	3.50534	1.24612	0.351595	0.524768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.60653	1.92625	1.97184	2.89912	3.47836	2.05841	2.25439	1.93006	1.27646	1.08261	1.1115	0.851243	1.11876	0.969257	0.903567	0.469565	0.89278	0.457145	0.247065	0.965526	0.398761	0.485604	0.235318	0.337386	0.591684	0.852931	0.986199	0.730893	0.849783	0.601749	0.45927	0.364644	0.098029	0.159926	0.360408	0.565789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.971043	1.62616	1.73782	1.8976	3.02459	2.0514	1.993	1.99532	0.780421	0.623	0.594155	0.600553	0.612521	0.759271	0.322081	0.495964	0.202801	0.416054	0.80043	0.65125	0.604926	0.118739	0.260105	0.166455	0.208388	0.370314	0.286425	0.166201	0.248701	0.282628	0.507162	0.310494	0.263326	0.36242	0	0.453598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.98	1.26864	1.89023	3.17777	2.70012	2.59078	4.10365	1.64337	3.169	3.83005	3.77591	1.94676	3.10765	2.13914	3.14228	2.30917	1.33498	1.3447	1.3712	1.23448	1.32909	1.52206	1.6872	1.92666	1.46927	1.52603	0.815158	0.469141	0.931775	1.16849	1.44067	1.52589	1.92897	1.42366	1.6069	0.510813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.829266	2.44702	5.73926	10.2949	9.855	13.1977	19.0206	16.5427	10.2127	10.7477	10.9043	6.83146	3.54007	3.22452	1.94704	2.00165	3.21197	2.90896	2.49262	1.54886	1.26876	2.01232	1.91688	0.226955	0.534693	0.6593	0.280121	0.253846	0.573112	0.307473	0.799042	0.617069	0.106383	0.47185	0.703414	0.493881
