	chr19:7925577-7925726	chr19:7925727-7925876	chr19:7925877-7926026	chr19:7926027-7926176	chr19:7926177-7926246	chr19:7926247-7926326	chr19:7926327-7926476	chr19:7926477-7926626	chr19:7926627-7926776	chr19:7926777-7926926	chr19:7926927-7927076	chr19:7927077-7927226	chr19:7927227-7927376	chr19:7927377-7927526	chr19:7927527-7927676	chr19:7927677-7927826	chr19:7927827-7927976	chr19:7927977-7928126	chr19:7928127-7928276	chr19:7928277-7928426	chr19:7928427-7928576	chr19:7928577-7928726	chr19:7928727-7928876	chr19:7928877-7929026	chr19:7929027-7929176	chr19:7929177-7929326	chr19:7929327-7929476	chr19:7929477-7929626	chr19:7929627-7929776	chr19:7929777-7929926	chr19:7929927-7930076	chr19:7930077-7930226	chr19:7930227-7930376	chr19:7930377-7930526	chr19:7930527-7930666	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.175761	0.18571	0.10167	0.1524	0.138406	0.435232	0.475389	0.476659	0.512014	0.28498	0.322844	0.265331	0.152829	0.126931	0.240387	0.190376	0.185481	0.197198	0.235515	0.291983	0.250906	0.248598	0.0983501	0.0104722	0.105206	0.119422	0.138153	0.321158	0.141671	0.122513	0.0469595	0.127371	0.0579951	0.137331	0.149446	0.497925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.732569	0.997163	0.107751	0.0655787	0.744684	2.09404	2.87817	2.55558	2.10113	1.4576	0.544654	0.956305	0.254979	0.0469247	0.606505	0.940013	1.77542	2.99111	4.24815	3.75709	4.61321	4.26584	2.13843	1.61207	2.97933	4.6395	2.61286	2.20038	3.87312	4.5951	3.23716	2.68223	2.12621	1.64998	2.15877	0.663259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.95369	0.5123	0.0748929	0.0541779	1.06529	2.29143	2.11714	1.80388	1.83582	2.06508	0.892004	0.754895	1.04763	0.682664	0.0862242	0.136259	0.275863	0.326888	0.337142	0.753283	0.845843	0.870756	0.847465	0.414093	0.176291	0.490255	0.687709	0.939205	0.67858	0.813283	0.696345	0.508995	0.125087	0.474056	1.05682	0.642473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	3.42783	1.76138	0.309008	0.930529	0.400786	3.19828	4.8622	1.66554	1.2591	1.31399	3.45103	2.3496	1.86357	2.00427	1.23916	4.26432	4.60613	3.28388	7.1872	2.62822	1.93519	1.15748	1.07853	0.555679	0.269531	1.8026	2.57204	2.08987	1.23023	0.253386	0.0190707	0.809477	0.31302	0.990379	1.44156	0.16516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.52778	0.379428	0.0888037	0.0898129	0.460653	1.47413	1.32303	1.55675	1.28202	0.71137	0.582055	0.990643	0.515658	0.32191	0.481349	0.273475	0.344708	0.720888	1.21036	1.04735	2.07949	3.05956	1.29058	0.67107	2.3271	2.43934	1.16767	1.24846	1.75807	0.52376	0.693355	0.501541	0.529818	0.0615571	0.199284	0.719651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.687938	0.0371344	0	0	0	3.06849	7.1854	5.52618	3.98942	2.37208	1.82435	3.00009	2.3674	0.715171	0.147456	1.32878	1.08797	3.12084	1.53722	2.92992	2.89898	1.65672	0.175629	0.433851	1.68297	1.99997	2.6124	1.69457	2.59092	1.5517	0.342219	0.664251	0.0457584	0.562552	0.797312	0.905149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.00158	0.747338	0.210156	0.165047	0.672209	1.93559	2.91988	1.81592	1.49271	1.20437	1.03051	1.00411	0.212206	0.333178	0.390586	0.781168	1.46597	1.66662	1.27923	1.50978	1.53479	1.58362	1.32985	0.628154	1.60436	1.96022	1.59563	1.99001	1.56349	1.72097	1.06001	0.556951	0.33863	0.310184	0.516238	0.533739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.468738	0.457802	0	0.009836	0.648304	1.9135	2.69755	3.21781	1.92871	1.90412	0.987922	0.584886	0.834886	0.65979	0.48753	0.229833	0.0942139	0.0370986	0.358732	0.318094	0.673446	0.906413	0.559168	0.665011	0.819093	0.786608	1.14249	0.628929	1.71597	1.39145	0.690319	0.546324	0.644376	0.870531	0.8458	0.619835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	2.08769	2.25627	0.325494	0.383405	0.941177	2.81548	2.81418	2.9618	2.18796	1.52209	1.21555	1.22248	1.03322	0.647991	1.38986	1.27523	0.436311	1.36912	1.50005	1.97985	1.2952	1.71976	0.463672	0.124948	0.664984	1.53826	0.788126	0.823556	1.69418	1.40059	0.902419	2.68835	0.943009	1.2795	1.44883	0.472663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	2.68209	2.55343	0.498481	0.459841	1.39927	3.84966	4.19846	3.94358	3.00722	1.40283	1.29463	1.12158	1.08422	0.734456	1.72494	1.75587	0.979176	1.56998	2.81285	1.93226	0.727029	1.29634	1.18262	0.353588	1.54825	1.89362	1.68222	1.94955	2.46332	2.05259	2.27003	2.56197	1.14042	1.58792	1.30853	0.385093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	27.3907	20.858	17.5604	7.39154	8.10535	16.3982	22.6633	18.003	17.3047	21.5895	21.0066	16.0083	13.2304	9.43754	16.3958	20.0802	25.9137	32.2072	32.8318	24.7469	17.4019	15.2255	2.96209	1.80619	12.0523	20.6885	8.09888	10.6913	22.9603	16.5865	4.63302	13.1969	16.8352	14.2627	14.1597	0.856519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	21.9646	20.0126	14.8013	7.44317	9.55541	15.0934	20.1226	15.0493	8.41336	3.62195	3.53242	4.7681	3.33319	0.557418	0.270945	0.116039	0.190894	0.638615	0.683838	0.813203	0.723552	1.08129	0.835492	0.420721	1.61624	5.04121	6.65297	10.2861	12.9993	7.23499	2.78253	3.14067	2.48252	1.28047	1.84929	0.0990566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	3.36414	1.8859	0.387528	0.0131609	0.868171	2.3132	3.78304	2.33598	0.724535	0.79142	0.698473	0.263902	0.282243	0.256501	0.043065	0.253108	0.395198	0.54542	0.622735	0.325558	0.0673993	0.0261937	0.256809	0.315675	0.309983	0.761441	1.24432	0.777149	0.556714	0.796477	0.606829	0.580544	0.465923	0.376487	0.137215	0.507014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	8.04328	5.24499	2.71784	2.12759	3.60612	5.72825	6.17271	3.51769	1.30294	0.112357	0.641411	0.471525	0.388818	0.574347	0.717388	0.574351	0.593716	0.271921	0.437279	0.250447	0.228219	0.268982	0.301324	1.44612	1.32529	1.04816	1.3789	2.32428	2.58575	0.969913	0.239088	0	0.245791	0.455183	0.877611	0.637363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.150315	0	0	0	0.45165	1.48891	2.02252	1.03609	1.30501	1.96717	0.648491	0.607542	0.789177	0.564844	1.03297	0.411422	0.653957	1.30676	0.971539	2.95639	2.12936	1.69485	1.79379	2.66951	1.50085	3.2742	2.00648	1.10778	0.875806	1.81635	2.59873	1.40672	1.47027	1.34015	1.81731	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	1.43095	1.14176	0.0886975	0	1.11841	4.77109	3.88102	2.2732	1.53696	0.728143	0.244266	0	0	0.185703	0.137047	0.561877	0.55766	0.580708	0.352534	0.279914	0.232715	0.868715	0.349123	0.0863929	0.566944	0.43869	0.327818	0.599781	0.859501	1.04727	0.619858	0.269545	0.292648	0.660222	0.187616	0.559267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.459218	0.304113	0.287844	0.180211	0.563077	1.36534	1.90558	2.04947	1.6466	0.775746	0.294078	0.424174	0.391698	0.807035	0.581782	0.908407	0.965943	1.61782	3.35449	5.51411	3.25259	4.92018	4.27739	3.45835	4.53406	4.26536	2.95279	2.28817	2.09828	1.44138	1.45142	0.79452	0.531778	1.22258	1.02559	0.53352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	2.11259	1.92391	0.540302	0.670398	0.540311	1.83078	2.06555	1.50922	1.2118	0.672492	0.775654	0.430394	0.240956	0.254406	0.550555	0.638201	0.374648	0.230537	0.479016	0.70688	0.330096	0.279652	0.234212	0.14617	0.658154	1.22461	0.984348	0.708065	0.55441	0.452126	0.550704	0.4692	0.249005	0.444589	0.392677	0.318898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	4.19842	3.76549	1.66743	2.05557	3.79241	5.20508	6.12373	4.68783	2.26281	1.15131	1.39833	2.25197	1.64529	0.909496	0.733925	1.91477	2.00859	1.14265	1.53454	1.04169	0.887526	0.419549	1.18264	0.691185	0.869648	2.01104	2.71959	3.96981	5.09506	2.92666	0.626862	0.949842	0.343642	0.49081	1.26303	0.682713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.515454	0.219021	0	0.0113645	0.949584	3.37388	3.17527	3.03687	1.76532	1.23133	0.29341	0.541238	0.301672	0.446278	0.28948	0.223185	0.500682	0.503894	0.2512	1.08223	0.848507	0.77675	0.819093	0.938922	3.42731	2.49719	1.90588	1.223	5.27013	5.33003	3.31576	1.71362	0.521658	2.60197	2.47876	0.472284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.25722	0.492199	0.583494	1.07138	0.868173	0.927151	1.35419	3.49459	2.21951	1.90994	1.04017	1.53794	1.50899	1.15039	2.40438	1.29742	2.2006	1.53316	3.13941	3.50358	2.85095	3.1149	2.40066	1.31635	4.65434	3.80609	3.53698	2.60706	2.04889	3.13604	2.58594	1.44886	1.37871	0.965533	1.60244	0.607104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	8.09554	4.83425	1.83521	0.462507	1.67098	4.08597	6.10116	6.56517	5.67779	6.01911	6.06246	5.18752	3.95235	3.14584	2.97951	3.68919	3.09371	3.72242	3.19059	2.36195	2.46016	1.49454	1.46168	1.61267	2.55517	4.11752	4.03633	3.71081	3.69165	5.3994	2.05435	3.27266	3.04671	3.05397	2.90003	0.510638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	10.6447	8.30411	5.45994	3.83511	8.39919	9.71293	8.23795	10.0579	6.41347	3.50841	2.82913	0.745889	1.5585	1.64912	1.46445	1.01689	0.878692	0.608681	1.87639	1.33942	0.313995	0.722331	1.3181	1.36687	1.61163	2.13487	2.31771	2.28927	3.22092	1.55306	0.377808	0.445199	0.559446	1.44407	0.599438	0.664286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	1.46901	1.77754	0.662313	0.246161	0.77137	2.51635	3.37006	1.2885	1.62163	0.964199	1.14552	0.990542	1.07172	0.830217	1.01391	1.19521	0.862874	1.86253	2.82779	2.0482	2.36283	2.94611	1.2235	0.5439	2.39401	2.41527	2.06299	2.40624	1.47279	0.90328	0.207278	0.586001	0.358349	0.0711011	0.616408	0.646642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	1.74576	2.67256	0.970283	1.68649	0.441134	3.2479	3.1285	1.34898	2.80518	0.420221	0.362383	0.353599	0.497365	0	0.0998523	0.848944	1.47118	0.651465	0.524816	0.11626	0.0700039	1.58036	1.61149	2.32136	0.609013	1.78621	1.22739	2.17724	1.394	2.04027	0.523024	1.02932	1.02348	0.754075	1.12575	0.510572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	9.30108	7.38264	4.86084	2.02935	3.16108	4.75493	3.82999	2.17571	1.54642	1.35578	1.10039	1.02391	0.674841	0.855019	2.46252	0.940422	0.833908	1.7231	1.08275	1.80135	1.07676	0.815789	0.830457	0.301575	0.632284	1.56143	2.53866	2.2431	4.46235	2.89487	1.13739	0.960579	1.47517	2.55186	4.50965	0.617647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	1.27343	0.839129	1.02202	1.19364	0.808032	1.86265	2.53815	2.42978	2.6801	2.06658	1.6765	1.37486	1.80655	1.74585	3.22385	2.11948	3.02709	3.41175	4.08793	4.13337	4.39671	4.49901	2.30324	0.569529	4.55794	4.46431	4.41376	5.0009	4.44091	2.77827	2.87361	1.95734	1.65656	1.98684	2.12503	0.725843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	8.34451	9.66203	5.42327	3.60072	3.35454	3.44842	3.15773	2.67086	1.66923	1.40705	0.961763	1.53244	1.37532	1.02685	0.612036	0.701322	0.724778	0.930078	0.779401	0.579789	0.709318	0.884199	1.04189	0.784543	0.503102	0.631305	0.979223	1.53146	1.89097	1.06212	0.00192813	0.035097	0.330879	1.02814	1.56239	0.774419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	3.92945	3.9738	1.02013	0.886699	1.69373	3.72944	4.62759	3.01922	1.80295	1.1982	0.905812	0.829177	0.888429	1.07948	1.31748	1.26226	1.48037	0.942974	0.955669	0.894374	0.727807	1.01664	0.403666	0.135571	0.907236	1.51803	1.22896	1.49715	1.60044	1.03823	0.912957	1.5638	0.871522	1.27694	0.920088	0.403587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	9.56856	6.56795	2.2167	1.63443	3.4469	4.1723	6.41391	5.76547	6.06102	3.49363	0.957431	0.305213	0.515803	0	0.335057	0.483087	0.159555	1.47159	1.60591	1.71875	5.05784	5.77023	4.38031	4.39428	9.87564	12.4416	10.8718	9.28052	4.0732	4.02787	2.04411	3.41977	2.29422	1.52231	1.76043	0.368664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	16.6887	20.3144	13.7955	4.83819	5.68591	11.3837	13.7544	8.23577	2.5443	1.97831	2.41887	1.42312	0.902977	1.13933	0.875347	1.15629	0.724769	0.914814	0.861862	1.03158	1.00935	0.734478	0.539147	0.990338	0.76707	0.788938	0.848375	1.13061	1.35798	1.39248	0.428426	0.587679	0.511734	0.782125	1.01642	0.239766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	2.98329	2.08175	0.237586	0.32524	0.773599	2.98973	3.85861	1.64422	2.10036	1.17892	0.704168	1.09453	0.9377	0.419266	0.819329	0.933673	1.01968	1.55436	2.22385	1.64665	0.697822	1.01301	0.53888	0.197564	0.697168	0.984091	1.41937	0.972788	2.7458	2.08562	1.36664	1.6367	0.891544	0.667615	0.609139	0.670232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	7.79677	6.25949	0.9537	1.40297	0.811046	1.82638	3.97862	3.94807	2.35647	1.40571	1.39433	1.63055	1.33317	0.696791	1.25162	0.911649	0.566189	1.0242	2.20015	2.61415	1.67166	0.726058	0.570556	0.172518	1.24555	1.95359	1.58471	1.7613	1.53656	1.44731	1.42966	2.06343	0.470678	0.658311	0.953557	0.265758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0	0	0	0	0	0	1.46698	0.507394	0.280387	0.41927	0.833513	0	0	0	0.566789	0.266724	0.833513	0.316735	2.1838	1.17525	0.491773	0.700883	0.276386	0.278971	1.2693	0.950831	0.817407	0	0	0	0	0.0750162	0.758497	0.0166703	1.76824	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.767659	0.468072	0.0373674	0.08897	0.279683	0.53395	1.1551	1.22951	0.880938	0.731421	0.237161	0.0219459	0.310885	0.319159	0.401348	0.432375	0.289485	0.670584	0.813154	1.14297	1.84231	1.21971	0.78188	0.502514	0.764173	1.27202	0.717354	0.254584	0.0711744	0.444311	0.60216	0.23727	0.062279	0.220683	0.378247	0.638724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	1.59772	1.00961	0.278583	0.0207377	0.10096	0.552585	0.982124	1.07314	1.09277	1.10878	1.08349	0.818071	0.393434	0.307459	0.711085	0.738128	0.426862	0.568542	0.839842	0.680697	0.90789	1.34198	0.864888	0.413394	0.74908	1.01013	1.13511	1.93049	1.80288	1.19808	0.847448	0.761421	0.497367	0.0785723	0.347741	0.609091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	9.63175	8.91681	8.17457	4.71411	5.8503	6.94544	5.99857	4.15336	3.01767	2.30542	1.91283	1.9909	3.08562	2.15476	1.42491	2.22425	2.00482	0.783423	2.06364	2.92266	2.99295	2.88704	1.34672	1.18662	1.92634	2.11254	4.05873	5.26271	7.08088	5.44641	1.56145	1.43981	1.26109	0.786945	1.84589	0.488722
