	chr10:67956613-67956762	chr10:67956763-67956912	chr10:67956913-67957062	chr10:67957063-67957212	chr10:67957213-67957362	chr10:67957363-67957512	chr10:67957513-67957662	chr10:67957663-67957812	chr10:67957813-67957962	chr10:67957963-67958112	chr10:67958113-67958262	chr10:67958263-67958412	chr10:67958413-67958562	chr10:67958563-67958712	chr10:67958713-67958862	chr10:67958863-67959012	chr10:67959013-67959162	chr10:67959163-67959312	chr10:67959313-67959462	chr10:67959463-67959612	chr10:67959613-67959762	chr10:67959763-67959912	chr10:67959913-67960062	chr10:67960063-67960212	chr10:67960213-67960362	chr10:67960363-67960512	chr10:67960513-67960662	chr10:67960663-67960812	chr10:67960813-67960962	chr10:67960963-67961112	chr10:67961113-67961262	chr10:67961263-67961412	chr10:67961413-67961562	chr10:67961563-67961636	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0	0	0	0	0	0.00563593	0.22996	0.362148	0.392985	0.296237	0.11773	0	0	0	0	0	0	0	0	0	0.296043	1.31738	2.41362	0.860297	0.500259	0.474585	0.37401	0.273766	0.880005	0.933761	0.293576	0.106084	0.287541	0.591736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.05886	1.04321	1.23757	1.32159	1.02816	1.18358	1.48361	0.643978	0.678721	1.27853	1.61371	2.3027	1.93101	1.35438	1.44439	1.73752	1.38201	1.14825	1.40627	1.49706	1.193	1.47483	1.89373	1.2283	1.12369	0.594286	0.373309	0.576921	0.601607	0.594181	1.19166	0.827687	1.13363	1.01072	0.496268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.898715	0.48282	0.6342	0.557922	0.654931	1.11583	0.440331	0.123669	0.34818	0.0259584	0.284759	0.471584	0.500349	0.599143	0.968025	0.987949	0.95369	0.254891	0.333831	0.665272	0.413546	0.863608	0.289046	0.36082	0.388929	0.253711	0.0365475	0.106614	0.0777685	0.196916	0.190032	0.259831	0.497483	0.431205	0.276367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.115931	0.383237	0.379849	0.515256	0.299224	0.0704217	0.641688	1.43374	0.385052	0.361849	0.419902	0.11587	0	0	0.191238	0.0950771	0.120188	0.635794	0.485551	0.167407	0.0568363	0.625649	0.758224	0.46901	0.445993	0.109365	0.0835232	0.340088	0.0758974	0	0	0	0	0.21693	0.261984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0	0	0	0.181401	0.452551	0	0.166127	0.496467	0	0	0	0	0	0	0	0	0	0	0	0	0	0.598274	0.270923	0	0.348275	0.444729	0.197386	0.865833	0.105539	0	0.267069	0.993348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.211918	0.348147	0.493348	1.00971	0.593884	0.0692384	0.341553	0.737411	1.07201	0.415353	0.364815	0.270725	0.450065	0.210406	0.463185	0.351195	0.186949	0.290986	0.247235	0.164489	0.6853	0.790419	0.244502	0.108885	0.2972	0.0991069	0	0.0336028	0.218841	0.102684	0.25531	0.094414	0.302801	0.432806	0.458647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0.89984	0.381317	0.471013	0.218264	0.357186	0	0.0604305	0.599889	0	0.269783	0.404829	0.613476	1.04404	0.249166	0.483485	0.53769	0.52371	0.378583	0	0.170129	1.08204	1.05529	1.99922	0.807048	0.234063	0.177903	0.519384	0.567462	0.179258	0	0.230246	0.376322	0.306366	0.534633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	1.55481	0.971508	0.863774	0.834891	1.16277	1.03056	0.632029	0.51959	1.05326	0.54374	0.450634	0.250859	0.744917	1.01942	0.961558	0.67014	0.882498	0.408944	0.575767	0.995696	0.867824	0.383855	0.748495	0.800537	0.87032	0.333343	0.281247	0.456357	0.208482	0.55027	0.519158	0.483823	0.800408	0.767218	0.619121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	1.25402	0.749488	0.569435	0.874448	0.782438	0.536525	0.559707	0.719504	0.499818	0.68317	0.785364	0.616869	0.452272	1.41864	1.35569	1.08744	1.13007	1.24818	1.17942	1.36924	1.40973	0.821174	0.437951	0.975033	0.645106	0.378146	0.186363	0.281847	0.523214	0.495233	0.766757	1.3466	0.525153	0.561944	0.458287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.624415	1.37566	0.968144	0.727259	0.814853	1.33913	1.33162	0.761155	0.439583	1.07048	0.477594	0.755299	0.784096	0.695565	0.147067	0.440336	1.47721	2.10909	0.520562	0.668348	0.718693	0.691585	0.31416	1.27723	0.968688	0.449961	0.876545	0.590361	0.258029	0.043319	0.476734	0.0334567	0.190196	0.859359	0.401024
