	chr2:127609750-127609899	chr2:127609900-127610049	chr2:127610050-127610199	chr2:127610200-127610349	chr2:127610350-127610499	chr2:127610500-127610649	chr2:127610650-127610799	chr2:127610800-127610949	chr2:127610950-127611099	chr2:127611100-127611249	chr2:127611250-127611399	chr2:127611400-127611549	chr2:127611550-127611699	chr2:127611700-127611849	chr2:127611850-127611999	chr2:127612000-127612149	chr2:127612150-127612219	chr2:127612220-127612299	chr2:127612300-127612449	chr2:127612450-127612599	chr2:127612600-127612749	chr2:127612750-127612899	chr2:127612900-127613049	chr2:127613050-127613199	chr2:127613200-127613349	chr2:127613350-127613499	chr2:127613500-127613649	chr2:127613650-127613799	chr2:127613800-127613949	chr2:127613950-127614099	chr2:127614100-127614249	chr2:127614250-127614399	chr2:127614400-127614549	chr2:127614550-127614699	chr2:127614700-127614827	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.663011	0.451319	0.271786	0.627143	0.283386	0.348123	0.790717	0.835693	0.468055	0.244271	0.571675	0.272239	0	0.0404323	0.423554	0.333783	0.498159	0.355927	0.435007	0.8	0.244246	0	0.199223	0.944829	0.509691	0.0144727	0.394272	0	0.504247	0.0563849	0.246082	0.0297442	0.316107	0.296603	0	0.42847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.291003	0.892324	0.745664	0.666359	0.678141	0.652094	0.749538	0.791142	1.16935	0.757257	0.564096	0.544442	1.25307	0.512567	0.429268	0.436423	0.794077	0.942205	0.416672	0.37999	0.991539	0.376535	0.662041	0.301828	0.0052922	0.0593306	0.320136	0.68041	0.586326	0.138704	0.152525	0.744838	0.650183	0.169284	0.434313	0.417982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.01295	0.889034	0.634627	0.375052	0.289592	0.410501	0.545259	0.760537	1.16329	0.819074	1.21335	0.635243	0.870212	0.789017	0.338701	0.974613	0.896823	1.17154	0.829435	0.950452	0.699671	0.403359	0.139223	0.229605	0.564672	0.137838	0.575734	0.621794	0.720898	0.508201	0.283753	0.23734	0.0149371	0.18289	0.333718	0.321154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.147868	0.104108	0.174413	0.401406	0.202345	0.148562	0.215059	0.146515	0.129659	0.264072	0.0990635	0.120644	0.183806	0.0456287	0.0934647	0.106464	0.0980426	0.105565	0.0863166	0.129027	0.289399	0.0789037	0	0	0	0	0	0	0	0	0.107009	0.278188	0.0881891	0	0	0.492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	3.12999	4.36901	5.84145	6.15098	4.96308	3.09708	2.14578	1.68222	0.68849	0.643464	0.877477	0.377101	0.32301	0.070787	0.381297	0.720258	0.25567	0.292337	0.249357	0.459617	0.033226	0.675968	1.10645	0.696998	0.520867	0.654037	0.550887	0.425372	0.340026	0.362231	0.0919106	0.264674	0.467501	0.501724	0.477716	0.768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.298226	0.582641	0.292346	0.0491651	0.181065	0.0806339	0.147888	0.111564	0.233674	0.144335	0.157419	0.118834	0.130945	0.232181	0.129329	0.0498317	0.14222	0.187894	0.148318	0.104624	0.379819	0.237548	0.161966	0.0315069	0	0	0	0	0	0.0680566	0.349939	0.322197	0.207236	0.566814	0.223279	0.37931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.830554	0.866946	0	0.377448	0.145826	0	0.518833	0.44597	0.159586	0	0.106706	0.614141	0.235333	0.694798	0.217797	1.21186	0.152682	0	0.43003	0.059317	0	0.14197	0.287684	0	0	0.166343	1.39373	0	0.379259	1.47561	0.157883	0.609321	0.477091	0.239248	0.298553	0.475102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.474913	0.528576	0.643782	0.750405	0.619422	0.497726	0.335062	0.467262	0.548344	0.398174	0.447913	0.944659	0.678204	0.465793	0.488776	0.256518	0.640757	0.623492	1.15446	1.13408	0.365519	0.0602722	0.274538	0.279102	0.231585	0.360842	0.549611	0.259006	0.282405	0.272758	0.262561	0.52314	0.573432	0.253583	0.276673	0.426736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.301695	0.99501	0.569161	0.463676	0.448183	0.433578	0.37797	0.418576	0.0787395	0.309465	0.305687	0.349966	0.343944	0.541127	0.563523	0.580938	0.572802	0.434937	0.678194	0.547369	0.381669	0.352736	0.260933	0.103049	0.208561	0.0819367	0.108979	0.281413	0.195013	0.501104	0.672354	0.260947	0.524358	0.180532	0.76813	0.46931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.509862	0.757899	0.731123	0.735972	0.447121	0.000567733	0.522472	0.501719	0.727319	0.44213	0.43565	0.691162	0.947648	1.12864	0.700277	0.700862	0.605206	0.25132	0.258973	0.301437	0.701779	0.194948	0.462284	0.429338	0.112574	0	0.455106	0.467023	0.045428	0	0.102047	0.352252	0.341603	0.586162	1.07579	0.45709
