	chr3:100785228-100785377	chr3:100785378-100785527	chr3:100785528-100785677	chr3:100785678-100785827	chr3:100785828-100785977	chr3:100785978-100786127	chr3:100786128-100786277	chr3:100786278-100786427	chr3:100786428-100786577	chr3:100786578-100786727	chr3:100786728-100786877	chr3:100786878-100787027	chr3:100787028-100787177	chr3:100787178-100787327	chr3:100787328-100787477	chr3:100787478-100787627	chr3:100787628-100787777	chr3:100787778-100787927	chr3:100787928-100788077	chr3:100788078-100788227	chr3:100788228-100788377	chr3:100788378-100788527	chr3:100788528-100788677	chr3:100788678-100788827	chr3:100788828-100788977	chr3:100788978-100789127	chr3:100789128-100789227	chr3:100789228-100789277	chr3:100789278-100789427	chr3:100789428-100789577	chr3:100789578-100789727	chr3:100789728-100789877	chr3:100789878-100790027	chr3:100790028-100790177	chr3:100790178-100790302	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.375679	0.151203	0.733604	1.13965	0.824078	0.255337	0.770401	0.690565	0.785967	0.623889	0.40775	0.313871	0.99158	1.07709	1.00855	0.764229	0.430708	0.354445	0.485536	0.341098	0.341707	0.707248	0.861403	0.437483	0.0840557	0.408976	0.981781	1.18948	1.4498	1.71914	2.17946	2.22912	1.59847	1.23234	0.619062	0.178522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.425208	0.654556	0.288839	0.475074	0.35634	0.284335	0.602388	0.278297	0.276271	0.158003	0.681773	0.435016	0.996713	0.747336	0.923414	1.28503	1.1616	1.04372	1.5535	2.03727	3.48	4.20643	6.44114	9.03437	11.0436	12.0315	8.74043	6.14962	5.41513	3.20486	1.66061	0.965491	0.665839	1.1773	1.28319	0.606449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.624712	0.771087	0.20018	0.350137	0.522422	0.147008	0.304735	0.125992	0.100913	0.327966	1.02847	0.773152	0.198799	0.277508	0.754969	0.495475	0.776132	0.855896	1.81054	2.284	0.90726	0.800974	1.13929	1.27459	1.06262	1.35543	1.4518	0.956893	0.674396	0.423165	0.799485	1.04337	0.940261	0.473089	0.140268	0.600385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.402637	0.475702	0.79775	0.591543	0.640653	0.805848	0.0130869	0.475977	0.841127	1.37107	0.569875	0.0619077	0	0	0	0.43616	0.729774	0.309112	0.170007	0.0480755	0.219887	0.17126	0	0	0	0.0953395	0.419077	0.568995	0.54335	0.161687	0	0	0.0152539	0.9948	0.863524	0.330294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.74663	1.42491	0.532657	0.590765	0.428062	0.211698	0.176517	0.193693	0.116216	0.226717	0.119267	0.67599	0.390292	0.464492	1.40028	1.93774	1.44866	1.26174	3.49023	3.47805	4.30821	7.27043	7.89869	7.38177	7.20554	12.0057	10.6369	6.26624	4.5346	2.66925	1.79101	0.912141	0.63486	0.820127	0.492884	0.55971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.584164	0.0482465	0.133314	0.196796	0	0	0.126965	0.203143	0.355614	0.861026	0.426676	0.007618	0.041899	0.267896	0.0203147	0	0.17521	0.170132	0.201876	0.443243	0	0.732017	0.504296	0.322561	0.667991	0	0	0.060943	0.333914	0.609293	0.279077	0.440614	0.811508	2.30398	1.08057	0.447514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0	0	0.105687	0.138992	0	0	0.169443	0.0924256	0	0	0	0.0510749	0.477041	0.30502	0.0976363	0.178034	0.0688166	0.161937	0	0.132344	0.367638	0.009548	0	0.105762	0.213209	0.0267339	0	0	0.156405	0.683437	0.297325	0.662681	1.03796	0.151238	0.332965	0.582524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.19334	0.951115	0.555178	0.14776	0.595001	1.1381	0.388654	0.594649	0.501727	0.694887	0.242747	0.498854	0.15478	0.303317	1.23699	0.79488	0.808672	0.534453	0.484278	0.452255	0.511423	0.393972	0.144615	0.430024	0.790811	0.705639	0.164285	0.0750828	0.43037	0.449618	0.567355	0.40203	0.435505	0.954173	0.683056	0.204633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0	0	0.0500743	0.173008	0.672757	0.509738	0.357129	0.432566	0.0461905	0.163676	0.0423418	0.227108	0.627517	0.432958	0.682238	0.351074	0.180281	0.240645	0.657642	0.535133	0.47707	0.283706	0.359196	0.726432	0.888078	0.816578	0.193741	0.132589	0.480258	0.401121	0.525395	0.281846	0.326964	0.655357	0.507526	0.540636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.361155	0.491991	0.617097	0	0	0.289096	0.76577	0.780427	0.815577	1.6709	1.23025	0.188047	0.425991	0.406395	0.34111	0.0116472	0.356168	0.54533	0.105469	0.92739	2.92517	1.59296	0.926303	0.709452	0.153146	0	0.191534	0.46812	0.854494	0.724611	0	0	0	0.338002	0.326023	0.470297
