	chr4:140424204-140424353	chr4:140424354-140424503	chr4:140424504-140424653	chr4:140424654-140424803	chr4:140424804-140424953	chr4:140424954-140425103	chr4:140425104-140425253	chr4:140425254-140425403	chr4:140425404-140425553	chr4:140425554-140425703	chr4:140425704-140425853	chr4:140425854-140426003	chr4:140426004-140426153	chr4:140426154-140426303	chr4:140426304-140426453	chr4:140426454-140426603	chr4:140426604-140426753	chr4:140426754-140426903	chr4:140426904-140427053	chr4:140427054-140427203	chr4:140427204-140427353	chr4:140427354-140427503	chr4:140427504-140427653	chr4:140427654-140427803	chr4:140427804-140427953	chr4:140427954-140428103	chr4:140428104-140428253	chr4:140428254-140428403	chr4:140428404-140428553	chr4:140428554-140428703	chr4:140428704-140428853	chr4:140428854-140429003	chr4:140429004-140429153	chr4:140429154-140429287	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0	0	0.0752455	1.02751	0.377454	0.621687	1.56161	0.573579	0.661157	0.432209	0.443966	0.618307	0.263875	0.0727785	0.141212	1.45466	0.808437	0.530847	0.170114	0.131016	0.0866718	0.0769836	0.138515	0.366158	0.666655	0.142701	0.487124	0.963367	0.0283707	0	0	0.137237	0.223913	0	0.71466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	2.66404	1.72412	2.21969	2.86219	2.76311	3.79354	3.6011	1.40416	1.70144	1.82036	0.866246	1.58397	1.5142	0.431564	0.935813	1.22048	0.906053	1.74511	1.17315	0.72978	0.913116	0.884811	0.483444	0.409599	1.73767	2.25645	1.60271	1.15515	1.30275	1.11053	0.84664	0.650294	1.31885	0.852224	0.581673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.955783	0.785192	0.0676119	0.469653	0.72099	0.364209	0.429883	0.409702	0.645933	0.0494475	0.495529	1.22021	1.93369	3.26288	4.47715	4.5356	2.96297	1.60468	0.515711	0.0565115	0.441992	0.144521	0.221984	0.816154	1.76424	1.66309	1.48443	1.57653	0.774291	1.12195	0.650088	0.675188	0.363515	0.387354	0.821803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.21705	0.39038	0.0240247	0	0.306627	0.177163	0.297967	0.978957	0.152733	0	0	0.160802	0.140461	0.3905	0.544647	2.04612	3.02226	2.48952	3.04903	3.01694	1.9691	0.456374	0.964394	0.861606	2.22225	0.534507	2.53273	0.361011	0.392871	0.703537	1.30696	0.627906	0	0.506037	0.528571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0	0	0.254473	0.154688	0.273626	0.878138	2.00361	3.42414	0.740559	0.0710336	0.166952	0.258288	0.412293	0.714565	1.15651	2.07034	3.97337	9.37269	9.53679	9.7761	8.54861	5.65702	3.0063	4.38113	4.37345	3.61658	2.49963	1.4422	0.330918	0.387748	0.385242	0	0	0	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	3.12082	1.35808	0.623204	0.911163	0.856538	1.05353	2.64881	1.33814	0.813318	0.0475568	0.205664	0.596134	1.52327	2.38071	4.28176	4.45689	3.22437	2.37423	1.23484	0.887608	0.706916	0.32162	0.7082	0.520513	1.73794	3.49338	4.69009	2.71387	1.96632	1.74546	1.48119	0.819272	1.23118	0.557807	0.728324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0	0	0.114866	0.452539	0.817874	0.956233	0.750937	0.253697	0.392425	0.407546	0.0864481	0.666563	1.06986	2.32768	3.54413	6.12931	6.08558	4.38306	2.69162	1.94424	2.21211	1.12764	0.604936	3.12498	5.43387	5.98425	5.07289	3.11031	1.90598	2.54647	1.33612	0.550579	0.0895723	0.317933	0.638655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0	0	0.396762	2.19565	0.434492	1.1962	2.17983	2.17631	1.80624	1.60246	0.792493	2.2526	0.51468	0.047245	0.31284	0.598273	0.288976	1.13774	1.74334	1.44873	1.25781	1.10616	0.475664	0.553164	1.21293	0.367996	1.28533	1.62671	0.477622	1.05297	0.0293691	0	0.238975	0.0845826	0.46735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.118462	0.0121957	0.107358	0.187637	0.277895	0.655293	0.859931	0.608685	0.328069	0.0919357	0.527826	0.726582	0.92412	2.23862	3.23595	2.80993	1.29064	1.16082	0.7801	1.14616	1.03346	0.809294	0.392141	0.604533	1.5292	1.6661	1.18333	0.854281	0.38622	0.563014	0.0901675	0	0.0664309	0.358626	0.691383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0	0	0	0	0	0	0	0.177885	0.750305	1.45053	1.76154	0.952288	0.235968	0	0.0455765	1.33634	4.11865	4.10021	3.61583	3.55979	2.21456	2.21166	3.52928	3.00026	0.78785	0.174568	0	0	0	0	0.201015	0.50676	0.19098	0.347854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0	0.305503	0.445845	0	0	0	0.0958252	0.327387	0.557112	0.283025	0.210969	0.166123	0.712399	1.3767	1.2262	1.2817	2.74376	4.87508	3.66362	5.41224	2.52067	0.599405	1.35057	1.06874	1.45468	1.60107	1.68171	0.395958	0.0282949	0	0	0.0916111	0.721961	0.548708	0.487952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.342442	0.509476	0.822362	1.91745	2.23665	2.40365	1.41218	0.815928	0.495288	0.584695	0.519994	0.880659	1.82514	0.671685	1.52296	4.73544	4.33793	3.18409	1.68288	1.6009	0.742514	0.892731	0.781246	1.25949	1.58267	2.68188	2.58153	2.09952	0.777467	0.732156	0.0711616	0.155389	0.883865	0.737153	0.438799
