	chr18:9942424-9942573	chr18:9942574-9942723	chr18:9942724-9942873	chr18:9942874-9943023	chr18:9943024-9943173	chr18:9943174-9943323	chr18:9943324-9943473	chr18:9943474-9943623	chr18:9943624-9943773	chr18:9943774-9943923	chr18:9943924-9944073	chr18:9944074-9944223	chr18:9944224-9944373	chr18:9944374-9944523	chr18:9944524-9944673	chr18:9944674-9944823	chr18:9944824-9944973	chr18:9944974-9945123	chr18:9945124-9945273	chr18:9945274-9945423	chr18:9945424-9945573	chr18:9945574-9945723	chr18:9945724-9945873	chr18:9945874-9946023	chr18:9946024-9946173	chr18:9946174-9946323	chr18:9946324-9946473	chr18:9946474-9946623	chr18:9946624-9946773	chr18:9946774-9946923	chr18:9946924-9947073	chr18:9947074-9947223	chr18:9947224-9947373	chr18:9947374-9947523	chr18:9947524-9947558	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.885655	3.19239	4.67021	2.42881	0.294809	0.228199	2.66935	3.63894	0.120532	0.109344	0.724738	0.886448	0.0515292	0.0197365	0.165293	0.342915	4.01515	5.05502	0.393488	0.0615449	0.805066	1.27674	0.228201	0.209699	0.0752455	0.486002	1.26434	1.37535	0.814114	0.0999145	0.698164	1.20883	0.213399	0.592084	0.824687	0.442743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.508459	0.760971	0.464843	0.990608	0.532876	0.366774	0.917043	0.489164	0.0871736	0.151708	0.204614	0.78277	0.750304	0.489565	0.654631	1.63051	1.58688	1.25498	0.997863	1.06415	0.474627	0.639859	1.60422	1.62764	1.35408	1.12508	1.6201	2.61616	2.22902	2.3581	3.05674	4.09154	3.15297	1.98603	1.73862	0.715746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.01317	1.25723	0.17303	0.363904	1.21619	1.26999	1.07069	0.700457	0.647744	0.0533811	0.524251	1.24363	2.06504	2.92504	2.28327	1.72396	1.28938	1.41047	2.31044	0.565996	0.311236	0.529188	0.811082	0.808638	0.506318	0.652525	0.742555	0.364705	0.963772	0.545762	0.579225	1.05727	1.23042	1.25754	1.27705	0.676375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.698142	0.680203	0.48896	0.795841	0.210784	0.245237	0.130394	0.347442	0.178469	0	0	0.218431	0.467021	0.979168	0.290623	0.371225	0.408905	0.211927	0.0244804	0	0.0364128	0.519511	0.332172	0.0665832	0.284477	0.292779	0.690263	1.10543	0.522255	0.209095	0.753972	0.41465	0	0	0	0.399423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	1.73642	1.23008	0.708859	0.494627	0.00652873	4.13305	4.33057	0.0171856	0	0.234732	0.787488	0	0	0	0	0.946513	4.40189	0	0	0	0.9465	0.07572	0	0	0.538485	0.711084	0.902197	0.00572853	0	1.72599	1.52963	0	0.658764	1.1358	0.115124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.411721	0.534926	0.694362	0.396501	1.27986	1.76014	5.64569	3.88457	1.64505	0.246226	0.512716	0.678244	0.761021	1.61678	0.448076	0.884148	0.54798	0.437654	0.632903	0.0696302	0.0060548	0.296685	0.452086	0.474311	0.639862	0.245223	0.610622	0	0.420802	0.410711	1.31402	1.38671	1.37717	1.48211	1.69335	0.625104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.0182248	0	0	0.0134186	0.64854	0.126477	1.3331	0.534424	0.445354	1.65475	0.0796665	1.80954	3.00665	1.56089	1.04382	2.19076	1.43768	0.579698	0.494736	1.06459	1.40416	0.957154	2.64399	1.27518	0.904694	1.41473	0.735976	1.0775	0.416941	1.17623	0.972457	0.607032	0.256122	0	0	0.645827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.793864	0.714594	0.995538	0.6567	0.868553	1.23873	1.12833	0.689187	0.850702	0.580077	0.338094	0.807227	0.0803245	0.376326	0.753451	0.546637	0.196239	0.454194	1.24929	0.666579	0.395792	0.543706	0.877693	1.13716	0.658859	0.656916	1.39153	1.6253	1.34772	0.498145	0.551309	1.3073	1.06132	0.463937	0.52901	0.724118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.386255	0.796872	0.513987	0.695525	1.27951	1.67756	1.02455	0.35947	0.36608	0.209189	0.103626	0.799883	2.0355	3.81228	4.27655	3.38756	1.45364	1.61849	1.78744	0.728885	0.591733	0.588822	0.562703	0.634545	0.977821	0.988507	0.217905	0.342837	0.560742	0.472594	0.59009	0.794874	1.96774	0.546176	0.464864	0.666126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.217211	1.31418	1.55047	0.691967	0.218487	1.17883	1.33147	1.01171	1.14307	0.828136	1.00643	1.65534	0.510057	0.892895	0.160116	0.637302	1.01927	0.839008	0.752293	0.501515	0.330372	1.419	1.06439	1.32622	1.03911	1.07527	1.10205	0.95211	1.25096	0.542505	0.571539	0.629676	0.409697	0.789633	0.698421	0.351852
