	chr10:122207374-122207523	chr10:122207524-122207673	chr10:122207674-122207823	chr10:122207824-122207973	chr10:122207974-122208123	chr10:122208124-122208273	chr10:122208274-122208423	chr10:122208424-122208573	chr10:122208574-122208723	chr10:122208724-122208873	chr10:122208874-122209023	chr10:122209024-122209173	chr10:122209174-122209323	chr10:122209324-122209473	chr10:122209474-122209623	chr10:122209624-122209773	chr10:122209774-122209923	chr10:122209924-122210073	chr10:122210074-122210223	chr10:122210224-122210373	chr10:122210374-122210523	chr10:122210524-122210673	chr10:122210674-122210823	chr10:122210824-122210973	chr10:122210974-122211123	chr10:122211124-122211273	chr10:122211274-122211423	chr10:122211424-122211573	chr10:122211574-122211723	chr10:122211724-122211873	chr10:122211874-122212023	chr10:122212024-122212173	chr10:122212174-122212323	chr10:122212324-122212469	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	2.10914	1.87405	2.26184	2.19377	2.07551	2.33439	1.61786	1.74586	1.5456	3.00664	2.12339	1.58685	1.86564	1.95765	1.51928	0.937041	1.29344	1.13784	0.888598	1.50528	0.641429	0.803776	0.73895	0.385782	0.312713	0.715904	0.453775	0.50657	0.549084	1.18696	0.802769	0.776039	0.548742	0.661362	0.0789141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.956726	0.21405	0.175686	0.396463	0.471213	0.691625	0.848132	0.265123	0.426337	0.187549	0.425926	0.132556	0	0.544689	0.670857	1.08289	0.193252	0.247564	0.541513	0.416555	0.0391575	0	0	0.231756	0.075059	0.006388	0.338652	0.661465	0.461623	0.097417	0.544657	1.09248	0.801802	0.188533	0.929688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.759147	1.1098	1.95804	1.46358	2.09935	4.20015	4.37198	7.56501	4.5225	2.20658	1.53851	1.42081	0.90403	0.451896	0.561451	0.814957	0.572341	0.578833	0.486827	0.283092	0.0204	0.0739292	0.115161	0.163909	0.00716247	0	0.2972	0.221538	0.0629587	0.10664	0.125335	0.4384	0.380441	0.136024	0.45485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	2.34315	0.511839	1.49653	1.31665	0.162308	1.25327	1.95392	0.838433	0.504973	3.15399	1.96507	3.80164	2.91338	2.17412	0.605148	0.472673	0.268979	0.419877	1.06421	2.84405	1.77277	0.754796	1.82697	1.08298	0.491312	0.65027	0.148521	0.921193	1.0642	0.858893	0.146159	0.408113	1.4399	0.690612	0.090175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.494402	0.72829	1.09622	1.38684	0.766555	1.20408	3.13385	3.63428	3.42435	5.93637	5.22893	3.90376	2.67752	0.883261	1.0151	0.205862	0.638593	1.53168	0.853541	0.0588907	0.226361	0.22501	0.101922	0.0544932	0.283565	0.267419	0.0484384	0.39154	0.542963	0.228062	0.0625656	0.687337	0.509624	0.397082	0.0137672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	7.10574	4.05248	2.98377	1.28616	0.715622	1.02894	0.939944	0.692566	1.2522	0.770096	0.545344	0.225021	0.562552	0.174247	0.921215	0.571848	0.32811	0	0	0	0	0.363701	0.220355	0.10932	0.370555	0	0	0	0.310497	0.692761	0.90184	0.474348	0.857914	0.203077	0.527132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	2.21946	1.37576	0.6822	1.00922	1.4588	0.965257	0.487024	0.365981	0.656099	0.773994	0.72581	0.545382	0.395711	0.526929	0.534199	0.284589	0.370354	0.350111	0.310551	0.329077	0.225534	0.159811	0.30755	0.0522821	0.328048	0.641462	0.19324	0.56571	0.314724	0.431686	0.78086	0.493873	0.706333	0.704617	0.777778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	1.90537	2.35837	3.90073	4.01431	3.63537	4.96543	3.81992	4.99038	4.06084	5.05387	3.08085	2.0829	1.45208	1.07963	1.12707	1.62687	1.31952	0.853631	0.465077	0.373376	0.245906	0.200763	0.109056	0.0219677	0.241035	0.11826	0.0091576	0.172289	0.187385	0.509522	0.62397	0.218269	0.23889	0.346569	0.475831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.970935	0.723501	0.682195	1.01249	0.916696	0.802889	0.821547	0.466884	0.535442	0.978181	0.85935	1.28756	0.800765	1.037	0.852652	0.402059	0.405067	0.275173	0.33075	0.205639	0.291252	0.285958	0.298618	0.361105	0.122148	0.453518	0.191145	0.247065	0.385844	0.604317	0.595187	0.105374	0.392494	0.156702	0.650534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.755813	0.508425	1.14547	1.53463	0.867688	0.682266	0.694452	0.460128	0.65568	1.56236	1.23781	1.53236	0.75935	0.621072	0.663023	0.870407	0.683057	0.336846	0.417313	0.739429	1.38882	0.761062	0.654673	0.673341	0.345454	0.38659	0.33876	0.390614	0.270424	0.414493	0.663926	0.533529	0.289478	0.274524	0.510204
