	chr5:95650617-95650766	chr5:95650767-95650916	chr5:95650917-95651066	chr5:95651067-95651216	chr5:95651217-95651366	chr5:95651367-95651516	chr5:95651517-95651666	chr5:95651667-95651816	chr5:95651817-95651966	chr5:95651967-95652116	chr5:95652117-95652266	chr5:95652267-95652416	chr5:95652417-95652566	chr5:95652567-95652716	chr5:95652717-95652866	chr5:95652867-95653016	chr5:95653017-95653166	chr5:95653167-95653316	chr5:95653317-95653466	chr5:95653467-95653616	chr5:95653617-95653766	chr5:95653767-95653916	chr5:95653917-95654066	chr5:95654067-95654216	chr5:95654217-95654366	chr5:95654367-95654516	chr5:95654517-95654666	chr5:95654667-95654816	chr5:95654817-95654966	chr5:95654967-95655116	chr5:95655117-95655266	chr5:95655267-95655416	chr5:95655417-95655566	chr5:95655567-95655714	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.389228	0.311195	0.414531	0.19646	0.221397	0.673568	0.503271	0.181327	0.392254	1.01887	0.696929	0.112249	0.0604431	0.551377	3.66853	2.88518	4.34698	4.36801	2.36897	0.567908	0.424102	0.210679	0.202371	0.0675576	0	0	0	0	0.00123353	0.382387	0.476134	1.53448	1.80708	0.756354	0.50495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.369566	0.437044	0.157701	0.219478	0.128956	0.186825	0.372391	0.536313	0.56009	0.17855	0.316938	0.52266	0.718525	0.809109	0.450608	0.128299	0.756996	1.19224	0.29468	0.253967	0.180998	0.409856	0.468171	0.652241	0.337387	0.538127	0.626062	0.642276	0.271392	0.701721	0.927459	0.566402	0.526554	0.411515	0.210031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.823026	0.517877	0.627826	0.652525	0.925007	0.605798	0.643263	0.365688	0.440986	0.708296	0.771238	0.415098	0.497958	0.27328	0	0.0664006	0.354727	0.28104	0.421934	0.461306	0.445578	0.30882	0.339493	0.517877	0.118713	0.459715	0.243004	0.299572	0.172891	0.172094	0.171298	0.204122	0.0589231	0.200333	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0.377184	0.254521	0.294944	0.0954261	0.364825	0.241952	0.366869	0	0.30925	0.530913	0.514471	0.396923	0.394983	0.787648	0.739069	0.211014	0.211604	0.478975	0.307815	0.131047	0	0	0	0.262533	0.259495	0.325849	0.211223	1.2797	1.25208	0.44999	0.613714	1.62156	1.65225	0.536585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.417613	0.316387	0.0467313	0.393951	1.15929	0.304994	0.450983	0.594693	0.887536	0.886611	0.841533	0.652718	0.727051	0.503244	0.784577	1.2665	1.25993	0.680928	1.00946	1.06727	0.411857	0.417712	0.548617	0.516181	0.914975	1.07455	1.21838	1.00844	0.712952	0.706671	0.641872	0.596539	0.465932	0.469855	0.1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	1.02738	0.430968	0.2334	0.52582	1.26077	1.17965	0.582574	0.461834	0.516109	0.895844	0.37422	0.482743	0.41683	0.417309	0.123735	0.218022	0.237529	0.307026	0.229652	0.0261665	0	0.138856	0.225653	0.647896	0.479391	0.0571395	0.184009	0.563639	0.771782	0.972404	0.621859	0.491645	0.144748	0.387671	0.394444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.098633	0.229922	0.234102	0.559183	0.391825	0.13402	0.31353	0.0376236	0.420058	0.628014	0	0.957118	0.499602	0.245794	0.110674	0	0.626557	0.938537	0.817186	0.660443	0.083606	0	0	0	0	0	0	0.133959	0.202241	0.18436	0.17212	0.193074	0.340393	0.371102	0.314286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.920491	1.14609	1.08011	0.288148	0.709651	1.16494	0.669049	0.495664	1.45088	1.84011	2.16623	2.18903	0.594319	0.41432	0.830039	0.0424909	0.336564	0.665994	0.573329	0.368759	0.360304	0.283373	1.12284	1.22938	1.91174	0.86776	0.509764	0.656811	1.18135	2.42154	1.78916	2.20585	2.68394	3.28888	0.481707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	1.12707	0.517295	0.445936	0.670521	0.957445	0.437856	0.407857	1.098	1.17634	0.643713	0.900195	0.558839	0.746159	0.882494	0.844423	0.587469	0.912895	0.552701	1.17567	1.83764	1.73398	1.1556	1.30077	0.587556	1.33883	0.682867	0.29812	0.742321	0.20169	0.772326	0.660234	0.754524	1.53605	1.34575	0.438849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	1.4266	0.725696	0.873365	0.190187	0.495967	0.305183	0.377351	0.259186	0.474607	0.225586	0.730281	0.829176	0.922797	0.483255	1.08775	0.872551	1.2215	1.06758	0.714349	0.403646	1.30755	1.52459	0.115503	0	0	0.478723	1.50242	1.40512	0.225836	0.166496	0.276984	1.09112	1.28052	1.38737	0.431535
