	chr3:30620699-30620848	chr3:30620849-30620998	chr3:30620999-30621148	chr3:30621149-30621298	chr3:30621299-30621448	chr3:30621449-30621598	chr3:30621599-30621748	chr3:30621749-30621898	chr3:30621899-30622048	chr3:30622049-30622198	chr3:30622199-30622348	chr3:30622349-30622498	chr3:30622499-30622648	chr3:30622649-30622798	chr3:30622799-30622948	chr3:30622949-30623098	chr3:30623099-30623248	chr3:30623249-30623398	chr3:30623399-30623548	chr3:30623549-30623698	chr3:30623699-30623848	chr3:30623849-30623998	chr3:30623999-30624148	chr3:30624149-30624298	chr3:30624299-30624448	chr3:30624449-30624598	chr3:30624599-30624748	chr3:30624749-30624898	chr3:30624899-30625048	chr3:30625049-30625198	chr3:30625199-30625348	chr3:30625349-30625498	chr3:30625499-30625648	chr3:30625649-30625773	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.608117	0.395956	0.315778	0.0074012	1.12865	1.86259	0.444063	0.399655	0.278773	0.283708	0.440362	1.03121	0.674727	0.681495	0.144322	0	0	0	0.0838803	0.617987	0.405163	0.946607	0.23224	0.216432	0.0362073	0.310377	0.30298	0.477811	0.46126	0.166527	0	0	0	0.0103617	0.363167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	3.31209	2.52901	2.59542	1.99401	1.33357	1.69684	1.56786	3.05627	2.69041	2.06296	3.38007	2.69958	2.77921	2.22405	1.56894	2.67072	3.34509	3.26471	2.45778	3.29669	4.05807	3.47145	2.28841	1.14966	0.812436	1.11382	1.17649	1.26836	1.55928	2.41419	1.97756	1.95859	2.03711	2.77577	0.398837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.26499	0.983254	1.52362	1.25536	1.07299	1.14912	2.15518	2.15585	2.62682	3.30587	2.75432	2.52135	1.30701	0.862065	1.22134	2.97165	3.06566	1.81722	2.41336	1.73258	1.81837	1.51316	1.56818	1.21653	0.692749	0.247784	0.96811	1.98744	1.31343	1.55192	1.70723	2.32643	2.86628	2.97135	0.277039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	7.17234	9.23078	17.5438	13.651	8.94577	7.25484	5.64427	9.55901	11.2875	9.03447	10.9641	4.44361	4.43818	4.98065	3.59484	2.58563	7.68901	8.92829	5.32158	10.3266	8.68717	3.47808	5.43691	6.29954	9.32527	6.95806	8.21041	12.0182	7.76176	3.52881	9.262	11.4233	9.02223	8.08835	0.606284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.71017	1.47839	4.41631	2.68989	0	0	0	0.272592	0.677733	0	0	0	0.724647	3.09935	0.993108	0	0	0	0.333168	2.71754	1.18928	0.696624	0.349865	1.3091	2.29601	0.367103	0.604765	1.54761	1.24239	0	0	0.531923	0.359629	0.240593	0.653595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.187738	0.44528	0.0749137	0.0987209	0.358186	0.626018	0.900178	0.743773	0.289933	0.689722	1.26033	0.873523	0.913805	1.14994	0.790331	3.1531	3.99459	2.16081	1.1712	1.02731	0.662754	0.675184	0.262411	0.746363	1.18249	0.408693	0.673126	2.2145	1.46669	1.31304	1.17451	0.991229	0.726475	1.30443	0.384615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.757513	2.66661	2.79566	2.13707	1.08651	0.859391	2.29965	2.73653	2.04085	1.21687	1.54339	1.91434	1.18798	0.256908	1.62321	1.66871	0.949692	0.72664	0.383238	0.840094	1.13516	0.283016	0.162555	0.391904	0.585396	0.182549	0.484533	3.84605	2.01639	0.913805	1.46527	2.84093	3.27569	1.78289	0.36939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.981492	1.59286	1.42813	1.01298	1.18297	1.23178	0.824306	0.876685	0.79612	0.854948	0.88511	0.945764	0.984537	0.847735	0.697085	1.4244	1.89041	2.03176	1.88202	1.40897	0.974762	1.10921	0.510415	0.79716	0.962307	0.574508	1.10456	0.854855	1.06238	1.18799	1.44302	1.75911	1.66595	1.48328	0.351429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.692391	0.452028	0.777803	0.373693	0.411997	1.06298	1.66961	1.13339	0.789029	1.57223	1.49427	1.27494	1.0106	0.385663	0.357367	0.45494	0.843451	0.335526	0.592419	0.989859	0.79439	0.823096	0.513369	0.317623	0.338144	0.465581	0.36981	0.471764	1.98061	0.994751	1.29511	1.20219	1.62761	1.03028	0.248414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	2.85432	1.73812	2.16107	2.15887	1.74862	1.61166	1.0202	1.39511	1.32318	3.12451	2.9167	3.93572	2.84398	2.20575	1.43488	1.03287	1.68175	2.06558	2.06716	2.75481	2.41464	2.34182	0.952999	1.87412	1.97344	1.87012	1.10742	1.87611	1.54889	1.33801	1.80646	2.40543	2.66151	2.08002	0.534963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.7772	1.81444	3.71397	1.68462	1.21607	1.86793	0.392528	1.19867	1.70106	1.85793	1.34298	2.01599	1.29394	3.45999	2.35206	0.0797463	0.892386	1.71103	1.42757	2.37471	1.80217	3.93993	1.34221	1.08039	1.89415	1.03581	0.0919606	1.73995	0.87894	0.042799	1.36293	0.807443	0.327167	1.16186	0.386555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	8.18506	10.4617	8.18981	6.19971	3.24472	6.37311	4.34292	6.82519	5.92126	3.31569	3.93174	4.60299	6.95671	3.74597	3.3248	3.07907	4.27655	5.0087	4.25618	4.40121	3.31283	1.65121	3.0141	4.23934	4.69473	3.29259	4.48872	8.01819	8.39119	4.37463	2.12909	4.43912	4.04428	3.1308	0.549445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	2.89814	2.39078	4.16189	1.3327	2.89791	3.81704	1.72391	1.91508	2.37074	2.513	3.52457	1.46147	1.0963	2.84523	1.78552	0.711524	0.807693	1.00782	2.21012	2.20471	3.81333	2.41833	0.928244	1.29794	2.85493	4.23626	1.16079	0.984365	1.34833	0.492988	1.58506	1.83822	0.894702	1.03348	0.556017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	2.74973	2.57577	2.9442	1.87066	0.964191	0.400508	0.313924	1.28099	1.20327	1.05891	1.37299	0.354577	1.64424	2.37078	2.69025	2.43764	4.53679	4.1308	6.26541	7.31109	3.64668	0.952331	0.674089	1.32163	0.134108	0.035595	0.689506	1.08614	0.51925	0.399689	1.12283	1.49855	1.65748	1.9718	0.344538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	6.39497	6.23148	7.16513	5.91814	3.53204	5.8223	6.58441	7.83499	4.99543	3.47594	3.02612	2.23697	2.81784	2.22749	1.84931	1.09699	2.4677	3.54723	5.11636	5.26183	0.985036	1.74217	1.85524	2.0003	0.875972	2.05799	3.93616	4.44712	2.53104	1.40873	3.68959	6.33796	5.0117	3.51389	0.368116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	4.42636	8.06946	5.21249	3.38555	2.32098	1.42355	2.12236	4.35998	4.50402	4.40376	4.88374	2.86918	3.15798	3.57294	2.77416	4.12326	3.42601	3.33122	2.87709	1.68416	3.26401	2.90288	1.13573	1.51682	2.61635	1.2865	3.7129	4.73753	4.97941	2.92099	2.67199	2.19223	2.01194	2.97455	0.571761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.5458	2.93488	8.59022	13.8279	25.1289	17.5241	4.11528	0.41212	0	0	0	1.05255	12.4524	18.556	7.90246	1.21964	0	0	0	0.0364305	0.804782	3.58733	6.96068	3.66729	5.02683	7.17734	3.47374	0.380781	0	0	0	0	0	0	0.515068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	5.164	4.5442	3.46881	2.63324	2.91348	6.02252	5.49034	9.31583	9.37084	8.97477	4.90158	10.0523	9.37593	6.57174	5.95502	5.03187	3.91584	4.65573	7.40651	8.92108	5.62173	3.67222	3.97423	7.90615	6.81067	3.03605	4.77012	5.78043	4.64915	4.46642	5.86258	4.80689	2.56903	3.81071	0.516838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	4.48301	2.32525	1.97673	1.0559	2.71566	2.53454	4.43507	5.63061	5.09299	5.56867	3.945	2.66205	2.39708	1.2933	1.7228	4.68086	4.57805	1.86726	2.20872	1.6387	1.15111	2.8289	1.235	2.23793	5.25816	4.041	1.86312	2.48253	3.49624	2.13051	2.51966	1.08171	1.91784	3.1032	0.487979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	6.7582	4.85577	7.7747	5.58729	5.01719	5.40979	8.08877	13.3753	9.94822	9.8519	11.973	12.8693	8.98385	9.40852	3.38363	9.7621	12.6462	8.1199	11.7306	7.44468	6.6339	4.38557	5.57291	6.67206	9.62962	8.47517	2.77606	6.79878	7.47767	4.66847	5.71346	5.46338	4.55388	5.46041	0.32701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.987739	0.203015	0.706443	0.644711	0.649413	0.724417	0.404437	0.458384	0.504863	1.02272	1.48393	0.666567	0.796606	0.610287	0.783892	1.24749	2.08081	0.991118	1.1862	1.3945	0.711003	0.670687	0.39413	0.665776	0.52989	0.999948	0.692133	0.365937	0.390024	0.662444	0.295573	0.601123	0.929764	1.79079	0.196319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	4.20688	4.02457	4.62489	2.61841	3.23938	4.23287	1.78934	3.6031	2.36878	1.73011	3.76912	3.46324	2.22509	3.40234	1.51299	0	0.213624	0.282123	1.05083	2.46859	1.58263	1.01347	1.00999	0.550197	0.881936	0.517754	0.235741	0.767772	0.349985	0.049923	0.589877	1.15535	0.949855	1.23593	0.615776
