	chr10:58388265-58388414	chr10:58388415-58388564	chr10:58388565-58388714	chr10:58388715-58388864	chr10:58388865-58389014	chr10:58389015-58389164	chr10:58389165-58389314	chr10:58389315-58389464	chr10:58389465-58389614	chr10:58389615-58389764	chr10:58389765-58389914	chr10:58389915-58390064	chr10:58390065-58390214	chr10:58390215-58390364	chr10:58390365-58390514	chr10:58390515-58390664	chr10:58390665-58390814	chr10:58390815-58390964	chr10:58390965-58391114	chr10:58391115-58391264	chr10:58391265-58391414	chr10:58391415-58391564	chr10:58391565-58391714	chr10:58391715-58391864	chr10:58391865-58392014	chr10:58392015-58392164	chr10:58392165-58392314	chr10:58392315-58392464	chr10:58392465-58392614	chr10:58392615-58392764	chr10:58392765-58392914	chr10:58392915-58393064	chr10:58393065-58393214	chr10:58393215-58393360	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.56892	0.519431	0.537639	0.136871	1.44921	1.02965	0.17176	0.140452	1.55302	3.16945	1.42676	0.56017	0.199538	0.168172	0.0296048	0.155425	0.145557	0.181329	0.107317	0.284941	0.465032	0.330581	0.508205	0.197362	0.0542755	0.251637	0.0641437	0	0.278396	1.40448	1.58084	0.40727	0.448589	1.26285	0.737741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.446854	0.729398	0.243243	0.481393	0.701439	0.650876	0.705595	0.860819	1.08799	1.03252	0.805705	1.40029	0.626438	0.836593	0.836335	0.565717	0.616622	0.926868	0.879055	0.979586	1.35847	1.3839	0.665409	1.00112	0.914274	0.823776	0.827078	0.687478	0.468471	0.433129	0.186605	0.552547	0.764434	0.523828	0.24016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.24366	1.10009	1.1452	0.755303	0.940942	0.715467	0.980745	1.08674	0.671833	1.08184	1.17246	1.64992	1.87065	1.44835	1.3416	1.19748	1.17574	1.34866	2.03947	1.92713	1.1329	1.22695	1.36234	1.38543	1.25005	1.64284	1.00743	0.809481	1.07798	0.506722	0.0903341	0.181172	0.214653	0.333727	0.747082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.07232	1.48225	2.38669	1.28777	1.29992	0.914422	0.809456	0.662341	1.0827	2.07072	1.71711	1.20702	1.18068	0.919933	1.28066	0.642477	0.508566	0.658455	0.590025	0.601439	0.540661	0.733425	0.848081	1.44365	1.3407	1.33866	0.987124	0.710291	0.488432	0.730705	1.04175	0.345414	0.206309	0.872714	0.564224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0.303611	0.264465	0	0	0	0	0	1.79026	0.184458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242304	1.58255	0.219588	1.15136	0.950549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.11625	1.18085	1.26562	0.916444	1.50863	2.42283	1.38154	0.983623	1.06993	2.102	3.43667	3.39756	2.67148	3.31132	2.11839	1.85799	1.54615	2.0215	3.92394	1.75202	2.77241	1.61395	1.97814	1.69234	1.32696	2.55109	2.42198	2.17996	2.44443	1.53103	0.809452	1.12131	0.718597	2.17334	0.677395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	1.04017	0.531291	0.555913	0.200611	0.275054	0.700308	0.419521	0.237507	0.122057	0.0764321	1.26745	1.41378	1.08093	1.76802	1.14026	1.55122	0.640804	0.515308	0.310129	0.0420861	0.742286	0.353377	0.851824	0.251513	0.585889	1.39882	1.00346	0.944363	0.327154	0.183047	0.244528	0	0	0.0182839	0.59172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.922145	0.687668	0.650125	0.877036	0.64683	0.310196	0.368668	0.658328	0.427331	0.603122	1.36614	1.32515	0.659611	1.14738	0.904547	0.891194	1.04298	0.749796	1.27663	1.22663	1.49093	1.43647	0.898963	1.39592	1.00976	0.668654	0.581874	0.523239	0.642462	1.15302	1.09868	0.710424	0.718485	1.07559	0.295628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	1.09423	0.70186	0.717592	1.20751	0.73677	0.848274	0.698211	0.718907	0.398297	0.914467	0.83752	1.76962	2.5371	1.57359	1.5184	0.87246	1.57917	0.862014	1.01673	0.956255	1.53042	1.42348	0.429977	0.223294	0.328264	0.817142	1.15097	0.615945	0.515224	0.508547	0.327996	0	0	0.22587	0.710908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.943604	1.3161	2.02372	0.976662	1.46537	1.12464	1.69344	0.679278	0.996699	0.734969	0.627909	0.587043	0.901603	0.618767	1.10903	0.419833	1.1838	1.2269	1.84007	1.10846	2.04139	1.43302	1.52563	0.890796	0.964781	1.89954	2.71526	0.856294	0.668348	1.21257	0.781302	1.17302	0.779707	0.60937	0.73823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.907977	1.03625	0.796237	0.00507867	1.01343	2.24398	0.0393659	0.311115	2.62508	3.94922	2.05293	0.969303	0.47747	1.28768	0.961328	0.134582	0.525765	0.51181	0.148548	0.215842	1.70682	0.788581	1.51756	1.85918	0.445965	1.12925	0.533331	0	0.026663	0.762837	1.35903	1.09436	1.70362	1.30767	0.704684
