	chr12:27656316-27656465	chr12:27656466-27656615	chr12:27656616-27656765	chr12:27656766-27656915	chr12:27656916-27657065	chr12:27657066-27657215	chr12:27657216-27657365	chr12:27657366-27657515	chr12:27657516-27657665	chr12:27657666-27657815	chr12:27657816-27657965	chr12:27657966-27658115	chr12:27658116-27658265	chr12:27658266-27658415	chr12:27658416-27658565	chr12:27658566-27658715	chr12:27658716-27658865	chr12:27658866-27659015	chr12:27659016-27659165	chr12:27659166-27659315	chr12:27659316-27659465	chr12:27659466-27659615	chr12:27659616-27659765	chr12:27659766-27659915	chr12:27659916-27660065	chr12:27660066-27660215	chr12:27660216-27660365	chr12:27660366-27660515	chr12:27660516-27660665	chr12:27660666-27660815	chr12:27660816-27660965	chr12:27660966-27661115	chr12:27661116-27661265	chr12:27661266-27661348	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.0604425	0	0.212165	2.34613	3.36135	0.938694	0.177624	0.350315	0.656224	0.860986	0.727768	0.931294	0.669794	1.40126	0.685829	0.00246707	0	0.183795	0.212166	0.741337	1.4469	1.63192	0.310844	1.07438	0.319478	0.165293	0.0382395	0.166527	0	0	0	0.266437	1.01641	1.27289	0.623865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.843867	1.36351	0.944649	1.25092	1.12078	1.32862	2.1478	1.67972	1.36287	1.45041	0.883645	0.254661	0.377704	0.71365	0.644696	0.30079	0.855236	0.833286	0.514506	0.640697	0.451279	0.338681	0.256752	0.60515	0.911825	1.10065	0.896229	0.968171	1.36022	0.899328	0.59153	0.514258	0.869836	0.83219	0.522886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.811871	0.956877	0.670053	0.30818	0.330746	0.438869	0.552136	0.304352	0.454138	0.685227	0.316018	0.263154	0.175438	0.493872	0.343274	0.3171	0.361717	0.481227	0.55851	0.192809	0.120307	0.0525844	0.564884	0.546595	0.493975	0.458599	0.1952	0.442187	0.333035	0.523174	0.384092	0.0568549	0.138454	0.315341	0.612039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0	0	0	0	0	0.31125	0.23367	0.122275	0.36093	0	0.628956	0.954518	0.709822	0	0	0	0	0	1.93442	0.38471	1.28192	1.20089	0	0	0	0	0	0	0.202407	0.808083	0.0362347	0.634021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	11.243	8.50591	8.257	4.16523	3.56658	3.38938	4.84554	4.85687	4.20079	2.43583	1.26027	0.759788	0.336334	0.675856	0.498673	1.21867	0.473312	0.257329	0.313838	0.862951	0.32847	0.606524	0.167516	0.37186	0.439765	0.394565	0.29665	1.00218	0.606544	0.668093	0.41251	0.0143789	0.0576258	0.442858	0.562178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0.34991	0.780945	0.866549	0.0554448	0	0.435302	0.0202107	0	0	0	0.025424	0.446476	0	0	0.00953367	0.295768	0	0.249832	0.108183	0	0	0	0	0.198311	0.440457	0	0	0.041008	0.680112	0.518945	0.533126	0.0355927	0	0.573864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.936238	0.510574	0.338884	0.348058	0.388186	0.886666	0.763465	0.581106	0.332665	0.690337	0.273008	0.336691	0.274547	0.319021	0.178804	0.471079	0.410319	0.432846	0.42782	0.38487	0.0946035	0.286739	0.689311	0.910707	0.716264	0.232617	0.597671	0.575285	0.757365	1.04154	0.92405	0.833336	0.862758	1.1538	0.463565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.920644	0.7048	0.462892	0.286765	0.379232	0.400525	0.705809	0.413087	0.133523	0.319891	0.723338	0.300243	0.347842	0.765824	0.680251	1.26492	0.793135	0.262454	0.273108	0.375828	0.386104	0.274786	0.292055	1.19782	0.464977	0.856921	0.720259	1.23619	0.480687	0.805427	0.603987	0.236318	0.547894	0.655578	0.640977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0	0	0.0507857	0.538439	0.994362	0.688272	0.0393597	0.300904	0.151183	0.582355	0.648869	0.367027	0.470112	0.756258	0.622692	0.0159292	0.149818	0.187907	0.495289	0.317433	0.576656	1.45147	0.207819	1.32962	0.286994	0.309791	0.0215839	0.308521	0.0774478	0.252657	0.232347	1.28114	1.1574	0.740454	0.743056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0	0	0	0	0	0.0534676	0.337686	0.294718	0.507384	0.167203	0	0	0.169607	0.097006	0	0.138288	0.420933	0.117902	0.305169	0	0	0	0	0	0.194389	0.386652	0.474398	0.041804	0	0	0	0	0	0	0.582598
