	chr15:40608299-40608448	chr15:40608449-40608598	chr15:40608599-40608748	chr15:40608749-40608898	chr15:40608899-40609048	chr15:40609049-40609198	chr15:40609199-40609348	chr15:40609349-40609498	chr15:40609499-40609648	chr15:40609649-40609798	chr15:40609799-40609948	chr15:40609949-40610098	chr15:40610099-40610248	chr15:40610249-40610398	chr15:40610399-40610548	chr15:40610549-40610698	chr15:40610699-40610738	chr15:40610739-40610848	chr15:40610849-40610998	chr15:40610999-40611148	chr15:40611149-40611298	chr15:40611299-40611448	chr15:40611449-40611598	chr15:40611599-40611748	chr15:40611749-40611898	chr15:40611899-40612048	chr15:40612049-40612198	chr15:40612199-40612348	chr15:40612349-40612498	chr15:40612499-40612648	chr15:40612649-40612798	chr15:40612799-40612948	chr15:40612949-40613098	chr15:40613099-40613248	chr15:40613249-40613376	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.17656	0.0996713	0.318336	0.16119	0.0365769	0.823294	0.316682	0.329588	0.379587	0.024152	0.0311963	0.459908	0.112713	0.100915	0.748107	1.13144	0.399284	0.0390477	0.115197	0.0821615	0.504969	0.205092	0	0	0.102378	0.182805	0.261967	0.106271	0.0752649	0.0653882	0.0558057	0.0964626	0.0996493	0	0	0.221311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.156236	0.228209	0.271142	0.474028	0.764372	0.540019	0.294973	0.67219	0.965068	1.06852	0.662592	0.70074	0.784818	1.12432	0.475306	0	0.203148	0.682668	0.794796	0.120511	0.243744	0.229447	0.0839431	0.167613	0.40478	0.430044	0.67986	1.40468	0.534379	0.721867	0.79383	0.85896	1.03295	0.366206	0.897668	0.147679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.27153	0	0.106323	0.593693	0.417753	0.724038	0.580899	0.268777	0.108413	0.0774297	0.231955	0.0354105	0.50436	0.750251	0.358601	0.350434	0.472602	0.718309	1.98731	0.816828	0.186104	0.36254	0.0459217	0	0	0.0290032	0.36254	0.140182	0.423123	0.52407	0.209291	0.323768	0.102363	0.0244011	0.146573	0.791667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.62476	0.0305056	0	0.504081	0.12108	0.211164	0.497173	0.57634	0.356557	0.305591	0.873129	1.21178	0.35083	0.211118	0	0.263173	0.894148	1.01643	0.15939	0.170336	0.347114	0	0.173454	0.637559	0.642247	0.595368	0.15939	0.698502	0.698502	0.0281276	0.352045	0.943241	0.407397	0	0	0.904215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0	0	0	0.283339	0.759434	0.444071	0.0771456	0	0.0145493	0.213543	0.201448	0.0412226	0	0	0	0.175625	0.303371	0.0827992	0	0	0	0.0020902	0.31353	0.175577	0.487523	0.0961492	0	0	0.255004	0.290538	0.185838	0.125361	0.489562	0.255722	0.37118	0.636735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	1.20234	0.65479	0	0	0.0178757	0.424583	0.473761	0.0825833	0.492204	0.938697	0.314409	0.407113	0.29049	0.277074	0.455878	0.650161	0.49727	0.383297	0.033517	0	0	0.301653	0.18993	0	0	0.0469238	0.33517	0.109489	0	0	0.107254	0.343818	0.318555	0.0662907	0.339641	0.575163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.61274	0.972913	0.519183	0.30553	0.563701	0.422959	0.58692	0.683455	0.285155	0.8799	0.447142	0.0522325	1.17375	0.754713	0.746751	0.263864	0.137095	0.244978	0.11042	0.0334595	0.333133	0.520658	0.557152	0.423187	0.125839	0.343059	0.1528	0.887917	0.0626983	0.159881	1.098	1.18951	0.682959	0.939246	0.50679	0.218045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.105627	0.0100907	0.19583	0.812925	0.666378	0.446438	0.511036	1.30648	0.480473	0.214425	0.683258	0.549986	0.745128	0.458562	0.551643	0.229216	0	0	0	0	0.609493	0.750071	0.722422	0.990842	0.150658	0.60525	0.476407	0.239118	1.0003	0.92009	1.44983	1.09592	0.393339	0.780158	0.69238	0.185322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0	0.0018248	0.135715	0.309362	0.281995	0.234625	0.427959	0.597505	0.340234	0.308473	0.422817	0.324704	0.694919	0.669302	0.216955	0	0	0	0.325996	0.365307	0.518766	0.535042	0.122085	0.255254	0.252085	0.0278946	0	0	0.0199364	0.500728	0.0713062	0.148182	0.421825	0.447895	0.312147	0.224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.313642	0.307166	0.419767	0.669916	0.665887	0.684593	0.346007	0.378535	0.382498	0.635621	0.312684	0.391461	0.589802	0.419109	0.241627	0.114129	0.254784	0.211289	0.412402	0.62612	0.369681	0.16961	0.20664	0.215641	0.376765	0.501376	0.569015	0.516681	0.246634	0.381577	0.60185	0.63703	0.511056	0.586155	0.437584	0.788991
