	chr1:51753820-51753969	chr1:51753970-51754119	chr1:51754120-51754269	chr1:51754270-51754419	chr1:51754420-51754569	chr1:51754570-51754719	chr1:51754720-51754869	chr1:51754870-51755019	chr1:51755020-51755169	chr1:51755170-51755319	chr1:51755320-51755469	chr1:51755470-51755619	chr1:51755620-51755769	chr1:51755770-51755919	chr1:51755920-51756069	chr1:51756070-51756219	chr1:51756220-51756369	chr1:51756370-51756519	chr1:51756520-51756669	chr1:51756670-51756819	chr1:51756820-51756969	chr1:51756970-51757119	chr1:51757120-51757269	chr1:51757270-51757419	chr1:51757420-51757569	chr1:51757570-51757719	chr1:51757720-51757869	chr1:51757870-51758019	chr1:51758020-51758169	chr1:51758170-51758319	chr1:51758320-51758469	chr1:51758470-51758619	chr1:51758620-51758769	chr1:51758770-51758858	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.280007	0.521772	0.405825	0.268906	0.0037006	0	0.456398	0.64389	0.00986827	0	0.146788	0.900456	1.02874	0.523007	0.27754	0.0838803	0.282474	0.471202	0.356484	0	0.0801782	1.10275	0.238069	0.0592096	0	0.368817	0.371284	0	0.112252	0.0727785	0.336748	0.218332	0	0	0.540707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.316532	0.422837	0.00508753	0.499479	1.22747	0.742707	0.479139	0.136984	0.517699	0.473005	0.636912	0.686129	0.593236	0.418845	0.543725	0.330055	0.762175	0.991219	0.981548	0.56235	1.12742	1.56006	1.24124	1.22042	1.00141	0.475767	0.930304	0.895109	0.278708	0.323411	0.239465	0.555184	0.841972	0.884064	0.912694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.34482	1.12608	0.839584	0.940882	0.708296	0.391993	0.59516	0.860255	1.19285	0.958371	0.7561	0.875552	0.66481	0.413505	0.786371	2.05728	1.9104	2.31036	3.81773	4.42797	5.87634	6.35038	5.55846	4.0846	5.78233	6.49059	8.52901	10.9327	7.81328	5.8466	5.04776	4.49648	3.71548	4.77728	0.915136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.495471	0.583123	0.406913	0.444995	0.43712	0	0	0	0.530112	0.804681	0.303906	0.579434	0.709265	0.115117	0.236729	0.058377	0.154147	0.213034	0.351007	0.784385	0.738223	0.595121	0.39413	0.131571	0.0684915	0.520349	0.952509	0.825215	1.06303	1.38287	0.714071	1.03276	0.736928	0.600109	0.389205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0.990285	1.26033	0.88852	0	0	0	0.0512115	1.40495	0.625151	0.096665	0	0.322917	1.3279	1.01142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.775027	0.0783448	0	0	0	0.0769231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.232101	0.134215	0.316865	0.674159	0.437972	0	0	0.0696302	0.200818	0.428875	0.401629	0.295674	0.583682	0.419893	0.265353	0.443052	0.481163	0.497494	0.802346	1.25855	1.10108	1.66724	1.56532	1.21415	1.1203	1.71164	1.13342	0.972957	0.446035	1.10416	0.682264	0.69941	0.880128	0.464351	0.580702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0.989644	2.15143	1.47247	1.68476	0.968465	0.0436837	1.20226	1.02603	0.777715	1.04234	0.865026	0.285152	0.692937	0.288477	0.0544833	0	0.148726	0.557027	0	0.370934	0.320381	0.312377	0.258271	0.818046	0.251575	0	0	0.684171	0.912941	0.908488	0.643057	0.0100422	0.463478	0.102475	0.804887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.769447	0.883784	0.61833	0.583221	0.568966	0.607759	0.676325	0.740741	1.1569	1.03726	0.740161	1.1053	0.675238	0.460784	0.529695	1.074	0.923326	1.10938	0.656039	0.479715	1.05307	1.32621	0.899302	1.30047	1.0242	0.707712	0.601319	0.620572	0.981362	0.893216	0.328405	0.483932	1.01172	0.743414	0.350391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.96726	0.823278	0.580178	1.39257	1.57456	0.418374	0.877247	0.948845	0.348923	0.276972	0.951857	0.629813	0.428581	0.742836	1.4296	1.65019	3.54705	2.31098	5.3129	6.33787	9.52863	7.43035	7.04024	8.06447	9.98763	9.37757	12.6162	14.4553	11.3031	7.56478	6.0135	5.81495	4.78569	6.08539	0.877658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.998065	0.975181	0.737115	0.550104	0.465313	0.639692	0.750777	2.33692	1.24257	1.04126	1.04795	0.756755	1.20967	0.498408	0.639885	1.20078	0.614059	0.364309	0.55983	0.173151	0.498908	0.560966	1.02462	0.826607	1.65927	1.10746	0.857046	1.49658	1.09675	1.27873	0.746887	1.10275	1.21502	0.430907	0.465347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.685783	1.80536	2.62535	0.873698	0	0.0393595	1.3309	1.33	1.03626	0.119394	0.215652	0.318554	0.662567	0.688431	0.550964	0.271704	0.245075	0.70102	0.242501	0.132042	0.170135	0.341588	0.148547	0	0	0.198063	0.146008	0.527054	0.125696	0.224729	0.105382	0.333915	0.154899	0.26748	0.679012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	2.64747	3.94083	2.27895	2.58455	2.64841	0.0193021	0	0.531654	0.476824	0	0.648705	0.935215	0.822552	0.381659	0	0.150857	0.151588	0	0	0.584427	0.653608	0.594895	0.281833	0.806533	0.90052	0.400049	1.05848	0.828556	0.145068	0.790921	1.21213	0.965504	0.530397	0.878534	0.353741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.786086	0.531853	1.2859	0.622287	0.24923	0.0758806	0.587752	1.2339	1.7928	1.03429	0.122911	0.442814	0.831626	1.02193	0.596134	0.263175	0.121562	0.567762	0.491687	0.108441	0.293683	0.73822	0.221685	0.349951	0.667568	0.198116	0.728176	0.627569	0.219105	0.46583	0.317773	0.644996	0.402402	0.344845	0.614754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.725552	2.64762	2.28961	1.74282	0.42567	0.614959	0.599722	0.00179613	0.23262	0.335849	0.290576	0.544828	0.353495	0	0.530019	0.936788	1.0807	1.60115	2.86556	1.33969	2.42093	3.47717	1.79169	1.56698	1.48728	1.78482	2.44554	1.25306	0.753805	1.41889	1.57211	2.33407	1.34054	0.654086	0.574383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	1.36004	0.926619	1.41753	0.988127	0.635129	0.221134	0.153347	0.154103	0	0.0475133	0.238491	0.461571	0.260043	0.3478	0.488519	0.501845	0.820427	0.616389	0.482793	0.355035	0.244584	0.376414	0.172002	0.0862956	0.259444	0.125594	0.0318302	0	0	0.191615	0.389168	0.353796	0.193679	0.399297	0.563786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	1.02799	0.681052	0.636651	0.0445867	0.949496	0.34806	0.405199	0.522418	0.784936	0.54548	0.407079	0.506726	1.64825	0.839997	0.527934	0.376401	1.05524	1.60131	1.25884	0.409081	0	0.294601	0.422741	0.0337063	0.0230784	0.668302	1.06658	0.628115	0.36986	0.20383	0.299594	0	0	0	0.707692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.192143	2.48657	2.67313	0.328582	0	0	0	0	0	0	0.041773	2.0299	2.13571	0.0529081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.296089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.136044	0.197248	0.604536	0.445881	0.441483	0	0	0.0397739	0.459178	0.257067	0.428261	0.662229	0.946831	1.10065	0.999556	0.540884	0.566936	1.13085	0.85486	1.25475	0.477334	1.92654	1.78642	1.32572	1.20318	0.34483	0.360654	0.300373	0	0.534973	0.814787	0.254402	0.258479	0.263464	0.809542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.41326	1.55319	1.95382	2.03955	1.64578	1.27342	1.12409	1.17229	1.54024	1.54243	0.999995	1.86965	2.2643	4.13384	0.783669	1.57783	2.10946	1.01134	1.50978	2.93459	2.58492	4.38554	1.80713	1.55386	1.60125	1.05062	1.0441	1.17884	0.53769	0.730365	0.757229	0.937919	0.564505	0.612479	0.412698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	1.74065	0.661367	0.482737	0.86109	1.33867	1.75698	1.33531	0.929114	0.321518	1.24719	0.928874	0.204242	0.300799	0.217906	0.503527	0.877662	1.3779	1.10489	1.08009	0.287935	0.653724	1.42101	0.529924	0.915088	1.53758	0.832209	1.51461	0.642854	0.50835	0.820872	0.824946	1.58304	1.16265	1.84481	0.397161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.529871	1.26523	1.56209	1.03661	0.52676	1.43138	0.923811	0.330916	0.289879	0.800356	0.421503	0.977746	0.597618	0.70944	0.601181	1.01602	0.439729	1.12412	2.13143	1.20156	1.24979	1.867	1.12822	0.770228	0.942794	0.419167	1.29316	1.63282	1.7564	1.04327	0.933448	2.4284	0.92966	0.747515	0.758897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.515497	0.518976	1.77661	0.444718	0	0.031347	0.332043	1.07756	1.02184	0.531963	0.168144	0.588691	0.411847	0.119337	0.595811	0.580572	0.26935	0.567831	0.024381	0	0.0731425	0.634016	0.035991	0	0	0.026703	0.607303	0.109133	0	0.236844	0.53524	0.462073	0.515512	0.181977	0.905797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	1.85495	1.34128	0.962397	0.559812	0.212974	0.127661	0.513851	0.559407	0.778393	0.480422	0.30479	0.124139	0.255357	0.591648	0.293063	0.248486	0.600495	0.533512	0.656254	0.471752	0.715142	0.907401	0.0813087	0.172111	0.288142	0.474012	0.977249	0.624312	0.43031	0.697118	0.536876	0.161417	0.0674992	0.848347	0.476831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	3.86623	3.57883	2.77693	1.65533	0.950669	0.566628	1.17156	0.517143	0.166084	0.0985425	0.0945865	0.401235	0.618589	0.85549	1.28563	1.14573	1.36297	2.06662	2.2948	3.28562	2.49433	2.50073	1.07187	1.40667	1.1769	0.497065	1.26457	0.467682	1.00562	1.10082	0.193848	0.131534	0.273119	0.843053	0.434359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	3.18234	1.98312	1.56369	1.72922	1.0314	0.843238	0.497592	0.91413	0.87849	1.1843	1.07655	1.2275	0.980041	0.886669	1.77783	1.27194	1.24795	2.43838	1.0588	1.37488	2.25781	2.56996	1.61574	2.42857	2.48846	0.466001	0.456415	2.2077	1.11004	0.822253	1.14985	1.31199	1.26699	1.55509	0.616016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	1.19986	1.14982	0.767096	0.603356	0.371376	0.862671	0.69936	0.745313	0.600254	0.935208	1.27518	1.34272	0.975869	0.77815	0.465786	0.70952	1.37528	1.07894	1.21594	1.1326	1.66402	1.98352	1.30707	1.10747	1.49732	1.19145	1.87454	1.4714	1.06817	0.879002	1.25233	1.28605	0.725181	1.15306	0.583051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0.507657	0.236802	0	0	0	0	0.263309	0.124548	0	0.25576	0.275173	0.0053904	0.621799	1.28942	0.31787	0.347286	0.509081	1.78181	0.276822	0	0.115745	0.746924	0.459152	0	0.227922	0.0724809	0.274101	0.139664	0.239589	0.172654	0.155417	1.47966	0.675765	0.258552	0.581655
