	chr2:229857906-229858055	chr2:229858056-229858205	chr2:229858206-229858355	chr2:229858356-229858505	chr2:229858506-229858655	chr2:229858656-229858805	chr2:229858806-229858955	chr2:229858956-229859105	chr2:229859106-229859255	chr2:229859256-229859405	chr2:229859406-229859555	chr2:229859556-229859705	chr2:229859706-229859855	chr2:229859856-229860005	chr2:229860006-229860155	chr2:229860156-229860305	chr2:229860306-229860455	chr2:229860456-229860605	chr2:229860606-229860755	chr2:229860756-229860905	chr2:229860906-229861055	chr2:229861056-229861205	chr2:229861206-229861355	chr2:229861356-229861505	chr2:229861506-229861655	chr2:229861656-229861805	chr2:229861806-229861955	chr2:229861956-229862105	chr2:229862106-229862255	chr2:229862256-229862405	chr2:229862406-229862555	chr2:229862556-229862705	chr2:229862706-229862855	chr2:229862856-229863005	chr2:229863006-229863031	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.0416717	0.380866	0.717521	0.239381	0.15097	0.0503587	0.900133	3.28118	1.9921	3.0924	1.64673	0.502036	0	0	0	0	0.182561	0.341681	0.154192	0.319478	0.112249	0	0	0	0	0	0.0764791	0.558778	0.774641	0.0703114	0	0.249898	0.559981	0.55792	0.277082	0.343644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.54223	0.937506	0.160445	0.143433	0.580142	1.21101	0.765641	0.00994393	0.152943	0.0737439	0.565307	1.28368	1.67946	1.17969	1.46604	1.08052	0.89468	1.00822	0.968427	1.26188	1.76553	1.82361	2.52723	4.3412	3.36852	3.1141	2.26869	1.99246	1.56467	1.66744	1.72023	1.94283	1.8567	0.846736	0.595938	0.456306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	1.94236	1.32372	1.3852	1.06246	0.85734	0.791736	0.749563	0.380831	0.280324	0.833917	0.955217	1.06847	2.10527	2.49703	3.04654	2.18686	2.08647	1.9152	1.30665	1.70932	2.43624	2.90552	3.43053	4.64305	3.77629	4.25747	3.67272	2.77804	3.58867	2.86903	2.56805	1.14806	0.393918	0.512988	0.503621	0.519571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.753997	0.628346	1.38554	0.332627	0	1.01927	1.2964	0.565719	0.666066	0.723834	0.511382	0.345164	0.204032	0.584814	0.867594	0.319017	1.95259	1.49829	1.07884	0.80098	0.671146	0.354887	0.477001	0.504747	0.63409	0.527293	1.03016	2.03944	1.78071	0.988433	0.276435	0.770459	1.707	0.949977	0.640909	0.516787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0.817776	0.204444	0	0	0	0.832332	0.940487	0.545605	0.715495	0.267627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.689052	1.35539	0	0	0	0	2.83182	5.6788	0.212074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.21287	1.28388	0.692621	0.755305	0.525185	0.306263	0.519465	0.446664	0.611417	1.64909	2.36004	2.26738	1.6214	1.85455	3.17001	2.77441	1.67333	2.01609	0.788228	0.918478	1.02444	1.98923	2.03286	4.84638	2.46117	2.90138	3.11015	1.34217	1.71027	0.55505	0.792288	0.401662	0.737771	0.817829	0.584797	0.462116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0.197383	0.143381	0	0.411475	0.022881	0.333392	1.26703	0.281095	0.437446	0.651903	0.512809	0.221051	0.838373	1.25145	0.638213	0.80539	0.399755	0.527149	0.61277	0.860319	0.528372	0.529234	0.819241	0.55216	0.0123019	0.0279657	0.6672	0.336645	0.500937	0.642953	0	0	0	0	0.423729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.807608	1.28074	0.969262	0.689437	0.874962	0.719512	0.814397	0.453305	0.55931	0.679984	1.05709	1.22414	0.945489	0.858227	1.19148	1.25223	1.05487	0.989971	0.758453	1.21972	1.43201	0.910317	0.946511	0.876711	0.723438	0.899797	1.11455	0.865387	1.2947	1.80877	1.22077	1.1937	0.986378	0.746537	0.821045	0.467356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	2.63443	1.73772	1.44065	1.84829	0.813262	0.686564	0.345236	0.334965	0.750068	0.753796	1.1291	2.21658	3.28715	2.84341	3.40039	2.45452	2.65658	2.93607	2.04521	2.11396	2.23955	2.91464	1.95869	2.36474	2.76954	3.92767	3.55872	3.92862	3.84146	2.84599	2.09069	0.856029	0.981872	0.612064	0.670477	0.464263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.08519	0.690096	1.79352	1.06602	0.818474	1.23204	0.703671	1.3597	1.3863	0.838859	0.752209	0.0526616	0.753721	1.90868	1.1929	1.46162	1.11086	1.1918	2.05777	1.60634	0.892556	0.460847	0.466344	1.24513	1.08721	1.14221	1.29284	0.67736	1.81089	1.4041	0.854018	0.592661	1.01825	1.40022	1.37746	0.42515
