	chr3:114707768-114707917	chr3:114707918-114708067	chr3:114708068-114708217	chr3:114708218-114708367	chr3:114708368-114708517	chr3:114708518-114708667	chr3:114708668-114708817	chr3:114708818-114708967	chr3:114708968-114709117	chr3:114709118-114709267	chr3:114709268-114709417	chr3:114709418-114709567	chr3:114709568-114709717	chr3:114709718-114709867	chr3:114709868-114710017	chr3:114710018-114710167	chr3:114710168-114710317	chr3:114710318-114710467	chr3:114710468-114710617	chr3:114710618-114710767	chr3:114710768-114710917	chr3:114710918-114711067	chr3:114711068-114711217	chr3:114711218-114711367	chr3:114711368-114711517	chr3:114711518-114711667	chr3:114711668-114711817	chr3:114711818-114711967	chr3:114711968-114712117	chr3:114712118-114712267	chr3:114712268-114712417	chr3:114712418-114712567	chr3:114712568-114712717	chr3:114712718-114712813	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	3.41688	1.68743	0.885655	0.70063	0.208466	0.0320719	0	0	0	0.75737	2.14136	3.64386	1.18909	0.403358	0.238069	0.229435	0.282474	1.0053	3.99913	5.69032	1.93043	0.958433	0.104848	0.341681	2.16109	2.63969	1.13606	0.333048	0.875684	0.291131	0.192228	0.655576	0.810555	0.371951	0.772277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	1.55349	0.768795	0.995349	1.28987	0.904329	0.470314	0.571368	1.25092	0.20947	0.541483	0.461588	0.819931	0.809288	0.818616	0.460057	0.65724	1.49079	0.544224	0.785807	0.719486	0.654026	0.485921	0.11931	0.820867	1.94109	1.29997	0.753903	1.19777	1.50132	0.700957	0.70209	0.451748	1.53605	1.18449	0.280612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.22288	0.598081	0.341498	0	0.453048	0.791604	0.203233	0.755201	0.818137	2.27431	2.42682	1.32069	0.975235	0.319837	0.162683	0.112581	0.153185	0.175157	0.0952168	0.0918827	0.25673	0.403942	0.232281	0.133622	0.342088	0.266487	0	0.0814323	0.281627	0.0779177	0	0.161165	0.293235	0.00613938	0.471074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.16121	1.03282	0.990576	0.988551	1.27192	2.44771	1.04848	3.77719	6.57016	6.44108	7.56543	6.39588	3.10715	4.3653	3.30635	1.12744	1.06677	1.81941	1.47732	1.57881	1.03536	0.744261	0.559824	1.07969	1.51702	1.78939	0.487541	0.271226	1.26967	0.991548	0.194034	0	0.0545919	0.494654	0.594828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	1.06096	1.24616	1.48028	0.356918	1.27347	2.17522	2.61833	3.3094	5.60576	7.5762	11.3378	12.1305	5.94031	6.1385	4.62904	2.67842	2.75871	1.12635	0.845866	0.810837	0.920624	1.71959	1.12788	1.20571	0.93698	0.676831	0.396116	0.699786	0.561403	0.640128	0.287436	0.0495347	0.154216	0.577501	0.55
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	1.57903	2.06986	1.58398	1.48614	1.09332	1.18729	1.05738	1.42172	2.30301	1.41449	1.60386	1.49367	1.20927	0.705704	0.898514	1.06886	1.09748	0.781494	0.746056	1.17626	0.799134	0.508199	0.460651	1.35743	2.00927	0.855972	0.592696	0.312702	0.357379	0.420498	0.555607	1.11545	0.991546	1.15341	0.954545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	1.88537	2.8637	1.40807	1.25327	0.84835	0.790845	0.544441	0.301555	0.325019	0.688819	1.75552	2.15563	2.46073	2.6725	1.56314	1.17695	1.12066	0.414254	0.661669	1.06128	0.629933	1.87821	0.874202	1.83998	2.51565	1.60415	1.78214	2.73765	4.9922	3.09322	0.943416	1.66749	1.6945	0.712546	0.972222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.904654	0.522186	0.502245	0.530021	0.306753	0.118136	0.278219	0.519929	0.390731	0.0364201	0.534024	0.997618	0.846203	0.651076	0.440906	0.272356	0.0423462	0.012294	0.316418	0.947797	1.0211	0.720436	0.627134	0.767177	2.31535	4.52232	3.61477	2.52014	2.23072	1.96742	1.288	0.201202	0	0	0.262295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.655592	0.169141	0.401659	0.653135	1.26674	1.61299	2.22053	3.14093	3.93637	5.6036	8.53424	5.82088	4.90428	3.47838	2.9736	1.96417	1.58759	1.24928	1.30403	1.05199	2.42601	2.41285	0.840165	0.848485	1.13875	0.819738	1.53924	1.1813	1.06344	1.06049	0.422665	0.091932	0.0388474	0.311665	0.822222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	4.49024	1.94704	1.09718	1.49253	1.17543	0.0465021	0	0	0	0.906932	2.33391	2.9829	3.60446	4.02936	2.5897	0.507353	0.75895	1.31073	1.57288	2.3064	0.465091	0.31706	0.448157	0.325518	1.16272	1.25364	1.12255	1.43967	1.7167	1.59263	0.767456	0.478284	0.516514	1.67412	0.692308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.773114	1.21245	2.48569	4.65441	2.88861	2.90291	7.98959	11.7474	12.8306	15.51	17.9628	16.9962	9.60343	6.90833	2.54509	3.70289	2.88491	1.72599	0.791497	0.389666	0.25493	0.521909	0.341978	0.299881	0.563866	0.486284	0.576132	0.692569	1.42596	0.649672	0.551578	0.481393	0.933693	0.690986	0.771574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	1.41573	2.90211	1.50022	0.967941	2.24261	4.06129	1.63608	2.10968	1.93496	1.01474	3.9852	1.46217	2.80766	2.30613	2.39182	2.08956	3.34064	1.29554	2.86513	3.78486	2.92257	3.3301	1.76344	0.738115	2.83395	1.89389	1.10692	1.70981	2.09141	1.48415	3.3098	2.74238	2.08208	0.525277	0.135802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.74e60908-94bd-442d-8c28-c8335d756ee0.fc.signal	0.633182	0.72995	0.3567	0.807207	0.261325	0.0608925	0.0187424	0.247392	0.349648	0.491474	0.792111	0.588411	0.894636	0.720018	0.443654	0.249369	0.147863	0.512057	1.22607	0.307685	0.420644	1.28509	0.543578	0.766797	1.49074	0.969272	1.89204	0.760699	0.523464	0.986702	0.0749205	0	0.0610696	0.383933	0.273128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.689862	0.878116	0.302539	0.590347	1.11094	0.985182	0.760513	0.971767	1.1822	1.56881	1.75749	0.866857	0.420033	0.600597	0.500486	0.493878	0.38419	0.388956	0.4173	0.4043	0.307416	0.205539	0.196402	0.259031	0.408536	0.229165	0.378067	0.323149	0.143994	0.598934	0.683412	0.187069	0.0982389	0.192833	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	0.703334	0.419164	0	0.849476	0.483784	0.274044	1.55234	1.31183	0.688676	0.474664	1.71307	1.27244	1.39544	1.13249	0	0	0	0.121582	0.894121	1.59852	0.954816	0.635396	0.417058	1.20187	3.22131	2.45843	2.20043	2.08759	1.51482	1.00878	1.02551	0.175096	0	1.19128	0.173554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.592967	0.437205	0.456345	0.76589	1.19471	1.8395	0.59601	0.551725	0.894387	1.23949	0.948077	2.05839	1.94618	1.43896	0.398114	0.714965	1.49923	0.851484	1.13242	1.41794	1.36818	1.12173	1.18101	1.60963	0.925791	0.560454	0.956799	0.830116	0.46585	0.775309	0.299314	0.403108	0.139361	0.204303	0.0963855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	0.911677	0.663995	2.11243	1.7674	1.57139	1.31153	0.423993	0.267484	1.2796	1.89812	1.91858	1.96708	1.34708	0.248294	0.465197	0.172636	0.626046	0.277663	1.27272	1.28903	1.12755	0.990947	0.867267	0.598733	0.454236	0.948027	0.58491	0.489794	0.908202	1.43991	0.537982	0.20516	0	1.10182	0.227586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0.222375	0.657969	0.396967	0	0.182082	0.629034	0.16474	0.0029564	0.506853	0.54874	0.159761	0.670491	0.368804	0.971283	1.69641	0.209484	0.631473	0.859346	0.877944	1.01962	1.27929	1.30005	1.13507	1.39144	3.66397	3.39934	2.2215	2.06932	0.683408	1.1005	1.58391	0.644208	1.3961	1.49734	0.490421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.de79c282-34ae-42b5-8261-f8f1459e6c69.fc.signal	1.27491	0.80133	0.330114	0.0125883	0.222284	0.312613	0.200064	0.412846	0.677491	0.41389	0.3238	0.446401	0.822312	0.791034	0.250947	0.085407	0.258913	0.409552	0.764486	1.12871	0.313217	0.458507	0.0879449	0.872677	2.29518	1.22532	1.7993	1.11166	1.61254	3.20781	2.85208	0.714756	1.07243	0.738551	0.0900901
