	chr1:235150206-235150355	chr1:235150356-235150505	chr1:235150506-235150655	chr1:235150656-235150805	chr1:235150806-235150955	chr1:235150956-235151105	chr1:235151106-235151255	chr1:235151256-235151405	chr1:235151406-235151555	chr1:235151556-235151705	chr1:235151706-235151855	chr1:235151856-235152005	chr1:235152006-235152155	chr1:235152156-235152305	chr1:235152306-235152455	chr1:235152456-235152605	chr1:235152606-235152755	chr1:235152756-235152905	chr1:235152906-235153055	chr1:235153056-235153205	chr1:235153206-235153355	chr1:235153356-235153505	chr1:235153506-235153655	chr1:235153656-235153805	chr1:235153806-235153955	chr1:235153956-235154105	chr1:235154106-235154255	chr1:235154256-235154405	chr1:235154406-235154555	chr1:235154556-235154705	chr1:235154706-235154855	chr1:235154856-235155005	chr1:235155006-235155155	chr1:235155156-235155265	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	1.44587	0.814097	1.08873	1.18616	2.23946	1.6429	1.45152	1.91793	0.843849	0.282764	0.94462	1.20311	0.275864	0.130684	0.226825	0.0690765	0.0709435	0.247005	0.665959	0.807267	0.143388	0.191401	0.159918	0.128685	0.402646	0.620621	0.218717	0.320726	0.674622	0.54364	0.250219	0.00337893	0	0	0.581114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.152417	0.348148	0.380508	0.941799	0.412027	0.0764209	0.26237	0.218089	0.376458	0.908053	0.594736	0.63738	0.258968	1.02158	1.11422	0.899854	0.974869	1.52347	0.938885	0.777117	0.516519	0.840073	0.758181	0.657512	0.598769	0.431539	0.49065	0.874081	0.418213	0.599507	1.35011	1.31978	1.18072	1.20323	0.262621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.332513	0.407538	0.8977	0.971179	0.951528	0.796715	0.476477	0.884585	0.778514	1.37296	0.504661	0.316606	1.08182	1.53839	1.93114	1.56543	1.19422	0.449358	0.349114	0.874179	0.666866	0.435813	0.501145	0.172094	0.143644	0.0630127	0.308896	0.212495	0.433967	0.663772	1.10969	1.77327	1.06302	0.952821	0.696078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0.0055376	0.877109	1.24379	1.59932	2.62445	2.51087	2.24258	2.05411	1.90986	1.57507	1.09956	0.519579	0.818154	0.510204	1.04218	0.43656	0.510508	1.11309	0.658376	1.51134	0.887291	0.813888	0.553635	0.40744	0.850519	0.572773	1.25623	0.731918	0.705408	1.14032	0.945653	1.30083	1.9212	1.19292	0.653481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	1.21546	0.832085	0.900262	0.418935	1.39754	0.473436	0.425747	4.45129	0.873128	0.294056	2.98121	2.46845	0.560328	0	0	0	0	0.424032	1.18363	2.01	0	0.121152	1.47283	1.36472	1.05212	1.59968	0	0	0.578904	0.424304	0	0	0	0	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	0.523993	0.906152	0.792413	0.600911	0.789252	1.36198	0.901343	0.281847	1.09221	0.55517	0.803236	0.511635	0.635822	1.07991	1.60796	1.26763	0.714534	0.107977	0.170544	0.367318	0.210906	0.679215	0.359247	0.430443	0.382645	0.251612	0.384474	0.513693	0.555044	0.661471	0.504838	1.30775	0.631796	0.462358	0.702234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	0	0.254011	0.45825	0.54652	0.439218	0.448249	0.454294	0.878341	0.558408	1.49005	0.555714	0.0316338	0	0.0127117	0.693534	0.160304	0.51161	0.463505	0.69474	0.249385	0	0	0	0.66557	0.372791	0.327476	0.315321	0.221476	0.201569	1.54789	0.51436	0.460106	1.09142	0.231408	0.262535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.701475	0.826575	0.38341	0.620219	0.431591	0.539423	0.292045	0.484058	0.696713	0.630803	0.372279	0.477942	0.718547	0.919893	0.571813	0.72171	0.688904	0.875949	0.773543	0.936993	0.602103	0.499241	0.77738	0.536224	0.300693	0.102515	0	0.394775	0.499552	0.202675	0.712469	0.942193	1.16294	0.997689	0.297012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.607057	0.881049	1.079	1.24009	0.523164	0.5911	0.503368	0.45595	0.834986	0.662432	0.680601	0.916408	0.331421	0.727384	0.80092	0.893803	0.910265	0.417391	0.819229	0.225135	0.188993	0.25277	0.595572	0.789216	0.243085	0.277129	0.406756	0.727696	0.507904	0.309926	0.554931	1.15911	1.15611	1.02869	0.617669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.87719	0.67557	0.648971	1.96362	2.6631	1.52798	1.83112	1.2904	1.71561	1.04131	1.9277	1.10644	1.42141	1.79898	1.9095	2.7918	1.31424	2.39388	2.29301	1.22991	0.482119	0.95974	2.25036	1.36095	1.41004	2.65943	1.21559	1.7091	0.633649	0.94129	2.24428	1.65177	1.64512	1.16733	0.596096
