	chr12:122614907-122615056	chr12:122615057-122615206	chr12:122615207-122615356	chr12:122615357-122615506	chr12:122615507-122615656	chr12:122615657-122615806	chr12:122615807-122615956	chr12:122615957-122616106	chr12:122616107-122616256	chr12:122616257-122616406	chr12:122616407-122616556	chr12:122616557-122616706	chr12:122616707-122616856	chr12:122616857-122617006	chr12:122617007-122617156	chr12:122617157-122617306	chr12:122617307-122617456	chr12:122617457-122617606	chr12:122617607-122617756	chr12:122617757-122617906	chr12:122617907-122618056	chr12:122618057-122618206	chr12:122618207-122618356	chr12:122618357-122618506	chr12:122618507-122618656	chr12:122618657-122618806	chr12:122618807-122618956	chr12:122618957-122619106	chr12:122619107-122619256	chr12:122619257-122619406	chr12:122619407-122619556	chr12:122619557-122619706	chr12:122619707-122619856	chr12:122619857-122620001	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	0.899792	1.07359	0.195645	0	1.02605	2.45721	1.22079	0.309299	0.485	0.845379	0.412349	0.388585	0.0460708	0.360031	0.292476	0.0673665	0.394661	0.85272	0.582407	0.119059	0.765429	1.94487	1.76974	0.896659	0.0538557	0.111857	0.255664	0.231304	0.221108	0.298649	0.121645	0.136806	0.115656	0.445754	0.47069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	1.28912	1.39343	2.54033	2.08249	0.707927	0.810091	0.473738	0.0668316	0.659236	0.759378	0.648313	0.689033	0.619601	0.555173	0.798467	0.581087	1.4282	2.08488	1.57187	1.33456	0.783239	0.527624	0.318293	0.496928	0.0895485	0.267273	0.692471	0.52252	0.922281	0.35198	0	0	0.110453	0.380756	0.318885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.367294	0.793037	0.764451	0.885171	0.533553	0.360367	0.681651	0.387357	0.0693158	0.125087	0.196793	0.130664	0.0254955	0.00557713	0.283637	0.188826	0.0607325	0.269633	0.432814	0.216902	0.1951	0.297381	0.516213	0.405103	0.120011	0.103114	0.0824061	0.210133	0.275161	0.272834	0.116393	0.0825528	0.217544	0.0369223	0.367232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	0	0	0.158103	0.8297	0.725088	0.381869	0.473251	0.235499	0	0	0.0624971	0.627077	0.362811	0.289396	0.0573896	0.0761498	0.601022	0.983972	0.139917	0	0.0693056	0.361535	0.613416	0.41815	0	0	0	0	0.297283	0.234443	0	0	0	0	0.210153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	0	0	0	0	0.07572	2.68397	1.31411	0.446748	0	0	1.40999	0.926656	0	0.830998	0.0611014	0	0.537612	2.5014	0	0	1.36187	0.35255	2.60758	0.783479	0.0267321	0	1.08293	0.833118	0.439176	2.26403	0.363456	0	0.240589	1.52591	0.683698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	2.10235	3.63409	1.95611	1.88261	1.31809	0.927551	0.861928	0.697406	0.43291	0.262373	0.318884	0.325946	0.849792	1.04487	0.34163	0.597455	1.71068	1.6183	1.0479	0.840183	0.451662	0.258095	0.198852	0.233528	0.128943	0.209307	0.445298	0.504809	0.188779	0.0952403	0.314724	0.176238	0	0	0.439516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	1.77188	0.121397	0.460318	0.201581	0.346907	1.02197	1.5892	0.625203	0	0	0	0	0	0.538866	0.178141	0.0747607	0.634504	0.35796	0.240235	0	0	0	0.206269	0.487121	0	0	0.276588	0.450042	0	0	0	0	0	0	0.370125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.778695	1.07955	1.0037	0.395526	0.545813	0.539709	0.335145	0.658561	1.35628	1.04361	0.218444	0.40078	0.555068	0.787337	0.711782	0.678498	0.995194	1.25316	0.826263	0.765971	0.377682	0.725811	1.08155	1.00987	0.637622	0.429062	0.875483	0.95912	0.721985	0.197408	0.0406781	0.260223	0.358127	0.313931	0.38835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.417421	0.897363	0.612835	0.667437	1.03216	0.543551	0.0458697	0.363155	0.0920043	0.232432	0.0300225	0	0	0.251465	0.598314	0.319594	0.242117	0.525384	0.46521	0.777671	0.316275	0.203476	0.137102	0.317119	0.585582	0.375424	0.35117	0.0948419	0.132762	0.114305	0.100611	0.188679	0.171538	0.16091	0.485915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	0.272073	0.148247	0.295434	0.602097	1.06666	1.09034	0.696488	1.03892	0.956601	0.642752	0.342	0.698642	0.0463223	0.169325	0.127309	0.376801	0.799591	1.7333	0.560354	1.61488	1.14596	1.78342	0.036848	0.188069	0.308993	0.750824	0.464994	0.18529	0.454615	1.26857	0.777481	0.84312	1.38666	0.76808	0.206897
