	chr12:53710275-53710424	chr12:53710425-53710574	chr12:53710575-53710724	chr12:53710725-53710874	chr12:53710875-53711024	chr12:53711025-53711174	chr12:53711175-53711324	chr12:53711325-53711474	chr12:53711475-53711624	chr12:53711625-53711774	chr12:53711775-53711924	chr12:53711925-53712074	chr12:53712075-53712224	chr12:53712225-53712374	chr12:53712375-53712524	chr12:53712525-53712674	chr12:53712675-53712824	chr12:53712825-53712974	chr12:53712975-53713124	chr12:53713125-53713274	chr12:53713275-53713424	chr12:53713425-53713574	chr12:53713575-53713724	chr12:53713725-53713874	chr12:53713875-53714024	chr12:53714025-53714174	chr12:53714175-53714324	chr12:53714325-53714474	chr12:53714475-53714624	chr12:53714625-53714774	chr12:53714775-53714924	chr12:53714925-53715074	chr12:53715075-53715224	chr12:53715225-53715346	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.bc6e7c42-efcb-4227-9b35-b730ed21b81f.fc.signal	1.43567	1.14159	0.357001	0.314233	0.309532	0.188782	0.176591	0.314355	0.494811	0.239604	0.111524	0.525887	0.757378	0.48507	1.27068	0.841445	0.886073	0.635074	0.461503	0.38525	0.167384	0.0556343	0.212621	0.0456759	0.106439	0.25541	0.189737	0.776757	0.682415	0.887205	0.522472	0.0677159	0.0211875	0.291648	0.613702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.91c7adb9-9182-4f05-b5fa-c053c0a1b0ec.fc.signal	0.412625	0.458526	0.568536	1.35904	0.723567	0.880072	0.995053	0.517524	0.035134	0.400928	0.744328	0.100627	0	0	0.353007	0.814589	0.078253	0.217192	0.094223	0.734732	0.536369	0.474564	0.137373	0.235557	0.0461357	0.0723726	0.371899	0.154258	0.0207645	1.01732	0.719523	0.445675	0.295475	0.428661	0.444547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.61ce3aed-9b5d-4553-b99d-12b70cc1e329.fc.signal	0.169254	0.201092	0.293744	0.367265	0.0962222	0.133256	0.0923607	0.00852133	0.140877	0.0398805	0.286356	0	0	0.0945918	0.201697	0.169085	0.0643246	0.0463569	0.190583	0.147988	0.0147503	0.0657217	0.010362	0	0	0.112716	0.260599	0.163176	0.168718	0.391561	0.316661	0.103231	0.0361783	0.133403	0.360164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.3635c35b-bff5-4878-adcc-965cd885b7d1.fc.signal	3.08118	2.66552	2.99901	5.0628	4.02364	3.1637	5.95872	7.2659	3.89042	3.01321	2.22005	0.599268	1.52605	0.72787	0.506433	0.308379	0.0646417	0.624182	0.289389	0.466489	0.706573	0.76162	1.05799	0.850634	0.526845	0.256195	0.565674	0.974939	0.493021	0.0870096	0.36254	0.105073	0.18127	0.272832	0.591597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.d84c3371-0f00-45de-b4ba-d5df55fdd3fa.fc.signal	3.41592	3.45195	1.24388	0.449111	1.18386	0.461065	0	0.249186	0.771934	0.460737	1.06655	1.16238	0.888111	1.40299	1.11125	1.23073	2.24312	2.36777	2.52741	0.849959	0	0.264295	0.64684	1.89685	0.62402	1.42885	0.658199	0.609876	1.05774	1.75172	0.99234	1.01372	0.950428	0	0.870143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.262baf8f-18ec-4df6-b43b-235702f654d5.fc.signal	1.88969	0.706729	0.649723	0.113407	0.35781	0.391292	0.139531	0.195906	0.0927671	0.0615273	0.0369793	0.228293	0.21232	0.324232	0.383152	0.516186	0.359123	0.253351	0.0652243	0.181409	0.0426296	0	0	0	0	0.285811	0.448241	0.142064	0.167562	0.0798279	0.245122	0.242553	0.362964	0.196694	0.322418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5cfbaa8b-8208-4e04-b7a6-61e4e70766cd.fc.signal	1.1669	0.612691	0.263194	0.539112	0	0	0.444858	1.78137	0.678889	1.35466	0.663414	0.793679	0.972109	0	0	1.47798	0.484162	0.264401	0.910991	0.0705493	0.294545	0.231981	0	0	1.07353	1.74391	0.310236	0.414343	0	0.137286	1.3139	0.304716	0.501363	0.215665	0.3342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.eb7c4ac6-0e90-4c4c-9088-810681c2c896.fc.signal	0.300371	0.451606	0.442438	0.447168	0.247063	0.818893	0.887784	0.417924	0.388845	0.409237	0.551536	1.02823	0.695054	0.907263	0.740161	1.41497	0.98637	0.566718	0.113038	0.423029	0.761691	0.630469	0.388096	0.265001	0.721711	0.245012	0	0	0	0.0407581	0.252188	0.287721	0.429008	0.622018	0.50698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.791a1a19-8cb6-4f2d-b5f0-f97ea2658756.fc.signal	0.0861001	0.0790607	0.440574	0.322672	0.106122	0.123714	0.399704	0.237288	0.210945	0.101184	0.224251	0.0637811	0.0418374	0	0.0832192	0.202865	0.166152	0.41731	0.485369	0.279475	0.32714	0.498071	0.347972	0.124519	0.251727	0	0.0815872	0.26958	0.213985	0.257565	0	0.0738867	0.0417595	0.216343	0.373669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.5b94d008-4850-4235-a4df-01d74d02137b.fc.signal	1.14406	0.316363	0.397554	1.45363	0.593246	0.595086	0.996722	0.578506	0.328243	0.751763	0.407593	0.716682	0.865915	0.397954	0.445855	0.570643	0.12338	0.627235	0.884339	0.887877	0.700103	1.12569	0.816961	0.64483	0.646673	0.484545	1.29335	0.970931	0.39472	0.513052	0.814328	0.971457	0.923631	1.53906	0.665511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.610924	0.695822	0.459208	0.910733	1.60453	0.526368	0.482607	0.87077	1.13137	1.16146	0.70069	0.76767	0.574806	0.809625	0.260296	0.291614	0.366954	0.490043	0.817982	0.88694	0.357336	0.410336	0.850241	0.773968	0.982343	0.570964	0.452463	1.05415	0.322698	0.491938	0.536353	0.286374	0.942775	0.68786	0.576154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.472621	0.572632	0.0250901	0.252455	0.653457	1.02452	0.827971	0.215687	0.524655	1.2127	0.598903	0.157868	1.32281	0.624897	1.26571	1.24032	0.529767	1.04047	0.142734	0.309859	0.175111	0	0	0	0.149078	0.356995	0.453125	0.98768	0.573545	0.954872	1.39892	0.973829	0.247406	0.155852	0.657609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.905299	0.845397	1.18783	1.36564	1.51024	0.646534	0.20434	0.293208	0.925636	0.925045	0.916113	0.643031	0.600706	1.03141	1.41307	0.866948	1.04435	0.458641	0.372148	0.474364	0.624059	0.674101	0.485114	0.488471	0.397461	0.552912	0.915146	0.477445	0.591633	0.325221	0.860306	0.796991	1.03784	0.74484	0.658003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.0038192	0.323858	1.0443	0.964309	0.712325	0.559129	0.185672	0.102947	0.190208	0.445919	0.283251	0.139011	0.248619	0.382665	0.6366	0.231372	0	0	0.0950995	0.788094	0.440188	0.110755	0	0	0	0.221561	0.144224	0.041804	0.572591	0.313102	0.716792	0.229884	0.25656	1.1262	0.416589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.555215	0.677741	0.601045	0.619072	0.808541	0	0.547384	0.720407	0.817652	0.719227	0.520686	0.183582	0.677086	1.0418	0.672982	0.0716416	0.88202	1.38289	0.722031	0.78347	0.279818	0.33582	0.286566	0.698421	0.942426	1.02974	0.837203	0.72519	0.301972	0	0.530513	0.765221	0.201256	0.778904	0.187651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	1.49035	0.78734	0.318196	0.472182	0.410344	0.0437903	0.369865	0.254353	0.207812	0.380629	0.170697	0.327883	0	0	0.335682	0.857774	0.149192	0.831669	0.51095	0.193931	1.07319	0.138003	0.55947	0.0149192	0	0	0	0.36925	0.689978	0.283465	0.145458	1.27917	1.16729	0.358758	0.573034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	2.48506	2.56662	1.04812	1.57887	2.51133	2.16787	1.10686	3.71161	8.21671	5.82817	1.94348	2.0188	1.51242	1.06222	0.826585	0.112739	0	0.0782252	0.161023	0.0981342	0.157185	0.0992237	0.159461	0.43671	0.322532	0.0224379	0.13505	0.222718	0.275369	0.314848	0.00844693	0.00430853	0.259216	0.298808	0.478534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0	0	0.0716745	0.178943	0	0.14524	0.589449	0.603557	0.595052	0.746209	0	0	0	0	0	0.143006	0.614927	0.315065	0.46929	0.467055	0.357523	0.223447	0.33517	0	0.553621	0.279793	0.184972	0.225596	0.440785	0.0560819	0	0.285583	0.65624	0.462366	0.470914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.24525	0.678916	0.296022	0.614087	0.312346	0.204031	0.363523	0.755173	0.36129	0.322315	0.551492	0.610689	0.663663	0.489828	0.266282	0	0.153937	0.423608	0.206305	0.0985907	0.413313	0.298086	0.326381	0.0686051	0.310969	0.124906	0.048772	0.152605	0.239506	0.318921	0.285761	0.0796575	0.203967	0.46425	0.8539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.541798	0.652302	0.478807	0.304474	0.297027	0.369164	0.516009	1.09027	1.6778	0.836425	0.343427	0.452996	0.4125	0.284251	0.248722	0.0883447	0.0438171	0	0.0256281	0.465866	0.101425	0.155506	0.121455	0.120555	1.09965	0.0512559	0	0.308061	0.153493	0.0648653	0	0.167633	0.0429251	0.155799	0.498805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.97628	0.875961	0.12939	0.121753	0.31739	0.324862	0.530549	0.158447	0.259341	0.292395	0.224435	0.572219	0.301635	0.245318	0.092303	0.464353	1.27974	0.693606	0.198182	0.294101	0.138914	0.267818	0.0500587	0	0.0350436	0.148177	0	0.176253	0.675057	0.0690347	0.105331	0.578627	0.775754	0.289271	0.655673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.659993	0.513988	0.468365	0.284998	0.398098	0.482173	0.252648	0.415381	0.465946	0.511855	0.395992	0.18881	0.0775666	0.16618	0.195376	0.266176	0.17549	0.342752	0.335461	0.187298	0.194621	0.139154	0.10303	0.102116	0.12653	0.242026	0.326351	0.309011	0.414083	0.242596	0.141043	0.0993643	0.23525	0.0669643	0.758621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	1.39614	1.86996	1.23917	1.63694	1.00404	0.462371	0.669383	1.05403	0.869885	0.462691	0.239511	0.650404	0.492628	0.53165	0.893789	0.747658	0.65563	0.586653	1.24651	1.38166	1.33259	1.48204	1.66322	0.842489	0.334808	0.303905	0.695923	0.659988	1.02309	0.791477	0.943794	0.87274	0.676072	0.670968	0.59605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.164352	0.0143325	0.225666	0.307124	0.0836135	0.0936243	0.235468	0.339582	1.88985	1.12728	0.671007	0.657537	0.246798	0.29456	0.247796	0.194294	0.309799	0.111156	0.0635301	0.121016	0.485403	0.199295	0.203668	0	0.00213833	0.0986813	0.254518	0.113448	0	0	0.0940161	0.697825	0.289141	0.10471	0.684748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.55436	1.54385	1.00921	0.739335	0.897125	0.757063	0.896519	0.552479	1.1084	0.619772	0.323656	0.479593	0.582852	0.756864	0.648996	0.347415	0.530035	0.236195	0.415933	0.392857	0.432655	0.266714	0.345189	0.492199	0.952206	0.782935	0.464364	0.144758	0.487718	0.339623	0.446692	0.273922	0	0.261491	0.460027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	1.24935	1.2099	0.5553	0.996469	0.654157	0.56516	1.25539	1.95901	1.86864	1.70266	1.24904	0.559207	1.03644	1.22306	0.82811	0.490602	0.56805	0.862861	0.389071	0.436926	0.428604	0.378894	0.309139	0.359119	0.59348	0.309688	0.293285	0.625052	0.872465	0.761276	0.578723	0.546667	0.426477	0.475167	0.203863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0	0.304679	0.210644	0.16039	0.299647	0.487016	0.345012	0.410602	0.0229668	0	0.464145	0.158868	0.979745	1.40793	0.0778767	0	0.441293	0.462281	0.901814	0.239367	0.114914	0.376023	0.024054	0	0	0	0	0	0	0	0	0	0.132713	0.456711	0.395129
